"","tmean_day","lake_surface_area_m2","Predicted"
"1581",12.2318571428571,104807.873469388,0.908225407830148
"1582",12.4522857142857,104807.873469388,0.953478362132209
"1583",12.6727142857143,104807.873469388,1.10020284517582
"1584",12.8931428571429,104807.873469388,1.14024802418255
"1585",13.1135714285714,104807.873469388,1.11968117870555
"1586",13.334,104807.873469388,0.659000135039288
"1587",13.5544285714286,104807.873469388,0.582440782073161
"1588",13.7748571428571,104807.873469388,0.582440782073161
"1589",13.9952857142857,104807.873469388,0.582440782073161
"1590",14.2157142857143,104807.873469388,0.582440782073161
"1591",14.4361428571429,104807.873469388,0.582440782073161
"1592",14.6565714285714,104807.873469388,0.582440782073161
"1593",14.877,104807.873469388,0.582440782073161
"1594",15.0974285714286,104807.873469388,0.582440782073161
"1595",15.3178571428571,104807.873469388,0.582440782073161
"1596",15.5382857142857,104807.873469388,0.582440782073161
"1597",15.7587142857143,104807.873469388,0.582440782073161
"1598",15.9791428571429,104807.873469388,0.582440782073161
"1599",16.1995714285714,104807.873469388,0.582440782073161
"1600",16.42,104807.873469388,0.582440782073161
"1601",5.619,108085.269387755,0.668814509257833
"1602",5.83942857142857,108085.269387755,0.668814509257833
"1603",6.05985714285714,108085.269387755,0.668814509257833
"1604",6.28028571428571,108085.269387755,0.668814509257833
"1605",6.50071428571429,108085.269387755,0.668814509257833
"1606",6.72114285714286,108085.269387755,0.668814509257833
"1607",6.94157142857143,108085.269387755,0.668814509257833
"1608",7.162,108085.269387755,0.668814509257833
"1609",7.38242857142857,108085.269387755,0.668814509257833
"1610",7.60285714285714,108085.269387755,0.668814509257833
"1611",7.82328571428571,108085.269387755,0.668814509257833
"1612",8.04371428571429,108085.269387755,0.668814509257833
"1613",8.26414285714286,108085.269387755,0.668814509257833
"1614",8.48457142857143,108085.269387755,0.668814509257833
"1615",8.705,108085.269387755,0.539250311777614
"1616",8.92542857142857,108085.269387755,0.539250311777614
"1617",9.14585714285714,108085.269387755,0.6077737474523
"1618",9.36628571428571,108085.269387755,0.584717746398316
"1619",9.58671428571429,108085.269387755,0.584717746398316
"1620",9.80714285714286,108085.269387755,0.584717746398316
"1621",10.0275714285714,108085.269387755,0.584717746398316
"1622",10.248,108085.269387755,0.584717746398316
"1623",10.4684285714286,108085.269387755,0.573261636169334
"1624",10.6888571428571,108085.269387755,0.573261636169334
"1625",10.9092857142857,108085.269387755,0.573261636169334
"1626",11.1297142857143,108085.269387755,0.71015664142053
"1627",11.3501428571429,108085.269387755,0.908123428169174
"1628",11.5705714285714,108085.269387755,0.948532068792375
"1629",11.791,108085.269387755,0.997759280599456
"1630",12.0114285714286,108085.269387755,1.02799257539657
"1631",12.2318571428571,108085.269387755,0.908225407830148
"1632",12.4522857142857,108085.269387755,0.953478362132209
"1633",12.6727142857143,108085.269387755,1.10020284517582
"1634",12.8931428571429,108085.269387755,1.14024802418255
"1635",13.1135714285714,108085.269387755,1.11968117870555
"1636",13.334,108085.269387755,0.659000135039288
"1637",13.5544285714286,108085.269387755,0.582440782073161
"1638",13.7748571428571,108085.269387755,0.582440782073161
"1639",13.9952857142857,108085.269387755,0.582440782073161
"1640",14.2157142857143,108085.269387755,0.582440782073161
"1641",14.4361428571429,108085.269387755,0.582440782073161
"1642",14.6565714285714,108085.269387755,0.582440782073161
"1643",14.877,108085.269387755,0.582440782073161
"1644",15.0974285714286,108085.269387755,0.582440782073161
"1645",15.3178571428571,108085.269387755,0.582440782073161
"1646",15.5382857142857,108085.269387755,0.582440782073161
"1647",15.7587142857143,108085.269387755,0.582440782073161
"1648",15.9791428571429,108085.269387755,0.582440782073161
"1649",16.1995714285714,108085.269387755,0.582440782073161
"1650",16.42,108085.269387755,0.582440782073161
"1651",5.619,111362.665306122,0.747253878178183
"1652",5.83942857142857,111362.665306122,0.747253878178183
"1653",6.05985714285714,111362.665306122,0.747253878178183
"1654",6.28028571428571,111362.665306122,0.747253878178183
"1655",6.50071428571429,111362.665306122,0.747253878178183
"1656",6.72114285714286,111362.665306122,0.747253878178183
"1657",6.94157142857143,111362.665306122,0.747253878178183
"1658",7.162,111362.665306122,0.747253878178183
"1659",7.38242857142857,111362.665306122,0.747253878178183
"1660",7.60285714285714,111362.665306122,0.747253878178183
"1661",7.82328571428571,111362.665306122,0.747253878178183
"1662",8.04371428571429,111362.665306122,0.747253878178183
"1663",8.26414285714286,111362.665306122,0.747253878178183
"1664",8.48457142857143,111362.665306122,0.747253878178183
"1665",8.705,111362.665306122,0.617689680697964
"1666",8.92542857142857,111362.665306122,0.617689680697964
"1667",9.14585714285714,111362.665306122,0.68621311637265
"1668",9.36628571428571,111362.665306122,0.663157115318666
"1669",9.58671428571429,111362.665306122,0.663157115318666
"1670",9.80714285714286,111362.665306122,0.663157115318666
"1671",10.0275714285714,111362.665306122,0.663157115318666
"1672",10.248,111362.665306122,0.663157115318666
"1673",10.4684285714286,111362.665306122,0.651701005089684
"1674",10.6888571428571,111362.665306122,0.651701005089684
"1675",10.9092857142857,111362.665306122,0.651701005089684
"1676",11.1297142857143,111362.665306122,0.78859601034088
"1677",11.3501428571429,111362.665306122,0.986562797089522
"1678",11.5705714285714,111362.665306122,1.02697143771272
"1679",11.791,111362.665306122,1.0761986495198
"1680",12.0114285714286,111362.665306122,1.10643194431692
"1681",12.2318571428571,111362.665306122,0.986664776750497
"1682",12.4522857142857,111362.665306122,1.03191773105256
"1683",12.6727142857143,111362.665306122,1.17864221409617
"1684",12.8931428571429,111362.665306122,1.2186873931029
"1685",13.1135714285714,111362.665306122,1.1981205476259
"1686",13.334,111362.665306122,0.737439503959638
"1687",13.5544285714286,111362.665306122,0.66088015099351
"1688",13.7748571428571,111362.665306122,0.66088015099351
"1689",13.9952857142857,111362.665306122,0.66088015099351
"1690",14.2157142857143,111362.665306122,0.66088015099351
"1691",14.4361428571429,111362.665306122,0.66088015099351
"1692",14.6565714285714,111362.665306122,0.66088015099351
"1693",14.877,111362.665306122,0.66088015099351
"1694",15.0974285714286,111362.665306122,0.66088015099351
"1695",15.3178571428571,111362.665306122,0.66088015099351
"1696",15.5382857142857,111362.665306122,0.66088015099351
"1697",15.7587142857143,111362.665306122,0.66088015099351
"1698",15.9791428571429,111362.665306122,0.66088015099351
"1699",16.1995714285714,111362.665306122,0.66088015099351
"1700",16.42,111362.665306122,0.66088015099351
"1701",5.619,114640.06122449,0.747253878178183
"1702",5.83942857142857,114640.06122449,0.747253878178183
"1703",6.05985714285714,114640.06122449,0.747253878178183
"1704",6.28028571428571,114640.06122449,0.747253878178183
"1705",6.50071428571429,114640.06122449,0.747253878178183
"1706",6.72114285714286,114640.06122449,0.747253878178183
"1707",6.94157142857143,114640.06122449,0.747253878178183
"1708",7.162,114640.06122449,0.747253878178183
"1709",7.38242857142857,114640.06122449,0.747253878178183
"1710",7.60285714285714,114640.06122449,0.747253878178183
"1711",7.82328571428571,114640.06122449,0.747253878178183
"1712",8.04371428571429,114640.06122449,0.747253878178183
"1713",8.26414285714286,114640.06122449,0.747253878178183
"1714",8.48457142857143,114640.06122449,0.747253878178183
"1715",8.705,114640.06122449,0.617689680697964
"1716",8.92542857142857,114640.06122449,0.617689680697964
"1717",9.14585714285714,114640.06122449,0.68621311637265
"1718",9.36628571428571,114640.06122449,0.663157115318666
"1719",9.58671428571429,114640.06122449,0.663157115318666
"1720",9.80714285714286,114640.06122449,0.663157115318666
"1721",10.0275714285714,114640.06122449,0.663157115318666
"1722",10.248,114640.06122449,0.663157115318666
"1723",10.4684285714286,114640.06122449,0.651701005089684
"1724",10.6888571428571,114640.06122449,0.651701005089684
"1725",10.9092857142857,114640.06122449,0.651701005089684
"1726",11.1297142857143,114640.06122449,0.78859601034088
"1727",11.3501428571429,114640.06122449,0.986562797089522
"1728",11.5705714285714,114640.06122449,1.02697143771272
"1729",11.791,114640.06122449,1.0761986495198
"1730",12.0114285714286,114640.06122449,1.10643194431692
"1731",12.2318571428571,114640.06122449,0.986664776750497
"1732",12.4522857142857,114640.06122449,1.03191773105256
"1733",12.6727142857143,114640.06122449,1.17864221409617
"1734",12.8931428571429,114640.06122449,1.2186873931029
"1735",13.1135714285714,114640.06122449,1.1981205476259
"1736",13.334,114640.06122449,0.737439503959638
"1737",13.5544285714286,114640.06122449,0.66088015099351
"1738",13.7748571428571,114640.06122449,0.66088015099351
"1739",13.9952857142857,114640.06122449,0.66088015099351
"1740",14.2157142857143,114640.06122449,0.66088015099351
"1741",14.4361428571429,114640.06122449,0.66088015099351
"1742",14.6565714285714,114640.06122449,0.66088015099351
"1743",14.877,114640.06122449,0.66088015099351
"1744",15.0974285714286,114640.06122449,0.66088015099351
"1745",15.3178571428571,114640.06122449,0.66088015099351
"1746",15.5382857142857,114640.06122449,0.66088015099351
"1747",15.7587142857143,114640.06122449,0.66088015099351
"1748",15.9791428571429,114640.06122449,0.66088015099351
"1749",16.1995714285714,114640.06122449,0.66088015099351
"1750",16.42,114640.06122449,0.66088015099351
"1751",5.619,117917.457142857,0.747253878178183
"1752",5.83942857142857,117917.457142857,0.747253878178183
"1753",6.05985714285714,117917.457142857,0.747253878178183
"1754",6.28028571428571,117917.457142857,0.747253878178183
"1755",6.50071428571429,117917.457142857,0.747253878178183
"1756",6.72114285714286,117917.457142857,0.747253878178183
"1757",6.94157142857143,117917.457142857,0.747253878178183
"1758",7.162,117917.457142857,0.747253878178183
"1759",7.38242857142857,117917.457142857,0.747253878178183
"1760",7.60285714285714,117917.457142857,0.747253878178183
"1761",7.82328571428571,117917.457142857,0.747253878178183
"1762",8.04371428571429,117917.457142857,0.747253878178183
"1763",8.26414285714286,117917.457142857,0.747253878178183
"1764",8.48457142857143,117917.457142857,0.747253878178183
"1765",8.705,117917.457142857,0.617689680697964
"1766",8.92542857142857,117917.457142857,0.617689680697964
"1767",9.14585714285714,117917.457142857,0.68621311637265
"1768",9.36628571428571,117917.457142857,0.663157115318666
"1769",9.58671428571429,117917.457142857,0.663157115318666
"1770",9.80714285714286,117917.457142857,0.663157115318666
"1771",10.0275714285714,117917.457142857,0.663157115318666
"1772",10.248,117917.457142857,0.663157115318666
"1773",10.4684285714286,117917.457142857,0.651701005089684
"1774",10.6888571428571,117917.457142857,0.651701005089684
"1775",10.9092857142857,117917.457142857,0.651701005089684
"1776",11.1297142857143,117917.457142857,0.78859601034088
"1777",11.3501428571429,117917.457142857,0.986562797089522
"1778",11.5705714285714,117917.457142857,1.02697143771272
"1779",11.791,117917.457142857,1.0761986495198
"1780",12.0114285714286,117917.457142857,1.10643194431692
"1781",12.2318571428571,117917.457142857,0.986664776750497
"1782",12.4522857142857,117917.457142857,1.03191773105256
"1783",12.6727142857143,117917.457142857,1.17864221409617
"1784",12.8931428571429,117917.457142857,1.2186873931029
"1785",13.1135714285714,117917.457142857,1.1981205476259
"1786",13.334,117917.457142857,0.737439503959638
"1787",13.5544285714286,117917.457142857,0.66088015099351
"1788",13.7748571428571,117917.457142857,0.66088015099351
"1789",13.9952857142857,117917.457142857,0.66088015099351
"1790",14.2157142857143,117917.457142857,0.66088015099351
"1791",14.4361428571429,117917.457142857,0.66088015099351
"1792",14.6565714285714,117917.457142857,0.66088015099351
"1793",14.877,117917.457142857,0.66088015099351
"1794",15.0974285714286,117917.457142857,0.66088015099351
"1795",15.3178571428571,117917.457142857,0.66088015099351
"1796",15.5382857142857,117917.457142857,0.66088015099351
"1797",15.7587142857143,117917.457142857,0.66088015099351
"1798",15.9791428571429,117917.457142857,0.66088015099351
"1799",16.1995714285714,117917.457142857,0.66088015099351
"1800",16.42,117917.457142857,0.66088015099351
"1801",5.619,121194.853061224,0.747253878178183
"1802",5.83942857142857,121194.853061224,0.747253878178183
"1803",6.05985714285714,121194.853061224,0.747253878178183
"1804",6.28028571428571,121194.853061224,0.747253878178183
"1805",6.50071428571429,121194.853061224,0.747253878178183
"1806",6.72114285714286,121194.853061224,0.747253878178183
"1807",6.94157142857143,121194.853061224,0.747253878178183
"1808",7.162,121194.853061224,0.747253878178183
"1809",7.38242857142857,121194.853061224,0.747253878178183
"1810",7.60285714285714,121194.853061224,0.747253878178183
"1811",7.82328571428571,121194.853061224,0.747253878178183
"1812",8.04371428571429,121194.853061224,0.747253878178183
"1813",8.26414285714286,121194.853061224,0.747253878178183
"1814",8.48457142857143,121194.853061224,0.747253878178183
"1815",8.705,121194.853061224,0.617689680697964
"1816",8.92542857142857,121194.853061224,0.617689680697964
"1817",9.14585714285714,121194.853061224,0.68621311637265
"1818",9.36628571428571,121194.853061224,0.663157115318666
"1819",9.58671428571429,121194.853061224,0.663157115318666
"1820",9.80714285714286,121194.853061224,0.663157115318666
"1821",10.0275714285714,121194.853061224,0.663157115318666
"1822",10.248,121194.853061224,0.663157115318666
"1823",10.4684285714286,121194.853061224,0.651701005089684
"1824",10.6888571428571,121194.853061224,0.651701005089684
"1825",10.9092857142857,121194.853061224,0.651701005089684
"1826",11.1297142857143,121194.853061224,0.78859601034088
"1827",11.3501428571429,121194.853061224,0.986562797089522
"1828",11.5705714285714,121194.853061224,1.02697143771272
"1829",11.791,121194.853061224,1.0761986495198
"1830",12.0114285714286,121194.853061224,1.10643194431692
"1831",12.2318571428571,121194.853061224,0.986664776750497
"1832",12.4522857142857,121194.853061224,1.03191773105256
"1833",12.6727142857143,121194.853061224,1.17864221409617
"1834",12.8931428571429,121194.853061224,1.2186873931029
"1835",13.1135714285714,121194.853061224,1.1981205476259
"1836",13.334,121194.853061224,0.737439503959638
"1837",13.5544285714286,121194.853061224,0.66088015099351
"1838",13.7748571428571,121194.853061224,0.66088015099351
"1839",13.9952857142857,121194.853061224,0.66088015099351
"1840",14.2157142857143,121194.853061224,0.66088015099351
"1841",14.4361428571429,121194.853061224,0.66088015099351
"1842",14.6565714285714,121194.853061224,0.66088015099351
"1843",14.877,121194.853061224,0.66088015099351
"1844",15.0974285714286,121194.853061224,0.66088015099351
"1845",15.3178571428571,121194.853061224,0.66088015099351
"1846",15.5382857142857,121194.853061224,0.66088015099351
"1847",15.7587142857143,121194.853061224,0.66088015099351
"1848",15.9791428571429,121194.853061224,0.66088015099351
"1849",16.1995714285714,121194.853061224,0.66088015099351
"1850",16.42,121194.853061224,0.66088015099351
"1851",5.619,124472.248979592,0.747253878178183
"1852",5.83942857142857,124472.248979592,0.747253878178183
"1853",6.05985714285714,124472.248979592,0.747253878178183
"1854",6.28028571428571,124472.248979592,0.747253878178183
"1855",6.50071428571429,124472.248979592,0.747253878178183
"1856",6.72114285714286,124472.248979592,0.747253878178183
"1857",6.94157142857143,124472.248979592,0.747253878178183
"1858",7.162,124472.248979592,0.747253878178183
"1859",7.38242857142857,124472.248979592,0.747253878178183
"1860",7.60285714285714,124472.248979592,0.747253878178183
"1861",7.82328571428571,124472.248979592,0.747253878178183
"1862",8.04371428571429,124472.248979592,0.747253878178183
"1863",8.26414285714286,124472.248979592,0.747253878178183
"1864",8.48457142857143,124472.248979592,0.747253878178183
"1865",8.705,124472.248979592,0.617689680697964
"1866",8.92542857142857,124472.248979592,0.617689680697964
"1867",9.14585714285714,124472.248979592,0.68621311637265
"1868",9.36628571428571,124472.248979592,0.663157115318666
"1869",9.58671428571429,124472.248979592,0.663157115318666
"1870",9.80714285714286,124472.248979592,0.663157115318666
"1871",10.0275714285714,124472.248979592,0.663157115318666
"1872",10.248,124472.248979592,0.663157115318666
"1873",10.4684285714286,124472.248979592,0.651701005089684
"1874",10.6888571428571,124472.248979592,0.651701005089684
"1875",10.9092857142857,124472.248979592,0.651701005089684
"1876",11.1297142857143,124472.248979592,0.78859601034088
"1877",11.3501428571429,124472.248979592,0.986562797089522
"1878",11.5705714285714,124472.248979592,1.02697143771272
"1879",11.791,124472.248979592,1.0761986495198
"1880",12.0114285714286,124472.248979592,1.10643194431692
"1881",12.2318571428571,124472.248979592,0.986664776750497
"1882",12.4522857142857,124472.248979592,1.03191773105256
"1883",12.6727142857143,124472.248979592,1.17864221409617
"1884",12.8931428571429,124472.248979592,1.2186873931029
"1885",13.1135714285714,124472.248979592,1.1981205476259
"1886",13.334,124472.248979592,0.737439503959638
"1887",13.5544285714286,124472.248979592,0.66088015099351
"1888",13.7748571428571,124472.248979592,0.66088015099351
"1889",13.9952857142857,124472.248979592,0.66088015099351
"1890",14.2157142857143,124472.248979592,0.66088015099351
"1891",14.4361428571429,124472.248979592,0.66088015099351
"1892",14.6565714285714,124472.248979592,0.66088015099351
"1893",14.877,124472.248979592,0.66088015099351
"1894",15.0974285714286,124472.248979592,0.66088015099351
"1895",15.3178571428571,124472.248979592,0.66088015099351
"1896",15.5382857142857,124472.248979592,0.66088015099351
"1897",15.7587142857143,124472.248979592,0.66088015099351
"1898",15.9791428571429,124472.248979592,0.66088015099351
"1899",16.1995714285714,124472.248979592,0.66088015099351
"1900",16.42,124472.248979592,0.66088015099351
"1901",5.619,127749.644897959,0.747253878178183
"1902",5.83942857142857,127749.644897959,0.747253878178183
"1903",6.05985714285714,127749.644897959,0.747253878178183
"1904",6.28028571428571,127749.644897959,0.747253878178183
"1905",6.50071428571429,127749.644897959,0.747253878178183
"1906",6.72114285714286,127749.644897959,0.747253878178183
"1907",6.94157142857143,127749.644897959,0.747253878178183
"1908",7.162,127749.644897959,0.747253878178183
"1909",7.38242857142857,127749.644897959,0.747253878178183
"1910",7.60285714285714,127749.644897959,0.747253878178183
"1911",7.82328571428571,127749.644897959,0.747253878178183
"1912",8.04371428571429,127749.644897959,0.747253878178183
"1913",8.26414285714286,127749.644897959,0.747253878178183
"1914",8.48457142857143,127749.644897959,0.747253878178183
"1915",8.705,127749.644897959,0.617689680697964
"1916",8.92542857142857,127749.644897959,0.617689680697964
"1917",9.14585714285714,127749.644897959,0.68621311637265
"1918",9.36628571428571,127749.644897959,0.663157115318666
"1919",9.58671428571429,127749.644897959,0.663157115318666
"1920",9.80714285714286,127749.644897959,0.663157115318666
"1921",10.0275714285714,127749.644897959,0.663157115318666
"1922",10.248,127749.644897959,0.663157115318666
"1923",10.4684285714286,127749.644897959,0.651701005089684
"1924",10.6888571428571,127749.644897959,0.651701005089684
"1925",10.9092857142857,127749.644897959,0.651701005089684
"1926",11.1297142857143,127749.644897959,0.78859601034088
"1927",11.3501428571429,127749.644897959,0.986562797089522
"1928",11.5705714285714,127749.644897959,1.02697143771272
"1929",11.791,127749.644897959,1.0761986495198
"1930",12.0114285714286,127749.644897959,1.10643194431692
"1931",12.2318571428571,127749.644897959,0.986664776750497
"1932",12.4522857142857,127749.644897959,1.03191773105256
"1933",12.6727142857143,127749.644897959,1.17864221409617
"1934",12.8931428571429,127749.644897959,1.2186873931029
"1935",13.1135714285714,127749.644897959,1.1981205476259
"1936",13.334,127749.644897959,0.737439503959638
"1937",13.5544285714286,127749.644897959,0.66088015099351
"1938",13.7748571428571,127749.644897959,0.66088015099351
"1939",13.9952857142857,127749.644897959,0.66088015099351
"1940",14.2157142857143,127749.644897959,0.66088015099351
"1941",14.4361428571429,127749.644897959,0.66088015099351
"1942",14.6565714285714,127749.644897959,0.66088015099351
"1943",14.877,127749.644897959,0.66088015099351
"1944",15.0974285714286,127749.644897959,0.66088015099351
"1945",15.3178571428571,127749.644897959,0.66088015099351
"1946",15.5382857142857,127749.644897959,0.66088015099351
"1947",15.7587142857143,127749.644897959,0.66088015099351
"1948",15.9791428571429,127749.644897959,0.66088015099351
"1949",16.1995714285714,127749.644897959,0.66088015099351
"1950",16.42,127749.644897959,0.66088015099351
"1951",5.619,131027.040816327,0.747253878178183
"1952",5.83942857142857,131027.040816327,0.747253878178183
"1953",6.05985714285714,131027.040816327,0.747253878178183
"1954",6.28028571428571,131027.040816327,0.747253878178183
"1955",6.50071428571429,131027.040816327,0.747253878178183
"1956",6.72114285714286,131027.040816327,0.747253878178183
"1957",6.94157142857143,131027.040816327,0.747253878178183
"1958",7.162,131027.040816327,0.747253878178183
"1959",7.38242857142857,131027.040816327,0.747253878178183
"1960",7.60285714285714,131027.040816327,0.747253878178183
"1961",7.82328571428571,131027.040816327,0.747253878178183
"1962",8.04371428571429,131027.040816327,0.747253878178183
"1963",8.26414285714286,131027.040816327,0.747253878178183
"1964",8.48457142857143,131027.040816327,0.747253878178183
"1965",8.705,131027.040816327,0.617689680697964
"1966",8.92542857142857,131027.040816327,0.617689680697964
"1967",9.14585714285714,131027.040816327,0.68621311637265
"1968",9.36628571428571,131027.040816327,0.663157115318666
"1969",9.58671428571429,131027.040816327,0.663157115318666
"1970",9.80714285714286,131027.040816327,0.663157115318666
"1971",10.0275714285714,131027.040816327,0.663157115318666
"1972",10.248,131027.040816327,0.663157115318666
"1973",10.4684285714286,131027.040816327,0.651701005089684
"1974",10.6888571428571,131027.040816327,0.651701005089684
"1975",10.9092857142857,131027.040816327,0.651701005089684
"1976",11.1297142857143,131027.040816327,0.78859601034088
"1977",11.3501428571429,131027.040816327,0.986562797089522
"1978",11.5705714285714,131027.040816327,1.02697143771272
"1979",11.791,131027.040816327,1.0761986495198
"1980",12.0114285714286,131027.040816327,1.10643194431692
"1981",12.2318571428571,131027.040816327,0.986664776750497
"1982",12.4522857142857,131027.040816327,1.03191773105256
"1983",12.6727142857143,131027.040816327,1.17864221409617
"1984",12.8931428571429,131027.040816327,1.2186873931029
"1985",13.1135714285714,131027.040816327,1.1981205476259
"1986",13.334,131027.040816327,0.737439503959638
"1987",13.5544285714286,131027.040816327,0.66088015099351
"1988",13.7748571428571,131027.040816327,0.66088015099351
"1989",13.9952857142857,131027.040816327,0.66088015099351
"1990",14.2157142857143,131027.040816327,0.66088015099351
"1991",14.4361428571429,131027.040816327,0.66088015099351
"1992",14.6565714285714,131027.040816327,0.66088015099351
"1993",14.877,131027.040816327,0.66088015099351
"1994",15.0974285714286,131027.040816327,0.66088015099351
"1995",15.3178571428571,131027.040816327,0.66088015099351
"1996",15.5382857142857,131027.040816327,0.66088015099351
"1997",15.7587142857143,131027.040816327,0.66088015099351
"1998",15.9791428571429,131027.040816327,0.66088015099351
"1999",16.1995714285714,131027.040816327,0.66088015099351
"2000",16.42,131027.040816327,0.66088015099351
"2001",5.619,134304.436734694,0.747253878178183
"2002",5.83942857142857,134304.436734694,0.747253878178183
"2003",6.05985714285714,134304.436734694,0.747253878178183
"2004",6.28028571428571,134304.436734694,0.747253878178183
"2005",6.50071428571429,134304.436734694,0.747253878178183
"2006",6.72114285714286,134304.436734694,0.747253878178183
"2007",6.94157142857143,134304.436734694,0.747253878178183
"2008",7.162,134304.436734694,0.747253878178183
"2009",7.38242857142857,134304.436734694,0.747253878178183
"2010",7.60285714285714,134304.436734694,0.747253878178183
"2011",7.82328571428571,134304.436734694,0.747253878178183
"2012",8.04371428571429,134304.436734694,0.747253878178183
"2013",8.26414285714286,134304.436734694,0.747253878178183
"2014",8.48457142857143,134304.436734694,0.747253878178183
"2015",8.705,134304.436734694,0.617689680697964
"2016",8.92542857142857,134304.436734694,0.617689680697964
"2017",9.14585714285714,134304.436734694,0.68621311637265
"2018",9.36628571428571,134304.436734694,0.663157115318666
"2019",9.58671428571429,134304.436734694,0.663157115318666
"2020",9.80714285714286,134304.436734694,0.663157115318666
"2021",10.0275714285714,134304.436734694,0.663157115318666
"2022",10.248,134304.436734694,0.663157115318666
"2023",10.4684285714286,134304.436734694,0.651701005089684
"2024",10.6888571428571,134304.436734694,0.651701005089684
"2025",10.9092857142857,134304.436734694,0.651701005089684
"2026",11.1297142857143,134304.436734694,0.78859601034088
"2027",11.3501428571429,134304.436734694,0.986562797089522
"2028",11.5705714285714,134304.436734694,1.02697143771272
"2029",11.791,134304.436734694,1.0761986495198
"2030",12.0114285714286,134304.436734694,1.10643194431692
"2031",12.2318571428571,134304.436734694,0.986664776750497
"2032",12.4522857142857,134304.436734694,1.03191773105256
"2033",12.6727142857143,134304.436734694,1.17864221409617
"2034",12.8931428571429,134304.436734694,1.2186873931029
"2035",13.1135714285714,134304.436734694,1.1981205476259
"2036",13.334,134304.436734694,0.737439503959638
"2037",13.5544285714286,134304.436734694,0.66088015099351
"2038",13.7748571428571,134304.436734694,0.66088015099351
"2039",13.9952857142857,134304.436734694,0.66088015099351
"2040",14.2157142857143,134304.436734694,0.66088015099351
"2041",14.4361428571429,134304.436734694,0.66088015099351
"2042",14.6565714285714,134304.436734694,0.66088015099351
"2043",14.877,134304.436734694,0.66088015099351
"2044",15.0974285714286,134304.436734694,0.66088015099351
"2045",15.3178571428571,134304.436734694,0.66088015099351
"2046",15.5382857142857,134304.436734694,0.66088015099351
"2047",15.7587142857143,134304.436734694,0.66088015099351
"2048",15.9791428571429,134304.436734694,0.66088015099351
"2049",16.1995714285714,134304.436734694,0.66088015099351
"2050",16.42,134304.436734694,0.66088015099351
"2051",5.619,137581.832653061,0.747253878178183
"2052",5.83942857142857,137581.832653061,0.747253878178183
"2053",6.05985714285714,137581.832653061,0.747253878178183
"2054",6.28028571428571,137581.832653061,0.747253878178183
"2055",6.50071428571429,137581.832653061,0.747253878178183
"2056",6.72114285714286,137581.832653061,0.747253878178183
"2057",6.94157142857143,137581.832653061,0.747253878178183
"2058",7.162,137581.832653061,0.747253878178183
"2059",7.38242857142857,137581.832653061,0.747253878178183
"2060",7.60285714285714,137581.832653061,0.747253878178183
"2061",7.82328571428571,137581.832653061,0.747253878178183
"2062",8.04371428571429,137581.832653061,0.747253878178183
"2063",8.26414285714286,137581.832653061,0.747253878178183
"2064",8.48457142857143,137581.832653061,0.747253878178183
"2065",8.705,137581.832653061,0.617689680697964
"2066",8.92542857142857,137581.832653061,0.617689680697964
"2067",9.14585714285714,137581.832653061,0.68621311637265
"2068",9.36628571428571,137581.832653061,0.663157115318666
"2069",9.58671428571429,137581.832653061,0.663157115318666
"2070",9.80714285714286,137581.832653061,0.663157115318666
"2071",10.0275714285714,137581.832653061,0.663157115318666
"2072",10.248,137581.832653061,0.663157115318666
"2073",10.4684285714286,137581.832653061,0.651701005089684
"2074",10.6888571428571,137581.832653061,0.651701005089684
"2075",10.9092857142857,137581.832653061,0.651701005089684
"2076",11.1297142857143,137581.832653061,0.78859601034088
"2077",11.3501428571429,137581.832653061,0.986562797089522
"2078",11.5705714285714,137581.832653061,1.02697143771272
"2079",11.791,137581.832653061,1.0761986495198
"2080",12.0114285714286,137581.832653061,1.10643194431692
"2081",12.2318571428571,137581.832653061,0.986664776750497
"2082",12.4522857142857,137581.832653061,1.03191773105256
"2083",12.6727142857143,137581.832653061,1.17864221409617
"2084",12.8931428571429,137581.832653061,1.2186873931029
"2085",13.1135714285714,137581.832653061,1.1981205476259
"2086",13.334,137581.832653061,0.737439503959638
"2087",13.5544285714286,137581.832653061,0.66088015099351
"2088",13.7748571428571,137581.832653061,0.66088015099351
"2089",13.9952857142857,137581.832653061,0.66088015099351
"2090",14.2157142857143,137581.832653061,0.66088015099351
"2091",14.4361428571429,137581.832653061,0.66088015099351
"2092",14.6565714285714,137581.832653061,0.66088015099351
"2093",14.877,137581.832653061,0.66088015099351
"2094",15.0974285714286,137581.832653061,0.66088015099351
"2095",15.3178571428571,137581.832653061,0.66088015099351
"2096",15.5382857142857,137581.832653061,0.66088015099351
"2097",15.7587142857143,137581.832653061,0.66088015099351
"2098",15.9791428571429,137581.832653061,0.66088015099351
"2099",16.1995714285714,137581.832653061,0.66088015099351
"2100",16.42,137581.832653061,0.66088015099351
"2101",5.619,140859.228571429,0.747253878178183
"2102",5.83942857142857,140859.228571429,0.747253878178183
"2103",6.05985714285714,140859.228571429,0.747253878178183
"2104",6.28028571428571,140859.228571429,0.747253878178183
"2105",6.50071428571429,140859.228571429,0.747253878178183
"2106",6.72114285714286,140859.228571429,0.747253878178183
"2107",6.94157142857143,140859.228571429,0.747253878178183
"2108",7.162,140859.228571429,0.747253878178183
"2109",7.38242857142857,140859.228571429,0.747253878178183
"2110",7.60285714285714,140859.228571429,0.747253878178183
