"","tmean_month","eastMEAN","Predicted"
"1482",10.0417968979592,0.0497471852857143,1.32341397634332
"1483",10.2881989591837,0.0497471852857143,1.30483398138791
"1484",10.5346010204082,0.0497471852857143,1.34633812926668
"1485",10.7810030816327,0.0497471852857143,1.16672941814083
"1486",11.0274051428571,0.0497471852857143,1.48268530065411
"1487",11.2738072040816,0.0497471852857143,1.48268530065411
"1488",11.5202092653061,0.0497471852857143,1.56175700878289
"1489",11.7666113265306,0.0497471852857143,1.46262507031073
"1490",12.0130133877551,0.0497471852857143,1.55000565903347
"1491",12.2594154489796,0.0497471852857143,1.61133745292366
"1492",12.5058175102041,0.0497471852857143,1.61133745292366
"1493",12.7522195714286,0.0497471852857143,1.58311417241263
"1494",12.9986216326531,0.0497471852857143,1.58311417241263
"1495",13.2450236938776,0.0497471852857143,1.58311417241263
"1496",13.491425755102,0.0497471852857143,1.58311417241263
"1497",13.7378278163265,0.0497471852857143,1.58311417241263
"1498",13.984229877551,0.0497471852857143,1.58311417241263
"1499",14.2306319387755,0.0497471852857143,1.58311417241263
"1500",14.477034,0.0497471852857143,1.58311417241263
"1501",2.403333,0.0541802175714286,1.40269666176159
"1502",2.64973506122449,0.0541802175714286,1.40269666176159
"1503",2.89613712244898,0.0541802175714286,1.40269666176159
"1504",3.14253918367347,0.0541802175714286,1.40269666176159
"1505",3.38894124489796,0.0541802175714286,1.40269666176159
"1506",3.63534330612245,0.0541802175714286,1.40269666176159
"1507",3.88174536734694,0.0541802175714286,1.40269666176159
"1508",4.12814742857143,0.0541802175714286,1.40269666176159
"1509",4.37454948979592,0.0541802175714286,1.40269666176159
"1510",4.62095155102041,0.0541802175714286,1.40269666176159
"1511",4.8673536122449,0.0541802175714286,1.40269666176159
"1512",5.11375567346939,0.0541802175714286,1.40269666176159
"1513",5.36015773469388,0.0541802175714286,1.40269666176159
"1514",5.60655979591837,0.0541802175714286,1.40269666176159
"1515",5.85296185714286,0.0541802175714286,1.40269666176159
"1516",6.09936391836735,0.0541802175714286,1.40269666176159
"1517",6.34576597959184,0.0541802175714286,1.40269666176159
"1518",6.59216804081633,0.0541802175714286,1.40269666176159
"1519",6.83857010204082,0.0541802175714286,1.40269666176159
"1520",7.08497216326531,0.0541802175714286,1.40269666176159
"1521",7.3313742244898,0.0541802175714286,1.40269666176159
"1522",7.57777628571429,0.0541802175714286,1.40269666176159
"1523",7.82417834693878,0.0541802175714286,1.40269666176159
"1524",8.07058040816327,0.0541802175714286,1.40269666176159
"1525",8.31698246938775,0.0541802175714286,1.40269666176159
"1526",8.56338453061224,0.0541802175714286,1.40269666176159
"1527",8.80978659183673,0.0541802175714286,1.40269666176159
"1528",9.05618865306122,0.0541802175714286,1.42427003094886
"1529",9.30259071428571,0.0541802175714286,1.53587784415285
"1530",9.5489927755102,0.0541802175714286,1.53587784415285
"1531",9.79539483673469,0.0541802175714286,1.53587784415285
"1532",10.0417968979592,0.0541802175714286,1.32341397634332
"1533",10.2881989591837,0.0541802175714286,1.30483398138791
"1534",10.5346010204082,0.0541802175714286,1.34633812926668
"1535",10.7810030816327,0.0541802175714286,1.16672941814083
"1536",11.0274051428571,0.0541802175714286,1.48268530065411
"1537",11.2738072040816,0.0541802175714286,1.48268530065411
"1538",11.5202092653061,0.0541802175714286,1.56175700878289
"1539",11.7666113265306,0.0541802175714286,1.46262507031073
"1540",12.0130133877551,0.0541802175714286,1.55000565903347
"1541",12.2594154489796,0.0541802175714286,1.61133745292366
"1542",12.5058175102041,0.0541802175714286,1.61133745292366
"1543",12.7522195714286,0.0541802175714286,1.58311417241263
"1544",12.9986216326531,0.0541802175714286,1.58311417241263
"1545",13.2450236938776,0.0541802175714286,1.58311417241263
"1546",13.491425755102,0.0541802175714286,1.58311417241263
"1547",13.7378278163265,0.0541802175714286,1.58311417241263
"1548",13.984229877551,0.0541802175714286,1.58311417241263
"1549",14.2306319387755,0.0541802175714286,1.58311417241263
"1550",14.477034,0.0541802175714286,1.58311417241263
"1551",2.403333,0.0586132498571428,1.48440613702165
"1552",2.64973506122449,0.0586132498571428,1.48440613702165
"1553",2.89613712244898,0.0586132498571428,1.48440613702165
"1554",3.14253918367347,0.0586132498571428,1.48440613702165
"1555",3.38894124489796,0.0586132498571428,1.48440613702165
"1556",3.63534330612245,0.0586132498571428,1.48440613702165
"1557",3.88174536734694,0.0586132498571428,1.48440613702165
"1558",4.12814742857143,0.0586132498571428,1.48440613702165
"1559",4.37454948979592,0.0586132498571428,1.48440613702165
"1560",4.62095155102041,0.0586132498571428,1.48440613702165
"1561",4.8673536122449,0.0586132498571428,1.48440613702165
"1562",5.11375567346939,0.0586132498571428,1.48440613702165
"1563",5.36015773469388,0.0586132498571428,1.48440613702165
"1564",5.60655979591837,0.0586132498571428,1.48440613702165
"1565",5.85296185714286,0.0586132498571428,1.48440613702165
"1566",6.09936391836735,0.0586132498571428,1.48440613702165
"1567",6.34576597959184,0.0586132498571428,1.48440613702165
"1568",6.59216804081633,0.0586132498571428,1.48440613702165
"1569",6.83857010204082,0.0586132498571428,1.48440613702165
"1570",7.08497216326531,0.0586132498571428,1.48440613702165
"1571",7.3313742244898,0.0586132498571428,1.48440613702165
"1572",7.57777628571429,0.0586132498571428,1.48440613702165
"1573",7.82417834693878,0.0586132498571428,1.48440613702165
"1574",8.07058040816327,0.0586132498571428,1.48440613702165
"1575",8.31698246938775,0.0586132498571428,1.48440613702165
"1576",8.56338453061224,0.0586132498571428,1.48440613702165
"1577",8.80978659183673,0.0586132498571428,1.48440613702165
"1578",9.05618865306122,0.0586132498571428,1.50597950620892
"1579",9.30259071428571,0.0586132498571428,1.6175873194129
"1580",9.5489927755102,0.0586132498571428,1.6175873194129
"1581",9.79539483673469,0.0586132498571428,1.6175873194129
"1582",10.0417968979592,0.0586132498571428,1.40512345160338
"1583",10.2881989591837,0.0586132498571428,1.38654345664797
"1584",10.5346010204082,0.0586132498571428,1.42804760452674
"1585",10.7810030816327,0.0586132498571428,1.24843889340088
"1586",11.0274051428571,0.0586132498571428,1.56439477591417
"1587",11.2738072040816,0.0586132498571428,1.56439477591417
"1588",11.5202092653061,0.0586132498571428,1.64346648404295
"1589",11.7666113265306,0.0586132498571428,1.54433454557079
"1590",12.0130133877551,0.0586132498571428,1.63171513429353
"1591",12.2594154489796,0.0586132498571428,1.69304692818372
"1592",12.5058175102041,0.0586132498571428,1.69304692818372
"1593",12.7522195714286,0.0586132498571428,1.66482364767269
"1594",12.9986216326531,0.0586132498571428,1.66482364767269
"1595",13.2450236938776,0.0586132498571428,1.66482364767269
"1596",13.491425755102,0.0586132498571428,1.66482364767269
"1597",13.7378278163265,0.0586132498571428,1.66482364767269
"1598",13.984229877551,0.0586132498571428,1.66482364767269
"1599",14.2306319387755,0.0586132498571428,1.66482364767269
"1600",14.477034,0.0586132498571428,1.66482364767269
"1601",2.403333,0.0630462821428571,1.48440613702165
"1602",2.64973506122449,0.0630462821428571,1.48440613702165
"1603",2.89613712244898,0.0630462821428571,1.48440613702165
"1604",3.14253918367347,0.0630462821428571,1.48440613702165
"1605",3.38894124489796,0.0630462821428571,1.48440613702165
"1606",3.63534330612245,0.0630462821428571,1.48440613702165
"1607",3.88174536734694,0.0630462821428571,1.48440613702165
"1608",4.12814742857143,0.0630462821428571,1.48440613702165
"1609",4.37454948979592,0.0630462821428571,1.48440613702165
"1610",4.62095155102041,0.0630462821428571,1.48440613702165
"1611",4.8673536122449,0.0630462821428571,1.48440613702165
"1612",5.11375567346939,0.0630462821428571,1.48440613702165
"1613",5.36015773469388,0.0630462821428571,1.48440613702165
"1614",5.60655979591837,0.0630462821428571,1.48440613702165
"1615",5.85296185714286,0.0630462821428571,1.48440613702165
"1616",6.09936391836735,0.0630462821428571,1.48440613702165
"1617",6.34576597959184,0.0630462821428571,1.48440613702165
"1618",6.59216804081633,0.0630462821428571,1.48440613702165
"1619",6.83857010204082,0.0630462821428571,1.48440613702165
"1620",7.08497216326531,0.0630462821428571,1.48440613702165
"1621",7.3313742244898,0.0630462821428571,1.48440613702165
"1622",7.57777628571429,0.0630462821428571,1.48440613702165
"1623",7.82417834693878,0.0630462821428571,1.48440613702165
"1624",8.07058040816327,0.0630462821428571,1.48440613702165
"1625",8.31698246938775,0.0630462821428571,1.48440613702165
"1626",8.56338453061224,0.0630462821428571,1.48440613702165
"1627",8.80978659183673,0.0630462821428571,1.48440613702165
"1628",9.05618865306122,0.0630462821428571,1.50597950620892
"1629",9.30259071428571,0.0630462821428571,1.6175873194129
"1630",9.5489927755102,0.0630462821428571,1.6175873194129
"1631",9.79539483673469,0.0630462821428571,1.6175873194129
"1632",10.0417968979592,0.0630462821428571,1.40512345160338
"1633",10.2881989591837,0.0630462821428571,1.38654345664797
"1634",10.5346010204082,0.0630462821428571,1.42804760452674
"1635",10.7810030816327,0.0630462821428571,1.24843889340088
"1636",11.0274051428571,0.0630462821428571,1.56439477591417
"1637",11.2738072040816,0.0630462821428571,1.56439477591417
"1638",11.5202092653061,0.0630462821428571,1.64346648404295
"1639",11.7666113265306,0.0630462821428571,1.54433454557079
"1640",12.0130133877551,0.0630462821428571,1.63171513429353
"1641",12.2594154489796,0.0630462821428571,1.69304692818372
"1642",12.5058175102041,0.0630462821428571,1.69304692818372
"1643",12.7522195714286,0.0630462821428571,1.66482364767269
"1644",12.9986216326531,0.0630462821428571,1.66482364767269
"1645",13.2450236938776,0.0630462821428571,1.66482364767269
"1646",13.491425755102,0.0630462821428571,1.66482364767269
"1647",13.7378278163265,0.0630462821428571,1.66482364767269
"1648",13.984229877551,0.0630462821428571,1.66482364767269
"1649",14.2306319387755,0.0630462821428571,1.66482364767269
"1650",14.477034,0.0630462821428571,1.66482364767269
"1651",2.403333,0.0674793144285714,1.48440613702165
"1652",2.64973506122449,0.0674793144285714,1.48440613702165
"1653",2.89613712244898,0.0674793144285714,1.48440613702165
"1654",3.14253918367347,0.0674793144285714,1.48440613702165
"1655",3.38894124489796,0.0674793144285714,1.48440613702165
"1656",3.63534330612245,0.0674793144285714,1.48440613702165
"1657",3.88174536734694,0.0674793144285714,1.48440613702165
"1658",4.12814742857143,0.0674793144285714,1.48440613702165
"1659",4.37454948979592,0.0674793144285714,1.48440613702165
"1660",4.62095155102041,0.0674793144285714,1.48440613702165
"1661",4.8673536122449,0.0674793144285714,1.48440613702165
"1662",5.11375567346939,0.0674793144285714,1.48440613702165
"1663",5.36015773469388,0.0674793144285714,1.48440613702165
"1664",5.60655979591837,0.0674793144285714,1.48440613702165
"1665",5.85296185714286,0.0674793144285714,1.48440613702165
"1666",6.09936391836735,0.0674793144285714,1.48440613702165
"1667",6.34576597959184,0.0674793144285714,1.48440613702165
"1668",6.59216804081633,0.0674793144285714,1.48440613702165
"1669",6.83857010204082,0.0674793144285714,1.48440613702165
"1670",7.08497216326531,0.0674793144285714,1.48440613702165
"1671",7.3313742244898,0.0674793144285714,1.48440613702165
"1672",7.57777628571429,0.0674793144285714,1.48440613702165
"1673",7.82417834693878,0.0674793144285714,1.48440613702165
"1674",8.07058040816327,0.0674793144285714,1.48440613702165
"1675",8.31698246938775,0.0674793144285714,1.48440613702165
"1676",8.56338453061224,0.0674793144285714,1.48440613702165
"1677",8.80978659183673,0.0674793144285714,1.48440613702165
"1678",9.05618865306122,0.0674793144285714,1.50597950620892
"1679",9.30259071428571,0.0674793144285714,1.6175873194129
"1680",9.5489927755102,0.0674793144285714,1.6175873194129
"1681",9.79539483673469,0.0674793144285714,1.6175873194129
"1682",10.0417968979592,0.0674793144285714,1.40512345160338
"1683",10.2881989591837,0.0674793144285714,1.38654345664797
"1684",10.5346010204082,0.0674793144285714,1.42804760452674
"1685",10.7810030816327,0.0674793144285714,1.24843889340088
"1686",11.0274051428571,0.0674793144285714,1.56439477591417
"1687",11.2738072040816,0.0674793144285714,1.56439477591417
"1688",11.5202092653061,0.0674793144285714,1.64346648404295
"1689",11.7666113265306,0.0674793144285714,1.54433454557079
"1690",12.0130133877551,0.0674793144285714,1.63171513429353
"1691",12.2594154489796,0.0674793144285714,1.69304692818372
"1692",12.5058175102041,0.0674793144285714,1.69304692818372
"1693",12.7522195714286,0.0674793144285714,1.66482364767269
"1694",12.9986216326531,0.0674793144285714,1.66482364767269
"1695",13.2450236938776,0.0674793144285714,1.66482364767269
"1696",13.491425755102,0.0674793144285714,1.66482364767269
"1697",13.7378278163265,0.0674793144285714,1.66482364767269
"1698",13.984229877551,0.0674793144285714,1.66482364767269
"1699",14.2306319387755,0.0674793144285714,1.66482364767269
"1700",14.477034,0.0674793144285714,1.66482364767269
"1701",2.403333,0.0719123467142857,1.48440613702165
"1702",2.64973506122449,0.0719123467142857,1.48440613702165
"1703",2.89613712244898,0.0719123467142857,1.48440613702165
"1704",3.14253918367347,0.0719123467142857,1.48440613702165
"1705",3.38894124489796,0.0719123467142857,1.48440613702165
"1706",3.63534330612245,0.0719123467142857,1.48440613702165
"1707",3.88174536734694,0.0719123467142857,1.48440613702165
"1708",4.12814742857143,0.0719123467142857,1.48440613702165
"1709",4.37454948979592,0.0719123467142857,1.48440613702165
"1710",4.62095155102041,0.0719123467142857,1.48440613702165
"1711",4.8673536122449,0.0719123467142857,1.48440613702165
"1712",5.11375567346939,0.0719123467142857,1.48440613702165
"1713",5.36015773469388,0.0719123467142857,1.48440613702165
"1714",5.60655979591837,0.0719123467142857,1.48440613702165
"1715",5.85296185714286,0.0719123467142857,1.48440613702165
"1716",6.09936391836735,0.0719123467142857,1.48440613702165
"1717",6.34576597959184,0.0719123467142857,1.48440613702165
"1718",6.59216804081633,0.0719123467142857,1.48440613702165
"1719",6.83857010204082,0.0719123467142857,1.48440613702165
"1720",7.08497216326531,0.0719123467142857,1.48440613702165
"1721",7.3313742244898,0.0719123467142857,1.48440613702165
"1722",7.57777628571429,0.0719123467142857,1.48440613702165
"1723",7.82417834693878,0.0719123467142857,1.48440613702165
"1724",8.07058040816327,0.0719123467142857,1.48440613702165
"1725",8.31698246938775,0.0719123467142857,1.48440613702165
"1726",8.56338453061224,0.0719123467142857,1.48440613702165
"1727",8.80978659183673,0.0719123467142857,1.48440613702165
"1728",9.05618865306122,0.0719123467142857,1.50597950620892
"1729",9.30259071428571,0.0719123467142857,1.6175873194129
"1730",9.5489927755102,0.0719123467142857,1.6175873194129
"1731",9.79539483673469,0.0719123467142857,1.6175873194129
"1732",10.0417968979592,0.0719123467142857,1.40512345160338
"1733",10.2881989591837,0.0719123467142857,1.38654345664797
"1734",10.5346010204082,0.0719123467142857,1.42804760452674
"1735",10.7810030816327,0.0719123467142857,1.24843889340088
"1736",11.0274051428571,0.0719123467142857,1.56439477591417
"1737",11.2738072040816,0.0719123467142857,1.56439477591417
"1738",11.5202092653061,0.0719123467142857,1.64346648404295
"1739",11.7666113265306,0.0719123467142857,1.54433454557079
"1740",12.0130133877551,0.0719123467142857,1.63171513429353
"1741",12.2594154489796,0.0719123467142857,1.69304692818372
"1742",12.5058175102041,0.0719123467142857,1.69304692818372
"1743",12.7522195714286,0.0719123467142857,1.66482364767269
"1744",12.9986216326531,0.0719123467142857,1.66482364767269
"1745",13.2450236938776,0.0719123467142857,1.66482364767269
"1746",13.491425755102,0.0719123467142857,1.66482364767269
"1747",13.7378278163265,0.0719123467142857,1.66482364767269
"1748",13.984229877551,0.0719123467142857,1.66482364767269
"1749",14.2306319387755,0.0719123467142857,1.66482364767269
"1750",14.477034,0.0719123467142857,1.66482364767269
"1751",2.403333,0.076345379,1.48440613702165
"1752",2.64973506122449,0.076345379,1.48440613702165
"1753",2.89613712244898,0.076345379,1.48440613702165
"1754",3.14253918367347,0.076345379,1.48440613702165
"1755",3.38894124489796,0.076345379,1.48440613702165
"1756",3.63534330612245,0.076345379,1.48440613702165
"1757",3.88174536734694,0.076345379,1.48440613702165
"1758",4.12814742857143,0.076345379,1.48440613702165
"1759",4.37454948979592,0.076345379,1.48440613702165
"1760",4.62095155102041,0.076345379,1.48440613702165
"1761",4.8673536122449,0.076345379,1.48440613702165
"1762",5.11375567346939,0.076345379,1.48440613702165
"1763",5.36015773469388,0.076345379,1.48440613702165
"1764",5.60655979591837,0.076345379,1.48440613702165
"1765",5.85296185714286,0.076345379,1.48440613702165
"1766",6.09936391836735,0.076345379,1.48440613702165
"1767",6.34576597959184,0.076345379,1.48440613702165
"1768",6.59216804081633,0.076345379,1.48440613702165
"1769",6.83857010204082,0.076345379,1.48440613702165
"1770",7.08497216326531,0.076345379,1.48440613702165
"1771",7.3313742244898,0.076345379,1.48440613702165
"1772",7.57777628571429,0.076345379,1.48440613702165
"1773",7.82417834693878,0.076345379,1.48440613702165
"1774",8.07058040816327,0.076345379,1.48440613702165
"1775",8.31698246938775,0.076345379,1.48440613702165
"1776",8.56338453061224,0.076345379,1.48440613702165
"1777",8.80978659183673,0.076345379,1.48440613702165
"1778",9.05618865306122,0.076345379,1.50597950620892
"1779",9.30259071428571,0.076345379,1.6175873194129
"1780",9.5489927755102,0.076345379,1.6175873194129
"1781",9.79539483673469,0.076345379,1.6175873194129
"1782",10.0417968979592,0.076345379,1.40512345160338
"1783",10.2881989591837,0.076345379,1.38654345664797
"1784",10.5346010204082,0.076345379,1.42804760452674
"1785",10.7810030816327,0.076345379,1.24843889340088
"1786",11.0274051428571,0.076345379,1.56439477591417
"1787",11.2738072040816,0.076345379,1.56439477591417
"1788",11.5202092653061,0.076345379,1.64346648404295
"1789",11.7666113265306,0.076345379,1.54433454557079
"1790",12.0130133877551,0.076345379,1.63171513429353
"1791",12.2594154489796,0.076345379,1.69304692818372
"1792",12.5058175102041,0.076345379,1.69304692818372
"1793",12.7522195714286,0.076345379,1.66482364767269
"1794",12.9986216326531,0.076345379,1.66482364767269
"1795",13.2450236938776,0.076345379,1.66482364767269
"1796",13.491425755102,0.076345379,1.66482364767269
"1797",13.7378278163265,0.076345379,1.66482364767269
"1798",13.984229877551,0.076345379,1.66482364767269
"1799",14.2306319387755,0.076345379,1.66482364767269
"1800",14.477034,0.076345379,1.66482364767269
"1801",2.403333,0.0807784112857143,1.48440613702165
"1802",2.64973506122449,0.0807784112857143,1.48440613702165
"1803",2.89613712244898,0.0807784112857143,1.48440613702165
"1804",3.14253918367347,0.0807784112857143,1.48440613702165
"1805",3.38894124489796,0.0807784112857143,1.48440613702165
"1806",3.63534330612245,0.0807784112857143,1.48440613702165
"1807",3.88174536734694,0.0807784112857143,1.48440613702165
"1808",4.12814742857143,0.0807784112857143,1.48440613702165
"1809",4.37454948979592,0.0807784112857143,1.48440613702165
"1810",4.62095155102041,0.0807784112857143,1.48440613702165
"1811",4.8673536122449,0.0807784112857143,1.48440613702165
"1812",5.11375567346939,0.0807784112857143,1.48440613702165
"1813",5.36015773469388,0.0807784112857143,1.48440613702165
"1814",5.60655979591837,0.0807784112857143,1.48440613702165
"1815",5.85296185714286,0.0807784112857143,1.48440613702165
"1816",6.09936391836735,0.0807784112857143,1.48440613702165
"1817",6.34576597959184,0.0807784112857143,1.48440613702165
"1818",6.59216804081633,0.0807784112857143,1.48440613702165
"1819",6.83857010204082,0.0807784112857143,1.48440613702165
"1820",7.08497216326531,0.0807784112857143,1.48440613702165
"1821",7.3313742244898,0.0807784112857143,1.48440613702165
"1822",7.57777628571429,0.0807784112857143,1.48440613702165
"1823",7.82417834693878,0.0807784112857143,1.48440613702165
"1824",8.07058040816327,0.0807784112857143,1.48440613702165
"1825",8.31698246938775,0.0807784112857143,1.48440613702165
"1826",8.56338453061224,0.0807784112857143,1.48440613702165
"1827",8.80978659183673,0.0807784112857143,1.48440613702165
"1828",9.05618865306122,0.0807784112857143,1.50597950620892
"1829",9.30259071428571,0.0807784112857143,1.6175873194129
"1830",9.5489927755102,0.0807784112857143,1.6175873194129
"1831",9.79539483673469,0.0807784112857143,1.6175873194129
"1832",10.0417968979592,0.0807784112857143,1.40512345160338
"1833",10.2881989591837,0.0807784112857143,1.38654345664797
"1834",10.5346010204082,0.0807784112857143,1.42804760452674
"1835",10.7810030816327,0.0807784112857143,1.24843889340088
"1836",11.0274051428571,0.0807784112857143,1.56439477591417
"1837",11.2738072040816,0.0807784112857143,1.56439477591417
"1838",11.5202092653061,0.0807784112857143,1.64346648404295
"1839",11.7666113265306,0.0807784112857143,1.54433454557079
"1840",12.0130133877551,0.0807784112857143,1.63171513429353
"1841",12.2594154489796,0.0807784112857143,1.69304692818372
"1842",12.5058175102041,0.0807784112857143,1.69304692818372
"1843",12.7522195714286,0.0807784112857143,1.66482364767269
"1844",12.9986216326531,0.0807784112857143,1.66482364767269
"1845",13.2450236938776,0.0807784112857143,1.66482364767269
"1846",13.491425755102,0.0807784112857143,1.66482364767269
"1847",13.7378278163265,0.0807784112857143,1.66482364767269
"1848",13.984229877551,0.0807784112857143,1.66482364767269
"1849",14.2306319387755,0.0807784112857143,1.66482364767269
"1850",14.477034,0.0807784112857143,1.66482364767269
"1851",2.403333,0.0852114435714286,1.48440613702165
"1852",2.64973506122449,0.0852114435714286,1.48440613702165
"1853",2.89613712244898,0.0852114435714286,1.48440613702165
"1854",3.14253918367347,0.0852114435714286,1.48440613702165
"1855",3.38894124489796,0.0852114435714286,1.48440613702165
"1856",3.63534330612245,0.0852114435714286,1.48440613702165
"1857",3.88174536734694,0.0852114435714286,1.48440613702165
"1858",4.12814742857143,0.0852114435714286,1.48440613702165
"1859",4.37454948979592,0.0852114435714286,1.48440613702165
"1860",4.62095155102041,0.0852114435714286,1.48440613702165
"1861",4.8673536122449,0.0852114435714286,1.48440613702165
"1862",5.11375567346939,0.0852114435714286,1.48440613702165
"1863",5.36015773469388,0.0852114435714286,1.48440613702165
"1864",5.60655979591837,0.0852114435714286,1.48440613702165
"1865",5.85296185714286,0.0852114435714286,1.48440613702165
"1866",6.09936391836735,0.0852114435714286,1.48440613702165
"1867",6.34576597959184,0.0852114435714286,1.48440613702165
"1868",6.59216804081633,0.0852114435714286,1.48440613702165
"1869",6.83857010204082,0.0852114435714286,1.48440613702165
"1870",7.08497216326531,0.0852114435714286,1.48440613702165
"1871",7.3313742244898,0.0852114435714286,1.48440613702165
"1872",7.57777628571429,0.0852114435714286,1.48440613702165
"1873",7.82417834693878,0.0852114435714286,1.48440613702165
"1874",8.07058040816327,0.0852114435714286,1.48440613702165
"1875",8.31698246938775,0.0852114435714286,1.48440613702165
"1876",8.56338453061224,0.0852114435714286,1.48440613702165
"1877",8.80978659183673,0.0852114435714286,1.48440613702165
"1878",9.05618865306122,0.0852114435714286,1.50597950620892
"1879",9.30259071428571,0.0852114435714286,1.6175873194129
"1880",9.5489927755102,0.0852114435714286,1.6175873194129
"1881",9.79539483673469,0.0852114435714286,1.6175873194129
"1882",10.0417968979592,0.0852114435714286,1.40512345160338
"1883",10.2881989591837,0.0852114435714286,1.38654345664797
"1884",10.5346010204082,0.0852114435714286,1.42804760452674
"1885",10.7810030816327,0.0852114435714286,1.24843889340088
"1886",11.0274051428571,0.0852114435714286,1.56439477591417
"1887",11.2738072040816,0.0852114435714286,1.56439477591417
"1888",11.5202092653061,0.0852114435714286,1.64346648404295
"1889",11.7666113265306,0.0852114435714286,1.54433454557079
"1890",12.0130133877551,0.0852114435714286,1.63171513429353
"1891",12.2594154489796,0.0852114435714286,1.69304692818372
"1892",12.5058175102041,0.0852114435714286,1.69304692818372
"1893",12.7522195714286,0.0852114435714286,1.66482364767269
"1894",12.9986216326531,0.0852114435714286,1.66482364767269
"1895",13.2450236938776,0.0852114435714286,1.66482364767269
"1896",13.491425755102,0.0852114435714286,1.66482364767269
"1897",13.7378278163265,0.0852114435714286,1.66482364767269
"1898",13.984229877551,0.0852114435714286,1.66482364767269
"1899",14.2306319387755,0.0852114435714286,1.66482364767269
"1900",14.477034,0.0852114435714286,1.66482364767269
"1901",2.403333,0.0896444758571428,1.48440613702165
"1902",2.64973506122449,0.0896444758571428,1.48440613702165
"1903",2.89613712244898,0.0896444758571428,1.48440613702165
"1904",3.14253918367347,0.0896444758571428,1.48440613702165
"1905",3.38894124489796,0.0896444758571428,1.48440613702165
"1906",3.63534330612245,0.0896444758571428,1.48440613702165
"1907",3.88174536734694,0.0896444758571428,1.48440613702165
"1908",4.12814742857143,0.0896444758571428,1.48440613702165
"1909",4.37454948979592,0.0896444758571428,1.48440613702165
"1910",4.62095155102041,0.0896444758571428,1.48440613702165
"1911",4.8673536122449,0.0896444758571428,1.48440613702165
"1912",5.11375567346939,0.0896444758571428,1.48440613702165
"1913",5.36015773469388,0.0896444758571428,1.48440613702165
"1914",5.60655979591837,0.0896444758571428,1.48440613702165
"1915",5.85296185714286,0.0896444758571428,1.48440613702165
"1916",6.09936391836735,0.0896444758571428,1.48440613702165
"1917",6.34576597959184,0.0896444758571428,1.48440613702165
"1918",6.59216804081633,0.0896444758571428,1.48440613702165
"1919",6.83857010204082,0.0896444758571428,1.48440613702165
"1920",7.08497216326531,0.0896444758571428,1.48440613702165
"1921",7.3313742244898,0.0896444758571428,1.48440613702165
"1922",7.57777628571429,0.0896444758571428,1.48440613702165
"1923",7.82417834693878,0.0896444758571428,1.48440613702165
"1924",8.07058040816327,0.0896444758571428,1.48440613702165
"1925",8.31698246938775,0.0896444758571428,1.48440613702165
"1926",8.56338453061224,0.0896444758571428,1.48440613702165
"1927",8.80978659183673,0.0896444758571428,1.48440613702165
"1928",9.05618865306122,0.0896444758571428,1.50597950620892
"1929",9.30259071428571,0.0896444758571428,1.6175873194129
"1930",9.5489927755102,0.0896444758571428,1.6175873194129
"1931",9.79539483673469,0.0896444758571428,1.6175873194129
"1932",10.0417968979592,0.0896444758571428,1.40512345160338
"1933",10.2881989591837,0.0896444758571428,1.38654345664797
"1934",10.5346010204082,0.0896444758571428,1.42804760452674
"1935",10.7810030816327,0.0896444758571428,1.24843889340088
"1936",11.0274051428571,0.0896444758571428,1.56439477591417
"1937",11.2738072040816,0.0896444758571428,1.56439477591417
"1938",11.5202092653061,0.0896444758571428,1.64346648404295
"1939",11.7666113265306,0.0896444758571428,1.54433454557079
"1940",12.0130133877551,0.0896444758571428,1.63171513429353
"1941",12.2594154489796,0.0896444758571428,1.69304692818372
"1942",12.5058175102041,0.0896444758571428,1.69304692818372
"1943",12.7522195714286,0.0896444758571428,1.66482364767269
"1944",12.9986216326531,0.0896444758571428,1.66482364767269
"1945",13.2450236938776,0.0896444758571428,1.66482364767269
"1946",13.491425755102,0.0896444758571428,1.66482364767269
"1947",13.7378278163265,0.0896444758571428,1.66482364767269
"1948",13.984229877551,0.0896444758571428,1.66482364767269
"1949",14.2306319387755,0.0896444758571428,1.66482364767269
"1950",14.477034,0.0896444758571428,1.66482364767269
"1951",2.403333,0.0940775081428571,1.48440613702165
"1952",2.64973506122449,0.0940775081428571,1.48440613702165
"1953",2.89613712244898,0.0940775081428571,1.48440613702165
"1954",3.14253918367347,0.0940775081428571,1.48440613702165
"1955",3.38894124489796,0.0940775081428571,1.48440613702165
"1956",3.63534330612245,0.0940775081428571,1.48440613702165
"1957",3.88174536734694,0.0940775081428571,1.48440613702165
"1958",4.12814742857143,0.0940775081428571,1.48440613702165
"1959",4.37454948979592,0.0940775081428571,1.48440613702165
"1960",4.62095155102041,0.0940775081428571,1.48440613702165
"1961",4.8673536122449,0.0940775081428571,1.48440613702165
"1962",5.11375567346939,0.0940775081428571,1.48440613702165
"1963",5.36015773469388,0.0940775081428571,1.48440613702165
"1964",5.60655979591837,0.0940775081428571,1.48440613702165
"1965",5.85296185714286,0.0940775081428571,1.48440613702165
"1966",6.09936391836735,0.0940775081428571,1.48440613702165
"1967",6.34576597959184,0.0940775081428571,1.48440613702165
"1968",6.59216804081633,0.0940775081428571,1.48440613702165
"1969",6.83857010204082,0.0940775081428571,1.48440613702165
"1970",7.08497216326531,0.0940775081428571,1.48440613702165
