"","tmean_day","ppt_percent_normal","Predicted"
"1571",10.0275714285714,0.859453249387755,0.634630590232609
"1572",10.248,0.859453249387755,0.634630590232609
"1573",10.4684285714286,0.859453249387755,0.623174480003627
"1574",10.6888571428571,0.859453249387755,0.623174480003627
"1575",10.9092857142857,0.859453249387755,0.623174480003627
"1576",11.1297142857143,0.859453249387755,0.760069485254823
"1577",11.3501428571429,0.859453249387755,0.958036272003467
"1578",11.5705714285714,0.859453249387755,0.998444912626666
"1579",11.791,0.859453249387755,1.04767212443375
"1580",12.0114285714286,0.859453249387755,1.07790541923086
"1581",12.2318571428571,0.859453249387755,0.958138251664441
"1582",12.4522857142857,0.859453249387755,1.0033912059665
"1583",12.6727142857143,0.859453249387755,1.15011568901011
"1584",12.8931428571429,0.859453249387755,1.19016086801684
"1585",13.1135714285714,0.859453249387755,1.16959402253985
"1586",13.334,0.859453249387755,0.708912978873581
"1587",13.5544285714286,0.859453249387755,0.632353625907454
"1588",13.7748571428571,0.859453249387755,0.632353625907454
"1589",13.9952857142857,0.859453249387755,0.632353625907454
"1590",14.2157142857143,0.859453249387755,0.632353625907454
"1591",14.4361428571429,0.859453249387755,0.632353625907454
"1592",14.6565714285714,0.859453249387755,0.632353625907454
"1593",14.877,0.859453249387755,0.632353625907454
"1594",15.0974285714286,0.859453249387755,0.632353625907454
"1595",15.3178571428571,0.859453249387755,0.632353625907454
"1596",15.5382857142857,0.859453249387755,0.632353625907454
"1597",15.7587142857143,0.859453249387755,0.632353625907454
"1598",15.9791428571429,0.859453249387755,0.632353625907454
"1599",16.1995714285714,0.859453249387755,0.632353625907454
"1600",16.42,0.859453249387755,0.632353625907454
"1601",5.619,0.879719407755102,0.718727353092126
"1602",5.83942857142857,0.879719407755102,0.718727353092126
"1603",6.05985714285714,0.879719407755102,0.718727353092126
"1604",6.28028571428571,0.879719407755102,0.718727353092126
"1605",6.50071428571429,0.879719407755102,0.718727353092126
"1606",6.72114285714286,0.879719407755102,0.718727353092126
"1607",6.94157142857143,0.879719407755102,0.718727353092126
"1608",7.162,0.879719407755102,0.718727353092126
"1609",7.38242857142857,0.879719407755102,0.718727353092126
"1610",7.60285714285714,0.879719407755102,0.718727353092126
"1611",7.82328571428571,0.879719407755102,0.718727353092126
"1612",8.04371428571429,0.879719407755102,0.718727353092126
"1613",8.26414285714286,0.879719407755102,0.718727353092126
"1614",8.48457142857143,0.879719407755102,0.718727353092126
"1615",8.705,0.879719407755102,0.589163155611907
"1616",8.92542857142857,0.879719407755102,0.589163155611907
"1617",9.14585714285714,0.879719407755102,0.657686591286593
"1618",9.36628571428571,0.879719407755102,0.634630590232609
"1619",9.58671428571429,0.879719407755102,0.634630590232609
"1620",9.80714285714286,0.879719407755102,0.634630590232609
"1621",10.0275714285714,0.879719407755102,0.634630590232609
"1622",10.248,0.879719407755102,0.634630590232609
"1623",10.4684285714286,0.879719407755102,0.623174480003627
"1624",10.6888571428571,0.879719407755102,0.623174480003627
"1625",10.9092857142857,0.879719407755102,0.623174480003627
"1626",11.1297142857143,0.879719407755102,0.760069485254823
"1627",11.3501428571429,0.879719407755102,0.958036272003467
"1628",11.5705714285714,0.879719407755102,0.998444912626666
"1629",11.791,0.879719407755102,1.04767212443375
"1630",12.0114285714286,0.879719407755102,1.07790541923086
"1631",12.2318571428571,0.879719407755102,0.958138251664441
"1632",12.4522857142857,0.879719407755102,1.0033912059665
"1633",12.6727142857143,0.879719407755102,1.15011568901011
"1634",12.8931428571429,0.879719407755102,1.19016086801684
"1635",13.1135714285714,0.879719407755102,1.16959402253985
"1636",13.334,0.879719407755102,0.708912978873581
"1637",13.5544285714286,0.879719407755102,0.632353625907454
"1638",13.7748571428571,0.879719407755102,0.632353625907454
"1639",13.9952857142857,0.879719407755102,0.632353625907454
"1640",14.2157142857143,0.879719407755102,0.632353625907454
"1641",14.4361428571429,0.879719407755102,0.632353625907454
"1642",14.6565714285714,0.879719407755102,0.632353625907454
"1643",14.877,0.879719407755102,0.632353625907454
"1644",15.0974285714286,0.879719407755102,0.632353625907454
"1645",15.3178571428571,0.879719407755102,0.632353625907454
"1646",15.5382857142857,0.879719407755102,0.632353625907454
"1647",15.7587142857143,0.879719407755102,0.632353625907454
"1648",15.9791428571429,0.879719407755102,0.632353625907454
"1649",16.1995714285714,0.879719407755102,0.632353625907454
"1650",16.42,0.879719407755102,0.632353625907454
"1651",5.619,0.899985566122449,0.718727353092126
"1652",5.83942857142857,0.899985566122449,0.718727353092126
"1653",6.05985714285714,0.899985566122449,0.718727353092126
"1654",6.28028571428571,0.899985566122449,0.718727353092126
"1655",6.50071428571429,0.899985566122449,0.718727353092126
"1656",6.72114285714286,0.899985566122449,0.718727353092126
"1657",6.94157142857143,0.899985566122449,0.718727353092126
"1658",7.162,0.899985566122449,0.718727353092126
"1659",7.38242857142857,0.899985566122449,0.718727353092126
"1660",7.60285714285714,0.899985566122449,0.718727353092126
"1661",7.82328571428571,0.899985566122449,0.718727353092126
"1662",8.04371428571429,0.899985566122449,0.718727353092126
"1663",8.26414285714286,0.899985566122449,0.718727353092126
"1664",8.48457142857143,0.899985566122449,0.718727353092126
"1665",8.705,0.899985566122449,0.589163155611907
"1666",8.92542857142857,0.899985566122449,0.589163155611907
"1667",9.14585714285714,0.899985566122449,0.657686591286593
"1668",9.36628571428571,0.899985566122449,0.634630590232609
"1669",9.58671428571429,0.899985566122449,0.634630590232609
"1670",9.80714285714286,0.899985566122449,0.634630590232609
"1671",10.0275714285714,0.899985566122449,0.634630590232609
"1672",10.248,0.899985566122449,0.634630590232609
"1673",10.4684285714286,0.899985566122449,0.623174480003627
"1674",10.6888571428571,0.899985566122449,0.623174480003627
"1675",10.9092857142857,0.899985566122449,0.623174480003627
"1676",11.1297142857143,0.899985566122449,0.760069485254823
"1677",11.3501428571429,0.899985566122449,0.958036272003467
"1678",11.5705714285714,0.899985566122449,0.998444912626666
"1679",11.791,0.899985566122449,1.04767212443375
"1680",12.0114285714286,0.899985566122449,1.07790541923086
"1681",12.2318571428571,0.899985566122449,0.958138251664441
"1682",12.4522857142857,0.899985566122449,1.0033912059665
"1683",12.6727142857143,0.899985566122449,1.15011568901011
"1684",12.8931428571429,0.899985566122449,1.19016086801684
"1685",13.1135714285714,0.899985566122449,1.16959402253985
"1686",13.334,0.899985566122449,0.708912978873581
"1687",13.5544285714286,0.899985566122449,0.632353625907454
"1688",13.7748571428571,0.899985566122449,0.632353625907454
"1689",13.9952857142857,0.899985566122449,0.632353625907454
"1690",14.2157142857143,0.899985566122449,0.632353625907454
"1691",14.4361428571429,0.899985566122449,0.632353625907454
"1692",14.6565714285714,0.899985566122449,0.632353625907454
"1693",14.877,0.899985566122449,0.632353625907454
"1694",15.0974285714286,0.899985566122449,0.632353625907454
"1695",15.3178571428571,0.899985566122449,0.632353625907454
"1696",15.5382857142857,0.899985566122449,0.632353625907454
"1697",15.7587142857143,0.899985566122449,0.632353625907454
"1698",15.9791428571429,0.899985566122449,0.632353625907454
"1699",16.1995714285714,0.899985566122449,0.632353625907454
"1700",16.42,0.899985566122449,0.632353625907454
"1701",5.619,0.920251724489796,0.718727353092126
"1702",5.83942857142857,0.920251724489796,0.718727353092126
"1703",6.05985714285714,0.920251724489796,0.718727353092126
"1704",6.28028571428571,0.920251724489796,0.718727353092126
"1705",6.50071428571429,0.920251724489796,0.718727353092126
"1706",6.72114285714286,0.920251724489796,0.718727353092126
"1707",6.94157142857143,0.920251724489796,0.718727353092126
"1708",7.162,0.920251724489796,0.718727353092126
"1709",7.38242857142857,0.920251724489796,0.718727353092126
"1710",7.60285714285714,0.920251724489796,0.718727353092126
"1711",7.82328571428571,0.920251724489796,0.718727353092126
"1712",8.04371428571429,0.920251724489796,0.718727353092126
"1713",8.26414285714286,0.920251724489796,0.718727353092126
"1714",8.48457142857143,0.920251724489796,0.718727353092126
"1715",8.705,0.920251724489796,0.589163155611907
"1716",8.92542857142857,0.920251724489796,0.589163155611907
"1717",9.14585714285714,0.920251724489796,0.657686591286593
"1718",9.36628571428571,0.920251724489796,0.634630590232609
"1719",9.58671428571429,0.920251724489796,0.634630590232609
"1720",9.80714285714286,0.920251724489796,0.634630590232609
"1721",10.0275714285714,0.920251724489796,0.634630590232609
"1722",10.248,0.920251724489796,0.634630590232609
"1723",10.4684285714286,0.920251724489796,0.623174480003627
"1724",10.6888571428571,0.920251724489796,0.623174480003627
"1725",10.9092857142857,0.920251724489796,0.623174480003627
"1726",11.1297142857143,0.920251724489796,0.760069485254823
"1727",11.3501428571429,0.920251724489796,0.958036272003467
"1728",11.5705714285714,0.920251724489796,0.998444912626666
"1729",11.791,0.920251724489796,1.04767212443375
"1730",12.0114285714286,0.920251724489796,1.07790541923086
"1731",12.2318571428571,0.920251724489796,0.958138251664441
"1732",12.4522857142857,0.920251724489796,1.0033912059665
"1733",12.6727142857143,0.920251724489796,1.15011568901011
"1734",12.8931428571429,0.920251724489796,1.19016086801684
"1735",13.1135714285714,0.920251724489796,1.16959402253985
"1736",13.334,0.920251724489796,0.708912978873581
"1737",13.5544285714286,0.920251724489796,0.632353625907454
"1738",13.7748571428571,0.920251724489796,0.632353625907454
"1739",13.9952857142857,0.920251724489796,0.632353625907454
"1740",14.2157142857143,0.920251724489796,0.632353625907454
"1741",14.4361428571429,0.920251724489796,0.632353625907454
"1742",14.6565714285714,0.920251724489796,0.632353625907454
"1743",14.877,0.920251724489796,0.632353625907454
"1744",15.0974285714286,0.920251724489796,0.632353625907454
"1745",15.3178571428571,0.920251724489796,0.632353625907454
"1746",15.5382857142857,0.920251724489796,0.632353625907454
"1747",15.7587142857143,0.920251724489796,0.632353625907454
"1748",15.9791428571429,0.920251724489796,0.632353625907454
"1749",16.1995714285714,0.920251724489796,0.632353625907454
"1750",16.42,0.920251724489796,0.632353625907454
"1751",5.619,0.940517882857143,0.718727353092126
"1752",5.83942857142857,0.940517882857143,0.718727353092126
"1753",6.05985714285714,0.940517882857143,0.718727353092126
"1754",6.28028571428571,0.940517882857143,0.718727353092126
"1755",6.50071428571429,0.940517882857143,0.718727353092126
"1756",6.72114285714286,0.940517882857143,0.718727353092126
"1757",6.94157142857143,0.940517882857143,0.718727353092126
"1758",7.162,0.940517882857143,0.718727353092126
"1759",7.38242857142857,0.940517882857143,0.718727353092126
"1760",7.60285714285714,0.940517882857143,0.718727353092126
"1761",7.82328571428571,0.940517882857143,0.718727353092126
"1762",8.04371428571429,0.940517882857143,0.718727353092126
"1763",8.26414285714286,0.940517882857143,0.718727353092126
"1764",8.48457142857143,0.940517882857143,0.718727353092126
"1765",8.705,0.940517882857143,0.589163155611907
"1766",8.92542857142857,0.940517882857143,0.589163155611907
"1767",9.14585714285714,0.940517882857143,0.657686591286593
"1768",9.36628571428571,0.940517882857143,0.634630590232609
"1769",9.58671428571429,0.940517882857143,0.634630590232609
"1770",9.80714285714286,0.940517882857143,0.634630590232609
"1771",10.0275714285714,0.940517882857143,0.634630590232609
"1772",10.248,0.940517882857143,0.634630590232609
"1773",10.4684285714286,0.940517882857143,0.623174480003627
"1774",10.6888571428571,0.940517882857143,0.623174480003627
"1775",10.9092857142857,0.940517882857143,0.623174480003627
"1776",11.1297142857143,0.940517882857143,0.760069485254823
"1777",11.3501428571429,0.940517882857143,0.958036272003467
"1778",11.5705714285714,0.940517882857143,0.998444912626666
"1779",11.791,0.940517882857143,1.04767212443375
"1780",12.0114285714286,0.940517882857143,1.07790541923086
"1781",12.2318571428571,0.940517882857143,0.958138251664441
"1782",12.4522857142857,0.940517882857143,1.0033912059665
"1783",12.6727142857143,0.940517882857143,1.15011568901011
"1784",12.8931428571429,0.940517882857143,1.19016086801684
"1785",13.1135714285714,0.940517882857143,1.16959402253985
"1786",13.334,0.940517882857143,0.708912978873581
"1787",13.5544285714286,0.940517882857143,0.632353625907454
"1788",13.7748571428571,0.940517882857143,0.632353625907454
"1789",13.9952857142857,0.940517882857143,0.632353625907454
"1790",14.2157142857143,0.940517882857143,0.632353625907454
"1791",14.4361428571429,0.940517882857143,0.632353625907454
"1792",14.6565714285714,0.940517882857143,0.632353625907454
"1793",14.877,0.940517882857143,0.632353625907454
"1794",15.0974285714286,0.940517882857143,0.632353625907454
"1795",15.3178571428571,0.940517882857143,0.632353625907454
"1796",15.5382857142857,0.940517882857143,0.632353625907454
"1797",15.7587142857143,0.940517882857143,0.632353625907454
"1798",15.9791428571429,0.940517882857143,0.632353625907454
"1799",16.1995714285714,0.940517882857143,0.632353625907454
"1800",16.42,0.940517882857143,0.632353625907454
"1801",5.619,0.96078404122449,0.740040596461269
"1802",5.83942857142857,0.96078404122449,0.740040596461269
"1803",6.05985714285714,0.96078404122449,0.740040596461269
"1804",6.28028571428571,0.96078404122449,0.740040596461269
"1805",6.50071428571429,0.96078404122449,0.740040596461269
"1806",6.72114285714286,0.96078404122449,0.740040596461269
"1807",6.94157142857143,0.96078404122449,0.740040596461269
"1808",7.162,0.96078404122449,0.740040596461269
"1809",7.38242857142857,0.96078404122449,0.740040596461269
"1810",7.60285714285714,0.96078404122449,0.740040596461269
"1811",7.82328571428571,0.96078404122449,0.740040596461269
"1812",8.04371428571429,0.96078404122449,0.740040596461269
"1813",8.26414285714286,0.96078404122449,0.740040596461269
"1814",8.48457142857143,0.96078404122449,0.740040596461269
"1815",8.705,0.96078404122449,0.61047639898105
"1816",8.92542857142857,0.96078404122449,0.61047639898105
"1817",9.14585714285714,0.96078404122449,0.678999834655736
"1818",9.36628571428571,0.96078404122449,0.655943833601752
"1819",9.58671428571429,0.96078404122449,0.655943833601752
"1820",9.80714285714286,0.96078404122449,0.655943833601752
"1821",10.0275714285714,0.96078404122449,0.655943833601752
"1822",10.248,0.96078404122449,0.655943833601752
"1823",10.4684285714286,0.96078404122449,0.64448772337277
"1824",10.6888571428571,0.96078404122449,0.64448772337277
"1825",10.9092857142857,0.96078404122449,0.64448772337277
"1826",11.1297142857143,0.96078404122449,0.781382728623966
"1827",11.3501428571429,0.96078404122449,0.979349515372609
"1828",11.5705714285714,0.96078404122449,1.01975815599581
"1829",11.791,0.96078404122449,1.06898536780289
"1830",12.0114285714286,0.96078404122449,1.0992186626
"1831",12.2318571428571,0.96078404122449,0.979451495033584
"1832",12.4522857142857,0.96078404122449,1.02470444933564
"1833",12.6727142857143,0.96078404122449,1.17142893237925
"1834",12.8931428571429,0.96078404122449,1.21147411138599
"1835",13.1135714285714,0.96078404122449,1.19090726590899
"1836",13.334,0.96078404122449,0.730226222242724
"1837",13.5544285714286,0.96078404122449,0.653666869276597
"1838",13.7748571428571,0.96078404122449,0.653666869276597
"1839",13.9952857142857,0.96078404122449,0.653666869276597
"1840",14.2157142857143,0.96078404122449,0.653666869276597
"1841",14.4361428571429,0.96078404122449,0.653666869276597
"1842",14.6565714285714,0.96078404122449,0.653666869276597
"1843",14.877,0.96078404122449,0.653666869276597
"1844",15.0974285714286,0.96078404122449,0.653666869276597
"1845",15.3178571428571,0.96078404122449,0.653666869276597
"1846",15.5382857142857,0.96078404122449,0.653666869276597
"1847",15.7587142857143,0.96078404122449,0.653666869276597
"1848",15.9791428571429,0.96078404122449,0.653666869276597
"1849",16.1995714285714,0.96078404122449,0.653666869276597
"1850",16.42,0.96078404122449,0.653666869276597
"1851",5.619,0.981050199591837,0.740040596461269
"1852",5.83942857142857,0.981050199591837,0.740040596461269
"1853",6.05985714285714,0.981050199591837,0.740040596461269
"1854",6.28028571428571,0.981050199591837,0.740040596461269
"1855",6.50071428571429,0.981050199591837,0.740040596461269
"1856",6.72114285714286,0.981050199591837,0.740040596461269
"1857",6.94157142857143,0.981050199591837,0.740040596461269
"1858",7.162,0.981050199591837,0.740040596461269
"1859",7.38242857142857,0.981050199591837,0.740040596461269
"1860",7.60285714285714,0.981050199591837,0.740040596461269
"1861",7.82328571428571,0.981050199591837,0.740040596461269
"1862",8.04371428571429,0.981050199591837,0.740040596461269
"1863",8.26414285714286,0.981050199591837,0.740040596461269
"1864",8.48457142857143,0.981050199591837,0.740040596461269
"1865",8.705,0.981050199591837,0.61047639898105
"1866",8.92542857142857,0.981050199591837,0.61047639898105
"1867",9.14585714285714,0.981050199591837,0.678999834655736
"1868",9.36628571428571,0.981050199591837,0.655943833601752
"1869",9.58671428571429,0.981050199591837,0.655943833601752
"1870",9.80714285714286,0.981050199591837,0.655943833601752
"1871",10.0275714285714,0.981050199591837,0.655943833601752
"1872",10.248,0.981050199591837,0.655943833601752
"1873",10.4684285714286,0.981050199591837,0.64448772337277
"1874",10.6888571428571,0.981050199591837,0.64448772337277
"1875",10.9092857142857,0.981050199591837,0.64448772337277
"1876",11.1297142857143,0.981050199591837,0.781382728623966
"1877",11.3501428571429,0.981050199591837,0.979349515372609
"1878",11.5705714285714,0.981050199591837,1.01975815599581
"1879",11.791,0.981050199591837,1.06898536780289
"1880",12.0114285714286,0.981050199591837,1.0992186626
"1881",12.2318571428571,0.981050199591837,0.979451495033584
"1882",12.4522857142857,0.981050199591837,1.02470444933564
"1883",12.6727142857143,0.981050199591837,1.17142893237925
"1884",12.8931428571429,0.981050199591837,1.21147411138599
"1885",13.1135714285714,0.981050199591837,1.19090726590899
"1886",13.334,0.981050199591837,0.730226222242724
"1887",13.5544285714286,0.981050199591837,0.653666869276597
"1888",13.7748571428571,0.981050199591837,0.653666869276597
"1889",13.9952857142857,0.981050199591837,0.653666869276597
"1890",14.2157142857143,0.981050199591837,0.653666869276597
"1891",14.4361428571429,0.981050199591837,0.653666869276597
"1892",14.6565714285714,0.981050199591837,0.653666869276597
"1893",14.877,0.981050199591837,0.653666869276597
"1894",15.0974285714286,0.981050199591837,0.653666869276597
"1895",15.3178571428571,0.981050199591837,0.653666869276597
"1896",15.5382857142857,0.981050199591837,0.653666869276597
"1897",15.7587142857143,0.981050199591837,0.653666869276597
"1898",15.9791428571429,0.981050199591837,0.653666869276597
"1899",16.1995714285714,0.981050199591837,0.653666869276597
"1900",16.42,0.981050199591837,0.653666869276597
"1901",5.619,1.00131635795918,0.740040596461269
"1902",5.83942857142857,1.00131635795918,0.740040596461269
"1903",6.05985714285714,1.00131635795918,0.740040596461269
"1904",6.28028571428571,1.00131635795918,0.740040596461269
"1905",6.50071428571429,1.00131635795918,0.740040596461269
"1906",6.72114285714286,1.00131635795918,0.740040596461269
"1907",6.94157142857143,1.00131635795918,0.740040596461269
"1908",7.162,1.00131635795918,0.740040596461269
"1909",7.38242857142857,1.00131635795918,0.740040596461269
"1910",7.60285714285714,1.00131635795918,0.740040596461269
"1911",7.82328571428571,1.00131635795918,0.740040596461269
"1912",8.04371428571429,1.00131635795918,0.740040596461269
"1913",8.26414285714286,1.00131635795918,0.740040596461269
"1914",8.48457142857143,1.00131635795918,0.740040596461269
"1915",8.705,1.00131635795918,0.61047639898105
"1916",8.92542857142857,1.00131635795918,0.61047639898105
"1917",9.14585714285714,1.00131635795918,0.678999834655736
"1918",9.36628571428571,1.00131635795918,0.655943833601752
"1919",9.58671428571429,1.00131635795918,0.655943833601752
"1920",9.80714285714286,1.00131635795918,0.655943833601752
"1921",10.0275714285714,1.00131635795918,0.655943833601752
"1922",10.248,1.00131635795918,0.655943833601752
"1923",10.4684285714286,1.00131635795918,0.64448772337277
"1924",10.6888571428571,1.00131635795918,0.64448772337277
"1925",10.9092857142857,1.00131635795918,0.64448772337277
"1926",11.1297142857143,1.00131635795918,0.781382728623966
"1927",11.3501428571429,1.00131635795918,0.979349515372609
"1928",11.5705714285714,1.00131635795918,1.01975815599581
"1929",11.791,1.00131635795918,1.06898536780289
"1930",12.0114285714286,1.00131635795918,1.0992186626
"1931",12.2318571428571,1.00131635795918,0.979451495033584
"1932",12.4522857142857,1.00131635795918,1.02470444933564
"1933",12.6727142857143,1.00131635795918,1.17142893237925
"1934",12.8931428571429,1.00131635795918,1.21147411138599
"1935",13.1135714285714,1.00131635795918,1.19090726590899
"1936",13.334,1.00131635795918,0.730226222242724
"1937",13.5544285714286,1.00131635795918,0.653666869276597
"1938",13.7748571428571,1.00131635795918,0.653666869276597
"1939",13.9952857142857,1.00131635795918,0.653666869276597
"1940",14.2157142857143,1.00131635795918,0.653666869276597
"1941",14.4361428571429,1.00131635795918,0.653666869276597
"1942",14.6565714285714,1.00131635795918,0.653666869276597
"1943",14.877,1.00131635795918,0.653666869276597
"1944",15.0974285714286,1.00131635795918,0.653666869276597
"1945",15.3178571428571,1.00131635795918,0.653666869276597
"1946",15.5382857142857,1.00131635795918,0.653666869276597
"1947",15.7587142857143,1.00131635795918,0.653666869276597
"1948",15.9791428571429,1.00131635795918,0.653666869276597
"1949",16.1995714285714,1.00131635795918,0.653666869276597
"1950",16.42,1.00131635795918,0.653666869276597
"1951",5.619,1.02158251632653,0.637300530721649
"1952",5.83942857142857,1.02158251632653,0.637300530721649
"1953",6.05985714285714,1.02158251632653,0.637300530721649
"1954",6.28028571428571,1.02158251632653,0.637300530721649
"1955",6.50071428571429,1.02158251632653,0.637300530721649
"1956",6.72114285714286,1.02158251632653,0.637300530721649
"1957",6.94157142857143,1.02158251632653,0.637300530721649
"1958",7.162,1.02158251632653,0.637300530721649
"1959",7.38242857142857,1.02158251632653,0.637300530721649
"1960",7.60285714285714,1.02158251632653,0.637300530721649
"1961",7.82328571428571,1.02158251632653,0.637300530721649
"1962",8.04371428571429,1.02158251632653,0.637300530721649
"1963",8.26414285714286,1.02158251632653,0.637300530721649
"1964",8.48457142857143,1.02158251632653,0.637300530721649
"1965",8.705,1.02158251632653,0.50773633324143
"1966",8.92542857142857,1.02158251632653,0.50773633324143
"1967",9.14585714285714,1.02158251632653,0.576259768916116
"1968",9.36628571428571,1.02158251632653,0.553203767862132
"1969",9.58671428571429,1.02158251632653,0.553203767862132
"1970",9.80714285714286,1.02158251632653,0.553203767862132
"1971",10.0275714285714,1.02158251632653,0.553203767862132
"1972",10.248,1.02158251632653,0.553203767862132
"1973",10.4684285714286,1.02158251632653,0.541747657633149
"1974",10.6888571428571,1.02158251632653,0.541747657633149
"1975",10.9092857142857,1.02158251632653,0.541747657633149
"1976",11.1297142857143,1.02158251632653,0.678642662884346
"1977",11.3501428571429,1.02158251632653,0.876609449632989
"1978",11.5705714285714,1.02158251632653,0.91701809025619
"1979",11.791,1.02158251632653,0.966245302063273
"1980",12.0114285714286,1.02158251632653,0.996478596860383
"1981",12.2318571428571,1.02158251632653,0.876711429293964
"1982",12.4522857142857,1.02158251632653,0.921964383596023
"1983",12.6727142857143,1.02158251632653,1.06868886663963
"1984",12.8931428571429,1.02158251632653,1.10873404564637
"1985",13.1135714285714,1.02158251632653,1.08816720016937
"1986",13.334,1.02158251632653,0.674922635770973
"1987",13.5544285714286,1.02158251632653,0.598363282804846
"1988",13.7748571428571,1.02158251632653,0.598363282804846
"1989",13.9952857142857,1.02158251632653,0.598363282804846
"1990",14.2157142857143,1.02158251632653,0.598363282804846
"1991",14.4361428571429,1.02158251632653,0.598363282804846
"1992",14.6565714285714,1.02158251632653,0.598363282804846
"1993",14.877,1.02158251632653,0.598363282804846
"1994",15.0974285714286,1.02158251632653,0.598363282804846
"1995",15.3178571428571,1.02158251632653,0.598363282804846
"1996",15.5382857142857,1.02158251632653,0.598363282804846
"1997",15.7587142857143,1.02158251632653,0.598363282804846
"1998",15.9791428571429,1.02158251632653,0.598363282804846
"1999",16.1995714285714,1.02158251632653,0.598363282804846
"2000",16.42,1.02158251632653,0.598363282804846
"2001",5.619,1.04184867469388,0.505351694374914
"2002",5.83942857142857,1.04184867469388,0.505351694374914
"2003",6.05985714285714,1.04184867469388,0.505351694374914
"2004",6.28028571428571,1.04184867469388,0.505351694374914
"2005",6.50071428571429,1.04184867469388,0.505351694374914
"2006",6.72114285714286,1.04184867469388,0.505351694374914
"2007",6.94157142857143,1.04184867469388,0.505351694374914
"2008",7.162,1.04184867469388,0.505351694374914
"2009",7.38242857142857,1.04184867469388,0.505351694374914
"2010",7.60285714285714,1.04184867469388,0.505351694374914
"2011",7.82328571428571,1.04184867469388,0.505351694374914
"2012",8.04371428571429,1.04184867469388,0.505351694374914
"2013",8.26414285714286,1.04184867469388,0.505351694374914
"2014",8.48457142857143,1.04184867469388,0.505351694374914
"2015",8.705,1.04184867469388,0.375787496894695
"2016",8.92542857142857,1.04184867469388,0.375787496894695
"2017",9.14585714285714,1.04184867469388,0.444310932569381
"2018",9.36628571428571,1.04184867469388,0.421254931515397
"2019",9.58671428571429,1.04184867469388,0.421254931515397
"2020",9.80714285714286,1.04184867469388,0.421254931515397
"2021",10.0275714285714,1.04184867469388,0.421254931515397
"2022",10.248,1.04184867469388,0.421254931515397
"2023",10.4684285714286,1.04184867469388,0.409798821286415
"2024",10.6888571428571,1.04184867469388,0.409798821286415
"2025",10.9092857142857,1.04184867469388,0.409798821286415
"2026",11.1297142857143,1.04184867469388,0.546693826537611
"2027",11.3501428571429,1.04184867469388,0.744660613286255
"2028",11.5705714285714,1.04184867469388,0.785069253909455
"2029",11.791,1.04184867469388,0.834296465716538
"2030",12.0114285714286,1.04184867469388,0.864529760513648
"2031",12.2318571428571,1.04184867469388,0.744762592947229
"2032",12.4522857142857,1.04184867469388,0.790015547249289
"2033",12.6727142857143,1.04184867469388,0.9367400302929
"2034",12.8931428571429,1.04184867469388,0.976785209299633
"2035",13.1135714285714,1.04184867469388,0.956218363822637
"2036",13.334,1.04184867469388,0.574974329063114
"2037",13.5544285714286,1.04184867469388,0.498414976096987
"2038",13.7748571428571,1.04184867469388,0.498414976096987
"2039",13.9952857142857,1.04184867469388,0.498414976096987
"2040",14.2157142857143,1.04184867469388,0.498414976096987
"2041",14.4361428571429,1.04184867469388,0.498414976096987
"2042",14.6565714285714,1.04184867469388,0.498414976096987
"2043",14.877,1.04184867469388,0.498414976096987
"2044",15.0974285714286,1.04184867469388,0.498414976096987
"2045",15.3178571428571,1.04184867469388,0.498414976096987
"2046",15.5382857142857,1.04184867469388,0.498414976096987
"2047",15.7587142857143,1.04184867469388,0.498414976096987
"2048",15.9791428571429,1.04184867469388,0.498414976096987
"2049",16.1995714285714,1.04184867469388,0.498414976096987
"2050",16.42,1.04184867469388,0.498414976096987
"2051",5.619,1.06211483306122,0.477435328393583
"2052",5.83942857142857,1.06211483306122,0.477435328393583
"2053",6.05985714285714,1.06211483306122,0.477435328393583
"2054",6.28028571428571,1.06211483306122,0.477435328393583
"2055",6.50071428571429,1.06211483306122,0.477435328393583
"2056",6.72114285714286,1.06211483306122,0.477435328393583
"2057",6.94157142857143,1.06211483306122,0.477435328393583
"2058",7.162,1.06211483306122,0.477435328393583
"2059",7.38242857142857,1.06211483306122,0.477435328393583
"2060",7.60285714285714,1.06211483306122,0.477435328393583
"2061",7.82328571428571,1.06211483306122,0.477435328393583
"2062",8.04371428571429,1.06211483306122,0.477435328393583
"2063",8.26414285714286,1.06211483306122,0.477435328393583
"2064",8.48457142857143,1.06211483306122,0.477435328393583
"2065",8.705,1.06211483306122,0.347871130913364
"2066",8.92542857142857,1.06211483306122,0.347871130913364
"2067",9.14585714285714,1.06211483306122,0.41639456658805
"2068",9.36628571428571,1.06211483306122,0.393338565534067
"2069",9.58671428571429,1.06211483306122,0.393338565534067
"2070",9.80714285714286,1.06211483306122,0.393338565534067
"2071",10.0275714285714,1.06211483306122,0.393338565534067
"2072",10.248,1.06211483306122,0.393338565534067
"2073",10.4684285714286,1.06211483306122,0.381882455305084
"2074",10.6888571428571,1.06211483306122,0.381882455305084
"2075",10.9092857142857,1.06211483306122,0.381882455305084
"2076",11.1297142857143,1.06211483306122,0.51877746055628
"2077",11.3501428571429,1.06211483306122,0.716744247304924
"2078",11.5705714285714,1.06211483306122,0.757152887928124
"2079",11.791,1.06211483306122,0.806380099735207
"2080",12.0114285714286,1.06211483306122,0.836613394532318
