"","snow2011","elevation_m","Predicted"
"1545",0.69055653722449,3331.69387755102,0.604694257757951
"1546",0.706251003979592,3331.69387755102,0.604694257757951
"1547",0.721945470734694,3331.69387755102,0.604694257757951
"1548",0.737639937489796,3331.69387755102,0.604694257757951
"1549",0.753334404244898,3331.69387755102,0.604694257757951
"1550",0.769028871,3331.69387755102,0.604694257757951
"1551",0,3343.18367346939,0.953530781290558
"1552",0.015694466755102,3343.18367346939,0.953530781290558
"1553",0.0313889335102041,3343.18367346939,0.953530781290558
"1554",0.0470834002653061,3343.18367346939,0.953530781290558
"1555",0.0627778670204082,3343.18367346939,0.953530781290558
"1556",0.0784723337755102,3343.18367346939,0.953530781290558
"1557",0.0941668005306122,3343.18367346939,0.953530781290558
"1558",0.109861267285714,3343.18367346939,0.953530781290558
"1559",0.125555734040816,3343.18367346939,0.953530781290558
"1560",0.141250200795918,3343.18367346939,0.953530781290558
"1561",0.15694466755102,3343.18367346939,0.953530781290558
"1562",0.172639134306122,3343.18367346939,0.953530781290558
"1563",0.188333601061224,3343.18367346939,0.965842585241873
"1564",0.204028067816327,3343.18367346939,0.965842585241873
"1565",0.219722534571429,3343.18367346939,0.965842585241873
"1566",0.235417001326531,3343.18367346939,0.965842585241873
"1567",0.251111468081633,3343.18367346939,0.965842585241873
"1568",0.266805934836735,3343.18367346939,0.965842585241873
"1569",0.282500401591837,3343.18367346939,0.965842585241873
"1570",0.298194868346939,3343.18367346939,0.965842585241873
"1571",0.313889335102041,3343.18367346939,0.985802645572746
"1572",0.329583801857143,3343.18367346939,0.985802645572746
"1573",0.345278268612245,3343.18367346939,0.986980464098447
"1574",0.360972735367347,3343.18367346939,0.884858191521373
"1575",0.376667202122449,3343.18367346939,0.884858191521373
"1576",0.392361668877551,3343.18367346939,0.884858191521373
"1577",0.408056135632653,3343.18367346939,0.835888764585668
"1578",0.423750602387755,3343.18367346939,0.835888764585668
"1579",0.439445069142857,3343.18367346939,0.808916811238258
"1580",0.455139535897959,3343.18367346939,0.808916811238258
"1581",0.470834002653061,3343.18367346939,0.685047760271311
"1582",0.486528469408163,3343.18367346939,0.685047760271311
"1583",0.502222936163265,3343.18367346939,0.557815085398098
"1584",0.517917402918367,3343.18367346939,0.557815085398098
"1585",0.533611869673469,3343.18367346939,0.557815085398098
"1586",0.549306336428571,3343.18367346939,0.557815085398098
"1587",0.565000803183674,3343.18367346939,0.557815085398098
"1588",0.580695269938776,3343.18367346939,0.557815085398098
"1589",0.596389736693878,3343.18367346939,0.557815085398098
"1590",0.61208420344898,3343.18367346939,0.557815085398098
"1591",0.627778670204082,3343.18367346939,0.557815085398098
"1592",0.643473136959184,3343.18367346939,0.557815085398098
"1593",0.659167603714286,3343.18367346939,0.557815085398098
"1594",0.674862070469388,3343.18367346939,0.557815085398098
"1595",0.69055653722449,3343.18367346939,0.557815085398098
"1596",0.706251003979592,3343.18367346939,0.557815085398098
"1597",0.721945470734694,3343.18367346939,0.557815085398098
"1598",0.737639937489796,3343.18367346939,0.557815085398098
"1599",0.753334404244898,3343.18367346939,0.557815085398098
"1600",0.769028871,3343.18367346939,0.557815085398098
"1601",0,3354.67346938776,0.953530781290558
"1602",0.015694466755102,3354.67346938776,0.953530781290558
"1603",0.0313889335102041,3354.67346938776,0.953530781290558
"1604",0.0470834002653061,3354.67346938776,0.953530781290558
"1605",0.0627778670204082,3354.67346938776,0.953530781290558
"1606",0.0784723337755102,3354.67346938776,0.953530781290558
"1607",0.0941668005306122,3354.67346938776,0.953530781290558
"1608",0.109861267285714,3354.67346938776,0.953530781290558
"1609",0.125555734040816,3354.67346938776,0.953530781290558
"1610",0.141250200795918,3354.67346938776,0.953530781290558
"1611",0.15694466755102,3354.67346938776,0.953530781290558
"1612",0.172639134306122,3354.67346938776,0.953530781290558
"1613",0.188333601061224,3354.67346938776,0.965842585241873
"1614",0.204028067816327,3354.67346938776,0.965842585241873
"1615",0.219722534571429,3354.67346938776,0.965842585241873
"1616",0.235417001326531,3354.67346938776,0.965842585241873
"1617",0.251111468081633,3354.67346938776,0.965842585241873
"1618",0.266805934836735,3354.67346938776,0.965842585241873
"1619",0.282500401591837,3354.67346938776,0.965842585241873
"1620",0.298194868346939,3354.67346938776,0.965842585241873
"1621",0.313889335102041,3354.67346938776,0.985802645572746
"1622",0.329583801857143,3354.67346938776,0.985802645572746
"1623",0.345278268612245,3354.67346938776,0.986980464098447
"1624",0.360972735367347,3354.67346938776,0.884858191521373
"1625",0.376667202122449,3354.67346938776,0.884858191521373
"1626",0.392361668877551,3354.67346938776,0.884858191521373
"1627",0.408056135632653,3354.67346938776,0.835888764585668
"1628",0.423750602387755,3354.67346938776,0.835888764585668
"1629",0.439445069142857,3354.67346938776,0.808916811238258
"1630",0.455139535897959,3354.67346938776,0.808916811238258
"1631",0.470834002653061,3354.67346938776,0.685047760271311
"1632",0.486528469408163,3354.67346938776,0.685047760271311
"1633",0.502222936163265,3354.67346938776,0.557815085398098
"1634",0.517917402918367,3354.67346938776,0.557815085398098
"1635",0.533611869673469,3354.67346938776,0.557815085398098
"1636",0.549306336428571,3354.67346938776,0.557815085398098
"1637",0.565000803183674,3354.67346938776,0.557815085398098
"1638",0.580695269938776,3354.67346938776,0.557815085398098
"1639",0.596389736693878,3354.67346938776,0.557815085398098
"1640",0.61208420344898,3354.67346938776,0.557815085398098
"1641",0.627778670204082,3354.67346938776,0.557815085398098
"1642",0.643473136959184,3354.67346938776,0.557815085398098
"1643",0.659167603714286,3354.67346938776,0.557815085398098
"1644",0.674862070469388,3354.67346938776,0.557815085398098
"1645",0.69055653722449,3354.67346938776,0.557815085398098
"1646",0.706251003979592,3354.67346938776,0.557815085398098
"1647",0.721945470734694,3354.67346938776,0.557815085398098
"1648",0.737639937489796,3354.67346938776,0.557815085398098
"1649",0.753334404244898,3354.67346938776,0.557815085398098
"1650",0.769028871,3354.67346938776,0.557815085398098
"1651",0,3366.16326530612,0.836017052424384
"1652",0.015694466755102,3366.16326530612,0.836017052424384
"1653",0.0313889335102041,3366.16326530612,0.836017052424384
"1654",0.0470834002653061,3366.16326530612,0.836017052424384
"1655",0.0627778670204082,3366.16326530612,0.836017052424384
"1656",0.0784723337755102,3366.16326530612,0.836017052424384
"1657",0.0941668005306122,3366.16326530612,0.836017052424384
"1658",0.109861267285714,3366.16326530612,0.836017052424384
"1659",0.125555734040816,3366.16326530612,0.836017052424384
"1660",0.141250200795918,3366.16326530612,0.836017052424384
"1661",0.15694466755102,3366.16326530612,0.836017052424384
"1662",0.172639134306122,3366.16326530612,0.836017052424384
"1663",0.188333601061224,3366.16326530612,0.848328856375698
"1664",0.204028067816327,3366.16326530612,0.848328856375698
"1665",0.219722534571429,3366.16326530612,0.848328856375698
"1666",0.235417001326531,3366.16326530612,0.848328856375698
"1667",0.251111468081633,3366.16326530612,0.848328856375698
"1668",0.266805934836735,3366.16326530612,0.848328856375698
"1669",0.282500401591837,3366.16326530612,0.848328856375698
"1670",0.298194868346939,3366.16326530612,0.848328856375698
"1671",0.313889335102041,3366.16326530612,0.868288916706572
"1672",0.329583801857143,3366.16326530612,0.868288916706572
"1673",0.345278268612245,3366.16326530612,0.869466735232273
"1674",0.360972735367347,3366.16326530612,0.767344462655199
"1675",0.376667202122449,3366.16326530612,0.767344462655199
"1676",0.392361668877551,3366.16326530612,0.767344462655199
"1677",0.408056135632653,3366.16326530612,0.718375035719494
"1678",0.423750602387755,3366.16326530612,0.718375035719494
"1679",0.439445069142857,3366.16326530612,0.691403082372085
"1680",0.455139535897959,3366.16326530612,0.691403082372085
"1681",0.470834002653061,3366.16326530612,0.567534031405138
"1682",0.486528469408163,3366.16326530612,0.567534031405138
"1683",0.502222936163265,3366.16326530612,0.440301356531924
"1684",0.517917402918367,3366.16326530612,0.440301356531924
"1685",0.533611869673469,3366.16326530612,0.440301356531924
"1686",0.549306336428571,3366.16326530612,0.440301356531924
"1687",0.565000803183674,3366.16326530612,0.440301356531924
"1688",0.580695269938776,3366.16326530612,0.440301356531924
"1689",0.596389736693878,3366.16326530612,0.440301356531924
"1690",0.61208420344898,3366.16326530612,0.440301356531924
"1691",0.627778670204082,3366.16326530612,0.440301356531924
"1692",0.643473136959184,3366.16326530612,0.440301356531924
"1693",0.659167603714286,3366.16326530612,0.440301356531924
"1694",0.674862070469388,3366.16326530612,0.440301356531924
"1695",0.69055653722449,3366.16326530612,0.440301356531924
"1696",0.706251003979592,3366.16326530612,0.440301356531924
"1697",0.721945470734694,3366.16326530612,0.440301356531924
"1698",0.737639937489796,3366.16326530612,0.440301356531924
"1699",0.753334404244898,3366.16326530612,0.440301356531924
"1700",0.769028871,3366.16326530612,0.440301356531924
"1701",0,3377.65306122449,0.836017052424384
"1702",0.015694466755102,3377.65306122449,0.836017052424384
"1703",0.0313889335102041,3377.65306122449,0.836017052424384
"1704",0.0470834002653061,3377.65306122449,0.836017052424384
"1705",0.0627778670204082,3377.65306122449,0.836017052424384
"1706",0.0784723337755102,3377.65306122449,0.836017052424384
"1707",0.0941668005306122,3377.65306122449,0.836017052424384
"1708",0.109861267285714,3377.65306122449,0.836017052424384
"1709",0.125555734040816,3377.65306122449,0.836017052424384
"1710",0.141250200795918,3377.65306122449,0.836017052424384
"1711",0.15694466755102,3377.65306122449,0.836017052424384
"1712",0.172639134306122,3377.65306122449,0.836017052424384
"1713",0.188333601061224,3377.65306122449,0.848328856375698
"1714",0.204028067816327,3377.65306122449,0.848328856375698
"1715",0.219722534571429,3377.65306122449,0.848328856375698
"1716",0.235417001326531,3377.65306122449,0.848328856375698
"1717",0.251111468081633,3377.65306122449,0.848328856375698
"1718",0.266805934836735,3377.65306122449,0.848328856375698
"1719",0.282500401591837,3377.65306122449,0.848328856375698
"1720",0.298194868346939,3377.65306122449,0.848328856375698
"1721",0.313889335102041,3377.65306122449,0.868288916706572
"1722",0.329583801857143,3377.65306122449,0.868288916706572
"1723",0.345278268612245,3377.65306122449,0.869466735232273
"1724",0.360972735367347,3377.65306122449,0.767344462655199
"1725",0.376667202122449,3377.65306122449,0.767344462655199
"1726",0.392361668877551,3377.65306122449,0.767344462655199
"1727",0.408056135632653,3377.65306122449,0.718375035719494
"1728",0.423750602387755,3377.65306122449,0.718375035719494
"1729",0.439445069142857,3377.65306122449,0.691403082372085
"1730",0.455139535897959,3377.65306122449,0.691403082372085
"1731",0.470834002653061,3377.65306122449,0.567534031405138
"1732",0.486528469408163,3377.65306122449,0.567534031405138
"1733",0.502222936163265,3377.65306122449,0.440301356531924
"1734",0.517917402918367,3377.65306122449,0.440301356531924
"1735",0.533611869673469,3377.65306122449,0.440301356531924
"1736",0.549306336428571,3377.65306122449,0.440301356531924
"1737",0.565000803183674,3377.65306122449,0.440301356531924
"1738",0.580695269938776,3377.65306122449,0.440301356531924
"1739",0.596389736693878,3377.65306122449,0.440301356531924
"1740",0.61208420344898,3377.65306122449,0.440301356531924
"1741",0.627778670204082,3377.65306122449,0.440301356531924
"1742",0.643473136959184,3377.65306122449,0.440301356531924
"1743",0.659167603714286,3377.65306122449,0.440301356531924
"1744",0.674862070469388,3377.65306122449,0.440301356531924
"1745",0.69055653722449,3377.65306122449,0.440301356531924
"1746",0.706251003979592,3377.65306122449,0.440301356531924
"1747",0.721945470734694,3377.65306122449,0.440301356531924
"1748",0.737639937489796,3377.65306122449,0.440301356531924
"1749",0.753334404244898,3377.65306122449,0.440301356531924
"1750",0.769028871,3377.65306122449,0.440301356531924
"1751",0,3389.14285714286,0.836017052424384
"1752",0.015694466755102,3389.14285714286,0.836017052424384
"1753",0.0313889335102041,3389.14285714286,0.836017052424384
"1754",0.0470834002653061,3389.14285714286,0.836017052424384
"1755",0.0627778670204082,3389.14285714286,0.836017052424384
"1756",0.0784723337755102,3389.14285714286,0.836017052424384
"1757",0.0941668005306122,3389.14285714286,0.836017052424384
"1758",0.109861267285714,3389.14285714286,0.836017052424384
"1759",0.125555734040816,3389.14285714286,0.836017052424384
"1760",0.141250200795918,3389.14285714286,0.836017052424384
"1761",0.15694466755102,3389.14285714286,0.836017052424384
"1762",0.172639134306122,3389.14285714286,0.836017052424384
"1763",0.188333601061224,3389.14285714286,0.848328856375698
"1764",0.204028067816327,3389.14285714286,0.848328856375698
"1765",0.219722534571429,3389.14285714286,0.848328856375698
"1766",0.235417001326531,3389.14285714286,0.848328856375698
"1767",0.251111468081633,3389.14285714286,0.848328856375698
"1768",0.266805934836735,3389.14285714286,0.848328856375698
"1769",0.282500401591837,3389.14285714286,0.848328856375698
"1770",0.298194868346939,3389.14285714286,0.848328856375698
"1771",0.313889335102041,3389.14285714286,0.868288916706572
"1772",0.329583801857143,3389.14285714286,0.868288916706572
"1773",0.345278268612245,3389.14285714286,0.869466735232273
"1774",0.360972735367347,3389.14285714286,0.767344462655199
"1775",0.376667202122449,3389.14285714286,0.767344462655199
"1776",0.392361668877551,3389.14285714286,0.767344462655199
"1777",0.408056135632653,3389.14285714286,0.718375035719494
"1778",0.423750602387755,3389.14285714286,0.718375035719494
"1779",0.439445069142857,3389.14285714286,0.691403082372085
"1780",0.455139535897959,3389.14285714286,0.691403082372085
"1781",0.470834002653061,3389.14285714286,0.567534031405138
"1782",0.486528469408163,3389.14285714286,0.567534031405138
"1783",0.502222936163265,3389.14285714286,0.440301356531924
"1784",0.517917402918367,3389.14285714286,0.440301356531924
"1785",0.533611869673469,3389.14285714286,0.440301356531924
"1786",0.549306336428571,3389.14285714286,0.440301356531924
"1787",0.565000803183674,3389.14285714286,0.440301356531924
"1788",0.580695269938776,3389.14285714286,0.440301356531924
"1789",0.596389736693878,3389.14285714286,0.440301356531924
"1790",0.61208420344898,3389.14285714286,0.440301356531924
"1791",0.627778670204082,3389.14285714286,0.440301356531924
"1792",0.643473136959184,3389.14285714286,0.440301356531924
"1793",0.659167603714286,3389.14285714286,0.440301356531924
"1794",0.674862070469388,3389.14285714286,0.440301356531924
"1795",0.69055653722449,3389.14285714286,0.440301356531924
"1796",0.706251003979592,3389.14285714286,0.440301356531924
"1797",0.721945470734694,3389.14285714286,0.440301356531924
"1798",0.737639937489796,3389.14285714286,0.440301356531924
"1799",0.753334404244898,3389.14285714286,0.440301356531924
"1800",0.769028871,3389.14285714286,0.440301356531924
"1801",0,3400.63265306122,0.836017052424384
"1802",0.015694466755102,3400.63265306122,0.836017052424384
"1803",0.0313889335102041,3400.63265306122,0.836017052424384
"1804",0.0470834002653061,3400.63265306122,0.836017052424384
"1805",0.0627778670204082,3400.63265306122,0.836017052424384
"1806",0.0784723337755102,3400.63265306122,0.836017052424384
"1807",0.0941668005306122,3400.63265306122,0.836017052424384
"1808",0.109861267285714,3400.63265306122,0.836017052424384
"1809",0.125555734040816,3400.63265306122,0.836017052424384
"1810",0.141250200795918,3400.63265306122,0.836017052424384
"1811",0.15694466755102,3400.63265306122,0.836017052424384
"1812",0.172639134306122,3400.63265306122,0.836017052424384
"1813",0.188333601061224,3400.63265306122,0.848328856375698
"1814",0.204028067816327,3400.63265306122,0.848328856375698
"1815",0.219722534571429,3400.63265306122,0.848328856375698
"1816",0.235417001326531,3400.63265306122,0.848328856375698
"1817",0.251111468081633,3400.63265306122,0.848328856375698
"1818",0.266805934836735,3400.63265306122,0.848328856375698
"1819",0.282500401591837,3400.63265306122,0.848328856375698
"1820",0.298194868346939,3400.63265306122,0.848328856375698
"1821",0.313889335102041,3400.63265306122,0.868288916706572
"1822",0.329583801857143,3400.63265306122,0.868288916706572
"1823",0.345278268612245,3400.63265306122,0.869466735232273
"1824",0.360972735367347,3400.63265306122,0.767344462655199
"1825",0.376667202122449,3400.63265306122,0.767344462655199
"1826",0.392361668877551,3400.63265306122,0.767344462655199
"1827",0.408056135632653,3400.63265306122,0.718375035719494
"1828",0.423750602387755,3400.63265306122,0.718375035719494
"1829",0.439445069142857,3400.63265306122,0.691403082372085
"1830",0.455139535897959,3400.63265306122,0.691403082372085
"1831",0.470834002653061,3400.63265306122,0.567534031405138
"1832",0.486528469408163,3400.63265306122,0.567534031405138
"1833",0.502222936163265,3400.63265306122,0.440301356531924
"1834",0.517917402918367,3400.63265306122,0.440301356531924
"1835",0.533611869673469,3400.63265306122,0.440301356531924
"1836",0.549306336428571,3400.63265306122,0.440301356531924
"1837",0.565000803183674,3400.63265306122,0.440301356531924
"1838",0.580695269938776,3400.63265306122,0.440301356531924
"1839",0.596389736693878,3400.63265306122,0.440301356531924
"1840",0.61208420344898,3400.63265306122,0.440301356531924
"1841",0.627778670204082,3400.63265306122,0.440301356531924
"1842",0.643473136959184,3400.63265306122,0.440301356531924
"1843",0.659167603714286,3400.63265306122,0.440301356531924
"1844",0.674862070469388,3400.63265306122,0.440301356531924
"1845",0.69055653722449,3400.63265306122,0.440301356531924
"1846",0.706251003979592,3400.63265306122,0.440301356531924
"1847",0.721945470734694,3400.63265306122,0.440301356531924
"1848",0.737639937489796,3400.63265306122,0.440301356531924
"1849",0.753334404244898,3400.63265306122,0.440301356531924
"1850",0.769028871,3400.63265306122,0.440301356531924
"1851",0,3412.12244897959,0.836017052424384
"1852",0.015694466755102,3412.12244897959,0.836017052424384
"1853",0.0313889335102041,3412.12244897959,0.836017052424384
"1854",0.0470834002653061,3412.12244897959,0.836017052424384
"1855",0.0627778670204082,3412.12244897959,0.836017052424384
"1856",0.0784723337755102,3412.12244897959,0.836017052424384
"1857",0.0941668005306122,3412.12244897959,0.836017052424384
"1858",0.109861267285714,3412.12244897959,0.836017052424384
"1859",0.125555734040816,3412.12244897959,0.836017052424384
"1860",0.141250200795918,3412.12244897959,0.836017052424384
"1861",0.15694466755102,3412.12244897959,0.836017052424384
"1862",0.172639134306122,3412.12244897959,0.836017052424384
"1863",0.188333601061224,3412.12244897959,0.848328856375698
"1864",0.204028067816327,3412.12244897959,0.848328856375698
"1865",0.219722534571429,3412.12244897959,0.848328856375698
"1866",0.235417001326531,3412.12244897959,0.848328856375698
"1867",0.251111468081633,3412.12244897959,0.848328856375698
"1868",0.266805934836735,3412.12244897959,0.848328856375698
"1869",0.282500401591837,3412.12244897959,0.848328856375698
"1870",0.298194868346939,3412.12244897959,0.848328856375698
"1871",0.313889335102041,3412.12244897959,0.868288916706572
"1872",0.329583801857143,3412.12244897959,0.868288916706572
"1873",0.345278268612245,3412.12244897959,0.869466735232273
"1874",0.360972735367347,3412.12244897959,0.767344462655199
"1875",0.376667202122449,3412.12244897959,0.767344462655199
"1876",0.392361668877551,3412.12244897959,0.767344462655199
"1877",0.408056135632653,3412.12244897959,0.718375035719494
"1878",0.423750602387755,3412.12244897959,0.718375035719494
"1879",0.439445069142857,3412.12244897959,0.691403082372085
"1880",0.455139535897959,3412.12244897959,0.691403082372085
"1881",0.470834002653061,3412.12244897959,0.567534031405138
"1882",0.486528469408163,3412.12244897959,0.567534031405138
"1883",0.502222936163265,3412.12244897959,0.440301356531924
"1884",0.517917402918367,3412.12244897959,0.440301356531924
"1885",0.533611869673469,3412.12244897959,0.440301356531924
"1886",0.549306336428571,3412.12244897959,0.440301356531924
"1887",0.565000803183674,3412.12244897959,0.440301356531924
"1888",0.580695269938776,3412.12244897959,0.440301356531924
"1889",0.596389736693878,3412.12244897959,0.440301356531924
"1890",0.61208420344898,3412.12244897959,0.440301356531924
"1891",0.627778670204082,3412.12244897959,0.440301356531924
"1892",0.643473136959184,3412.12244897959,0.440301356531924
"1893",0.659167603714286,3412.12244897959,0.440301356531924
"1894",0.674862070469388,3412.12244897959,0.440301356531924
"1895",0.69055653722449,3412.12244897959,0.440301356531924
"1896",0.706251003979592,3412.12244897959,0.440301356531924
"1897",0.721945470734694,3412.12244897959,0.440301356531924
"1898",0.737639937489796,3412.12244897959,0.440301356531924
"1899",0.753334404244898,3412.12244897959,0.440301356531924
"1900",0.769028871,3412.12244897959,0.440301356531924
"1901",0,3423.61224489796,0.866020862799276
"1902",0.015694466755102,3423.61224489796,0.866020862799276
"1903",0.0313889335102041,3423.61224489796,0.866020862799276
"1904",0.0470834002653061,3423.61224489796,0.866020862799276
"1905",0.0627778670204082,3423.61224489796,0.866020862799276
"1906",0.0784723337755102,3423.61224489796,0.866020862799276
"1907",0.0941668005306122,3423.61224489796,0.866020862799276
"1908",0.109861267285714,3423.61224489796,0.866020862799276
"1909",0.125555734040816,3423.61224489796,0.866020862799276
"1910",0.141250200795918,3423.61224489796,0.866020862799276
"1911",0.15694466755102,3423.61224489796,0.866020862799276
"1912",0.172639134306122,3423.61224489796,0.866020862799276
"1913",0.188333601061224,3423.61224489796,0.878332666750591
"1914",0.204028067816327,3423.61224489796,0.878332666750591
"1915",0.219722534571429,3423.61224489796,0.878332666750591
"1916",0.235417001326531,3423.61224489796,0.878332666750591
"1917",0.251111468081633,3423.61224489796,0.878332666750591
"1918",0.266805934836735,3423.61224489796,0.878332666750591
"1919",0.282500401591837,3423.61224489796,0.878332666750591
"1920",0.298194868346939,3423.61224489796,0.878332666750591
"1921",0.313889335102041,3423.61224489796,0.898292727081465
"1922",0.329583801857143,3423.61224489796,0.898292727081465
"1923",0.345278268612245,3423.61224489796,0.899470545607166
"1924",0.360972735367347,3423.61224489796,0.797348273030091
"1925",0.376667202122449,3423.61224489796,0.797348273030091
"1926",0.392361668877551,3423.61224489796,0.797348273030091
"1927",0.408056135632653,3423.61224489796,0.748378846094387
"1928",0.423750602387755,3423.61224489796,0.748378846094387
"1929",0.439445069142857,3423.61224489796,0.721406892746977
"1930",0.455139535897959,3423.61224489796,0.721406892746977
"1931",0.470834002653061,3423.61224489796,0.59753784178003
"1932",0.486528469408163,3423.61224489796,0.59753784178003
"1933",0.502222936163265,3423.61224489796,0.470305166906816
"1934",0.517917402918367,3423.61224489796,0.470305166906816
"1935",0.533611869673469,3423.61224489796,0.470305166906816
"1936",0.549306336428571,3423.61224489796,0.470305166906816
"1937",0.565000803183674,3423.61224489796,0.470305166906816
"1938",0.580695269938776,3423.61224489796,0.470305166906816
"1939",0.596389736693878,3423.61224489796,0.470305166906816
"1940",0.61208420344898,3423.61224489796,0.470305166906816
"1941",0.627778670204082,3423.61224489796,0.470305166906816
"1942",0.643473136959184,3423.61224489796,0.470305166906816
"1943",0.659167603714286,3423.61224489796,0.470305166906816
"1944",0.674862070469388,3423.61224489796,0.470305166906816
"1945",0.69055653722449,3423.61224489796,0.470305166906816
"1946",0.706251003979592,3423.61224489796,0.470305166906816
"1947",0.721945470734694,3423.61224489796,0.470305166906816
"1948",0.737639937489796,3423.61224489796,0.470305166906816
"1949",0.753334404244898,3423.61224489796,0.470305166906816
"1950",0.769028871,3423.61224489796,0.470305166906816
"1951",0,3435.10204081633,0.866020862799276
"1952",0.015694466755102,3435.10204081633,0.866020862799276
"1953",0.0313889335102041,3435.10204081633,0.866020862799276
"1954",0.0470834002653061,3435.10204081633,0.866020862799276
"1955",0.0627778670204082,3435.10204081633,0.866020862799276
"1956",0.0784723337755102,3435.10204081633,0.866020862799276
"1957",0.0941668005306122,3435.10204081633,0.866020862799276
"1958",0.109861267285714,3435.10204081633,0.866020862799276
"1959",0.125555734040816,3435.10204081633,0.866020862799276
"1960",0.141250200795918,3435.10204081633,0.866020862799276
"1961",0.15694466755102,3435.10204081633,0.866020862799276
"1962",0.172639134306122,3435.10204081633,0.866020862799276
"1963",0.188333601061224,3435.10204081633,0.878332666750591
"1964",0.204028067816327,3435.10204081633,0.878332666750591
"1965",0.219722534571429,3435.10204081633,0.878332666750591
"1966",0.235417001326531,3435.10204081633,0.878332666750591
"1967",0.251111468081633,3435.10204081633,0.878332666750591
"1968",0.266805934836735,3435.10204081633,0.878332666750591
"1969",0.282500401591837,3435.10204081633,0.878332666750591
"1970",0.298194868346939,3435.10204081633,0.878332666750591
"1971",0.313889335102041,3435.10204081633,0.898292727081465
"1972",0.329583801857143,3435.10204081633,0.898292727081465
"1973",0.345278268612245,3435.10204081633,0.899470545607166
"1974",0.360972735367347,3435.10204081633,0.797348273030091
"1975",0.376667202122449,3435.10204081633,0.797348273030091
"1976",0.392361668877551,3435.10204081633,0.797348273030091
"1977",0.408056135632653,3435.10204081633,0.748378846094387
"1978",0.423750602387755,3435.10204081633,0.748378846094387
"1979",0.439445069142857,3435.10204081633,0.721406892746977
"1980",0.455139535897959,3435.10204081633,0.721406892746977
"1981",0.470834002653061,3435.10204081633,0.59753784178003
"1982",0.486528469408163,3435.10204081633,0.59753784178003
"1983",0.502222936163265,3435.10204081633,0.470305166906816
"1984",0.517917402918367,3435.10204081633,0.470305166906816
"1985",0.533611869673469,3435.10204081633,0.470305166906816
"1986",0.549306336428571,3435.10204081633,0.470305166906816
"1987",0.565000803183674,3435.10204081633,0.470305166906816
"1988",0.580695269938776,3435.10204081633,0.470305166906816
"1989",0.596389736693878,3435.10204081633,0.470305166906816
"1990",0.61208420344898,3435.10204081633,0.470305166906816
"1991",0.627778670204082,3435.10204081633,0.470305166906816
"1992",0.643473136959184,3435.10204081633,0.470305166906816
"1993",0.659167603714286,3435.10204081633,0.470305166906816
"1994",0.674862070469388,3435.10204081633,0.470305166906816
"1995",0.69055653722449,3435.10204081633,0.470305166906816
"1996",0.706251003979592,3435.10204081633,0.470305166906816
"1997",0.721945470734694,3435.10204081633,0.470305166906816
"1998",0.737639937489796,3435.10204081633,0.470305166906816
"1999",0.753334404244898,3435.10204081633,0.470305166906816
"2000",0.769028871,3435.10204081633,0.470305166906816
"2001",0,3446.59183673469,0.886837500326107
"2002",0.015694466755102,3446.59183673469,0.886837500326107
"2003",0.0313889335102041,3446.59183673469,0.886837500326107
"2004",0.0470834002653061,3446.59183673469,0.886837500326107
"2005",0.0627778670204082,3446.59183673469,0.886837500326107
"2006",0.0784723337755102,3446.59183673469,0.886837500326107
"2007",0.0941668005306122,3446.59183673469,0.886837500326107
"2008",0.109861267285714,3446.59183673469,0.886837500326107
"2009",0.125555734040816,3446.59183673469,0.886837500326107
"2010",0.141250200795918,3446.59183673469,0.886837500326107
"2011",0.15694466755102,3446.59183673469,0.886837500326107
"2012",0.172639134306122,3446.59183673469,0.886837500326107
"2013",0.188333601061224,3446.59183673469,0.899149304277421
"2014",0.204028067816327,3446.59183673469,0.899149304277421
"2015",0.219722534571429,3446.59183673469,0.899149304277421
"2016",0.235417001326531,3446.59183673469,0.899149304277421
"2017",0.251111468081633,3446.59183673469,0.899149304277421
"2018",0.266805934836735,3446.59183673469,0.899149304277421
"2019",0.282500401591837,3446.59183673469,0.899149304277421
"2020",0.298194868346939,3446.59183673469,0.899149304277421
"2021",0.313889335102041,3446.59183673469,0.919109364608295
"2022",0.329583801857143,3446.59183673469,0.919109364608295
"2023",0.345278268612245,3446.59183673469,0.920287183133996
"2024",0.360972735367347,3446.59183673469,0.818164910556922
"2025",0.376667202122449,3446.59183673469,0.818164910556922
"2026",0.392361668877551,3446.59183673469,0.818164910556922
"2027",0.408056135632653,3446.59183673469,0.769195483621217
"2028",0.423750602387755,3446.59183673469,0.769195483621217
"2029",0.439445069142857,3446.59183673469,0.742223530273808
"2030",0.455139535897959,3446.59183673469,0.742223530273808
"2031",0.470834002653061,3446.59183673469,0.618354479306861
"2032",0.486528469408163,3446.59183673469,0.618354479306861
"2033",0.502222936163265,3446.59183673469,0.491121804433647
"2034",0.517917402918367,3446.59183673469,0.491121804433647
"2035",0.533611869673469,3446.59183673469,0.491121804433647
"2036",0.549306336428571,3446.59183673469,0.491121804433647
"2037",0.565000803183674,3446.59183673469,0.491121804433647
"2038",0.580695269938776,3446.59183673469,0.491121804433647
"2039",0.596389736693878,3446.59183673469,0.491121804433647
"2040",0.61208420344898,3446.59183673469,0.491121804433647
"2041",0.627778670204082,3446.59183673469,0.491121804433647
"2042",0.643473136959184,3446.59183673469,0.491121804433647
"2043",0.659167603714286,3446.59183673469,0.491121804433647
"2044",0.674862070469388,3446.59183673469,0.491121804433647
