"","TEMP","snow2011","Predicted"
"1547",17.9934693877551,0.470834002653061,0.816920336438232
"1548",18.3289795918367,0.470834002653061,0.816920336438232
"1549",18.6644897959184,0.470834002653061,0.816920336438232
"1550",19,0.470834002653061,0.816920336438232
"1551",2.56,0.486528469408163,0.976255029843528
"1552",2.89551020408163,0.486528469408163,0.976255029843528
"1553",3.23102040816327,0.486528469408163,0.976255029843528
"1554",3.5665306122449,0.486528469408163,0.976255029843528
"1555",3.90204081632653,0.486528469408163,0.976255029843528
"1556",4.23755102040816,0.486528469408163,0.976255029843528
"1557",4.5730612244898,0.486528469408163,0.976255029843528
"1558",4.90857142857143,0.486528469408163,0.976255029843528
"1559",5.24408163265306,0.486528469408163,0.970772265371204
"1560",5.57959183673469,0.486528469408163,1.18844222065763
"1561",5.91510204081633,0.486528469408163,1.2226130395133
"1562",6.25061224489796,0.486528469408163,1.23022575776408
"1563",6.58612244897959,0.486528469408163,1.2268967176733
"1564",6.92163265306123,0.486528469408163,1.23619042026105
"1565",7.25714285714286,0.486528469408163,1.24078984492313
"1566",7.59265306122449,0.486528469408163,1.21219677943494
"1567",7.92816326530612,0.486528469408163,1.14735507414699
"1568",8.26367346938776,0.486528469408163,1.15245552823023
"1569",8.59918367346939,0.486528469408163,1.15245552823023
"1570",8.93469387755102,0.486528469408163,1.13549658717158
"1571",9.27020408163265,0.486528469408163,1.11540250799596
"1572",9.60571428571429,0.486528469408163,1.11148369715782
"1573",9.94122448979592,0.486528469408163,1.11148369715782
"1574",10.2767346938776,0.486528469408163,1.05555502470622
"1575",10.6122448979592,0.486528469408163,1.02248461689273
"1576",10.9477551020408,0.486528469408163,0.919632465447656
"1577",11.2832653061225,0.486528469408163,0.881874547852
"1578",11.6187755102041,0.486528469408163,0.872692117868726
"1579",11.9542857142857,0.486528469408163,0.872692117868726
"1580",12.2897959183673,0.486528469408163,0.847510179994412
"1581",12.625306122449,0.486528469408163,0.847510179994412
"1582",12.9608163265306,0.486528469408163,0.847510179994412
"1583",13.2963265306122,0.486528469408163,0.816920336438232
"1584",13.6318367346939,0.486528469408163,0.816920336438232
"1585",13.9673469387755,0.486528469408163,0.816920336438232
"1586",14.3028571428571,0.486528469408163,0.816920336438232
"1587",14.6383673469388,0.486528469408163,0.816920336438232
"1588",14.9738775510204,0.486528469408163,0.816920336438232
"1589",15.309387755102,0.486528469408163,0.816920336438232
"1590",15.6448979591837,0.486528469408163,0.816920336438232
"1591",15.9804081632653,0.486528469408163,0.816920336438232
"1592",16.3159183673469,0.486528469408163,0.816920336438232
"1593",16.6514285714286,0.486528469408163,0.816920336438232
"1594",16.9869387755102,0.486528469408163,0.816920336438232
"1595",17.3224489795918,0.486528469408163,0.816920336438232
"1596",17.6579591836735,0.486528469408163,0.816920336438232
"1597",17.9934693877551,0.486528469408163,0.816920336438232
"1598",18.3289795918367,0.486528469408163,0.816920336438232
"1599",18.6644897959184,0.486528469408163,0.816920336438232
"1600",19,0.486528469408163,0.816920336438232
"1601",2.56,0.502222936163265,0.904047196365615
"1602",2.89551020408163,0.502222936163265,0.904047196365615
"1603",3.23102040816327,0.502222936163265,0.904047196365615
"1604",3.5665306122449,0.502222936163265,0.904047196365615
"1605",3.90204081632653,0.502222936163265,0.904047196365615
"1606",4.23755102040816,0.502222936163265,0.904047196365615
"1607",4.5730612244898,0.502222936163265,0.904047196365615
"1608",4.90857142857143,0.502222936163265,0.904047196365615
"1609",5.24408163265306,0.502222936163265,0.898564431893291
"1610",5.57959183673469,0.502222936163265,1.11623438717972
"1611",5.91510204081633,0.502222936163265,1.15040520603539
"1612",6.25061224489796,0.502222936163265,1.15801792428617
"1613",6.58612244897959,0.502222936163265,1.15468888419539
"1614",6.92163265306123,0.502222936163265,1.16398258678314
"1615",7.25714285714286,0.502222936163265,1.16858201144522
"1616",7.59265306122449,0.502222936163265,1.14593423382215
"1617",7.92816326530612,0.502222936163265,1.09411964788852
"1618",8.26367346938776,0.502222936163265,1.09922010197177
"1619",8.59918367346939,0.502222936163265,1.09922010197177
"1620",8.93469387755102,0.502222936163265,1.08226116091312
"1621",9.27020408163265,0.502222936163265,1.06216708173749
"1622",9.60571428571429,0.502222936163265,1.05824827089936
"1623",9.94122448979592,0.502222936163265,1.05824827089936
"1624",10.2767346938776,0.502222936163265,1.00231959844776
"1625",10.6122448979592,0.502222936163265,0.969249190634272
"1626",10.9477551020408,0.502222936163265,0.866397039189195
"1627",11.2832653061225,0.502222936163265,0.82863912159354
"1628",11.6187755102041,0.502222936163265,0.819456691610265
"1629",11.9542857142857,0.502222936163265,0.819456691610265
"1630",12.2897959183673,0.502222936163265,0.794274753735951
"1631",12.625306122449,0.502222936163265,0.794274753735951
"1632",12.9608163265306,0.502222936163265,0.794274753735951
"1633",13.2963265306122,0.502222936163265,0.763684910179771
"1634",13.6318367346939,0.502222936163265,0.763684910179771
"1635",13.9673469387755,0.502222936163265,0.763684910179771
"1636",14.3028571428571,0.502222936163265,0.763684910179771
"1637",14.6383673469388,0.502222936163265,0.763684910179771
"1638",14.9738775510204,0.502222936163265,0.763684910179771
"1639",15.309387755102,0.502222936163265,0.763684910179771
"1640",15.6448979591837,0.502222936163265,0.763684910179771
"1641",15.9804081632653,0.502222936163265,0.763684910179771
"1642",16.3159183673469,0.502222936163265,0.763684910179771
"1643",16.6514285714286,0.502222936163265,0.763684910179771
"1644",16.9869387755102,0.502222936163265,0.763684910179771
"1645",17.3224489795918,0.502222936163265,0.763684910179771
"1646",17.6579591836735,0.502222936163265,0.763684910179771
"1647",17.9934693877551,0.502222936163265,0.763684910179771
"1648",18.3289795918367,0.502222936163265,0.763684910179771
"1649",18.6644897959184,0.502222936163265,0.763684910179771
"1650",19,0.502222936163265,0.763684910179771
"1651",2.56,0.517917402918367,0.904047196365615
"1652",2.89551020408163,0.517917402918367,0.904047196365615
"1653",3.23102040816327,0.517917402918367,0.904047196365615
"1654",3.5665306122449,0.517917402918367,0.904047196365615
"1655",3.90204081632653,0.517917402918367,0.904047196365615
"1656",4.23755102040816,0.517917402918367,0.904047196365615
"1657",4.5730612244898,0.517917402918367,0.904047196365615
"1658",4.90857142857143,0.517917402918367,0.904047196365615
"1659",5.24408163265306,0.517917402918367,0.898564431893291
"1660",5.57959183673469,0.517917402918367,1.11623438717972
"1661",5.91510204081633,0.517917402918367,1.15040520603539
"1662",6.25061224489796,0.517917402918367,1.15801792428617
"1663",6.58612244897959,0.517917402918367,1.15468888419539
"1664",6.92163265306123,0.517917402918367,1.16398258678314
"1665",7.25714285714286,0.517917402918367,1.16858201144522
"1666",7.59265306122449,0.517917402918367,1.14593423382215
"1667",7.92816326530612,0.517917402918367,1.09411964788852
"1668",8.26367346938776,0.517917402918367,1.09922010197177
"1669",8.59918367346939,0.517917402918367,1.09922010197177
"1670",8.93469387755102,0.517917402918367,1.08226116091312
"1671",9.27020408163265,0.517917402918367,1.06216708173749
"1672",9.60571428571429,0.517917402918367,1.05824827089936
"1673",9.94122448979592,0.517917402918367,1.05824827089936
"1674",10.2767346938776,0.517917402918367,1.00231959844776
"1675",10.6122448979592,0.517917402918367,0.969249190634272
"1676",10.9477551020408,0.517917402918367,0.866397039189195
"1677",11.2832653061225,0.517917402918367,0.82863912159354
"1678",11.6187755102041,0.517917402918367,0.819456691610265
"1679",11.9542857142857,0.517917402918367,0.819456691610265
"1680",12.2897959183673,0.517917402918367,0.794274753735951
"1681",12.625306122449,0.517917402918367,0.794274753735951
"1682",12.9608163265306,0.517917402918367,0.794274753735951
"1683",13.2963265306122,0.517917402918367,0.763684910179771
"1684",13.6318367346939,0.517917402918367,0.763684910179771
"1685",13.9673469387755,0.517917402918367,0.763684910179771
"1686",14.3028571428571,0.517917402918367,0.763684910179771
"1687",14.6383673469388,0.517917402918367,0.763684910179771
"1688",14.9738775510204,0.517917402918367,0.763684910179771
"1689",15.309387755102,0.517917402918367,0.763684910179771
"1690",15.6448979591837,0.517917402918367,0.763684910179771
"1691",15.9804081632653,0.517917402918367,0.763684910179771
"1692",16.3159183673469,0.517917402918367,0.763684910179771
"1693",16.6514285714286,0.517917402918367,0.763684910179771
"1694",16.9869387755102,0.517917402918367,0.763684910179771
"1695",17.3224489795918,0.517917402918367,0.763684910179771
"1696",17.6579591836735,0.517917402918367,0.763684910179771
"1697",17.9934693877551,0.517917402918367,0.763684910179771
"1698",18.3289795918367,0.517917402918367,0.763684910179771
"1699",18.6644897959184,0.517917402918367,0.763684910179771
"1700",19,0.517917402918367,0.763684910179771
"1701",2.56,0.533611869673469,0.904047196365615
"1702",2.89551020408163,0.533611869673469,0.904047196365615
"1703",3.23102040816327,0.533611869673469,0.904047196365615
"1704",3.5665306122449,0.533611869673469,0.904047196365615
"1705",3.90204081632653,0.533611869673469,0.904047196365615
"1706",4.23755102040816,0.533611869673469,0.904047196365615
"1707",4.5730612244898,0.533611869673469,0.904047196365615
"1708",4.90857142857143,0.533611869673469,0.904047196365615
"1709",5.24408163265306,0.533611869673469,0.898564431893291
"1710",5.57959183673469,0.533611869673469,1.11623438717972
"1711",5.91510204081633,0.533611869673469,1.15040520603539
"1712",6.25061224489796,0.533611869673469,1.15801792428617
"1713",6.58612244897959,0.533611869673469,1.15468888419539
"1714",6.92163265306123,0.533611869673469,1.16398258678314
"1715",7.25714285714286,0.533611869673469,1.16858201144522
"1716",7.59265306122449,0.533611869673469,1.14593423382215
"1717",7.92816326530612,0.533611869673469,1.09411964788852
"1718",8.26367346938776,0.533611869673469,1.09922010197177
"1719",8.59918367346939,0.533611869673469,1.09922010197177
"1720",8.93469387755102,0.533611869673469,1.08226116091312
"1721",9.27020408163265,0.533611869673469,1.06216708173749
"1722",9.60571428571429,0.533611869673469,1.05824827089936
"1723",9.94122448979592,0.533611869673469,1.05824827089936
"1724",10.2767346938776,0.533611869673469,1.00231959844776
"1725",10.6122448979592,0.533611869673469,0.969249190634272
"1726",10.9477551020408,0.533611869673469,0.866397039189195
"1727",11.2832653061225,0.533611869673469,0.82863912159354
"1728",11.6187755102041,0.533611869673469,0.819456691610265
"1729",11.9542857142857,0.533611869673469,0.819456691610265
"1730",12.2897959183673,0.533611869673469,0.794274753735951
"1731",12.625306122449,0.533611869673469,0.794274753735951
"1732",12.9608163265306,0.533611869673469,0.794274753735951
"1733",13.2963265306122,0.533611869673469,0.763684910179771
"1734",13.6318367346939,0.533611869673469,0.763684910179771
"1735",13.9673469387755,0.533611869673469,0.763684910179771
"1736",14.3028571428571,0.533611869673469,0.763684910179771
"1737",14.6383673469388,0.533611869673469,0.763684910179771
"1738",14.9738775510204,0.533611869673469,0.763684910179771
"1739",15.309387755102,0.533611869673469,0.763684910179771
"1740",15.6448979591837,0.533611869673469,0.763684910179771
"1741",15.9804081632653,0.533611869673469,0.763684910179771
"1742",16.3159183673469,0.533611869673469,0.763684910179771
"1743",16.6514285714286,0.533611869673469,0.763684910179771
"1744",16.9869387755102,0.533611869673469,0.763684910179771
"1745",17.3224489795918,0.533611869673469,0.763684910179771
"1746",17.6579591836735,0.533611869673469,0.763684910179771
"1747",17.9934693877551,0.533611869673469,0.763684910179771
"1748",18.3289795918367,0.533611869673469,0.763684910179771
"1749",18.6644897959184,0.533611869673469,0.763684910179771
"1750",19,0.533611869673469,0.763684910179771
"1751",2.56,0.549306336428571,0.904047196365615
"1752",2.89551020408163,0.549306336428571,0.904047196365615
"1753",3.23102040816327,0.549306336428571,0.904047196365615
"1754",3.5665306122449,0.549306336428571,0.904047196365615
"1755",3.90204081632653,0.549306336428571,0.904047196365615
"1756",4.23755102040816,0.549306336428571,0.904047196365615
"1757",4.5730612244898,0.549306336428571,0.904047196365615
"1758",4.90857142857143,0.549306336428571,0.904047196365615
"1759",5.24408163265306,0.549306336428571,0.898564431893291
"1760",5.57959183673469,0.549306336428571,1.11623438717972
"1761",5.91510204081633,0.549306336428571,1.15040520603539
"1762",6.25061224489796,0.549306336428571,1.15801792428617
"1763",6.58612244897959,0.549306336428571,1.15468888419539
"1764",6.92163265306123,0.549306336428571,1.16398258678314
"1765",7.25714285714286,0.549306336428571,1.16858201144522
"1766",7.59265306122449,0.549306336428571,1.14593423382215
"1767",7.92816326530612,0.549306336428571,1.09411964788852
"1768",8.26367346938776,0.549306336428571,1.09922010197177
"1769",8.59918367346939,0.549306336428571,1.09922010197177
"1770",8.93469387755102,0.549306336428571,1.08226116091312
"1771",9.27020408163265,0.549306336428571,1.06216708173749
"1772",9.60571428571429,0.549306336428571,1.05824827089936
"1773",9.94122448979592,0.549306336428571,1.05824827089936
"1774",10.2767346938776,0.549306336428571,1.00231959844776
"1775",10.6122448979592,0.549306336428571,0.969249190634272
"1776",10.9477551020408,0.549306336428571,0.866397039189195
"1777",11.2832653061225,0.549306336428571,0.82863912159354
"1778",11.6187755102041,0.549306336428571,0.819456691610265
"1779",11.9542857142857,0.549306336428571,0.819456691610265
"1780",12.2897959183673,0.549306336428571,0.794274753735951
"1781",12.625306122449,0.549306336428571,0.794274753735951
"1782",12.9608163265306,0.549306336428571,0.794274753735951
"1783",13.2963265306122,0.549306336428571,0.763684910179771
"1784",13.6318367346939,0.549306336428571,0.763684910179771
"1785",13.9673469387755,0.549306336428571,0.763684910179771
"1786",14.3028571428571,0.549306336428571,0.763684910179771
"1787",14.6383673469388,0.549306336428571,0.763684910179771
"1788",14.9738775510204,0.549306336428571,0.763684910179771
"1789",15.309387755102,0.549306336428571,0.763684910179771
"1790",15.6448979591837,0.549306336428571,0.763684910179771
"1791",15.9804081632653,0.549306336428571,0.763684910179771
"1792",16.3159183673469,0.549306336428571,0.763684910179771
"1793",16.6514285714286,0.549306336428571,0.763684910179771
"1794",16.9869387755102,0.549306336428571,0.763684910179771
"1795",17.3224489795918,0.549306336428571,0.763684910179771
"1796",17.6579591836735,0.549306336428571,0.763684910179771
"1797",17.9934693877551,0.549306336428571,0.763684910179771
"1798",18.3289795918367,0.549306336428571,0.763684910179771
"1799",18.6644897959184,0.549306336428571,0.763684910179771
"1800",19,0.549306336428571,0.763684910179771
"1801",2.56,0.565000803183674,0.904047196365615
"1802",2.89551020408163,0.565000803183674,0.904047196365615
"1803",3.23102040816327,0.565000803183674,0.904047196365615
"1804",3.5665306122449,0.565000803183674,0.904047196365615
"1805",3.90204081632653,0.565000803183674,0.904047196365615
"1806",4.23755102040816,0.565000803183674,0.904047196365615
"1807",4.5730612244898,0.565000803183674,0.904047196365615
"1808",4.90857142857143,0.565000803183674,0.904047196365615
"1809",5.24408163265306,0.565000803183674,0.898564431893291
"1810",5.57959183673469,0.565000803183674,1.11623438717972
"1811",5.91510204081633,0.565000803183674,1.15040520603539
"1812",6.25061224489796,0.565000803183674,1.15801792428617
"1813",6.58612244897959,0.565000803183674,1.15468888419539
"1814",6.92163265306123,0.565000803183674,1.16398258678314
"1815",7.25714285714286,0.565000803183674,1.16858201144522
"1816",7.59265306122449,0.565000803183674,1.14593423382215
"1817",7.92816326530612,0.565000803183674,1.09411964788852
"1818",8.26367346938776,0.565000803183674,1.09922010197177
"1819",8.59918367346939,0.565000803183674,1.09922010197177
"1820",8.93469387755102,0.565000803183674,1.08226116091312
"1821",9.27020408163265,0.565000803183674,1.06216708173749
"1822",9.60571428571429,0.565000803183674,1.05824827089936
"1823",9.94122448979592,0.565000803183674,1.05824827089936
"1824",10.2767346938776,0.565000803183674,1.00231959844776
"1825",10.6122448979592,0.565000803183674,0.969249190634272
"1826",10.9477551020408,0.565000803183674,0.866397039189195
"1827",11.2832653061225,0.565000803183674,0.82863912159354
"1828",11.6187755102041,0.565000803183674,0.819456691610265
"1829",11.9542857142857,0.565000803183674,0.819456691610265
"1830",12.2897959183673,0.565000803183674,0.794274753735951
"1831",12.625306122449,0.565000803183674,0.794274753735951
"1832",12.9608163265306,0.565000803183674,0.794274753735951
"1833",13.2963265306122,0.565000803183674,0.763684910179771
"1834",13.6318367346939,0.565000803183674,0.763684910179771
"1835",13.9673469387755,0.565000803183674,0.763684910179771
"1836",14.3028571428571,0.565000803183674,0.763684910179771
"1837",14.6383673469388,0.565000803183674,0.763684910179771
"1838",14.9738775510204,0.565000803183674,0.763684910179771
"1839",15.309387755102,0.565000803183674,0.763684910179771
"1840",15.6448979591837,0.565000803183674,0.763684910179771
"1841",15.9804081632653,0.565000803183674,0.763684910179771
"1842",16.3159183673469,0.565000803183674,0.763684910179771
"1843",16.6514285714286,0.565000803183674,0.763684910179771
"1844",16.9869387755102,0.565000803183674,0.763684910179771
"1845",17.3224489795918,0.565000803183674,0.763684910179771
"1846",17.6579591836735,0.565000803183674,0.763684910179771
"1847",17.9934693877551,0.565000803183674,0.763684910179771
"1848",18.3289795918367,0.565000803183674,0.763684910179771
"1849",18.6644897959184,0.565000803183674,0.763684910179771
"1850",19,0.565000803183674,0.763684910179771
"1851",2.56,0.580695269938776,0.904047196365615
"1852",2.89551020408163,0.580695269938776,0.904047196365615
"1853",3.23102040816327,0.580695269938776,0.904047196365615
"1854",3.5665306122449,0.580695269938776,0.904047196365615
"1855",3.90204081632653,0.580695269938776,0.904047196365615
"1856",4.23755102040816,0.580695269938776,0.904047196365615
"1857",4.5730612244898,0.580695269938776,0.904047196365615
"1858",4.90857142857143,0.580695269938776,0.904047196365615
"1859",5.24408163265306,0.580695269938776,0.898564431893291
"1860",5.57959183673469,0.580695269938776,1.11623438717972
"1861",5.91510204081633,0.580695269938776,1.15040520603539
"1862",6.25061224489796,0.580695269938776,1.15801792428617
"1863",6.58612244897959,0.580695269938776,1.15468888419539
"1864",6.92163265306123,0.580695269938776,1.16398258678314
"1865",7.25714285714286,0.580695269938776,1.16858201144522
"1866",7.59265306122449,0.580695269938776,1.14593423382215
"1867",7.92816326530612,0.580695269938776,1.09411964788852
"1868",8.26367346938776,0.580695269938776,1.09922010197177
"1869",8.59918367346939,0.580695269938776,1.09922010197177
"1870",8.93469387755102,0.580695269938776,1.08226116091312
"1871",9.27020408163265,0.580695269938776,1.06216708173749
"1872",9.60571428571429,0.580695269938776,1.05824827089936
"1873",9.94122448979592,0.580695269938776,1.05824827089936
"1874",10.2767346938776,0.580695269938776,1.00231959844776
"1875",10.6122448979592,0.580695269938776,0.969249190634272
"1876",10.9477551020408,0.580695269938776,0.866397039189195
"1877",11.2832653061225,0.580695269938776,0.82863912159354
"1878",11.6187755102041,0.580695269938776,0.819456691610265
"1879",11.9542857142857,0.580695269938776,0.819456691610265
"1880",12.2897959183673,0.580695269938776,0.794274753735951
"1881",12.625306122449,0.580695269938776,0.794274753735951
"1882",12.9608163265306,0.580695269938776,0.794274753735951
"1883",13.2963265306122,0.580695269938776,0.763684910179771
"1884",13.6318367346939,0.580695269938776,0.763684910179771
"1885",13.9673469387755,0.580695269938776,0.763684910179771
"1886",14.3028571428571,0.580695269938776,0.763684910179771
"1887",14.6383673469388,0.580695269938776,0.763684910179771
"1888",14.9738775510204,0.580695269938776,0.763684910179771
"1889",15.309387755102,0.580695269938776,0.763684910179771
"1890",15.6448979591837,0.580695269938776,0.763684910179771
"1891",15.9804081632653,0.580695269938776,0.763684910179771
"1892",16.3159183673469,0.580695269938776,0.763684910179771
"1893",16.6514285714286,0.580695269938776,0.763684910179771
"1894",16.9869387755102,0.580695269938776,0.763684910179771
"1895",17.3224489795918,0.580695269938776,0.763684910179771
"1896",17.6579591836735,0.580695269938776,0.763684910179771
"1897",17.9934693877551,0.580695269938776,0.763684910179771
"1898",18.3289795918367,0.580695269938776,0.763684910179771
"1899",18.6644897959184,0.580695269938776,0.763684910179771
"1900",19,0.580695269938776,0.763684910179771
"1901",2.56,0.596389736693878,0.904047196365615
"1902",2.89551020408163,0.596389736693878,0.904047196365615
"1903",3.23102040816327,0.596389736693878,0.904047196365615
"1904",3.5665306122449,0.596389736693878,0.904047196365615
"1905",3.90204081632653,0.596389736693878,0.904047196365615
"1906",4.23755102040816,0.596389736693878,0.904047196365615
"1907",4.5730612244898,0.596389736693878,0.904047196365615
"1908",4.90857142857143,0.596389736693878,0.904047196365615
"1909",5.24408163265306,0.596389736693878,0.898564431893291
"1910",5.57959183673469,0.596389736693878,1.11623438717972
"1911",5.91510204081633,0.596389736693878,1.15040520603539
"1912",6.25061224489796,0.596389736693878,1.15801792428617
"1913",6.58612244897959,0.596389736693878,1.15468888419539
"1914",6.92163265306123,0.596389736693878,1.16398258678314
"1915",7.25714285714286,0.596389736693878,1.16858201144522
"1916",7.59265306122449,0.596389736693878,1.14593423382215
"1917",7.92816326530612,0.596389736693878,1.09411964788852
"1918",8.26367346938776,0.596389736693878,1.09922010197177
"1919",8.59918367346939,0.596389736693878,1.09922010197177
"1920",8.93469387755102,0.596389736693878,1.08226116091312
"1921",9.27020408163265,0.596389736693878,1.06216708173749
"1922",9.60571428571429,0.596389736693878,1.05824827089936
"1923",9.94122448979592,0.596389736693878,1.05824827089936
"1924",10.2767346938776,0.596389736693878,1.00231959844776
"1925",10.6122448979592,0.596389736693878,0.969249190634272
"1926",10.9477551020408,0.596389736693878,0.866397039189195
"1927",11.2832653061225,0.596389736693878,0.82863912159354
"1928",11.6187755102041,0.596389736693878,0.819456691610265
"1929",11.9542857142857,0.596389736693878,0.819456691610265
"1930",12.2897959183673,0.596389736693878,0.794274753735951
"1931",12.625306122449,0.596389736693878,0.794274753735951
"1932",12.9608163265306,0.596389736693878,0.794274753735951
"1933",13.2963265306122,0.596389736693878,0.763684910179771
"1934",13.6318367346939,0.596389736693878,0.763684910179771
"1935",13.9673469387755,0.596389736693878,0.763684910179771
"1936",14.3028571428571,0.596389736693878,0.763684910179771
"1937",14.6383673469388,0.596389736693878,0.763684910179771
"1938",14.9738775510204,0.596389736693878,0.763684910179771
"1939",15.309387755102,0.596389736693878,0.763684910179771
"1940",15.6448979591837,0.596389736693878,0.763684910179771
"1941",15.9804081632653,0.596389736693878,0.763684910179771
"1942",16.3159183673469,0.596389736693878,0.763684910179771
"1943",16.6514285714286,0.596389736693878,0.763684910179771
"1944",16.9869387755102,0.596389736693878,0.763684910179771
"1945",17.3224489795918,0.596389736693878,0.763684910179771
"1946",17.6579591836735,0.596389736693878,0.763684910179771
"1947",17.9934693877551,0.596389736693878,0.763684910179771
"1948",18.3289795918367,0.596389736693878,0.763684910179771
"1949",18.6644897959184,0.596389736693878,0.763684910179771
"1950",19,0.596389736693878,0.763684910179771
"1951",2.56,0.61208420344898,0.904047196365615
"1952",2.89551020408163,0.61208420344898,0.904047196365615
"1953",3.23102040816327,0.61208420344898,0.904047196365615
"1954",3.5665306122449,0.61208420344898,0.904047196365615
"1955",3.90204081632653,0.61208420344898,0.904047196365615
"1956",4.23755102040816,0.61208420344898,0.904047196365615
"1957",4.5730612244898,0.61208420344898,0.904047196365615
"1958",4.90857142857143,0.61208420344898,0.904047196365615
"1959",5.24408163265306,0.61208420344898,0.898564431893291
"1960",5.57959183673469,0.61208420344898,1.11623438717972
"1961",5.91510204081633,0.61208420344898,1.15040520603539
"1962",6.25061224489796,0.61208420344898,1.15801792428617
"1963",6.58612244897959,0.61208420344898,1.15468888419539
"1964",6.92163265306123,0.61208420344898,1.16398258678314
"1965",7.25714285714286,0.61208420344898,1.16858201144522
"1966",7.59265306122449,0.61208420344898,1.14593423382215
"1967",7.92816326530612,0.61208420344898,1.09411964788852
"1968",8.26367346938776,0.61208420344898,1.09922010197177
"1969",8.59918367346939,0.61208420344898,1.09922010197177
"1970",8.93469387755102,0.61208420344898,1.08226116091312
"1971",9.27020408163265,0.61208420344898,1.06216708173749
"1972",9.60571428571429,0.61208420344898,1.05824827089936
"1973",9.94122448979592,0.61208420344898,1.05824827089936
"1974",10.2767346938776,0.61208420344898,1.00231959844776
"1975",10.6122448979592,0.61208420344898,0.969249190634272
"1976",10.9477551020408,0.61208420344898,0.866397039189195
"1977",11.2832653061225,0.61208420344898,0.82863912159354
"1978",11.6187755102041,0.61208420344898,0.819456691610265
"1979",11.9542857142857,0.61208420344898,0.819456691610265
"1980",12.2897959183673,0.61208420344898,0.794274753735951
"1981",12.625306122449,0.61208420344898,0.794274753735951
"1982",12.9608163265306,0.61208420344898,0.794274753735951
"1983",13.2963265306122,0.61208420344898,0.763684910179771
"1984",13.6318367346939,0.61208420344898,0.763684910179771
"1985",13.9673469387755,0.61208420344898,0.763684910179771
"1986",14.3028571428571,0.61208420344898,0.763684910179771
"1987",14.6383673469388,0.61208420344898,0.763684910179771
"1988",14.9738775510204,0.61208420344898,0.763684910179771
"1989",15.309387755102,0.61208420344898,0.763684910179771
"1990",15.6448979591837,0.61208420344898,0.763684910179771
"1991",15.9804081632653,0.61208420344898,0.763684910179771
"1992",16.3159183673469,0.61208420344898,0.763684910179771
"1993",16.6514285714286,0.61208420344898,0.763684910179771
"1994",16.9869387755102,0.61208420344898,0.763684910179771
"1995",17.3224489795918,0.61208420344898,0.763684910179771
"1996",17.6579591836735,0.61208420344898,0.763684910179771
"1997",17.9934693877551,0.61208420344898,0.763684910179771
"1998",18.3289795918367,0.61208420344898,0.763684910179771
"1999",18.6644897959184,0.61208420344898,0.763684910179771
"2000",19,0.61208420344898,0.763684910179771
"2001",2.56,0.627778670204082,0.904047196365615
"2002",2.89551020408163,0.627778670204082,0.904047196365615
"2003",3.23102040816327,0.627778670204082,0.904047196365615
"2004",3.5665306122449,0.627778670204082,0.904047196365615
"2005",3.90204081632653,0.627778670204082,0.904047196365615
"2006",4.23755102040816,0.627778670204082,0.904047196365615
"2007",4.5730612244898,0.627778670204082,0.904047196365615
"2008",4.90857142857143,0.627778670204082,0.904047196365615
"2009",5.24408163265306,0.627778670204082,0.898564431893291
"2010",5.57959183673469,0.627778670204082,1.11623438717972
"2011",5.91510204081633,0.627778670204082,1.15040520603539
"2012",6.25061224489796,0.627778670204082,1.15801792428617
"2013",6.58612244897959,0.627778670204082,1.15468888419539
"2014",6.92163265306123,0.627778670204082,1.16398258678314
"2015",7.25714285714286,0.627778670204082,1.16858201144522
"2016",7.59265306122449,0.627778670204082,1.14593423382215
"2017",7.92816326530612,0.627778670204082,1.09411964788852
"2018",8.26367346938776,0.627778670204082,1.09922010197177
"2019",8.59918367346939,0.627778670204082,1.09922010197177
"2020",8.93469387755102,0.627778670204082,1.08226116091312
"2021",9.27020408163265,0.627778670204082,1.06216708173749
"2022",9.60571428571429,0.627778670204082,1.05824827089936
"2023",9.94122448979592,0.627778670204082,1.05824827089936
"2024",10.2767346938776,0.627778670204082,1.00231959844776
"2025",10.6122448979592,0.627778670204082,0.969249190634272
"2026",10.9477551020408,0.627778670204082,0.866397039189195
"2027",11.2832653061225,0.627778670204082,0.82863912159354
"2028",11.6187755102041,0.627778670204082,0.819456691610265
"2029",11.9542857142857,0.627778670204082,0.819456691610265
"2030",12.2897959183673,0.627778670204082,0.794274753735951
"2031",12.625306122449,0.627778670204082,0.794274753735951
"2032",12.9608163265306,0.627778670204082,0.794274753735951
"2033",13.2963265306122,0.627778670204082,0.763684910179771
"2034",13.6318367346939,0.627778670204082,0.763684910179771
"2035",13.9673469387755,0.627778670204082,0.763684910179771
"2036",14.3028571428571,0.627778670204082,0.763684910179771
"2037",14.6383673469388,0.627778670204082,0.763684910179771
"2038",14.9738775510204,0.627778670204082,0.763684910179771
"2039",15.309387755102,0.627778670204082,0.763684910179771
"2040",15.6448979591837,0.627778670204082,0.763684910179771
"2041",15.9804081632653,0.627778670204082,0.763684910179771
"2042",16.3159183673469,0.627778670204082,0.763684910179771
"2043",16.6514285714286,0.627778670204082,0.763684910179771
"2044",16.9869387755102,0.627778670204082,0.763684910179771
"2045",17.3224489795918,0.627778670204082,0.763684910179771
"2046",17.6579591836735,0.627778670204082,0.763684910179771
"2047",17.9934693877551,0.627778670204082,0.763684910179771
"2048",18.3289795918367,0.627778670204082,0.763684910179771
"2049",18.6644897959184,0.627778670204082,0.763684910179771
