"","eastMEAN","snow1992to2011","Predicted"
"1403",-0.0699446864285714,-0.0153846154285714,1.10528194841192
"1404",-0.0655116541428571,-0.0153846154285714,1.10528194841192
"1405",-0.0610786218571429,-0.0153846154285714,1.10528194841192
"1406",-0.0566455895714286,-0.0153846154285714,1.10528194841192
"1407",-0.0522125572857143,-0.0153846154285714,1.10528194841192
"1408",-0.047779525,-0.0153846154285714,1.10528194841192
"1409",-0.0433464927142857,-0.0153846154285714,1.10528194841192
"1410",-0.0389134604285714,-0.0153846154285714,1.10528194841192
"1411",-0.0344804281428571,-0.0153846154285714,1.10528194841192
"1412",-0.0300473958571429,-0.0153846154285714,1.10528194841192
"1413",-0.0256143635714286,-0.0153846154285714,1.10528194841192
"1414",-0.0211813312857143,-0.0153846154285714,1.10528194841192
"1415",-0.016748299,-0.0153846154285714,1.10528194841192
"1416",-0.0123152667142857,-0.0153846154285714,1.10528194841192
"1417",-0.00788223442857143,-0.0153846154285714,1.10528194841192
"1418",-0.00344920214285714,-0.0153846154285714,1.10528194841192
"1419",0.000983830142857148,-0.0153846154285714,1.10528194841192
"1420",0.00541686242857142,-0.0153846154285714,1.10528194841192
"1421",0.00984989471428571,-0.0153846154285714,1.10528194841192
"1422",0.014282927,-0.0153846154285714,1.10528194841192
"1423",0.0187159592857143,-0.0153846154285714,1.11037257828808
"1424",0.0231489915714286,-0.0153846154285714,1.11037257828808
"1425",0.0275820238571429,-0.0153846154285714,1.13700953555631
"1426",0.0320150561428571,-0.0153846154285714,1.18587153976615
"1427",0.0364480884285714,-0.0153846154285714,1.19559764243256
"1428",0.0408811207142857,-0.0153846154285714,1.19559764243256
"1429",0.045314153,-0.0153846154285714,1.18218352041992
"1430",0.0497471852857143,-0.0153846154285714,1.18218352041992
"1431",0.0541802175714286,-0.0153846154285714,1.18218352041992
"1432",0.0586132498571428,-0.0153846154285714,1.18218352041992
"1433",0.0630462821428571,-0.0153846154285714,1.18218352041992
"1434",0.0674793144285714,-0.0153846154285714,1.18218352041992
"1435",0.0719123467142857,-0.0153846154285714,1.18218352041992
"1436",0.076345379,-0.0153846154285714,1.18218352041992
"1437",0.0807784112857143,-0.0153846154285714,1.18218352041992
"1438",0.0852114435714286,-0.0153846154285714,1.18218352041992
"1439",0.0896444758571428,-0.0153846154285714,1.18218352041992
"1440",0.0940775081428571,-0.0153846154285714,1.18218352041992
"1441",0.0985105404285714,-0.0153846154285714,1.18218352041992
"1442",0.102943572714286,-0.0153846154285714,1.18218352041992
"1443",0.107376605,-0.0153846154285714,1.18218352041992
"1444",0.111809637285714,-0.0153846154285714,1.18218352041992
"1445",0.116242669571429,-0.0153846154285714,1.18218352041992
"1446",0.120675701857143,-0.0153846154285714,1.18218352041992
"1447",0.125108734142857,-0.0153846154285714,1.18218352041992
"1448",0.129541766428571,-0.0153846154285714,1.18218352041992
"1449",0.133974798714286,-0.0153846154285714,1.18218352041992
"1450",0.138407831,-0.0153846154285714,1.18218352041992
"1451",-0.078810751,-0.0146520146938776,1.10528194841192
"1452",-0.0743777187142857,-0.0146520146938776,1.10528194841192
"1453",-0.0699446864285714,-0.0146520146938776,1.10528194841192
"1454",-0.0655116541428571,-0.0146520146938776,1.10528194841192
"1455",-0.0610786218571429,-0.0146520146938776,1.10528194841192
"1456",-0.0566455895714286,-0.0146520146938776,1.10528194841192
"1457",-0.0522125572857143,-0.0146520146938776,1.10528194841192
"1458",-0.047779525,-0.0146520146938776,1.10528194841192
"1459",-0.0433464927142857,-0.0146520146938776,1.10528194841192
"1460",-0.0389134604285714,-0.0146520146938776,1.10528194841192
"1461",-0.0344804281428571,-0.0146520146938776,1.10528194841192
"1462",-0.0300473958571429,-0.0146520146938776,1.10528194841192
"1463",-0.0256143635714286,-0.0146520146938776,1.10528194841192
"1464",-0.0211813312857143,-0.0146520146938776,1.10528194841192
"1465",-0.016748299,-0.0146520146938776,1.10528194841192
"1466",-0.0123152667142857,-0.0146520146938776,1.10528194841192
"1467",-0.00788223442857143,-0.0146520146938776,1.10528194841192
"1468",-0.00344920214285714,-0.0146520146938776,1.10528194841192
"1469",0.000983830142857148,-0.0146520146938776,1.10528194841192
"1470",0.00541686242857142,-0.0146520146938776,1.10528194841192
"1471",0.00984989471428571,-0.0146520146938776,1.10528194841192
"1472",0.014282927,-0.0146520146938776,1.10528194841192
"1473",0.0187159592857143,-0.0146520146938776,1.11037257828808
"1474",0.0231489915714286,-0.0146520146938776,1.11037257828808
"1475",0.0275820238571429,-0.0146520146938776,1.13700953555631
"1476",0.0320150561428571,-0.0146520146938776,1.18587153976615
"1477",0.0364480884285714,-0.0146520146938776,1.19559764243256
"1478",0.0408811207142857,-0.0146520146938776,1.19559764243256
"1479",0.045314153,-0.0146520146938776,1.18218352041992
"1480",0.0497471852857143,-0.0146520146938776,1.18218352041992
"1481",0.0541802175714286,-0.0146520146938776,1.18218352041992
"1482",0.0586132498571428,-0.0146520146938776,1.18218352041992
"1483",0.0630462821428571,-0.0146520146938776,1.18218352041992
"1484",0.0674793144285714,-0.0146520146938776,1.18218352041992
"1485",0.0719123467142857,-0.0146520146938776,1.18218352041992
"1486",0.076345379,-0.0146520146938776,1.18218352041992
"1487",0.0807784112857143,-0.0146520146938776,1.18218352041992
"1488",0.0852114435714286,-0.0146520146938776,1.18218352041992
"1489",0.0896444758571428,-0.0146520146938776,1.18218352041992
"1490",0.0940775081428571,-0.0146520146938776,1.18218352041992
"1491",0.0985105404285714,-0.0146520146938776,1.18218352041992
"1492",0.102943572714286,-0.0146520146938776,1.18218352041992
"1493",0.107376605,-0.0146520146938776,1.18218352041992
"1494",0.111809637285714,-0.0146520146938776,1.18218352041992
"1495",0.116242669571429,-0.0146520146938776,1.18218352041992
"1496",0.120675701857143,-0.0146520146938776,1.18218352041992
"1497",0.125108734142857,-0.0146520146938776,1.18218352041992
"1498",0.129541766428571,-0.0146520146938776,1.18218352041992
"1499",0.133974798714286,-0.0146520146938776,1.18218352041992
"1500",0.138407831,-0.0146520146938776,1.18218352041992
"1501",-0.078810751,-0.0139194139591837,1.10528194841192
"1502",-0.0743777187142857,-0.0139194139591837,1.10528194841192
"1503",-0.0699446864285714,-0.0139194139591837,1.10528194841192
"1504",-0.0655116541428571,-0.0139194139591837,1.10528194841192
"1505",-0.0610786218571429,-0.0139194139591837,1.10528194841192
"1506",-0.0566455895714286,-0.0139194139591837,1.10528194841192
"1507",-0.0522125572857143,-0.0139194139591837,1.10528194841192
"1508",-0.047779525,-0.0139194139591837,1.10528194841192
"1509",-0.0433464927142857,-0.0139194139591837,1.10528194841192
"1510",-0.0389134604285714,-0.0139194139591837,1.10528194841192
"1511",-0.0344804281428571,-0.0139194139591837,1.10528194841192
"1512",-0.0300473958571429,-0.0139194139591837,1.10528194841192
"1513",-0.0256143635714286,-0.0139194139591837,1.10528194841192
"1514",-0.0211813312857143,-0.0139194139591837,1.10528194841192
"1515",-0.016748299,-0.0139194139591837,1.10528194841192
"1516",-0.0123152667142857,-0.0139194139591837,1.10528194841192
"1517",-0.00788223442857143,-0.0139194139591837,1.10528194841192
"1518",-0.00344920214285714,-0.0139194139591837,1.10528194841192
"1519",0.000983830142857148,-0.0139194139591837,1.10528194841192
"1520",0.00541686242857142,-0.0139194139591837,1.10528194841192
"1521",0.00984989471428571,-0.0139194139591837,1.10528194841192
"1522",0.014282927,-0.0139194139591837,1.10528194841192
"1523",0.0187159592857143,-0.0139194139591837,1.11037257828808
"1524",0.0231489915714286,-0.0139194139591837,1.11037257828808
"1525",0.0275820238571429,-0.0139194139591837,1.13700953555631
"1526",0.0320150561428571,-0.0139194139591837,1.18587153976615
"1527",0.0364480884285714,-0.0139194139591837,1.19559764243256
"1528",0.0408811207142857,-0.0139194139591837,1.19559764243256
"1529",0.045314153,-0.0139194139591837,1.18218352041992
"1530",0.0497471852857143,-0.0139194139591837,1.18218352041992
"1531",0.0541802175714286,-0.0139194139591837,1.18218352041992
"1532",0.0586132498571428,-0.0139194139591837,1.18218352041992
"1533",0.0630462821428571,-0.0139194139591837,1.18218352041992
"1534",0.0674793144285714,-0.0139194139591837,1.18218352041992
"1535",0.0719123467142857,-0.0139194139591837,1.18218352041992
"1536",0.076345379,-0.0139194139591837,1.18218352041992
"1537",0.0807784112857143,-0.0139194139591837,1.18218352041992
"1538",0.0852114435714286,-0.0139194139591837,1.18218352041992
"1539",0.0896444758571428,-0.0139194139591837,1.18218352041992
"1540",0.0940775081428571,-0.0139194139591837,1.18218352041992
"1541",0.0985105404285714,-0.0139194139591837,1.18218352041992
"1542",0.102943572714286,-0.0139194139591837,1.18218352041992
"1543",0.107376605,-0.0139194139591837,1.18218352041992
"1544",0.111809637285714,-0.0139194139591837,1.18218352041992
"1545",0.116242669571429,-0.0139194139591837,1.18218352041992
"1546",0.120675701857143,-0.0139194139591837,1.18218352041992
"1547",0.125108734142857,-0.0139194139591837,1.18218352041992
"1548",0.129541766428571,-0.0139194139591837,1.18218352041992
"1549",0.133974798714286,-0.0139194139591837,1.18218352041992
"1550",0.138407831,-0.0139194139591837,1.18218352041992
"1551",-0.078810751,-0.0131868132244898,1.10528194841192
"1552",-0.0743777187142857,-0.0131868132244898,1.10528194841192
"1553",-0.0699446864285714,-0.0131868132244898,1.10528194841192
"1554",-0.0655116541428571,-0.0131868132244898,1.10528194841192
"1555",-0.0610786218571429,-0.0131868132244898,1.10528194841192
"1556",-0.0566455895714286,-0.0131868132244898,1.10528194841192
"1557",-0.0522125572857143,-0.0131868132244898,1.10528194841192
"1558",-0.047779525,-0.0131868132244898,1.10528194841192
"1559",-0.0433464927142857,-0.0131868132244898,1.10528194841192
"1560",-0.0389134604285714,-0.0131868132244898,1.10528194841192
"1561",-0.0344804281428571,-0.0131868132244898,1.10528194841192
"1562",-0.0300473958571429,-0.0131868132244898,1.10528194841192
"1563",-0.0256143635714286,-0.0131868132244898,1.10528194841192
"1564",-0.0211813312857143,-0.0131868132244898,1.10528194841192
"1565",-0.016748299,-0.0131868132244898,1.10528194841192
"1566",-0.0123152667142857,-0.0131868132244898,1.10528194841192
"1567",-0.00788223442857143,-0.0131868132244898,1.10528194841192
"1568",-0.00344920214285714,-0.0131868132244898,1.10528194841192
"1569",0.000983830142857148,-0.0131868132244898,1.10528194841192
"1570",0.00541686242857142,-0.0131868132244898,1.10528194841192
"1571",0.00984989471428571,-0.0131868132244898,1.10528194841192
"1572",0.014282927,-0.0131868132244898,1.10528194841192
"1573",0.0187159592857143,-0.0131868132244898,1.11037257828808
"1574",0.0231489915714286,-0.0131868132244898,1.11037257828808
"1575",0.0275820238571429,-0.0131868132244898,1.13700953555631
"1576",0.0320150561428571,-0.0131868132244898,1.18587153976615
"1577",0.0364480884285714,-0.0131868132244898,1.19559764243256
"1578",0.0408811207142857,-0.0131868132244898,1.19559764243256
"1579",0.045314153,-0.0131868132244898,1.18218352041992
"1580",0.0497471852857143,-0.0131868132244898,1.18218352041992
"1581",0.0541802175714286,-0.0131868132244898,1.18218352041992
"1582",0.0586132498571428,-0.0131868132244898,1.18218352041992
"1583",0.0630462821428571,-0.0131868132244898,1.18218352041992
"1584",0.0674793144285714,-0.0131868132244898,1.18218352041992
"1585",0.0719123467142857,-0.0131868132244898,1.18218352041992
"1586",0.076345379,-0.0131868132244898,1.18218352041992
"1587",0.0807784112857143,-0.0131868132244898,1.18218352041992
"1588",0.0852114435714286,-0.0131868132244898,1.18218352041992
"1589",0.0896444758571428,-0.0131868132244898,1.18218352041992
"1590",0.0940775081428571,-0.0131868132244898,1.18218352041992
"1591",0.0985105404285714,-0.0131868132244898,1.18218352041992
"1592",0.102943572714286,-0.0131868132244898,1.18218352041992
"1593",0.107376605,-0.0131868132244898,1.18218352041992
"1594",0.111809637285714,-0.0131868132244898,1.18218352041992
"1595",0.116242669571429,-0.0131868132244898,1.18218352041992
"1596",0.120675701857143,-0.0131868132244898,1.18218352041992
"1597",0.125108734142857,-0.0131868132244898,1.18218352041992
"1598",0.129541766428571,-0.0131868132244898,1.18218352041992
"1599",0.133974798714286,-0.0131868132244898,1.18218352041992
"1600",0.138407831,-0.0131868132244898,1.18218352041992
"1601",-0.078810751,-0.0124542124897959,1.10528194841192
"1602",-0.0743777187142857,-0.0124542124897959,1.10528194841192
"1603",-0.0699446864285714,-0.0124542124897959,1.10528194841192
"1604",-0.0655116541428571,-0.0124542124897959,1.10528194841192
"1605",-0.0610786218571429,-0.0124542124897959,1.10528194841192
"1606",-0.0566455895714286,-0.0124542124897959,1.10528194841192
"1607",-0.0522125572857143,-0.0124542124897959,1.10528194841192
"1608",-0.047779525,-0.0124542124897959,1.10528194841192
"1609",-0.0433464927142857,-0.0124542124897959,1.10528194841192
"1610",-0.0389134604285714,-0.0124542124897959,1.10528194841192
"1611",-0.0344804281428571,-0.0124542124897959,1.10528194841192
"1612",-0.0300473958571429,-0.0124542124897959,1.10528194841192
"1613",-0.0256143635714286,-0.0124542124897959,1.10528194841192
"1614",-0.0211813312857143,-0.0124542124897959,1.10528194841192
"1615",-0.016748299,-0.0124542124897959,1.10528194841192
"1616",-0.0123152667142857,-0.0124542124897959,1.10528194841192
"1617",-0.00788223442857143,-0.0124542124897959,1.10528194841192
"1618",-0.00344920214285714,-0.0124542124897959,1.10528194841192
"1619",0.000983830142857148,-0.0124542124897959,1.10528194841192
"1620",0.00541686242857142,-0.0124542124897959,1.10528194841192
"1621",0.00984989471428571,-0.0124542124897959,1.10528194841192
"1622",0.014282927,-0.0124542124897959,1.10528194841192
"1623",0.0187159592857143,-0.0124542124897959,1.11037257828808
"1624",0.0231489915714286,-0.0124542124897959,1.11037257828808
"1625",0.0275820238571429,-0.0124542124897959,1.13700953555631
"1626",0.0320150561428571,-0.0124542124897959,1.18587153976615
"1627",0.0364480884285714,-0.0124542124897959,1.19559764243256
"1628",0.0408811207142857,-0.0124542124897959,1.19559764243256
"1629",0.045314153,-0.0124542124897959,1.18218352041992
"1630",0.0497471852857143,-0.0124542124897959,1.18218352041992
"1631",0.0541802175714286,-0.0124542124897959,1.18218352041992
"1632",0.0586132498571428,-0.0124542124897959,1.18218352041992
"1633",0.0630462821428571,-0.0124542124897959,1.18218352041992
"1634",0.0674793144285714,-0.0124542124897959,1.18218352041992
"1635",0.0719123467142857,-0.0124542124897959,1.18218352041992
"1636",0.076345379,-0.0124542124897959,1.18218352041992
"1637",0.0807784112857143,-0.0124542124897959,1.18218352041992
"1638",0.0852114435714286,-0.0124542124897959,1.18218352041992
"1639",0.0896444758571428,-0.0124542124897959,1.18218352041992
"1640",0.0940775081428571,-0.0124542124897959,1.18218352041992
"1641",0.0985105404285714,-0.0124542124897959,1.18218352041992
"1642",0.102943572714286,-0.0124542124897959,1.18218352041992
"1643",0.107376605,-0.0124542124897959,1.18218352041992
"1644",0.111809637285714,-0.0124542124897959,1.18218352041992
"1645",0.116242669571429,-0.0124542124897959,1.18218352041992
"1646",0.120675701857143,-0.0124542124897959,1.18218352041992
"1647",0.125108734142857,-0.0124542124897959,1.18218352041992
"1648",0.129541766428571,-0.0124542124897959,1.18218352041992
"1649",0.133974798714286,-0.0124542124897959,1.18218352041992
"1650",0.138407831,-0.0124542124897959,1.18218352041992
"1651",-0.078810751,-0.011721611755102,1.10528194841192
"1652",-0.0743777187142857,-0.011721611755102,1.10528194841192
"1653",-0.0699446864285714,-0.011721611755102,1.10528194841192
"1654",-0.0655116541428571,-0.011721611755102,1.10528194841192
"1655",-0.0610786218571429,-0.011721611755102,1.10528194841192
"1656",-0.0566455895714286,-0.011721611755102,1.10528194841192
"1657",-0.0522125572857143,-0.011721611755102,1.10528194841192
"1658",-0.047779525,-0.011721611755102,1.10528194841192
"1659",-0.0433464927142857,-0.011721611755102,1.10528194841192
"1660",-0.0389134604285714,-0.011721611755102,1.10528194841192
"1661",-0.0344804281428571,-0.011721611755102,1.10528194841192
"1662",-0.0300473958571429,-0.011721611755102,1.10528194841192
"1663",-0.0256143635714286,-0.011721611755102,1.10528194841192
"1664",-0.0211813312857143,-0.011721611755102,1.10528194841192
"1665",-0.016748299,-0.011721611755102,1.10528194841192
"1666",-0.0123152667142857,-0.011721611755102,1.10528194841192
"1667",-0.00788223442857143,-0.011721611755102,1.10528194841192
"1668",-0.00344920214285714,-0.011721611755102,1.10528194841192
"1669",0.000983830142857148,-0.011721611755102,1.10528194841192
"1670",0.00541686242857142,-0.011721611755102,1.10528194841192
"1671",0.00984989471428571,-0.011721611755102,1.10528194841192
"1672",0.014282927,-0.011721611755102,1.10528194841192
"1673",0.0187159592857143,-0.011721611755102,1.11037257828808
"1674",0.0231489915714286,-0.011721611755102,1.11037257828808
"1675",0.0275820238571429,-0.011721611755102,1.13700953555631
"1676",0.0320150561428571,-0.011721611755102,1.18587153976615
"1677",0.0364480884285714,-0.011721611755102,1.19559764243256
"1678",0.0408811207142857,-0.011721611755102,1.19559764243256
"1679",0.045314153,-0.011721611755102,1.18218352041992
"1680",0.0497471852857143,-0.011721611755102,1.18218352041992
"1681",0.0541802175714286,-0.011721611755102,1.18218352041992
"1682",0.0586132498571428,-0.011721611755102,1.18218352041992
"1683",0.0630462821428571,-0.011721611755102,1.18218352041992
"1684",0.0674793144285714,-0.011721611755102,1.18218352041992
"1685",0.0719123467142857,-0.011721611755102,1.18218352041992
"1686",0.076345379,-0.011721611755102,1.18218352041992
"1687",0.0807784112857143,-0.011721611755102,1.18218352041992
"1688",0.0852114435714286,-0.011721611755102,1.18218352041992
"1689",0.0896444758571428,-0.011721611755102,1.18218352041992
"1690",0.0940775081428571,-0.011721611755102,1.18218352041992
"1691",0.0985105404285714,-0.011721611755102,1.18218352041992
"1692",0.102943572714286,-0.011721611755102,1.18218352041992
"1693",0.107376605,-0.011721611755102,1.18218352041992
"1694",0.111809637285714,-0.011721611755102,1.18218352041992
"1695",0.116242669571429,-0.011721611755102,1.18218352041992
"1696",0.120675701857143,-0.011721611755102,1.18218352041992
"1697",0.125108734142857,-0.011721611755102,1.18218352041992
"1698",0.129541766428571,-0.011721611755102,1.18218352041992
"1699",0.133974798714286,-0.011721611755102,1.18218352041992
"1700",0.138407831,-0.011721611755102,1.18218352041992
"1701",-0.078810751,-0.0109890110204082,1.10528194841192
"1702",-0.0743777187142857,-0.0109890110204082,1.10528194841192
"1703",-0.0699446864285714,-0.0109890110204082,1.10528194841192
"1704",-0.0655116541428571,-0.0109890110204082,1.10528194841192
"1705",-0.0610786218571429,-0.0109890110204082,1.10528194841192
"1706",-0.0566455895714286,-0.0109890110204082,1.10528194841192
"1707",-0.0522125572857143,-0.0109890110204082,1.10528194841192
"1708",-0.047779525,-0.0109890110204082,1.10528194841192
"1709",-0.0433464927142857,-0.0109890110204082,1.10528194841192
"1710",-0.0389134604285714,-0.0109890110204082,1.10528194841192
"1711",-0.0344804281428571,-0.0109890110204082,1.10528194841192
"1712",-0.0300473958571429,-0.0109890110204082,1.10528194841192
"1713",-0.0256143635714286,-0.0109890110204082,1.10528194841192
"1714",-0.0211813312857143,-0.0109890110204082,1.10528194841192
"1715",-0.016748299,-0.0109890110204082,1.10528194841192
"1716",-0.0123152667142857,-0.0109890110204082,1.10528194841192
"1717",-0.00788223442857143,-0.0109890110204082,1.10528194841192
"1718",-0.00344920214285714,-0.0109890110204082,1.10528194841192
"1719",0.000983830142857148,-0.0109890110204082,1.10528194841192
"1720",0.00541686242857142,-0.0109890110204082,1.10528194841192
"1721",0.00984989471428571,-0.0109890110204082,1.10528194841192
"1722",0.014282927,-0.0109890110204082,1.10528194841192
"1723",0.0187159592857143,-0.0109890110204082,1.11037257828808
"1724",0.0231489915714286,-0.0109890110204082,1.11037257828808
"1725",0.0275820238571429,-0.0109890110204082,1.13700953555631
"1726",0.0320150561428571,-0.0109890110204082,1.18587153976615
"1727",0.0364480884285714,-0.0109890110204082,1.19559764243256
"1728",0.0408811207142857,-0.0109890110204082,1.19559764243256
"1729",0.045314153,-0.0109890110204082,1.18218352041992
"1730",0.0497471852857143,-0.0109890110204082,1.18218352041992
"1731",0.0541802175714286,-0.0109890110204082,1.18218352041992
"1732",0.0586132498571428,-0.0109890110204082,1.18218352041992
"1733",0.0630462821428571,-0.0109890110204082,1.18218352041992
"1734",0.0674793144285714,-0.0109890110204082,1.18218352041992
"1735",0.0719123467142857,-0.0109890110204082,1.18218352041992
"1736",0.076345379,-0.0109890110204082,1.18218352041992
"1737",0.0807784112857143,-0.0109890110204082,1.18218352041992
"1738",0.0852114435714286,-0.0109890110204082,1.18218352041992
"1739",0.0896444758571428,-0.0109890110204082,1.18218352041992
"1740",0.0940775081428571,-0.0109890110204082,1.18218352041992
"1741",0.0985105404285714,-0.0109890110204082,1.18218352041992
"1742",0.102943572714286,-0.0109890110204082,1.18218352041992
"1743",0.107376605,-0.0109890110204082,1.18218352041992
"1744",0.111809637285714,-0.0109890110204082,1.18218352041992
"1745",0.116242669571429,-0.0109890110204082,1.18218352041992
"1746",0.120675701857143,-0.0109890110204082,1.18218352041992
"1747",0.125108734142857,-0.0109890110204082,1.18218352041992
"1748",0.129541766428571,-0.0109890110204082,1.18218352041992
"1749",0.133974798714286,-0.0109890110204082,1.18218352041992
"1750",0.138407831,-0.0109890110204082,1.18218352041992
"1751",-0.078810751,-0.0102564102857143,1.10528194841192
"1752",-0.0743777187142857,-0.0102564102857143,1.10528194841192
"1753",-0.0699446864285714,-0.0102564102857143,1.10528194841192
"1754",-0.0655116541428571,-0.0102564102857143,1.10528194841192
"1755",-0.0610786218571429,-0.0102564102857143,1.10528194841192
"1756",-0.0566455895714286,-0.0102564102857143,1.10528194841192
"1757",-0.0522125572857143,-0.0102564102857143,1.10528194841192
"1758",-0.047779525,-0.0102564102857143,1.10528194841192
"1759",-0.0433464927142857,-0.0102564102857143,1.10528194841192
"1760",-0.0389134604285714,-0.0102564102857143,1.10528194841192
"1761",-0.0344804281428571,-0.0102564102857143,1.10528194841192
"1762",-0.0300473958571429,-0.0102564102857143,1.10528194841192
"1763",-0.0256143635714286,-0.0102564102857143,1.10528194841192
"1764",-0.0211813312857143,-0.0102564102857143,1.10528194841192
"1765",-0.016748299,-0.0102564102857143,1.10528194841192
"1766",-0.0123152667142857,-0.0102564102857143,1.10528194841192
"1767",-0.00788223442857143,-0.0102564102857143,1.10528194841192
"1768",-0.00344920214285714,-0.0102564102857143,1.10528194841192
"1769",0.000983830142857148,-0.0102564102857143,1.10528194841192
"1770",0.00541686242857142,-0.0102564102857143,1.10528194841192
"1771",0.00984989471428571,-0.0102564102857143,1.10528194841192
"1772",0.014282927,-0.0102564102857143,1.10528194841192
"1773",0.0187159592857143,-0.0102564102857143,1.11037257828808
"1774",0.0231489915714286,-0.0102564102857143,1.11037257828808
"1775",0.0275820238571429,-0.0102564102857143,1.13700953555631
"1776",0.0320150561428571,-0.0102564102857143,1.18587153976615
"1777",0.0364480884285714,-0.0102564102857143,1.19559764243256
"1778",0.0408811207142857,-0.0102564102857143,1.19559764243256
"1779",0.045314153,-0.0102564102857143,1.18218352041992
"1780",0.0497471852857143,-0.0102564102857143,1.18218352041992
"1781",0.0541802175714286,-0.0102564102857143,1.18218352041992
"1782",0.0586132498571428,-0.0102564102857143,1.18218352041992
"1783",0.0630462821428571,-0.0102564102857143,1.18218352041992
"1784",0.0674793144285714,-0.0102564102857143,1.18218352041992
"1785",0.0719123467142857,-0.0102564102857143,1.18218352041992
"1786",0.076345379,-0.0102564102857143,1.18218352041992
"1787",0.0807784112857143,-0.0102564102857143,1.18218352041992
"1788",0.0852114435714286,-0.0102564102857143,1.18218352041992
"1789",0.0896444758571428,-0.0102564102857143,1.18218352041992
"1790",0.0940775081428571,-0.0102564102857143,1.18218352041992
"1791",0.0985105404285714,-0.0102564102857143,1.18218352041992
"1792",0.102943572714286,-0.0102564102857143,1.18218352041992
"1793",0.107376605,-0.0102564102857143,1.18218352041992
"1794",0.111809637285714,-0.0102564102857143,1.18218352041992
"1795",0.116242669571429,-0.0102564102857143,1.18218352041992
"1796",0.120675701857143,-0.0102564102857143,1.18218352041992
"1797",0.125108734142857,-0.0102564102857143,1.18218352041992
"1798",0.129541766428571,-0.0102564102857143,1.18218352041992
"1799",0.133974798714286,-0.0102564102857143,1.18218352041992
"1800",0.138407831,-0.0102564102857143,1.18218352041992
"1801",-0.078810751,-0.00952380955102041,1.12405788131173
"1802",-0.0743777187142857,-0.00952380955102041,1.12405788131173
"1803",-0.0699446864285714,-0.00952380955102041,1.12405788131173
"1804",-0.0655116541428571,-0.00952380955102041,1.12405788131173
"1805",-0.0610786218571429,-0.00952380955102041,1.12405788131173
"1806",-0.0566455895714286,-0.00952380955102041,1.12405788131173
"1807",-0.0522125572857143,-0.00952380955102041,1.12405788131173
"1808",-0.047779525,-0.00952380955102041,1.12405788131173
"1809",-0.0433464927142857,-0.00952380955102041,1.12405788131173
"1810",-0.0389134604285714,-0.00952380955102041,1.12405788131173
"1811",-0.0344804281428571,-0.00952380955102041,1.12405788131173
"1812",-0.0300473958571429,-0.00952380955102041,1.12405788131173
"1813",-0.0256143635714286,-0.00952380955102041,1.12405788131173
"1814",-0.0211813312857143,-0.00952380955102041,1.12405788131173
"1815",-0.016748299,-0.00952380955102041,1.12405788131173
"1816",-0.0123152667142857,-0.00952380955102041,1.12405788131173
"1817",-0.00788223442857143,-0.00952380955102041,1.12405788131173
"1818",-0.00344920214285714,-0.00952380955102041,1.12405788131173
"1819",0.000983830142857148,-0.00952380955102041,1.12405788131173
"1820",0.00541686242857142,-0.00952380955102041,1.12405788131173
"1821",0.00984989471428571,-0.00952380955102041,1.12405788131173
"1822",0.014282927,-0.00952380955102041,1.12405788131173
"1823",0.0187159592857143,-0.00952380955102041,1.12914851118789
"1824",0.0231489915714286,-0.00952380955102041,1.12914851118789
"1825",0.0275820238571429,-0.00952380955102041,1.15578546845612
"1826",0.0320150561428571,-0.00952380955102041,1.20464747266596
"1827",0.0364480884285714,-0.00952380955102041,1.21437357533237
"1828",0.0408811207142857,-0.00952380955102041,1.21437357533237
"1829",0.045314153,-0.00952380955102041,1.20095945331973
"1830",0.0497471852857143,-0.00952380955102041,1.20095945331973
"1831",0.0541802175714286,-0.00952380955102041,1.20095945331973
"1832",0.0586132498571428,-0.00952380955102041,1.20095945331973
"1833",0.0630462821428571,-0.00952380955102041,1.20095945331973
"1834",0.0674793144285714,-0.00952380955102041,1.20095945331973
"1835",0.0719123467142857,-0.00952380955102041,1.20095945331973
"1836",0.076345379,-0.00952380955102041,1.20095945331973
"1837",0.0807784112857143,-0.00952380955102041,1.20095945331973
"1838",0.0852114435714286,-0.00952380955102041,1.20095945331973
"1839",0.0896444758571428,-0.00952380955102041,1.20095945331973
"1840",0.0940775081428571,-0.00952380955102041,1.20095945331973
"1841",0.0985105404285714,-0.00952380955102041,1.20095945331973
"1842",0.102943572714286,-0.00952380955102041,1.20095945331973
"1843",0.107376605,-0.00952380955102041,1.20095945331973
"1844",0.111809637285714,-0.00952380955102041,1.20095945331973
"1845",0.116242669571429,-0.00952380955102041,1.20095945331973
"1846",0.120675701857143,-0.00952380955102041,1.20095945331973
"1847",0.125108734142857,-0.00952380955102041,1.20095945331973
"1848",0.129541766428571,-0.00952380955102041,1.20095945331973
"1849",0.133974798714286,-0.00952380955102041,1.20095945331973
"1850",0.138407831,-0.00952380955102041,1.20095945331973
"1851",-0.078810751,-0.00879120881632653,1.12405788131173
"1852",-0.0743777187142857,-0.00879120881632653,1.12405788131173
"1853",-0.0699446864285714,-0.00879120881632653,1.12405788131173
"1854",-0.0655116541428571,-0.00879120881632653,1.12405788131173
"1855",-0.0610786218571429,-0.00879120881632653,1.12405788131173
"1856",-0.0566455895714286,-0.00879120881632653,1.12405788131173
"1857",-0.0522125572857143,-0.00879120881632653,1.12405788131173
"1858",-0.047779525,-0.00879120881632653,1.12405788131173
