"","TEMP","LON_DD","Predicted"
"1547",17.9934693877551,-105.623896863265,0.799152929503017
"1548",18.3289795918367,-105.623896863265,0.799152929503017
"1549",18.6644897959184,-105.623896863265,0.799152929503017
"1550",19,-105.623896863265,0.799152929503017
"1551",2.56,-105.622236302041,0.915050106389094
"1552",2.89551020408163,-105.622236302041,0.915050106389094
"1553",3.23102040816327,-105.622236302041,0.915050106389094
"1554",3.5665306122449,-105.622236302041,0.915050106389094
"1555",3.90204081632653,-105.622236302041,0.915050106389094
"1556",4.23755102040816,-105.622236302041,0.915050106389094
"1557",4.5730612244898,-105.622236302041,1.04382185531079
"1558",4.90857142857143,-105.622236302041,1.04382185531079
"1559",5.24408163265306,-105.622236302041,1.04382185531079
"1560",5.57959183673469,-105.622236302041,1.26407325539595
"1561",5.91510204081633,-105.622236302041,1.26407325539595
"1562",6.25061224489796,-105.622236302041,1.26407325539595
"1563",6.58612244897959,-105.622236302041,1.22083003888924
"1564",6.92163265306123,-105.622236302041,1.25803215352636
"1565",7.25714285714286,-105.622236302041,1.21416029567118
"1566",7.59265306122449,-105.622236302041,1.20144945981266
"1567",7.92816326530612,-105.622236302041,1.17979493728106
"1568",8.26367346938776,-105.622236302041,1.17979493728106
"1569",8.59918367346939,-105.622236302041,1.17979493728106
"1570",8.93469387755102,-105.622236302041,1.16431087759822
"1571",9.27020408163265,-105.622236302041,1.13611843642241
"1572",9.60571428571429,-105.622236302041,1.13611843642241
"1573",9.94122448979592,-105.622236302041,1.13611843642241
"1574",10.2767346938776,-105.622236302041,1.10562340131275
"1575",10.6122448979592,-105.622236302041,1.02500792445904
"1576",10.9477551020408,-105.622236302041,0.972497713880618
"1577",11.2832653061225,-105.622236302041,0.846781440523265
"1578",11.6187755102041,-105.622236302041,0.846781440523265
"1579",11.9542857142857,-105.622236302041,0.868926588220352
"1580",12.2897959183673,-105.622236302041,0.832064032981129
"1581",12.625306122449,-105.622236302041,0.832064032981129
"1582",12.9608163265306,-105.622236302041,0.832064032981129
"1583",13.2963265306122,-105.622236302041,0.799152929503017
"1584",13.6318367346939,-105.622236302041,0.799152929503017
"1585",13.9673469387755,-105.622236302041,0.799152929503017
"1586",14.3028571428571,-105.622236302041,0.799152929503017
"1587",14.6383673469388,-105.622236302041,0.799152929503017
"1588",14.9738775510204,-105.622236302041,0.799152929503017
"1589",15.309387755102,-105.622236302041,0.799152929503017
"1590",15.6448979591837,-105.622236302041,0.799152929503017
"1591",15.9804081632653,-105.622236302041,0.799152929503017
"1592",16.3159183673469,-105.622236302041,0.799152929503017
"1593",16.6514285714286,-105.622236302041,0.799152929503017
"1594",16.9869387755102,-105.622236302041,0.799152929503017
"1595",17.3224489795918,-105.622236302041,0.799152929503017
"1596",17.6579591836735,-105.622236302041,0.799152929503017
"1597",17.9934693877551,-105.622236302041,0.799152929503017
"1598",18.3289795918367,-105.622236302041,0.799152929503017
"1599",18.6644897959184,-105.622236302041,0.799152929503017
"1600",19,-105.622236302041,0.799152929503017
"1601",2.56,-105.620575740816,0.915050106389094
"1602",2.89551020408163,-105.620575740816,0.915050106389094
"1603",3.23102040816327,-105.620575740816,0.915050106389094
"1604",3.5665306122449,-105.620575740816,0.915050106389094
"1605",3.90204081632653,-105.620575740816,0.915050106389094
"1606",4.23755102040816,-105.620575740816,0.915050106389094
"1607",4.5730612244898,-105.620575740816,1.04382185531079
"1608",4.90857142857143,-105.620575740816,1.04382185531079
"1609",5.24408163265306,-105.620575740816,1.04382185531079
"1610",5.57959183673469,-105.620575740816,1.26407325539595
"1611",5.91510204081633,-105.620575740816,1.26407325539595
"1612",6.25061224489796,-105.620575740816,1.26407325539595
"1613",6.58612244897959,-105.620575740816,1.22083003888924
"1614",6.92163265306123,-105.620575740816,1.25803215352636
"1615",7.25714285714286,-105.620575740816,1.21416029567118
"1616",7.59265306122449,-105.620575740816,1.20144945981266
"1617",7.92816326530612,-105.620575740816,1.17979493728106
"1618",8.26367346938776,-105.620575740816,1.17979493728106
"1619",8.59918367346939,-105.620575740816,1.17979493728106
"1620",8.93469387755102,-105.620575740816,1.16431087759822
"1621",9.27020408163265,-105.620575740816,1.13611843642241
"1622",9.60571428571429,-105.620575740816,1.13611843642241
"1623",9.94122448979592,-105.620575740816,1.13611843642241
"1624",10.2767346938776,-105.620575740816,1.10562340131275
"1625",10.6122448979592,-105.620575740816,1.02500792445904
"1626",10.9477551020408,-105.620575740816,0.972497713880618
"1627",11.2832653061225,-105.620575740816,0.846781440523265
"1628",11.6187755102041,-105.620575740816,0.846781440523265
"1629",11.9542857142857,-105.620575740816,0.868926588220352
"1630",12.2897959183673,-105.620575740816,0.832064032981129
"1631",12.625306122449,-105.620575740816,0.832064032981129
"1632",12.9608163265306,-105.620575740816,0.832064032981129
"1633",13.2963265306122,-105.620575740816,0.799152929503017
"1634",13.6318367346939,-105.620575740816,0.799152929503017
"1635",13.9673469387755,-105.620575740816,0.799152929503017
"1636",14.3028571428571,-105.620575740816,0.799152929503017
"1637",14.6383673469388,-105.620575740816,0.799152929503017
"1638",14.9738775510204,-105.620575740816,0.799152929503017
"1639",15.309387755102,-105.620575740816,0.799152929503017
"1640",15.6448979591837,-105.620575740816,0.799152929503017
"1641",15.9804081632653,-105.620575740816,0.799152929503017
"1642",16.3159183673469,-105.620575740816,0.799152929503017
"1643",16.6514285714286,-105.620575740816,0.799152929503017
"1644",16.9869387755102,-105.620575740816,0.799152929503017
"1645",17.3224489795918,-105.620575740816,0.799152929503017
"1646",17.6579591836735,-105.620575740816,0.799152929503017
"1647",17.9934693877551,-105.620575740816,0.799152929503017
"1648",18.3289795918367,-105.620575740816,0.799152929503017
"1649",18.6644897959184,-105.620575740816,0.799152929503017
"1650",19,-105.620575740816,0.799152929503017
"1651",2.56,-105.618915179592,0.915050106389094
"1652",2.89551020408163,-105.618915179592,0.915050106389094
"1653",3.23102040816327,-105.618915179592,0.915050106389094
"1654",3.5665306122449,-105.618915179592,0.915050106389094
"1655",3.90204081632653,-105.618915179592,0.915050106389094
"1656",4.23755102040816,-105.618915179592,0.915050106389094
"1657",4.5730612244898,-105.618915179592,1.04382185531079
"1658",4.90857142857143,-105.618915179592,1.04382185531079
"1659",5.24408163265306,-105.618915179592,1.04382185531079
"1660",5.57959183673469,-105.618915179592,1.26407325539595
"1661",5.91510204081633,-105.618915179592,1.26407325539595
"1662",6.25061224489796,-105.618915179592,1.26407325539595
"1663",6.58612244897959,-105.618915179592,1.22083003888924
"1664",6.92163265306123,-105.618915179592,1.25803215352636
"1665",7.25714285714286,-105.618915179592,1.21416029567118
"1666",7.59265306122449,-105.618915179592,1.20144945981266
"1667",7.92816326530612,-105.618915179592,1.17979493728106
"1668",8.26367346938776,-105.618915179592,1.17979493728106
"1669",8.59918367346939,-105.618915179592,1.17979493728106
"1670",8.93469387755102,-105.618915179592,1.16431087759822
"1671",9.27020408163265,-105.618915179592,1.13611843642241
"1672",9.60571428571429,-105.618915179592,1.13611843642241
"1673",9.94122448979592,-105.618915179592,1.13611843642241
"1674",10.2767346938776,-105.618915179592,1.10562340131275
"1675",10.6122448979592,-105.618915179592,1.02500792445904
"1676",10.9477551020408,-105.618915179592,0.972497713880618
"1677",11.2832653061225,-105.618915179592,0.846781440523265
"1678",11.6187755102041,-105.618915179592,0.846781440523265
"1679",11.9542857142857,-105.618915179592,0.868926588220352
"1680",12.2897959183673,-105.618915179592,0.832064032981129
"1681",12.625306122449,-105.618915179592,0.832064032981129
"1682",12.9608163265306,-105.618915179592,0.832064032981129
"1683",13.2963265306122,-105.618915179592,0.799152929503017
"1684",13.6318367346939,-105.618915179592,0.799152929503017
"1685",13.9673469387755,-105.618915179592,0.799152929503017
"1686",14.3028571428571,-105.618915179592,0.799152929503017
"1687",14.6383673469388,-105.618915179592,0.799152929503017
"1688",14.9738775510204,-105.618915179592,0.799152929503017
"1689",15.309387755102,-105.618915179592,0.799152929503017
"1690",15.6448979591837,-105.618915179592,0.799152929503017
"1691",15.9804081632653,-105.618915179592,0.799152929503017
"1692",16.3159183673469,-105.618915179592,0.799152929503017
"1693",16.6514285714286,-105.618915179592,0.799152929503017
"1694",16.9869387755102,-105.618915179592,0.799152929503017
"1695",17.3224489795918,-105.618915179592,0.799152929503017
"1696",17.6579591836735,-105.618915179592,0.799152929503017
"1697",17.9934693877551,-105.618915179592,0.799152929503017
"1698",18.3289795918367,-105.618915179592,0.799152929503017
"1699",18.6644897959184,-105.618915179592,0.799152929503017
"1700",19,-105.618915179592,0.799152929503017
"1701",2.56,-105.617254618367,0.915050106389094
"1702",2.89551020408163,-105.617254618367,0.915050106389094
"1703",3.23102040816327,-105.617254618367,0.915050106389094
"1704",3.5665306122449,-105.617254618367,0.915050106389094
"1705",3.90204081632653,-105.617254618367,0.915050106389094
"1706",4.23755102040816,-105.617254618367,0.915050106389094
"1707",4.5730612244898,-105.617254618367,1.04382185531079
"1708",4.90857142857143,-105.617254618367,1.04382185531079
"1709",5.24408163265306,-105.617254618367,1.04382185531079
"1710",5.57959183673469,-105.617254618367,1.26407325539595
"1711",5.91510204081633,-105.617254618367,1.26407325539595
"1712",6.25061224489796,-105.617254618367,1.26407325539595
"1713",6.58612244897959,-105.617254618367,1.22083003888924
"1714",6.92163265306123,-105.617254618367,1.25803215352636
"1715",7.25714285714286,-105.617254618367,1.21416029567118
"1716",7.59265306122449,-105.617254618367,1.20144945981266
"1717",7.92816326530612,-105.617254618367,1.17979493728106
"1718",8.26367346938776,-105.617254618367,1.17979493728106
"1719",8.59918367346939,-105.617254618367,1.17979493728106
"1720",8.93469387755102,-105.617254618367,1.16431087759822
"1721",9.27020408163265,-105.617254618367,1.13611843642241
"1722",9.60571428571429,-105.617254618367,1.13611843642241
"1723",9.94122448979592,-105.617254618367,1.13611843642241
"1724",10.2767346938776,-105.617254618367,1.10562340131275
"1725",10.6122448979592,-105.617254618367,1.02500792445904
"1726",10.9477551020408,-105.617254618367,0.972497713880618
"1727",11.2832653061225,-105.617254618367,0.846781440523265
"1728",11.6187755102041,-105.617254618367,0.846781440523265
"1729",11.9542857142857,-105.617254618367,0.868926588220352
"1730",12.2897959183673,-105.617254618367,0.832064032981129
"1731",12.625306122449,-105.617254618367,0.832064032981129
"1732",12.9608163265306,-105.617254618367,0.832064032981129
"1733",13.2963265306122,-105.617254618367,0.799152929503017
"1734",13.6318367346939,-105.617254618367,0.799152929503017
"1735",13.9673469387755,-105.617254618367,0.799152929503017
"1736",14.3028571428571,-105.617254618367,0.799152929503017
"1737",14.6383673469388,-105.617254618367,0.799152929503017
"1738",14.9738775510204,-105.617254618367,0.799152929503017
"1739",15.309387755102,-105.617254618367,0.799152929503017
"1740",15.6448979591837,-105.617254618367,0.799152929503017
"1741",15.9804081632653,-105.617254618367,0.799152929503017
"1742",16.3159183673469,-105.617254618367,0.799152929503017
"1743",16.6514285714286,-105.617254618367,0.799152929503017
"1744",16.9869387755102,-105.617254618367,0.799152929503017
"1745",17.3224489795918,-105.617254618367,0.799152929503017
"1746",17.6579591836735,-105.617254618367,0.799152929503017
"1747",17.9934693877551,-105.617254618367,0.799152929503017
"1748",18.3289795918367,-105.617254618367,0.799152929503017
"1749",18.6644897959184,-105.617254618367,0.799152929503017
"1750",19,-105.617254618367,0.799152929503017
"1751",2.56,-105.615594057143,0.915050106389094
"1752",2.89551020408163,-105.615594057143,0.915050106389094
"1753",3.23102040816327,-105.615594057143,0.915050106389094
"1754",3.5665306122449,-105.615594057143,0.915050106389094
"1755",3.90204081632653,-105.615594057143,0.915050106389094
"1756",4.23755102040816,-105.615594057143,0.915050106389094
"1757",4.5730612244898,-105.615594057143,1.04382185531079
"1758",4.90857142857143,-105.615594057143,1.04382185531079
"1759",5.24408163265306,-105.615594057143,1.04382185531079
"1760",5.57959183673469,-105.615594057143,1.26407325539595
"1761",5.91510204081633,-105.615594057143,1.26407325539595
"1762",6.25061224489796,-105.615594057143,1.26407325539595
"1763",6.58612244897959,-105.615594057143,1.22083003888924
"1764",6.92163265306123,-105.615594057143,1.25803215352636
"1765",7.25714285714286,-105.615594057143,1.21416029567118
"1766",7.59265306122449,-105.615594057143,1.20144945981266
"1767",7.92816326530612,-105.615594057143,1.17979493728106
"1768",8.26367346938776,-105.615594057143,1.17979493728106
"1769",8.59918367346939,-105.615594057143,1.17979493728106
"1770",8.93469387755102,-105.615594057143,1.16431087759822
"1771",9.27020408163265,-105.615594057143,1.13611843642241
"1772",9.60571428571429,-105.615594057143,1.13611843642241
"1773",9.94122448979592,-105.615594057143,1.13611843642241
"1774",10.2767346938776,-105.615594057143,1.10562340131275
"1775",10.6122448979592,-105.615594057143,1.02500792445904
"1776",10.9477551020408,-105.615594057143,0.972497713880618
"1777",11.2832653061225,-105.615594057143,0.846781440523265
"1778",11.6187755102041,-105.615594057143,0.846781440523265
"1779",11.9542857142857,-105.615594057143,0.868926588220352
"1780",12.2897959183673,-105.615594057143,0.832064032981129
"1781",12.625306122449,-105.615594057143,0.832064032981129
"1782",12.9608163265306,-105.615594057143,0.832064032981129
"1783",13.2963265306122,-105.615594057143,0.799152929503017
"1784",13.6318367346939,-105.615594057143,0.799152929503017
"1785",13.9673469387755,-105.615594057143,0.799152929503017
"1786",14.3028571428571,-105.615594057143,0.799152929503017
"1787",14.6383673469388,-105.615594057143,0.799152929503017
"1788",14.9738775510204,-105.615594057143,0.799152929503017
"1789",15.309387755102,-105.615594057143,0.799152929503017
"1790",15.6448979591837,-105.615594057143,0.799152929503017
"1791",15.9804081632653,-105.615594057143,0.799152929503017
"1792",16.3159183673469,-105.615594057143,0.799152929503017
"1793",16.6514285714286,-105.615594057143,0.799152929503017
"1794",16.9869387755102,-105.615594057143,0.799152929503017
"1795",17.3224489795918,-105.615594057143,0.799152929503017
"1796",17.6579591836735,-105.615594057143,0.799152929503017
"1797",17.9934693877551,-105.615594057143,0.799152929503017
"1798",18.3289795918367,-105.615594057143,0.799152929503017
"1799",18.6644897959184,-105.615594057143,0.799152929503017
"1800",19,-105.615594057143,0.799152929503017
"1801",2.56,-105.613933495918,0.915050106389094
"1802",2.89551020408163,-105.613933495918,0.915050106389094
"1803",3.23102040816327,-105.613933495918,0.915050106389094
"1804",3.5665306122449,-105.613933495918,0.915050106389094
"1805",3.90204081632653,-105.613933495918,0.915050106389094
"1806",4.23755102040816,-105.613933495918,0.915050106389094
"1807",4.5730612244898,-105.613933495918,1.04382185531079
"1808",4.90857142857143,-105.613933495918,1.04382185531079
"1809",5.24408163265306,-105.613933495918,1.04382185531079
"1810",5.57959183673469,-105.613933495918,1.26407325539595
"1811",5.91510204081633,-105.613933495918,1.26407325539595
"1812",6.25061224489796,-105.613933495918,1.26407325539595
"1813",6.58612244897959,-105.613933495918,1.22083003888924
"1814",6.92163265306123,-105.613933495918,1.25803215352636
"1815",7.25714285714286,-105.613933495918,1.21416029567118
"1816",7.59265306122449,-105.613933495918,1.20144945981266
"1817",7.92816326530612,-105.613933495918,1.17979493728106
"1818",8.26367346938776,-105.613933495918,1.17979493728106
"1819",8.59918367346939,-105.613933495918,1.17979493728106
"1820",8.93469387755102,-105.613933495918,1.16431087759822
"1821",9.27020408163265,-105.613933495918,1.13611843642241
"1822",9.60571428571429,-105.613933495918,1.13611843642241
"1823",9.94122448979592,-105.613933495918,1.13611843642241
"1824",10.2767346938776,-105.613933495918,1.10562340131275
"1825",10.6122448979592,-105.613933495918,1.02500792445904
"1826",10.9477551020408,-105.613933495918,0.972497713880618
"1827",11.2832653061225,-105.613933495918,0.846781440523265
"1828",11.6187755102041,-105.613933495918,0.846781440523265
"1829",11.9542857142857,-105.613933495918,0.868926588220352
"1830",12.2897959183673,-105.613933495918,0.832064032981129
"1831",12.625306122449,-105.613933495918,0.832064032981129
"1832",12.9608163265306,-105.613933495918,0.832064032981129
"1833",13.2963265306122,-105.613933495918,0.799152929503017
"1834",13.6318367346939,-105.613933495918,0.799152929503017
"1835",13.9673469387755,-105.613933495918,0.799152929503017
"1836",14.3028571428571,-105.613933495918,0.799152929503017
"1837",14.6383673469388,-105.613933495918,0.799152929503017
"1838",14.9738775510204,-105.613933495918,0.799152929503017
"1839",15.309387755102,-105.613933495918,0.799152929503017
"1840",15.6448979591837,-105.613933495918,0.799152929503017
"1841",15.9804081632653,-105.613933495918,0.799152929503017
"1842",16.3159183673469,-105.613933495918,0.799152929503017
"1843",16.6514285714286,-105.613933495918,0.799152929503017
"1844",16.9869387755102,-105.613933495918,0.799152929503017
"1845",17.3224489795918,-105.613933495918,0.799152929503017
"1846",17.6579591836735,-105.613933495918,0.799152929503017
"1847",17.9934693877551,-105.613933495918,0.799152929503017
"1848",18.3289795918367,-105.613933495918,0.799152929503017
"1849",18.6644897959184,-105.613933495918,0.799152929503017
"1850",19,-105.613933495918,0.799152929503017
"1851",2.56,-105.612272934694,0.915050106389094
"1852",2.89551020408163,-105.612272934694,0.915050106389094
"1853",3.23102040816327,-105.612272934694,0.915050106389094
"1854",3.5665306122449,-105.612272934694,0.915050106389094
"1855",3.90204081632653,-105.612272934694,0.915050106389094
"1856",4.23755102040816,-105.612272934694,0.915050106389094
"1857",4.5730612244898,-105.612272934694,1.04382185531079
"1858",4.90857142857143,-105.612272934694,1.04382185531079
"1859",5.24408163265306,-105.612272934694,1.04382185531079
"1860",5.57959183673469,-105.612272934694,1.26407325539595
"1861",5.91510204081633,-105.612272934694,1.26407325539595
"1862",6.25061224489796,-105.612272934694,1.26407325539595
"1863",6.58612244897959,-105.612272934694,1.22083003888924
"1864",6.92163265306123,-105.612272934694,1.25803215352636
"1865",7.25714285714286,-105.612272934694,1.21416029567118
"1866",7.59265306122449,-105.612272934694,1.20144945981266
"1867",7.92816326530612,-105.612272934694,1.17979493728106
"1868",8.26367346938776,-105.612272934694,1.17979493728106
"1869",8.59918367346939,-105.612272934694,1.17979493728106
"1870",8.93469387755102,-105.612272934694,1.16431087759822
"1871",9.27020408163265,-105.612272934694,1.13611843642241
"1872",9.60571428571429,-105.612272934694,1.13611843642241
"1873",9.94122448979592,-105.612272934694,1.13611843642241
"1874",10.2767346938776,-105.612272934694,1.10562340131275
"1875",10.6122448979592,-105.612272934694,1.02500792445904
"1876",10.9477551020408,-105.612272934694,0.972497713880618
"1877",11.2832653061225,-105.612272934694,0.846781440523265
"1878",11.6187755102041,-105.612272934694,0.846781440523265
"1879",11.9542857142857,-105.612272934694,0.868926588220352
"1880",12.2897959183673,-105.612272934694,0.832064032981129
"1881",12.625306122449,-105.612272934694,0.832064032981129
"1882",12.9608163265306,-105.612272934694,0.832064032981129
"1883",13.2963265306122,-105.612272934694,0.799152929503017
"1884",13.6318367346939,-105.612272934694,0.799152929503017
"1885",13.9673469387755,-105.612272934694,0.799152929503017
"1886",14.3028571428571,-105.612272934694,0.799152929503017
"1887",14.6383673469388,-105.612272934694,0.799152929503017
"1888",14.9738775510204,-105.612272934694,0.799152929503017
"1889",15.309387755102,-105.612272934694,0.799152929503017
"1890",15.6448979591837,-105.612272934694,0.799152929503017
"1891",15.9804081632653,-105.612272934694,0.799152929503017
"1892",16.3159183673469,-105.612272934694,0.799152929503017
"1893",16.6514285714286,-105.612272934694,0.799152929503017
"1894",16.9869387755102,-105.612272934694,0.799152929503017
"1895",17.3224489795918,-105.612272934694,0.799152929503017
"1896",17.6579591836735,-105.612272934694,0.799152929503017
"1897",17.9934693877551,-105.612272934694,0.799152929503017
"1898",18.3289795918367,-105.612272934694,0.799152929503017
"1899",18.6644897959184,-105.612272934694,0.799152929503017
"1900",19,-105.612272934694,0.799152929503017
"1901",2.56,-105.610612373469,0.915050106389094
"1902",2.89551020408163,-105.610612373469,0.915050106389094
"1903",3.23102040816327,-105.610612373469,0.915050106389094
"1904",3.5665306122449,-105.610612373469,0.915050106389094
"1905",3.90204081632653,-105.610612373469,0.915050106389094
"1906",4.23755102040816,-105.610612373469,0.915050106389094
"1907",4.5730612244898,-105.610612373469,1.04382185531079
"1908",4.90857142857143,-105.610612373469,1.04382185531079
"1909",5.24408163265306,-105.610612373469,1.04382185531079
"1910",5.57959183673469,-105.610612373469,1.26407325539595
"1911",5.91510204081633,-105.610612373469,1.26407325539595
"1912",6.25061224489796,-105.610612373469,1.26407325539595
"1913",6.58612244897959,-105.610612373469,1.22083003888924
"1914",6.92163265306123,-105.610612373469,1.25803215352636
"1915",7.25714285714286,-105.610612373469,1.21416029567118
"1916",7.59265306122449,-105.610612373469,1.20144945981266
"1917",7.92816326530612,-105.610612373469,1.17979493728106
"1918",8.26367346938776,-105.610612373469,1.17979493728106
"1919",8.59918367346939,-105.610612373469,1.17979493728106
"1920",8.93469387755102,-105.610612373469,1.16431087759822
"1921",9.27020408163265,-105.610612373469,1.13611843642241
"1922",9.60571428571429,-105.610612373469,1.13611843642241
"1923",9.94122448979592,-105.610612373469,1.13611843642241
"1924",10.2767346938776,-105.610612373469,1.10562340131275
"1925",10.6122448979592,-105.610612373469,1.02500792445904
"1926",10.9477551020408,-105.610612373469,0.972497713880618
"1927",11.2832653061225,-105.610612373469,0.846781440523265
"1928",11.6187755102041,-105.610612373469,0.846781440523265
"1929",11.9542857142857,-105.610612373469,0.868926588220352
"1930",12.2897959183673,-105.610612373469,0.832064032981129
"1931",12.625306122449,-105.610612373469,0.832064032981129
"1932",12.9608163265306,-105.610612373469,0.832064032981129
"1933",13.2963265306122,-105.610612373469,0.799152929503017
"1934",13.6318367346939,-105.610612373469,0.799152929503017
"1935",13.9673469387755,-105.610612373469,0.799152929503017
"1936",14.3028571428571,-105.610612373469,0.799152929503017
"1937",14.6383673469388,-105.610612373469,0.799152929503017
"1938",14.9738775510204,-105.610612373469,0.799152929503017
"1939",15.309387755102,-105.610612373469,0.799152929503017
"1940",15.6448979591837,-105.610612373469,0.799152929503017
"1941",15.9804081632653,-105.610612373469,0.799152929503017
"1942",16.3159183673469,-105.610612373469,0.799152929503017
"1943",16.6514285714286,-105.610612373469,0.799152929503017
"1944",16.9869387755102,-105.610612373469,0.799152929503017
"1945",17.3224489795918,-105.610612373469,0.799152929503017
"1946",17.6579591836735,-105.610612373469,0.799152929503017
"1947",17.9934693877551,-105.610612373469,0.799152929503017
"1948",18.3289795918367,-105.610612373469,0.799152929503017
"1949",18.6644897959184,-105.610612373469,0.799152929503017
"1950",19,-105.610612373469,0.799152929503017
"1951",2.56,-105.608951812245,0.915050106389094
"1952",2.89551020408163,-105.608951812245,0.915050106389094
"1953",3.23102040816327,-105.608951812245,0.915050106389094
"1954",3.5665306122449,-105.608951812245,0.915050106389094
"1955",3.90204081632653,-105.608951812245,0.915050106389094
"1956",4.23755102040816,-105.608951812245,0.915050106389094
"1957",4.5730612244898,-105.608951812245,1.04382185531079
"1958",4.90857142857143,-105.608951812245,1.04382185531079
"1959",5.24408163265306,-105.608951812245,1.04382185531079
"1960",5.57959183673469,-105.608951812245,1.26407325539595
"1961",5.91510204081633,-105.608951812245,1.26407325539595
"1962",6.25061224489796,-105.608951812245,1.26407325539595
"1963",6.58612244897959,-105.608951812245,1.22083003888924
"1964",6.92163265306123,-105.608951812245,1.25803215352636
"1965",7.25714285714286,-105.608951812245,1.21416029567118
"1966",7.59265306122449,-105.608951812245,1.20144945981266
"1967",7.92816326530612,-105.608951812245,1.17979493728106
"1968",8.26367346938776,-105.608951812245,1.17979493728106
"1969",8.59918367346939,-105.608951812245,1.17979493728106
"1970",8.93469387755102,-105.608951812245,1.16431087759822
"1971",9.27020408163265,-105.608951812245,1.13611843642241
"1972",9.60571428571429,-105.608951812245,1.13611843642241
"1973",9.94122448979592,-105.608951812245,1.13611843642241
"1974",10.2767346938776,-105.608951812245,1.10562340131275
"1975",10.6122448979592,-105.608951812245,1.02500792445904
"1976",10.9477551020408,-105.608951812245,0.972497713880618
"1977",11.2832653061225,-105.608951812245,0.846781440523265
"1978",11.6187755102041,-105.608951812245,0.846781440523265
"1979",11.9542857142857,-105.608951812245,0.868926588220352
"1980",12.2897959183673,-105.608951812245,0.832064032981129
"1981",12.625306122449,-105.608951812245,0.832064032981129
"1982",12.9608163265306,-105.608951812245,0.832064032981129
"1983",13.2963265306122,-105.608951812245,0.799152929503017
"1984",13.6318367346939,-105.608951812245,0.799152929503017
"1985",13.9673469387755,-105.608951812245,0.799152929503017
"1986",14.3028571428571,-105.608951812245,0.799152929503017
"1987",14.6383673469388,-105.608951812245,0.799152929503017
"1988",14.9738775510204,-105.608951812245,0.799152929503017
"1989",15.309387755102,-105.608951812245,0.799152929503017
"1990",15.6448979591837,-105.608951812245,0.799152929503017
"1991",15.9804081632653,-105.608951812245,0.799152929503017
"1992",16.3159183673469,-105.608951812245,0.799152929503017
"1993",16.6514285714286,-105.608951812245,0.799152929503017
"1994",16.9869387755102,-105.608951812245,0.799152929503017
"1995",17.3224489795918,-105.608951812245,0.799152929503017
"1996",17.6579591836735,-105.608951812245,0.799152929503017
"1997",17.9934693877551,-105.608951812245,0.799152929503017
"1998",18.3289795918367,-105.608951812245,0.799152929503017
"1999",18.6644897959184,-105.608951812245,0.799152929503017
"2000",19,-105.608951812245,0.799152929503017
"2001",2.56,-105.60729125102,0.915050106389094
"2002",2.89551020408163,-105.60729125102,0.915050106389094
"2003",3.23102040816327,-105.60729125102,0.915050106389094
"2004",3.5665306122449,-105.60729125102,0.915050106389094
"2005",3.90204081632653,-105.60729125102,0.915050106389094
"2006",4.23755102040816,-105.60729125102,0.915050106389094
"2007",4.5730612244898,-105.60729125102,1.04382185531079
"2008",4.90857142857143,-105.60729125102,1.04382185531079
"2009",5.24408163265306,-105.60729125102,1.04382185531079
"2010",5.57959183673469,-105.60729125102,1.26407325539595
"2011",5.91510204081633,-105.60729125102,1.26407325539595
"2012",6.25061224489796,-105.60729125102,1.26407325539595
"2013",6.58612244897959,-105.60729125102,1.22083003888924
"2014",6.92163265306123,-105.60729125102,1.25803215352636
"2015",7.25714285714286,-105.60729125102,1.21416029567118
"2016",7.59265306122449,-105.60729125102,1.20144945981266
"2017",7.92816326530612,-105.60729125102,1.17979493728106
"2018",8.26367346938776,-105.60729125102,1.17979493728106
"2019",8.59918367346939,-105.60729125102,1.17979493728106
"2020",8.93469387755102,-105.60729125102,1.16431087759822
"2021",9.27020408163265,-105.60729125102,1.13611843642241
"2022",9.60571428571429,-105.60729125102,1.13611843642241
"2023",9.94122448979592,-105.60729125102,1.13611843642241
"2024",10.2767346938776,-105.60729125102,1.10562340131275
"2025",10.6122448979592,-105.60729125102,1.02500792445904
"2026",10.9477551020408,-105.60729125102,0.972497713880618
"2027",11.2832653061225,-105.60729125102,0.846781440523265
"2028",11.6187755102041,-105.60729125102,0.846781440523265
"2029",11.9542857142857,-105.60729125102,0.868926588220352
"2030",12.2897959183673,-105.60729125102,0.832064032981129
"2031",12.625306122449,-105.60729125102,0.832064032981129
"2032",12.9608163265306,-105.60729125102,0.832064032981129
"2033",13.2963265306122,-105.60729125102,0.799152929503017
"2034",13.6318367346939,-105.60729125102,0.799152929503017
"2035",13.9673469387755,-105.60729125102,0.799152929503017
"2036",14.3028571428571,-105.60729125102,0.799152929503017
"2037",14.6383673469388,-105.60729125102,0.799152929503017
"2038",14.9738775510204,-105.60729125102,0.799152929503017
"2039",15.309387755102,-105.60729125102,0.799152929503017
"2040",15.6448979591837,-105.60729125102,0.799152929503017
"2041",15.9804081632653,-105.60729125102,0.799152929503017
"2042",16.3159183673469,-105.60729125102,0.799152929503017
"2043",16.6514285714286,-105.60729125102,0.799152929503017
"2044",16.9869387755102,-105.60729125102,0.799152929503017
"2045",17.3224489795918,-105.60729125102,0.799152929503017
"2046",17.6579591836735,-105.60729125102,0.799152929503017
"2047",17.9934693877551,-105.60729125102,0.799152929503017
"2048",18.3289795918367,-105.60729125102,0.799152929503017
"2049",18.6644897959184,-105.60729125102,0.799152929503017
