"","tmean_day","NtoP","Predicted"
"1598",12.739409122449,1078.27959183673,1.34932873687359
"1599",12.9912050612245,1078.27959183673,1.34932873687359
"1600",13.243001,1078.27959183673,1.34932873687359
"1601",0.905,1111.99183673469,1.3077422794957
"1602",1.15679593877551,1111.99183673469,1.3077422794957
"1603",1.40859187755102,1111.99183673469,1.3077422794957
"1604",1.66038781632653,1111.99183673469,1.3077422794957
"1605",1.91218375510204,1111.99183673469,1.3077422794957
"1606",2.16397969387755,1111.99183673469,1.3077422794957
"1607",2.41577563265306,1111.99183673469,1.3077422794957
"1608",2.66757157142857,1111.99183673469,1.3077422794957
"1609",2.91936751020408,1111.99183673469,1.3077422794957
"1610",3.17116344897959,1111.99183673469,1.3077422794957
"1611",3.4229593877551,1111.99183673469,1.3077422794957
"1612",3.67475532653061,1111.99183673469,1.3077422794957
"1613",3.92655126530612,1111.99183673469,1.3077422794957
"1614",4.17834720408163,1111.99183673469,1.3077422794957
"1615",4.43014314285714,1111.99183673469,1.3077422794957
"1616",4.68193908163265,1111.99183673469,1.3077422794957
"1617",4.93373502040816,1111.99183673469,1.3077422794957
"1618",5.18553095918367,1111.99183673469,1.3077422794957
"1619",5.43732689795918,1111.99183673469,1.3077422794957
"1620",5.68912283673469,1111.99183673469,1.3077422794957
"1621",5.9409187755102,1111.99183673469,1.3077422794957
"1622",6.19271471428571,1111.99183673469,1.3077422794957
"1623",6.44451065306122,1111.99183673469,1.3077422794957
"1624",6.69630659183674,1111.99183673469,1.3077422794957
"1625",6.94810253061225,1111.99183673469,1.3077422794957
"1626",7.19989846938776,1111.99183673469,1.30756852079931
"1627",7.45169440816327,1111.99183673469,1.35150898231549
"1628",7.70349034693878,1111.99183673469,1.35173162659157
"1629",7.95528628571429,1111.99183673469,1.3598524236279
"1630",8.2070822244898,1111.99183673469,1.45513621138642
"1631",8.45887816326531,1111.99183673469,1.4754842816895
"1632",8.71067410204082,1111.99183673469,1.54291370269036
"1633",8.96247004081633,1111.99183673469,1.50713078570319
"1634",9.21426597959184,1111.99183673469,1.52591175333323
"1635",9.46606191836735,1111.99183673469,1.52253811793088
"1636",9.71785785714286,1111.99183673469,1.52141737479139
"1637",9.96965379591837,1111.99183673469,1.52243269393363
"1638",10.2214497346939,1111.99183673469,1.45074397347849
"1639",10.4732456734694,1111.99183673469,1.42975975411181
"1640",10.7250416122449,1111.99183673469,1.43683274280526
"1641",10.9768375510204,1111.99183673469,1.47254428996329
"1642",11.2286334897959,1111.99183673469,1.47789397060317
"1643",11.4804294285714,1111.99183673469,1.46356566495029
"1644",11.7322253673469,1111.99183673469,1.43008463195881
"1645",11.9840213061224,1111.99183673469,1.34932873687359
"1646",12.235817244898,1111.99183673469,1.34932873687359
"1647",12.4876131836735,1111.99183673469,1.34932873687359
"1648",12.739409122449,1111.99183673469,1.34932873687359
"1649",12.9912050612245,1111.99183673469,1.34932873687359
"1650",13.243001,1111.99183673469,1.34932873687359
"1651",0.905,1145.70408163265,1.3077422794957
"1652",1.15679593877551,1145.70408163265,1.3077422794957
"1653",1.40859187755102,1145.70408163265,1.3077422794957
"1654",1.66038781632653,1145.70408163265,1.3077422794957
"1655",1.91218375510204,1145.70408163265,1.3077422794957
"1656",2.16397969387755,1145.70408163265,1.3077422794957
"1657",2.41577563265306,1145.70408163265,1.3077422794957
"1658",2.66757157142857,1145.70408163265,1.3077422794957
"1659",2.91936751020408,1145.70408163265,1.3077422794957
"1660",3.17116344897959,1145.70408163265,1.3077422794957
"1661",3.4229593877551,1145.70408163265,1.3077422794957
"1662",3.67475532653061,1145.70408163265,1.3077422794957
"1663",3.92655126530612,1145.70408163265,1.3077422794957
"1664",4.17834720408163,1145.70408163265,1.3077422794957
"1665",4.43014314285714,1145.70408163265,1.3077422794957
"1666",4.68193908163265,1145.70408163265,1.3077422794957
"1667",4.93373502040816,1145.70408163265,1.3077422794957
"1668",5.18553095918367,1145.70408163265,1.3077422794957
"1669",5.43732689795918,1145.70408163265,1.3077422794957
"1670",5.68912283673469,1145.70408163265,1.3077422794957
"1671",5.9409187755102,1145.70408163265,1.3077422794957
"1672",6.19271471428571,1145.70408163265,1.3077422794957
"1673",6.44451065306122,1145.70408163265,1.3077422794957
"1674",6.69630659183674,1145.70408163265,1.3077422794957
"1675",6.94810253061225,1145.70408163265,1.3077422794957
"1676",7.19989846938776,1145.70408163265,1.30756852079931
"1677",7.45169440816327,1145.70408163265,1.35150898231549
"1678",7.70349034693878,1145.70408163265,1.35173162659157
"1679",7.95528628571429,1145.70408163265,1.3598524236279
"1680",8.2070822244898,1145.70408163265,1.45513621138642
"1681",8.45887816326531,1145.70408163265,1.4754842816895
"1682",8.71067410204082,1145.70408163265,1.54291370269036
"1683",8.96247004081633,1145.70408163265,1.50713078570319
"1684",9.21426597959184,1145.70408163265,1.52591175333323
"1685",9.46606191836735,1145.70408163265,1.52253811793088
"1686",9.71785785714286,1145.70408163265,1.52141737479139
"1687",9.96965379591837,1145.70408163265,1.52243269393363
"1688",10.2214497346939,1145.70408163265,1.45074397347849
"1689",10.4732456734694,1145.70408163265,1.42975975411181
"1690",10.7250416122449,1145.70408163265,1.43683274280526
"1691",10.9768375510204,1145.70408163265,1.47254428996329
"1692",11.2286334897959,1145.70408163265,1.47789397060317
"1693",11.4804294285714,1145.70408163265,1.46356566495029
"1694",11.7322253673469,1145.70408163265,1.43008463195881
"1695",11.9840213061224,1145.70408163265,1.34932873687359
"1696",12.235817244898,1145.70408163265,1.34932873687359
"1697",12.4876131836735,1145.70408163265,1.34932873687359
"1698",12.739409122449,1145.70408163265,1.34932873687359
"1699",12.9912050612245,1145.70408163265,1.34932873687359
"1700",13.243001,1145.70408163265,1.34932873687359
"1701",0.905,1179.41632653061,1.3077422794957
"1702",1.15679593877551,1179.41632653061,1.3077422794957
"1703",1.40859187755102,1179.41632653061,1.3077422794957
"1704",1.66038781632653,1179.41632653061,1.3077422794957
"1705",1.91218375510204,1179.41632653061,1.3077422794957
"1706",2.16397969387755,1179.41632653061,1.3077422794957
"1707",2.41577563265306,1179.41632653061,1.3077422794957
"1708",2.66757157142857,1179.41632653061,1.3077422794957
"1709",2.91936751020408,1179.41632653061,1.3077422794957
"1710",3.17116344897959,1179.41632653061,1.3077422794957
"1711",3.4229593877551,1179.41632653061,1.3077422794957
"1712",3.67475532653061,1179.41632653061,1.3077422794957
"1713",3.92655126530612,1179.41632653061,1.3077422794957
"1714",4.17834720408163,1179.41632653061,1.3077422794957
"1715",4.43014314285714,1179.41632653061,1.3077422794957
"1716",4.68193908163265,1179.41632653061,1.3077422794957
"1717",4.93373502040816,1179.41632653061,1.3077422794957
"1718",5.18553095918367,1179.41632653061,1.3077422794957
"1719",5.43732689795918,1179.41632653061,1.3077422794957
"1720",5.68912283673469,1179.41632653061,1.3077422794957
"1721",5.9409187755102,1179.41632653061,1.3077422794957
"1722",6.19271471428571,1179.41632653061,1.3077422794957
"1723",6.44451065306122,1179.41632653061,1.3077422794957
"1724",6.69630659183674,1179.41632653061,1.3077422794957
"1725",6.94810253061225,1179.41632653061,1.3077422794957
"1726",7.19989846938776,1179.41632653061,1.30756852079931
"1727",7.45169440816327,1179.41632653061,1.35150898231549
"1728",7.70349034693878,1179.41632653061,1.35173162659157
"1729",7.95528628571429,1179.41632653061,1.3598524236279
"1730",8.2070822244898,1179.41632653061,1.45513621138642
"1731",8.45887816326531,1179.41632653061,1.4754842816895
"1732",8.71067410204082,1179.41632653061,1.54291370269036
"1733",8.96247004081633,1179.41632653061,1.50713078570319
"1734",9.21426597959184,1179.41632653061,1.52591175333323
"1735",9.46606191836735,1179.41632653061,1.52253811793088
"1736",9.71785785714286,1179.41632653061,1.52141737479139
"1737",9.96965379591837,1179.41632653061,1.52243269393363
"1738",10.2214497346939,1179.41632653061,1.45074397347849
"1739",10.4732456734694,1179.41632653061,1.42975975411181
"1740",10.7250416122449,1179.41632653061,1.43683274280526
"1741",10.9768375510204,1179.41632653061,1.47254428996329
"1742",11.2286334897959,1179.41632653061,1.47789397060317
"1743",11.4804294285714,1179.41632653061,1.46356566495029
"1744",11.7322253673469,1179.41632653061,1.43008463195881
"1745",11.9840213061224,1179.41632653061,1.34932873687359
"1746",12.235817244898,1179.41632653061,1.34932873687359
"1747",12.4876131836735,1179.41632653061,1.34932873687359
"1748",12.739409122449,1179.41632653061,1.34932873687359
"1749",12.9912050612245,1179.41632653061,1.34932873687359
"1750",13.243001,1179.41632653061,1.34932873687359
"1751",0.905,1213.12857142857,1.3077422794957
"1752",1.15679593877551,1213.12857142857,1.3077422794957
"1753",1.40859187755102,1213.12857142857,1.3077422794957
"1754",1.66038781632653,1213.12857142857,1.3077422794957
"1755",1.91218375510204,1213.12857142857,1.3077422794957
"1756",2.16397969387755,1213.12857142857,1.3077422794957
"1757",2.41577563265306,1213.12857142857,1.3077422794957
"1758",2.66757157142857,1213.12857142857,1.3077422794957
"1759",2.91936751020408,1213.12857142857,1.3077422794957
"1760",3.17116344897959,1213.12857142857,1.3077422794957
"1761",3.4229593877551,1213.12857142857,1.3077422794957
"1762",3.67475532653061,1213.12857142857,1.3077422794957
"1763",3.92655126530612,1213.12857142857,1.3077422794957
"1764",4.17834720408163,1213.12857142857,1.3077422794957
"1765",4.43014314285714,1213.12857142857,1.3077422794957
"1766",4.68193908163265,1213.12857142857,1.3077422794957
"1767",4.93373502040816,1213.12857142857,1.3077422794957
"1768",5.18553095918367,1213.12857142857,1.3077422794957
"1769",5.43732689795918,1213.12857142857,1.3077422794957
"1770",5.68912283673469,1213.12857142857,1.3077422794957
"1771",5.9409187755102,1213.12857142857,1.3077422794957
"1772",6.19271471428571,1213.12857142857,1.3077422794957
"1773",6.44451065306122,1213.12857142857,1.3077422794957
"1774",6.69630659183674,1213.12857142857,1.3077422794957
"1775",6.94810253061225,1213.12857142857,1.3077422794957
"1776",7.19989846938776,1213.12857142857,1.30756852079931
"1777",7.45169440816327,1213.12857142857,1.35150898231549
"1778",7.70349034693878,1213.12857142857,1.35173162659157
"1779",7.95528628571429,1213.12857142857,1.3598524236279
"1780",8.2070822244898,1213.12857142857,1.45513621138642
"1781",8.45887816326531,1213.12857142857,1.4754842816895
"1782",8.71067410204082,1213.12857142857,1.54291370269036
"1783",8.96247004081633,1213.12857142857,1.50713078570319
"1784",9.21426597959184,1213.12857142857,1.52591175333323
"1785",9.46606191836735,1213.12857142857,1.52253811793088
"1786",9.71785785714286,1213.12857142857,1.52141737479139
"1787",9.96965379591837,1213.12857142857,1.52243269393363
"1788",10.2214497346939,1213.12857142857,1.45074397347849
"1789",10.4732456734694,1213.12857142857,1.42975975411181
"1790",10.7250416122449,1213.12857142857,1.43683274280526
"1791",10.9768375510204,1213.12857142857,1.47254428996329
"1792",11.2286334897959,1213.12857142857,1.47789397060317
"1793",11.4804294285714,1213.12857142857,1.46356566495029
"1794",11.7322253673469,1213.12857142857,1.43008463195881
"1795",11.9840213061224,1213.12857142857,1.34932873687359
"1796",12.235817244898,1213.12857142857,1.34932873687359
"1797",12.4876131836735,1213.12857142857,1.34932873687359
"1798",12.739409122449,1213.12857142857,1.34932873687359
"1799",12.9912050612245,1213.12857142857,1.34932873687359
"1800",13.243001,1213.12857142857,1.34932873687359
"1801",0.905,1246.84081632653,1.3077422794957
"1802",1.15679593877551,1246.84081632653,1.3077422794957
"1803",1.40859187755102,1246.84081632653,1.3077422794957
"1804",1.66038781632653,1246.84081632653,1.3077422794957
"1805",1.91218375510204,1246.84081632653,1.3077422794957
"1806",2.16397969387755,1246.84081632653,1.3077422794957
"1807",2.41577563265306,1246.84081632653,1.3077422794957
"1808",2.66757157142857,1246.84081632653,1.3077422794957
"1809",2.91936751020408,1246.84081632653,1.3077422794957
"1810",3.17116344897959,1246.84081632653,1.3077422794957
"1811",3.4229593877551,1246.84081632653,1.3077422794957
"1812",3.67475532653061,1246.84081632653,1.3077422794957
"1813",3.92655126530612,1246.84081632653,1.3077422794957
"1814",4.17834720408163,1246.84081632653,1.3077422794957
"1815",4.43014314285714,1246.84081632653,1.3077422794957
"1816",4.68193908163265,1246.84081632653,1.3077422794957
"1817",4.93373502040816,1246.84081632653,1.3077422794957
"1818",5.18553095918367,1246.84081632653,1.3077422794957
"1819",5.43732689795918,1246.84081632653,1.3077422794957
"1820",5.68912283673469,1246.84081632653,1.3077422794957
"1821",5.9409187755102,1246.84081632653,1.3077422794957
"1822",6.19271471428571,1246.84081632653,1.3077422794957
"1823",6.44451065306122,1246.84081632653,1.3077422794957
"1824",6.69630659183674,1246.84081632653,1.3077422794957
"1825",6.94810253061225,1246.84081632653,1.3077422794957
"1826",7.19989846938776,1246.84081632653,1.30756852079931
"1827",7.45169440816327,1246.84081632653,1.35150898231549
"1828",7.70349034693878,1246.84081632653,1.35173162659157
"1829",7.95528628571429,1246.84081632653,1.3598524236279
"1830",8.2070822244898,1246.84081632653,1.45513621138642
"1831",8.45887816326531,1246.84081632653,1.4754842816895
"1832",8.71067410204082,1246.84081632653,1.54291370269036
"1833",8.96247004081633,1246.84081632653,1.50713078570319
"1834",9.21426597959184,1246.84081632653,1.52591175333323
"1835",9.46606191836735,1246.84081632653,1.52253811793088
"1836",9.71785785714286,1246.84081632653,1.52141737479139
"1837",9.96965379591837,1246.84081632653,1.52243269393363
"1838",10.2214497346939,1246.84081632653,1.45074397347849
"1839",10.4732456734694,1246.84081632653,1.42975975411181
"1840",10.7250416122449,1246.84081632653,1.43683274280526
"1841",10.9768375510204,1246.84081632653,1.47254428996329
"1842",11.2286334897959,1246.84081632653,1.47789397060317
"1843",11.4804294285714,1246.84081632653,1.46356566495029
"1844",11.7322253673469,1246.84081632653,1.43008463195881
"1845",11.9840213061224,1246.84081632653,1.34932873687359
"1846",12.235817244898,1246.84081632653,1.34932873687359
"1847",12.4876131836735,1246.84081632653,1.34932873687359
"1848",12.739409122449,1246.84081632653,1.34932873687359
"1849",12.9912050612245,1246.84081632653,1.34932873687359
"1850",13.243001,1246.84081632653,1.34932873687359
"1851",0.905,1280.55306122449,1.3077422794957
"1852",1.15679593877551,1280.55306122449,1.3077422794957
"1853",1.40859187755102,1280.55306122449,1.3077422794957
"1854",1.66038781632653,1280.55306122449,1.3077422794957
"1855",1.91218375510204,1280.55306122449,1.3077422794957
"1856",2.16397969387755,1280.55306122449,1.3077422794957
"1857",2.41577563265306,1280.55306122449,1.3077422794957
"1858",2.66757157142857,1280.55306122449,1.3077422794957
"1859",2.91936751020408,1280.55306122449,1.3077422794957
"1860",3.17116344897959,1280.55306122449,1.3077422794957
"1861",3.4229593877551,1280.55306122449,1.3077422794957
"1862",3.67475532653061,1280.55306122449,1.3077422794957
"1863",3.92655126530612,1280.55306122449,1.3077422794957
"1864",4.17834720408163,1280.55306122449,1.3077422794957
"1865",4.43014314285714,1280.55306122449,1.3077422794957
"1866",4.68193908163265,1280.55306122449,1.3077422794957
"1867",4.93373502040816,1280.55306122449,1.3077422794957
"1868",5.18553095918367,1280.55306122449,1.3077422794957
"1869",5.43732689795918,1280.55306122449,1.3077422794957
"1870",5.68912283673469,1280.55306122449,1.3077422794957
"1871",5.9409187755102,1280.55306122449,1.3077422794957
"1872",6.19271471428571,1280.55306122449,1.3077422794957
"1873",6.44451065306122,1280.55306122449,1.3077422794957
"1874",6.69630659183674,1280.55306122449,1.3077422794957
"1875",6.94810253061225,1280.55306122449,1.3077422794957
"1876",7.19989846938776,1280.55306122449,1.30756852079931
"1877",7.45169440816327,1280.55306122449,1.35150898231549
"1878",7.70349034693878,1280.55306122449,1.35173162659157
"1879",7.95528628571429,1280.55306122449,1.3598524236279
"1880",8.2070822244898,1280.55306122449,1.45513621138642
"1881",8.45887816326531,1280.55306122449,1.4754842816895
"1882",8.71067410204082,1280.55306122449,1.54291370269036
"1883",8.96247004081633,1280.55306122449,1.50713078570319
"1884",9.21426597959184,1280.55306122449,1.52591175333323
"1885",9.46606191836735,1280.55306122449,1.52253811793088
"1886",9.71785785714286,1280.55306122449,1.52141737479139
"1887",9.96965379591837,1280.55306122449,1.52243269393363
"1888",10.2214497346939,1280.55306122449,1.45074397347849
"1889",10.4732456734694,1280.55306122449,1.42975975411181
"1890",10.7250416122449,1280.55306122449,1.43683274280526
"1891",10.9768375510204,1280.55306122449,1.47254428996329
"1892",11.2286334897959,1280.55306122449,1.47789397060317
"1893",11.4804294285714,1280.55306122449,1.46356566495029
"1894",11.7322253673469,1280.55306122449,1.43008463195881
"1895",11.9840213061224,1280.55306122449,1.34932873687359
"1896",12.235817244898,1280.55306122449,1.34932873687359
"1897",12.4876131836735,1280.55306122449,1.34932873687359
"1898",12.739409122449,1280.55306122449,1.34932873687359
"1899",12.9912050612245,1280.55306122449,1.34932873687359
"1900",13.243001,1280.55306122449,1.34932873687359
"1901",0.905,1314.26530612245,1.3077422794957
"1902",1.15679593877551,1314.26530612245,1.3077422794957
"1903",1.40859187755102,1314.26530612245,1.3077422794957
"1904",1.66038781632653,1314.26530612245,1.3077422794957
"1905",1.91218375510204,1314.26530612245,1.3077422794957
"1906",2.16397969387755,1314.26530612245,1.3077422794957
"1907",2.41577563265306,1314.26530612245,1.3077422794957
"1908",2.66757157142857,1314.26530612245,1.3077422794957
"1909",2.91936751020408,1314.26530612245,1.3077422794957
"1910",3.17116344897959,1314.26530612245,1.3077422794957
"1911",3.4229593877551,1314.26530612245,1.3077422794957
"1912",3.67475532653061,1314.26530612245,1.3077422794957
"1913",3.92655126530612,1314.26530612245,1.3077422794957
"1914",4.17834720408163,1314.26530612245,1.3077422794957
"1915",4.43014314285714,1314.26530612245,1.3077422794957
"1916",4.68193908163265,1314.26530612245,1.3077422794957
"1917",4.93373502040816,1314.26530612245,1.3077422794957
"1918",5.18553095918367,1314.26530612245,1.3077422794957
"1919",5.43732689795918,1314.26530612245,1.3077422794957
"1920",5.68912283673469,1314.26530612245,1.3077422794957
"1921",5.9409187755102,1314.26530612245,1.3077422794957
"1922",6.19271471428571,1314.26530612245,1.3077422794957
"1923",6.44451065306122,1314.26530612245,1.3077422794957
"1924",6.69630659183674,1314.26530612245,1.3077422794957
"1925",6.94810253061225,1314.26530612245,1.3077422794957
"1926",7.19989846938776,1314.26530612245,1.30756852079931
"1927",7.45169440816327,1314.26530612245,1.35150898231549
"1928",7.70349034693878,1314.26530612245,1.35173162659157
"1929",7.95528628571429,1314.26530612245,1.3598524236279
"1930",8.2070822244898,1314.26530612245,1.45513621138642
"1931",8.45887816326531,1314.26530612245,1.4754842816895
"1932",8.71067410204082,1314.26530612245,1.54291370269036
"1933",8.96247004081633,1314.26530612245,1.50713078570319
"1934",9.21426597959184,1314.26530612245,1.52591175333323
"1935",9.46606191836735,1314.26530612245,1.52253811793088
"1936",9.71785785714286,1314.26530612245,1.52141737479139
"1937",9.96965379591837,1314.26530612245,1.52243269393363
"1938",10.2214497346939,1314.26530612245,1.45074397347849
"1939",10.4732456734694,1314.26530612245,1.42975975411181
"1940",10.7250416122449,1314.26530612245,1.43683274280526
"1941",10.9768375510204,1314.26530612245,1.47254428996329
"1942",11.2286334897959,1314.26530612245,1.47789397060317
"1943",11.4804294285714,1314.26530612245,1.46356566495029
"1944",11.7322253673469,1314.26530612245,1.43008463195881
"1945",11.9840213061224,1314.26530612245,1.34932873687359
"1946",12.235817244898,1314.26530612245,1.34932873687359
"1947",12.4876131836735,1314.26530612245,1.34932873687359
"1948",12.739409122449,1314.26530612245,1.34932873687359
"1949",12.9912050612245,1314.26530612245,1.34932873687359
"1950",13.243001,1314.26530612245,1.34932873687359
"1951",0.905,1347.97755102041,1.3077422794957
"1952",1.15679593877551,1347.97755102041,1.3077422794957
"1953",1.40859187755102,1347.97755102041,1.3077422794957
"1954",1.66038781632653,1347.97755102041,1.3077422794957
"1955",1.91218375510204,1347.97755102041,1.3077422794957
"1956",2.16397969387755,1347.97755102041,1.3077422794957
"1957",2.41577563265306,1347.97755102041,1.3077422794957
"1958",2.66757157142857,1347.97755102041,1.3077422794957
"1959",2.91936751020408,1347.97755102041,1.3077422794957
"1960",3.17116344897959,1347.97755102041,1.3077422794957
"1961",3.4229593877551,1347.97755102041,1.3077422794957
"1962",3.67475532653061,1347.97755102041,1.3077422794957
"1963",3.92655126530612,1347.97755102041,1.3077422794957
"1964",4.17834720408163,1347.97755102041,1.3077422794957
"1965",4.43014314285714,1347.97755102041,1.3077422794957
"1966",4.68193908163265,1347.97755102041,1.3077422794957
"1967",4.93373502040816,1347.97755102041,1.3077422794957
"1968",5.18553095918367,1347.97755102041,1.3077422794957
"1969",5.43732689795918,1347.97755102041,1.3077422794957
"1970",5.68912283673469,1347.97755102041,1.3077422794957
"1971",5.9409187755102,1347.97755102041,1.3077422794957
"1972",6.19271471428571,1347.97755102041,1.3077422794957
"1973",6.44451065306122,1347.97755102041,1.3077422794957
"1974",6.69630659183674,1347.97755102041,1.3077422794957
"1975",6.94810253061225,1347.97755102041,1.3077422794957
"1976",7.19989846938776,1347.97755102041,1.30756852079931
"1977",7.45169440816327,1347.97755102041,1.35150898231549
"1978",7.70349034693878,1347.97755102041,1.35173162659157
"1979",7.95528628571429,1347.97755102041,1.3598524236279
"1980",8.2070822244898,1347.97755102041,1.45513621138642
"1981",8.45887816326531,1347.97755102041,1.4754842816895
"1982",8.71067410204082,1347.97755102041,1.54291370269036
"1983",8.96247004081633,1347.97755102041,1.50713078570319
"1984",9.21426597959184,1347.97755102041,1.52591175333323
"1985",9.46606191836735,1347.97755102041,1.52253811793088
"1986",9.71785785714286,1347.97755102041,1.52141737479139
"1987",9.96965379591837,1347.97755102041,1.52243269393363
"1988",10.2214497346939,1347.97755102041,1.45074397347849
"1989",10.4732456734694,1347.97755102041,1.42975975411181
"1990",10.7250416122449,1347.97755102041,1.43683274280526
"1991",10.9768375510204,1347.97755102041,1.47254428996329
"1992",11.2286334897959,1347.97755102041,1.47789397060317
"1993",11.4804294285714,1347.97755102041,1.46356566495029
"1994",11.7322253673469,1347.97755102041,1.43008463195881
"1995",11.9840213061224,1347.97755102041,1.34932873687359
"1996",12.235817244898,1347.97755102041,1.34932873687359
"1997",12.4876131836735,1347.97755102041,1.34932873687359
"1998",12.739409122449,1347.97755102041,1.34932873687359
"1999",12.9912050612245,1347.97755102041,1.34932873687359
"2000",13.243001,1347.97755102041,1.34932873687359
"2001",0.905,1381.68979591837,1.3077422794957
"2002",1.15679593877551,1381.68979591837,1.3077422794957
"2003",1.40859187755102,1381.68979591837,1.3077422794957
"2004",1.66038781632653,1381.68979591837,1.3077422794957
"2005",1.91218375510204,1381.68979591837,1.3077422794957
"2006",2.16397969387755,1381.68979591837,1.3077422794957
"2007",2.41577563265306,1381.68979591837,1.3077422794957
"2008",2.66757157142857,1381.68979591837,1.3077422794957
"2009",2.91936751020408,1381.68979591837,1.3077422794957
"2010",3.17116344897959,1381.68979591837,1.3077422794957
"2011",3.4229593877551,1381.68979591837,1.3077422794957
"2012",3.67475532653061,1381.68979591837,1.3077422794957
"2013",3.92655126530612,1381.68979591837,1.3077422794957
"2014",4.17834720408163,1381.68979591837,1.3077422794957
"2015",4.43014314285714,1381.68979591837,1.3077422794957
"2016",4.68193908163265,1381.68979591837,1.3077422794957
"2017",4.93373502040816,1381.68979591837,1.3077422794957
"2018",5.18553095918367,1381.68979591837,1.3077422794957
"2019",5.43732689795918,1381.68979591837,1.3077422794957
"2020",5.68912283673469,1381.68979591837,1.3077422794957
"2021",5.9409187755102,1381.68979591837,1.3077422794957
"2022",6.19271471428571,1381.68979591837,1.3077422794957
"2023",6.44451065306122,1381.68979591837,1.3077422794957
"2024",6.69630659183674,1381.68979591837,1.3077422794957
"2025",6.94810253061225,1381.68979591837,1.3077422794957
"2026",7.19989846938776,1381.68979591837,1.30756852079931
"2027",7.45169440816327,1381.68979591837,1.35150898231549
"2028",7.70349034693878,1381.68979591837,1.35173162659157
"2029",7.95528628571429,1381.68979591837,1.3598524236279
"2030",8.2070822244898,1381.68979591837,1.45513621138642
"2031",8.45887816326531,1381.68979591837,1.4754842816895
"2032",8.71067410204082,1381.68979591837,1.54291370269036
"2033",8.96247004081633,1381.68979591837,1.50713078570319
"2034",9.21426597959184,1381.68979591837,1.52591175333323
"2035",9.46606191836735,1381.68979591837,1.52253811793088
"2036",9.71785785714286,1381.68979591837,1.52141737479139
"2037",9.96965379591837,1381.68979591837,1.52243269393363
"2038",10.2214497346939,1381.68979591837,1.45074397347849
"2039",10.4732456734694,1381.68979591837,1.42975975411181
"2040",10.7250416122449,1381.68979591837,1.43683274280526
"2041",10.9768375510204,1381.68979591837,1.47254428996329
"2042",11.2286334897959,1381.68979591837,1.47789397060317
"2043",11.4804294285714,1381.68979591837,1.46356566495029
"2044",11.7322253673469,1381.68979591837,1.43008463195881
"2045",11.9840213061224,1381.68979591837,1.34932873687359
"2046",12.235817244898,1381.68979591837,1.34932873687359
"2047",12.4876131836735,1381.68979591837,1.34932873687359
"2048",12.739409122449,1381.68979591837,1.34932873687359
"2049",12.9912050612245,1381.68979591837,1.34932873687359
"2050",13.243001,1381.68979591837,1.34932873687359
"2051",0.905,1415.40204081633,1.3077422794957
"2052",1.15679593877551,1415.40204081633,1.3077422794957
"2053",1.40859187755102,1415.40204081633,1.3077422794957
"2054",1.66038781632653,1415.40204081633,1.3077422794957
"2055",1.91218375510204,1415.40204081633,1.3077422794957
"2056",2.16397969387755,1415.40204081633,1.3077422794957
"2057",2.41577563265306,1415.40204081633,1.3077422794957
"2058",2.66757157142857,1415.40204081633,1.3077422794957
"2059",2.91936751020408,1415.40204081633,1.3077422794957
"2060",3.17116344897959,1415.40204081633,1.3077422794957
"2061",3.4229593877551,1415.40204081633,1.3077422794957
"2062",3.67475532653061,1415.40204081633,1.3077422794957
"2063",3.92655126530612,1415.40204081633,1.3077422794957
"2064",4.17834720408163,1415.40204081633,1.3077422794957
"2065",4.43014314285714,1415.40204081633,1.3077422794957
"2066",4.68193908163265,1415.40204081633,1.3077422794957
"2067",4.93373502040816,1415.40204081633,1.3077422794957
"2068",5.18553095918367,1415.40204081633,1.3077422794957
"2069",5.43732689795918,1415.40204081633,1.3077422794957
"2070",5.68912283673469,1415.40204081633,1.3077422794957
"2071",5.9409187755102,1415.40204081633,1.3077422794957
"2072",6.19271471428571,1415.40204081633,1.3077422794957
"2073",6.44451065306122,1415.40204081633,1.3077422794957
"2074",6.69630659183674,1415.40204081633,1.3077422794957
"2075",6.94810253061225,1415.40204081633,1.3077422794957
"2076",7.19989846938776,1415.40204081633,1.30756852079931
"2077",7.45169440816327,1415.40204081633,1.35150898231549
"2078",7.70349034693878,1415.40204081633,1.35173162659157
"2079",7.95528628571429,1415.40204081633,1.3598524236279
"2080",8.2070822244898,1415.40204081633,1.45513621138642
"2081",8.45887816326531,1415.40204081633,1.4754842816895
"2082",8.71067410204082,1415.40204081633,1.54291370269036
"2083",8.96247004081633,1415.40204081633,1.50713078570319
"2084",9.21426597959184,1415.40204081633,1.52591175333323
"2085",9.46606191836735,1415.40204081633,1.52253811793088
"2086",9.71785785714286,1415.40204081633,1.52141737479139
"2087",9.96965379591837,1415.40204081633,1.52243269393363
"2088",10.2214497346939,1415.40204081633,1.45074397347849
"2089",10.4732456734694,1415.40204081633,1.42975975411181
"2090",10.7250416122449,1415.40204081633,1.43683274280526
"2091",10.9768375510204,1415.40204081633,1.47254428996329
"2092",11.2286334897959,1415.40204081633,1.47789397060317
"2093",11.4804294285714,1415.40204081633,1.46356566495029
"2094",11.7322253673469,1415.40204081633,1.43008463195881
"2095",11.9840213061224,1415.40204081633,1.34932873687359
"2096",12.235817244898,1415.40204081633,1.34932873687359
"2097",12.4876131836735,1415.40204081633,1.34932873687359
"2098",12.739409122449,1415.40204081633,1.34932873687359
"2099",12.9912050612245,1415.40204081633,1.34932873687359
