"","snow1992to2011","ppt_day","Predicted"
"1454",-0.0336996337959184,4.0990612244898,1.79985866779154
"1455",-0.0329670330612245,4.0990612244898,1.79985866779154
"1456",-0.0322344323265306,4.0990612244898,1.79985866779154
"1457",-0.0315018315918367,4.0990612244898,1.79985866779154
"1458",-0.0307692308571429,4.0990612244898,1.79985866779154
"1459",-0.030036630122449,4.0990612244898,1.79985866779154
"1460",-0.0293040293877551,4.0990612244898,1.79985866779154
"1461",-0.0285714286530612,4.0990612244898,1.79985866779154
"1462",-0.0278388279183673,4.0990612244898,1.79985866779154
"1463",-0.0271062271836735,4.0990612244898,1.79985866779154
"1464",-0.0263736264489796,4.0990612244898,1.79985866779154
"1465",-0.0256410257142857,4.0990612244898,1.79985866779154
"1466",-0.0249084249795918,4.0990612244898,1.79985866779154
"1467",-0.024175824244898,4.0990612244898,1.79985866779154
"1468",-0.0234432235102041,4.0990612244898,1.79985866779154
"1469",-0.0227106227755102,4.0990612244898,1.79985866779154
"1470",-0.0219780220408163,4.0990612244898,1.79985866779154
"1471",-0.0212454213061224,4.0990612244898,1.79985866779154
"1472",-0.0205128205714286,4.0990612244898,1.79488461150657
"1473",-0.0197802198367347,4.0990612244898,1.74710530445476
"1474",-0.0190476191020408,4.0990612244898,1.74710530445476
"1475",-0.0183150183673469,4.0990612244898,1.79103249746346
"1476",-0.0175824176326531,4.0990612244898,1.79103249746346
"1477",-0.0168498168979592,4.0990612244898,1.79103249746346
"1478",-0.0161172161632653,4.0990612244898,1.75738303395639
"1479",-0.0153846154285714,4.0990612244898,1.84490456465034
"1480",-0.0146520146938776,4.0990612244898,1.84490456465034
"1481",-0.0139194139591837,4.0990612244898,1.84490456465034
"1482",-0.0131868132244898,4.0990612244898,1.84490456465034
"1483",-0.0124542124897959,4.0990612244898,1.84490456465034
"1484",-0.011721611755102,4.0990612244898,1.76736315439499
"1485",-0.0109890110204082,4.0990612244898,1.76736315439499
"1486",-0.0102564102857143,4.0990612244898,1.76736315439499
"1487",-0.00952380955102041,4.0990612244898,1.76736315439499
"1488",-0.00879120881632653,4.0990612244898,1.76736315439499
"1489",-0.00805860808163265,4.0990612244898,1.76736315439499
"1490",-0.00732600734693878,4.0990612244898,1.76736315439499
"1491",-0.0065934066122449,4.0990612244898,1.75931612857069
"1492",-0.00586080587755102,4.0990612244898,1.6847282458722
"1493",-0.00512820514285714,4.0990612244898,1.6847282458722
"1494",-0.00439560440816326,4.0990612244898,1.6847282458722
"1495",-0.00366300367346939,4.0990612244898,1.6847282458722
"1496",-0.00293040293877551,4.0990612244898,1.6847282458722
"1497",-0.00219780220408163,4.0990612244898,1.6847282458722
"1498",-0.00146520146938776,4.0990612244898,1.6847282458722
"1499",-0.000732600734693882,4.0990612244898,1.73019356787657
"1500",0,4.0990612244898,1.89176070109977
"1501",-0.035897436,4.24040816326531,1.79985866779154
"1502",-0.0351648352653061,4.24040816326531,1.79985866779154
"1503",-0.0344322345306122,4.24040816326531,1.79985866779154
"1504",-0.0336996337959184,4.24040816326531,1.79985866779154
"1505",-0.0329670330612245,4.24040816326531,1.79985866779154
"1506",-0.0322344323265306,4.24040816326531,1.79985866779154
"1507",-0.0315018315918367,4.24040816326531,1.79985866779154
"1508",-0.0307692308571429,4.24040816326531,1.79985866779154
"1509",-0.030036630122449,4.24040816326531,1.79985866779154
"1510",-0.0293040293877551,4.24040816326531,1.79985866779154
"1511",-0.0285714286530612,4.24040816326531,1.79985866779154
"1512",-0.0278388279183673,4.24040816326531,1.79985866779154
"1513",-0.0271062271836735,4.24040816326531,1.79985866779154
"1514",-0.0263736264489796,4.24040816326531,1.79985866779154
"1515",-0.0256410257142857,4.24040816326531,1.79985866779154
"1516",-0.0249084249795918,4.24040816326531,1.79985866779154
"1517",-0.024175824244898,4.24040816326531,1.79985866779154
"1518",-0.0234432235102041,4.24040816326531,1.79985866779154
"1519",-0.0227106227755102,4.24040816326531,1.79985866779154
"1520",-0.0219780220408163,4.24040816326531,1.79985866779154
"1521",-0.0212454213061224,4.24040816326531,1.79985866779154
"1522",-0.0205128205714286,4.24040816326531,1.79488461150657
"1523",-0.0197802198367347,4.24040816326531,1.74710530445476
"1524",-0.0190476191020408,4.24040816326531,1.74710530445476
"1525",-0.0183150183673469,4.24040816326531,1.79103249746346
"1526",-0.0175824176326531,4.24040816326531,1.79103249746346
"1527",-0.0168498168979592,4.24040816326531,1.79103249746346
"1528",-0.0161172161632653,4.24040816326531,1.75738303395639
"1529",-0.0153846154285714,4.24040816326531,1.84490456465034
"1530",-0.0146520146938776,4.24040816326531,1.84490456465034
"1531",-0.0139194139591837,4.24040816326531,1.84490456465034
"1532",-0.0131868132244898,4.24040816326531,1.84490456465034
"1533",-0.0124542124897959,4.24040816326531,1.84490456465034
"1534",-0.011721611755102,4.24040816326531,1.76736315439499
"1535",-0.0109890110204082,4.24040816326531,1.76736315439499
"1536",-0.0102564102857143,4.24040816326531,1.76736315439499
"1537",-0.00952380955102041,4.24040816326531,1.76736315439499
"1538",-0.00879120881632653,4.24040816326531,1.76736315439499
"1539",-0.00805860808163265,4.24040816326531,1.76736315439499
"1540",-0.00732600734693878,4.24040816326531,1.76736315439499
"1541",-0.0065934066122449,4.24040816326531,1.75931612857069
"1542",-0.00586080587755102,4.24040816326531,1.6847282458722
"1543",-0.00512820514285714,4.24040816326531,1.6847282458722
"1544",-0.00439560440816326,4.24040816326531,1.6847282458722
"1545",-0.00366300367346939,4.24040816326531,1.6847282458722
"1546",-0.00293040293877551,4.24040816326531,1.6847282458722
"1547",-0.00219780220408163,4.24040816326531,1.6847282458722
"1548",-0.00146520146938776,4.24040816326531,1.6847282458722
"1549",-0.000732600734693882,4.24040816326531,1.73019356787657
"1550",0,4.24040816326531,1.89176070109977
"1551",-0.035897436,4.38175510204082,1.79985866779154
"1552",-0.0351648352653061,4.38175510204082,1.79985866779154
"1553",-0.0344322345306122,4.38175510204082,1.79985866779154
"1554",-0.0336996337959184,4.38175510204082,1.79985866779154
"1555",-0.0329670330612245,4.38175510204082,1.79985866779154
"1556",-0.0322344323265306,4.38175510204082,1.79985866779154
"1557",-0.0315018315918367,4.38175510204082,1.79985866779154
"1558",-0.0307692308571429,4.38175510204082,1.79985866779154
"1559",-0.030036630122449,4.38175510204082,1.79985866779154
"1560",-0.0293040293877551,4.38175510204082,1.79985866779154
"1561",-0.0285714286530612,4.38175510204082,1.79985866779154
"1562",-0.0278388279183673,4.38175510204082,1.79985866779154
"1563",-0.0271062271836735,4.38175510204082,1.79985866779154
"1564",-0.0263736264489796,4.38175510204082,1.79985866779154
"1565",-0.0256410257142857,4.38175510204082,1.79985866779154
"1566",-0.0249084249795918,4.38175510204082,1.79985866779154
"1567",-0.024175824244898,4.38175510204082,1.79985866779154
"1568",-0.0234432235102041,4.38175510204082,1.79985866779154
"1569",-0.0227106227755102,4.38175510204082,1.79985866779154
"1570",-0.0219780220408163,4.38175510204082,1.79985866779154
"1571",-0.0212454213061224,4.38175510204082,1.79985866779154
"1572",-0.0205128205714286,4.38175510204082,1.79488461150657
"1573",-0.0197802198367347,4.38175510204082,1.74710530445476
"1574",-0.0190476191020408,4.38175510204082,1.74710530445476
"1575",-0.0183150183673469,4.38175510204082,1.79103249746346
"1576",-0.0175824176326531,4.38175510204082,1.79103249746346
"1577",-0.0168498168979592,4.38175510204082,1.79103249746346
"1578",-0.0161172161632653,4.38175510204082,1.75738303395639
"1579",-0.0153846154285714,4.38175510204082,1.84490456465034
"1580",-0.0146520146938776,4.38175510204082,1.84490456465034
"1581",-0.0139194139591837,4.38175510204082,1.84490456465034
"1582",-0.0131868132244898,4.38175510204082,1.84490456465034
"1583",-0.0124542124897959,4.38175510204082,1.84490456465034
"1584",-0.011721611755102,4.38175510204082,1.76736315439499
"1585",-0.0109890110204082,4.38175510204082,1.76736315439499
"1586",-0.0102564102857143,4.38175510204082,1.76736315439499
"1587",-0.00952380955102041,4.38175510204082,1.76736315439499
"1588",-0.00879120881632653,4.38175510204082,1.76736315439499
"1589",-0.00805860808163265,4.38175510204082,1.76736315439499
"1590",-0.00732600734693878,4.38175510204082,1.76736315439499
"1591",-0.0065934066122449,4.38175510204082,1.75931612857069
"1592",-0.00586080587755102,4.38175510204082,1.6847282458722
"1593",-0.00512820514285714,4.38175510204082,1.6847282458722
"1594",-0.00439560440816326,4.38175510204082,1.6847282458722
"1595",-0.00366300367346939,4.38175510204082,1.6847282458722
"1596",-0.00293040293877551,4.38175510204082,1.6847282458722
"1597",-0.00219780220408163,4.38175510204082,1.6847282458722
"1598",-0.00146520146938776,4.38175510204082,1.6847282458722
"1599",-0.000732600734693882,4.38175510204082,1.73019356787657
"1600",0,4.38175510204082,1.89176070109977
"1601",-0.035897436,4.52310204081633,1.79985866779154
"1602",-0.0351648352653061,4.52310204081633,1.79985866779154
"1603",-0.0344322345306122,4.52310204081633,1.79985866779154
"1604",-0.0336996337959184,4.52310204081633,1.79985866779154
"1605",-0.0329670330612245,4.52310204081633,1.79985866779154
"1606",-0.0322344323265306,4.52310204081633,1.79985866779154
"1607",-0.0315018315918367,4.52310204081633,1.79985866779154
"1608",-0.0307692308571429,4.52310204081633,1.79985866779154
"1609",-0.030036630122449,4.52310204081633,1.79985866779154
"1610",-0.0293040293877551,4.52310204081633,1.79985866779154
"1611",-0.0285714286530612,4.52310204081633,1.79985866779154
"1612",-0.0278388279183673,4.52310204081633,1.79985866779154
"1613",-0.0271062271836735,4.52310204081633,1.79985866779154
"1614",-0.0263736264489796,4.52310204081633,1.79985866779154
"1615",-0.0256410257142857,4.52310204081633,1.79985866779154
"1616",-0.0249084249795918,4.52310204081633,1.79985866779154
"1617",-0.024175824244898,4.52310204081633,1.79985866779154
"1618",-0.0234432235102041,4.52310204081633,1.79985866779154
"1619",-0.0227106227755102,4.52310204081633,1.79985866779154
"1620",-0.0219780220408163,4.52310204081633,1.79985866779154
"1621",-0.0212454213061224,4.52310204081633,1.79985866779154
"1622",-0.0205128205714286,4.52310204081633,1.79488461150657
"1623",-0.0197802198367347,4.52310204081633,1.74710530445476
"1624",-0.0190476191020408,4.52310204081633,1.74710530445476
"1625",-0.0183150183673469,4.52310204081633,1.79103249746346
"1626",-0.0175824176326531,4.52310204081633,1.79103249746346
"1627",-0.0168498168979592,4.52310204081633,1.79103249746346
"1628",-0.0161172161632653,4.52310204081633,1.75738303395639
"1629",-0.0153846154285714,4.52310204081633,1.84490456465034
"1630",-0.0146520146938776,4.52310204081633,1.84490456465034
"1631",-0.0139194139591837,4.52310204081633,1.84490456465034
"1632",-0.0131868132244898,4.52310204081633,1.84490456465034
"1633",-0.0124542124897959,4.52310204081633,1.84490456465034
"1634",-0.011721611755102,4.52310204081633,1.76736315439499
"1635",-0.0109890110204082,4.52310204081633,1.76736315439499
"1636",-0.0102564102857143,4.52310204081633,1.76736315439499
"1637",-0.00952380955102041,4.52310204081633,1.76736315439499
"1638",-0.00879120881632653,4.52310204081633,1.76736315439499
"1639",-0.00805860808163265,4.52310204081633,1.76736315439499
"1640",-0.00732600734693878,4.52310204081633,1.76736315439499
"1641",-0.0065934066122449,4.52310204081633,1.75931612857069
"1642",-0.00586080587755102,4.52310204081633,1.6847282458722
"1643",-0.00512820514285714,4.52310204081633,1.6847282458722
"1644",-0.00439560440816326,4.52310204081633,1.6847282458722
"1645",-0.00366300367346939,4.52310204081633,1.6847282458722
"1646",-0.00293040293877551,4.52310204081633,1.6847282458722
"1647",-0.00219780220408163,4.52310204081633,1.6847282458722
"1648",-0.00146520146938776,4.52310204081633,1.6847282458722
"1649",-0.000732600734693882,4.52310204081633,1.73019356787657
"1650",0,4.52310204081633,1.89176070109977
"1651",-0.035897436,4.66444897959184,1.79985866779154
"1652",-0.0351648352653061,4.66444897959184,1.79985866779154
"1653",-0.0344322345306122,4.66444897959184,1.79985866779154
"1654",-0.0336996337959184,4.66444897959184,1.79985866779154
"1655",-0.0329670330612245,4.66444897959184,1.79985866779154
"1656",-0.0322344323265306,4.66444897959184,1.79985866779154
"1657",-0.0315018315918367,4.66444897959184,1.79985866779154
"1658",-0.0307692308571429,4.66444897959184,1.79985866779154
"1659",-0.030036630122449,4.66444897959184,1.79985866779154
"1660",-0.0293040293877551,4.66444897959184,1.79985866779154
"1661",-0.0285714286530612,4.66444897959184,1.79985866779154
"1662",-0.0278388279183673,4.66444897959184,1.79985866779154
"1663",-0.0271062271836735,4.66444897959184,1.79985866779154
"1664",-0.0263736264489796,4.66444897959184,1.79985866779154
"1665",-0.0256410257142857,4.66444897959184,1.79985866779154
"1666",-0.0249084249795918,4.66444897959184,1.79985866779154
"1667",-0.024175824244898,4.66444897959184,1.79985866779154
"1668",-0.0234432235102041,4.66444897959184,1.79985866779154
"1669",-0.0227106227755102,4.66444897959184,1.79985866779154
"1670",-0.0219780220408163,4.66444897959184,1.79985866779154
"1671",-0.0212454213061224,4.66444897959184,1.79985866779154
"1672",-0.0205128205714286,4.66444897959184,1.79488461150657
"1673",-0.0197802198367347,4.66444897959184,1.74710530445476
"1674",-0.0190476191020408,4.66444897959184,1.74710530445476
"1675",-0.0183150183673469,4.66444897959184,1.79103249746346
"1676",-0.0175824176326531,4.66444897959184,1.79103249746346
"1677",-0.0168498168979592,4.66444897959184,1.79103249746346
"1678",-0.0161172161632653,4.66444897959184,1.75738303395639
"1679",-0.0153846154285714,4.66444897959184,1.84490456465034
"1680",-0.0146520146938776,4.66444897959184,1.84490456465034
"1681",-0.0139194139591837,4.66444897959184,1.84490456465034
"1682",-0.0131868132244898,4.66444897959184,1.84490456465034
"1683",-0.0124542124897959,4.66444897959184,1.84490456465034
"1684",-0.011721611755102,4.66444897959184,1.76736315439499
"1685",-0.0109890110204082,4.66444897959184,1.76736315439499
"1686",-0.0102564102857143,4.66444897959184,1.76736315439499
"1687",-0.00952380955102041,4.66444897959184,1.76736315439499
"1688",-0.00879120881632653,4.66444897959184,1.76736315439499
"1689",-0.00805860808163265,4.66444897959184,1.76736315439499
"1690",-0.00732600734693878,4.66444897959184,1.76736315439499
"1691",-0.0065934066122449,4.66444897959184,1.75931612857069
"1692",-0.00586080587755102,4.66444897959184,1.6847282458722
"1693",-0.00512820514285714,4.66444897959184,1.6847282458722
"1694",-0.00439560440816326,4.66444897959184,1.6847282458722
"1695",-0.00366300367346939,4.66444897959184,1.6847282458722
"1696",-0.00293040293877551,4.66444897959184,1.6847282458722
"1697",-0.00219780220408163,4.66444897959184,1.6847282458722
"1698",-0.00146520146938776,4.66444897959184,1.6847282458722
"1699",-0.000732600734693882,4.66444897959184,1.73019356787657
"1700",0,4.66444897959184,1.89176070109977
"1701",-0.035897436,4.80579591836735,1.79985866779154
"1702",-0.0351648352653061,4.80579591836735,1.79985866779154
"1703",-0.0344322345306122,4.80579591836735,1.79985866779154
"1704",-0.0336996337959184,4.80579591836735,1.79985866779154
"1705",-0.0329670330612245,4.80579591836735,1.79985866779154
"1706",-0.0322344323265306,4.80579591836735,1.79985866779154
"1707",-0.0315018315918367,4.80579591836735,1.79985866779154
"1708",-0.0307692308571429,4.80579591836735,1.79985866779154
"1709",-0.030036630122449,4.80579591836735,1.79985866779154
"1710",-0.0293040293877551,4.80579591836735,1.79985866779154
"1711",-0.0285714286530612,4.80579591836735,1.79985866779154
"1712",-0.0278388279183673,4.80579591836735,1.79985866779154
"1713",-0.0271062271836735,4.80579591836735,1.79985866779154
"1714",-0.0263736264489796,4.80579591836735,1.79985866779154
"1715",-0.0256410257142857,4.80579591836735,1.79985866779154
"1716",-0.0249084249795918,4.80579591836735,1.79985866779154
"1717",-0.024175824244898,4.80579591836735,1.79985866779154
"1718",-0.0234432235102041,4.80579591836735,1.79985866779154
"1719",-0.0227106227755102,4.80579591836735,1.79985866779154
"1720",-0.0219780220408163,4.80579591836735,1.79985866779154
"1721",-0.0212454213061224,4.80579591836735,1.79985866779154
"1722",-0.0205128205714286,4.80579591836735,1.79488461150657
"1723",-0.0197802198367347,4.80579591836735,1.74710530445476
"1724",-0.0190476191020408,4.80579591836735,1.74710530445476
"1725",-0.0183150183673469,4.80579591836735,1.79103249746346
"1726",-0.0175824176326531,4.80579591836735,1.79103249746346
"1727",-0.0168498168979592,4.80579591836735,1.79103249746346
"1728",-0.0161172161632653,4.80579591836735,1.75738303395639
"1729",-0.0153846154285714,4.80579591836735,1.84490456465034
"1730",-0.0146520146938776,4.80579591836735,1.84490456465034
"1731",-0.0139194139591837,4.80579591836735,1.84490456465034
"1732",-0.0131868132244898,4.80579591836735,1.84490456465034
"1733",-0.0124542124897959,4.80579591836735,1.84490456465034
"1734",-0.011721611755102,4.80579591836735,1.76736315439499
"1735",-0.0109890110204082,4.80579591836735,1.76736315439499
"1736",-0.0102564102857143,4.80579591836735,1.76736315439499
"1737",-0.00952380955102041,4.80579591836735,1.76736315439499
"1738",-0.00879120881632653,4.80579591836735,1.76736315439499
"1739",-0.00805860808163265,4.80579591836735,1.76736315439499
"1740",-0.00732600734693878,4.80579591836735,1.76736315439499
"1741",-0.0065934066122449,4.80579591836735,1.75931612857069
"1742",-0.00586080587755102,4.80579591836735,1.6847282458722
"1743",-0.00512820514285714,4.80579591836735,1.6847282458722
"1744",-0.00439560440816326,4.80579591836735,1.6847282458722
"1745",-0.00366300367346939,4.80579591836735,1.6847282458722
"1746",-0.00293040293877551,4.80579591836735,1.6847282458722
"1747",-0.00219780220408163,4.80579591836735,1.6847282458722
"1748",-0.00146520146938776,4.80579591836735,1.6847282458722
"1749",-0.000732600734693882,4.80579591836735,1.73019356787657
"1750",0,4.80579591836735,1.89176070109977
"1751",-0.035897436,4.94714285714286,1.79985866779154
"1752",-0.0351648352653061,4.94714285714286,1.79985866779154
"1753",-0.0344322345306122,4.94714285714286,1.79985866779154
"1754",-0.0336996337959184,4.94714285714286,1.79985866779154
"1755",-0.0329670330612245,4.94714285714286,1.79985866779154
"1756",-0.0322344323265306,4.94714285714286,1.79985866779154
"1757",-0.0315018315918367,4.94714285714286,1.79985866779154
"1758",-0.0307692308571429,4.94714285714286,1.79985866779154
"1759",-0.030036630122449,4.94714285714286,1.79985866779154
"1760",-0.0293040293877551,4.94714285714286,1.79985866779154
"1761",-0.0285714286530612,4.94714285714286,1.79985866779154
"1762",-0.0278388279183673,4.94714285714286,1.79985866779154
"1763",-0.0271062271836735,4.94714285714286,1.79985866779154
"1764",-0.0263736264489796,4.94714285714286,1.79985866779154
"1765",-0.0256410257142857,4.94714285714286,1.79985866779154
"1766",-0.0249084249795918,4.94714285714286,1.79985866779154
"1767",-0.024175824244898,4.94714285714286,1.79985866779154
"1768",-0.0234432235102041,4.94714285714286,1.79985866779154
"1769",-0.0227106227755102,4.94714285714286,1.79985866779154
"1770",-0.0219780220408163,4.94714285714286,1.79985866779154
"1771",-0.0212454213061224,4.94714285714286,1.79985866779154
"1772",-0.0205128205714286,4.94714285714286,1.79488461150657
"1773",-0.0197802198367347,4.94714285714286,1.74710530445476
"1774",-0.0190476191020408,4.94714285714286,1.74710530445476
"1775",-0.0183150183673469,4.94714285714286,1.79103249746346
"1776",-0.0175824176326531,4.94714285714286,1.79103249746346
"1777",-0.0168498168979592,4.94714285714286,1.79103249746346
"1778",-0.0161172161632653,4.94714285714286,1.75738303395639
"1779",-0.0153846154285714,4.94714285714286,1.84490456465034
"1780",-0.0146520146938776,4.94714285714286,1.84490456465034
"1781",-0.0139194139591837,4.94714285714286,1.84490456465034
"1782",-0.0131868132244898,4.94714285714286,1.84490456465034
"1783",-0.0124542124897959,4.94714285714286,1.84490456465034
"1784",-0.011721611755102,4.94714285714286,1.76736315439499
"1785",-0.0109890110204082,4.94714285714286,1.76736315439499
"1786",-0.0102564102857143,4.94714285714286,1.76736315439499
"1787",-0.00952380955102041,4.94714285714286,1.76736315439499
"1788",-0.00879120881632653,4.94714285714286,1.76736315439499
"1789",-0.00805860808163265,4.94714285714286,1.76736315439499
"1790",-0.00732600734693878,4.94714285714286,1.76736315439499
"1791",-0.0065934066122449,4.94714285714286,1.75931612857069
"1792",-0.00586080587755102,4.94714285714286,1.6847282458722
"1793",-0.00512820514285714,4.94714285714286,1.6847282458722
"1794",-0.00439560440816326,4.94714285714286,1.6847282458722
"1795",-0.00366300367346939,4.94714285714286,1.6847282458722
"1796",-0.00293040293877551,4.94714285714286,1.6847282458722
"1797",-0.00219780220408163,4.94714285714286,1.6847282458722
"1798",-0.00146520146938776,4.94714285714286,1.6847282458722
"1799",-0.000732600734693882,4.94714285714286,1.73019356787657
"1800",0,4.94714285714286,1.89176070109977
"1801",-0.035897436,5.08848979591837,1.79985866779154
"1802",-0.0351648352653061,5.08848979591837,1.79985866779154
"1803",-0.0344322345306122,5.08848979591837,1.79985866779154
"1804",-0.0336996337959184,5.08848979591837,1.79985866779154
"1805",-0.0329670330612245,5.08848979591837,1.79985866779154
"1806",-0.0322344323265306,5.08848979591837,1.79985866779154
"1807",-0.0315018315918367,5.08848979591837,1.79985866779154
"1808",-0.0307692308571429,5.08848979591837,1.79985866779154
"1809",-0.030036630122449,5.08848979591837,1.79985866779154
"1810",-0.0293040293877551,5.08848979591837,1.79985866779154
"1811",-0.0285714286530612,5.08848979591837,1.79985866779154
"1812",-0.0278388279183673,5.08848979591837,1.79985866779154
"1813",-0.0271062271836735,5.08848979591837,1.79985866779154
"1814",-0.0263736264489796,5.08848979591837,1.79985866779154
"1815",-0.0256410257142857,5.08848979591837,1.79985866779154
"1816",-0.0249084249795918,5.08848979591837,1.79985866779154
"1817",-0.024175824244898,5.08848979591837,1.79985866779154
"1818",-0.0234432235102041,5.08848979591837,1.79985866779154
"1819",-0.0227106227755102,5.08848979591837,1.79985866779154
"1820",-0.0219780220408163,5.08848979591837,1.79985866779154
"1821",-0.0212454213061224,5.08848979591837,1.79985866779154
"1822",-0.0205128205714286,5.08848979591837,1.79488461150657
"1823",-0.0197802198367347,5.08848979591837,1.74710530445476
"1824",-0.0190476191020408,5.08848979591837,1.74710530445476
"1825",-0.0183150183673469,5.08848979591837,1.79103249746346
"1826",-0.0175824176326531,5.08848979591837,1.79103249746346
"1827",-0.0168498168979592,5.08848979591837,1.79103249746346
"1828",-0.0161172161632653,5.08848979591837,1.75738303395639
"1829",-0.0153846154285714,5.08848979591837,1.84490456465034
"1830",-0.0146520146938776,5.08848979591837,1.84490456465034
"1831",-0.0139194139591837,5.08848979591837,1.84490456465034
"1832",-0.0131868132244898,5.08848979591837,1.84490456465034
"1833",-0.0124542124897959,5.08848979591837,1.84490456465034
"1834",-0.011721611755102,5.08848979591837,1.76736315439499
"1835",-0.0109890110204082,5.08848979591837,1.76736315439499
"1836",-0.0102564102857143,5.08848979591837,1.76736315439499
"1837",-0.00952380955102041,5.08848979591837,1.76736315439499
"1838",-0.00879120881632653,5.08848979591837,1.76736315439499
"1839",-0.00805860808163265,5.08848979591837,1.76736315439499
"1840",-0.00732600734693878,5.08848979591837,1.76736315439499
"1841",-0.0065934066122449,5.08848979591837,1.75931612857069
"1842",-0.00586080587755102,5.08848979591837,1.6847282458722
"1843",-0.00512820514285714,5.08848979591837,1.6847282458722
"1844",-0.00439560440816326,5.08848979591837,1.6847282458722
"1845",-0.00366300367346939,5.08848979591837,1.6847282458722
"1846",-0.00293040293877551,5.08848979591837,1.6847282458722
"1847",-0.00219780220408163,5.08848979591837,1.6847282458722
"1848",-0.00146520146938776,5.08848979591837,1.6847282458722
"1849",-0.000732600734693882,5.08848979591837,1.73019356787657
"1850",0,5.08848979591837,1.89176070109977
"1851",-0.035897436,5.22983673469388,1.79985866779154
"1852",-0.0351648352653061,5.22983673469388,1.79985866779154
"1853",-0.0344322345306122,5.22983673469388,1.79985866779154
"1854",-0.0336996337959184,5.22983673469388,1.79985866779154
"1855",-0.0329670330612245,5.22983673469388,1.79985866779154
"1856",-0.0322344323265306,5.22983673469388,1.79985866779154
"1857",-0.0315018315918367,5.22983673469388,1.79985866779154
"1858",-0.0307692308571429,5.22983673469388,1.79985866779154
"1859",-0.030036630122449,5.22983673469388,1.79985866779154
"1860",-0.0293040293877551,5.22983673469388,1.79985866779154
"1861",-0.0285714286530612,5.22983673469388,1.79985866779154
"1862",-0.0278388279183673,5.22983673469388,1.79985866779154
"1863",-0.0271062271836735,5.22983673469388,1.79985866779154
"1864",-0.0263736264489796,5.22983673469388,1.79985866779154
"1865",-0.0256410257142857,5.22983673469388,1.79985866779154
"1866",-0.0249084249795918,5.22983673469388,1.79985866779154
"1867",-0.024175824244898,5.22983673469388,1.79985866779154
"1868",-0.0234432235102041,5.22983673469388,1.79985866779154
"1869",-0.0227106227755102,5.22983673469388,1.79985866779154
"1870",-0.0219780220408163,5.22983673469388,1.79985866779154
"1871",-0.0212454213061224,5.22983673469388,1.79985866779154
"1872",-0.0205128205714286,5.22983673469388,1.79488461150657
"1873",-0.0197802198367347,5.22983673469388,1.74710530445476
"1874",-0.0190476191020408,5.22983673469388,1.74710530445476
"1875",-0.0183150183673469,5.22983673469388,1.79103249746346
"1876",-0.0175824176326531,5.22983673469388,1.79103249746346
"1877",-0.0168498168979592,5.22983673469388,1.79103249746346
"1878",-0.0161172161632653,5.22983673469388,1.75738303395639
"1879",-0.0153846154285714,5.22983673469388,1.84490456465034
"1880",-0.0146520146938776,5.22983673469388,1.84490456465034
"1881",-0.0139194139591837,5.22983673469388,1.84490456465034
"1882",-0.0131868132244898,5.22983673469388,1.84490456465034
"1883",-0.0124542124897959,5.22983673469388,1.84490456465034
"1884",-0.011721611755102,5.22983673469388,1.76736315439499
"1885",-0.0109890110204082,5.22983673469388,1.76736315439499
"1886",-0.0102564102857143,5.22983673469388,1.76736315439499
"1887",-0.00952380955102041,5.22983673469388,1.76736315439499
"1888",-0.00879120881632653,5.22983673469388,1.76736315439499
"1889",-0.00805860808163265,5.22983673469388,1.76736315439499
"1890",-0.00732600734693878,5.22983673469388,1.76736315439499
"1891",-0.0065934066122449,5.22983673469388,1.75931612857069
"1892",-0.00586080587755102,5.22983673469388,1.6847282458722
"1893",-0.00512820514285714,5.22983673469388,1.6847282458722
"1894",-0.00439560440816326,5.22983673469388,1.6847282458722
"1895",-0.00366300367346939,5.22983673469388,1.6847282458722
"1896",-0.00293040293877551,5.22983673469388,1.6847282458722
"1897",-0.00219780220408163,5.22983673469388,1.6847282458722
"1898",-0.00146520146938776,5.22983673469388,1.6847282458722
"1899",-0.000732600734693882,5.22983673469388,1.73019356787657
"1900",0,5.22983673469388,1.89176070109977
"1901",-0.035897436,5.37118367346939,1.79985866779154
"1902",-0.0351648352653061,5.37118367346939,1.79985866779154
"1903",-0.0344322345306122,5.37118367346939,1.79985866779154
"1904",-0.0336996337959184,5.37118367346939,1.79985866779154
"1905",-0.0329670330612245,5.37118367346939,1.79985866779154
"1906",-0.0322344323265306,5.37118367346939,1.79985866779154
"1907",-0.0315018315918367,5.37118367346939,1.79985866779154
"1908",-0.0307692308571429,5.37118367346939,1.79985866779154
"1909",-0.030036630122449,5.37118367346939,1.79985866779154
"1910",-0.0293040293877551,5.37118367346939,1.79985866779154
"1911",-0.0285714286530612,5.37118367346939,1.79985866779154
"1912",-0.0278388279183673,5.37118367346939,1.79985866779154
"1913",-0.0271062271836735,5.37118367346939,1.79985866779154
"1914",-0.0263736264489796,5.37118367346939,1.79985866779154
"1915",-0.0256410257142857,5.37118367346939,1.79985866779154
"1916",-0.0249084249795918,5.37118367346939,1.79985866779154
"1917",-0.024175824244898,5.37118367346939,1.79985866779154
"1918",-0.0234432235102041,5.37118367346939,1.79985866779154
"1919",-0.0227106227755102,5.37118367346939,1.79985866779154
"1920",-0.0219780220408163,5.37118367346939,1.79985866779154
"1921",-0.0212454213061224,5.37118367346939,1.79985866779154
"1922",-0.0205128205714286,5.37118367346939,1.79488461150657
"1923",-0.0197802198367347,5.37118367346939,1.74710530445476
