"","snow1992to2011","tmean_day","Predicted"
"1477",-0.0168498168979592,12.0114285714286,1.42876178559018
"1478",-0.0161172161632653,12.0114285714286,1.39511232208311
"1479",-0.0153846154285714,12.0114285714286,1.50014331483844
"1480",-0.0146520146938776,12.0114285714286,1.50014331483844
"1481",-0.0139194139591837,12.0114285714286,1.50014331483844
"1482",-0.0131868132244898,12.0114285714286,1.50014331483844
"1483",-0.0124542124897959,12.0114285714286,1.50014331483844
"1484",-0.011721611755102,12.0114285714286,1.49847996321379
"1485",-0.0109890110204082,12.0114285714286,1.49847996321379
"1486",-0.0102564102857143,12.0114285714286,1.49847996321379
"1487",-0.00952380955102041,12.0114285714286,1.49847996321379
"1488",-0.00879120881632653,12.0114285714286,1.49847996321379
"1489",-0.00805860808163265,12.0114285714286,1.49847996321379
"1490",-0.00732600734693878,12.0114285714286,1.49847996321379
"1491",-0.0065934066122449,12.0114285714286,1.49043293738949
"1492",-0.00586080587755102,12.0114285714286,1.415845054691
"1493",-0.00512820514285714,12.0114285714286,1.415845054691
"1494",-0.00439560440816326,12.0114285714286,1.415845054691
"1495",-0.00366300367346939,12.0114285714286,1.415845054691
"1496",-0.00293040293877551,12.0114285714286,1.415845054691
"1497",-0.00219780220408163,12.0114285714286,1.415845054691
"1498",-0.00146520146938776,12.0114285714286,1.415845054691
"1499",-0.000732600734693882,12.0114285714286,1.46131037669537
"1500",0,12.0114285714286,1.65284568607539
"1501",-0.035897436,12.2318571428571,1.37578250840485
"1502",-0.0351648352653061,12.2318571428571,1.37578250840485
"1503",-0.0344322345306122,12.2318571428571,1.37578250840485
"1504",-0.0336996337959184,12.2318571428571,1.37578250840485
"1505",-0.0329670330612245,12.2318571428571,1.37578250840485
"1506",-0.0322344323265306,12.2318571428571,1.37578250840485
"1507",-0.0315018315918367,12.2318571428571,1.37578250840485
"1508",-0.0307692308571429,12.2318571428571,1.37578250840485
"1509",-0.030036630122449,12.2318571428571,1.37578250840485
"1510",-0.0293040293877551,12.2318571428571,1.37578250840485
"1511",-0.0285714286530612,12.2318571428571,1.37578250840485
"1512",-0.0278388279183673,12.2318571428571,1.37578250840485
"1513",-0.0271062271836735,12.2318571428571,1.37578250840485
"1514",-0.0263736264489796,12.2318571428571,1.37578250840485
"1515",-0.0256410257142857,12.2318571428571,1.37578250840485
"1516",-0.0249084249795918,12.2318571428571,1.37578250840485
"1517",-0.024175824244898,12.2318571428571,1.37578250840485
"1518",-0.0234432235102041,12.2318571428571,1.37578250840485
"1519",-0.0227106227755102,12.2318571428571,1.37578250840485
"1520",-0.0219780220408163,12.2318571428571,1.37578250840485
"1521",-0.0212454213061224,12.2318571428571,1.37578250840485
"1522",-0.0205128205714286,12.2318571428571,1.40095724349285
"1523",-0.0197802198367347,12.2318571428571,1.35317793644103
"1524",-0.0190476191020408,12.2318571428571,1.35317793644103
"1525",-0.0183150183673469,12.2318571428571,1.39710512944973
"1526",-0.0175824176326531,12.2318571428571,1.39710512944973
"1527",-0.0168498168979592,12.2318571428571,1.39710512944973
"1528",-0.0161172161632653,12.2318571428571,1.36345566594266
"1529",-0.0153846154285714,12.2318571428571,1.468486658698
"1530",-0.0146520146938776,12.2318571428571,1.468486658698
"1531",-0.0139194139591837,12.2318571428571,1.468486658698
"1532",-0.0131868132244898,12.2318571428571,1.468486658698
"1533",-0.0124542124897959,12.2318571428571,1.468486658698
"1534",-0.011721611755102,12.2318571428571,1.46682330707335
"1535",-0.0109890110204082,12.2318571428571,1.46682330707335
"1536",-0.0102564102857143,12.2318571428571,1.46682330707335
"1537",-0.00952380955102041,12.2318571428571,1.46682330707335
"1538",-0.00879120881632653,12.2318571428571,1.46682330707335
"1539",-0.00805860808163265,12.2318571428571,1.46682330707335
"1540",-0.00732600734693878,12.2318571428571,1.46682330707335
"1541",-0.0065934066122449,12.2318571428571,1.45877628124905
"1542",-0.00586080587755102,12.2318571428571,1.38418839855056
"1543",-0.00512820514285714,12.2318571428571,1.38418839855056
"1544",-0.00439560440816326,12.2318571428571,1.38418839855056
"1545",-0.00366300367346939,12.2318571428571,1.38418839855056
"1546",-0.00293040293877551,12.2318571428571,1.38418839855056
"1547",-0.00219780220408163,12.2318571428571,1.38418839855056
"1548",-0.00146520146938776,12.2318571428571,1.38418839855056
"1549",-0.000732600734693882,12.2318571428571,1.42965372055493
"1550",0,12.2318571428571,1.62118902993495
"1551",-0.035897436,12.4522857142857,1.31256656638209
"1552",-0.0351648352653061,12.4522857142857,1.31256656638209
"1553",-0.0344322345306122,12.4522857142857,1.31256656638209
"1554",-0.0336996337959184,12.4522857142857,1.31256656638209
"1555",-0.0329670330612245,12.4522857142857,1.31256656638209
"1556",-0.0322344323265306,12.4522857142857,1.31256656638209
"1557",-0.0315018315918367,12.4522857142857,1.31256656638209
"1558",-0.0307692308571429,12.4522857142857,1.31256656638209
"1559",-0.030036630122449,12.4522857142857,1.31256656638209
"1560",-0.0293040293877551,12.4522857142857,1.31256656638209
"1561",-0.0285714286530612,12.4522857142857,1.31256656638209
"1562",-0.0278388279183673,12.4522857142857,1.31256656638209
"1563",-0.0271062271836735,12.4522857142857,1.31256656638209
"1564",-0.0263736264489796,12.4522857142857,1.31256656638209
"1565",-0.0256410257142857,12.4522857142857,1.31256656638209
"1566",-0.0249084249795918,12.4522857142857,1.31256656638209
"1567",-0.024175824244898,12.4522857142857,1.31256656638209
"1568",-0.0234432235102041,12.4522857142857,1.31256656638209
"1569",-0.0227106227755102,12.4522857142857,1.31256656638209
"1570",-0.0219780220408163,12.4522857142857,1.31256656638209
"1571",-0.0212454213061224,12.4522857142857,1.31256656638209
"1572",-0.0205128205714286,12.4522857142857,1.33774130147009
"1573",-0.0197802198367347,12.4522857142857,1.28996199441827
"1574",-0.0190476191020408,12.4522857142857,1.28996199441827
"1575",-0.0183150183673469,12.4522857142857,1.33388918742697
"1576",-0.0175824176326531,12.4522857142857,1.33388918742697
"1577",-0.0168498168979592,12.4522857142857,1.33388918742697
"1578",-0.0161172161632653,12.4522857142857,1.3002397239199
"1579",-0.0153846154285714,12.4522857142857,1.40527071667523
"1580",-0.0146520146938776,12.4522857142857,1.40527071667523
"1581",-0.0139194139591837,12.4522857142857,1.40527071667523
"1582",-0.0131868132244898,12.4522857142857,1.40527071667523
"1583",-0.0124542124897959,12.4522857142857,1.40527071667523
"1584",-0.011721611755102,12.4522857142857,1.40360736505059
"1585",-0.0109890110204082,12.4522857142857,1.40360736505059
"1586",-0.0102564102857143,12.4522857142857,1.40360736505059
"1587",-0.00952380955102041,12.4522857142857,1.40360736505059
"1588",-0.00879120881632653,12.4522857142857,1.40360736505059
"1589",-0.00805860808163265,12.4522857142857,1.40360736505059
"1590",-0.00732600734693878,12.4522857142857,1.40360736505059
"1591",-0.0065934066122449,12.4522857142857,1.39556033922629
"1592",-0.00586080587755102,12.4522857142857,1.3209724565278
"1593",-0.00512820514285714,12.4522857142857,1.3209724565278
"1594",-0.00439560440816326,12.4522857142857,1.3209724565278
"1595",-0.00366300367346939,12.4522857142857,1.3209724565278
"1596",-0.00293040293877551,12.4522857142857,1.3209724565278
"1597",-0.00219780220408163,12.4522857142857,1.3209724565278
"1598",-0.00146520146938776,12.4522857142857,1.3209724565278
"1599",-0.000732600734693882,12.4522857142857,1.36643777853217
"1600",0,12.4522857142857,1.55797308791219
"1601",-0.035897436,12.6727142857143,1.5230653199119
"1602",-0.0351648352653061,12.6727142857143,1.5230653199119
"1603",-0.0344322345306122,12.6727142857143,1.5230653199119
"1604",-0.0336996337959184,12.6727142857143,1.5230653199119
"1605",-0.0329670330612245,12.6727142857143,1.5230653199119
"1606",-0.0322344323265306,12.6727142857143,1.5230653199119
"1607",-0.0315018315918367,12.6727142857143,1.5230653199119
"1608",-0.0307692308571429,12.6727142857143,1.5230653199119
"1609",-0.030036630122449,12.6727142857143,1.5230653199119
"1610",-0.0293040293877551,12.6727142857143,1.5230653199119
"1611",-0.0285714286530612,12.6727142857143,1.5230653199119
"1612",-0.0278388279183673,12.6727142857143,1.5230653199119
"1613",-0.0271062271836735,12.6727142857143,1.5230653199119
"1614",-0.0263736264489796,12.6727142857143,1.5230653199119
"1615",-0.0256410257142857,12.6727142857143,1.5230653199119
"1616",-0.0249084249795918,12.6727142857143,1.5230653199119
"1617",-0.024175824244898,12.6727142857143,1.5230653199119
"1618",-0.0234432235102041,12.6727142857143,1.5230653199119
"1619",-0.0227106227755102,12.6727142857143,1.5230653199119
"1620",-0.0219780220408163,12.6727142857143,1.5230653199119
"1621",-0.0212454213061224,12.6727142857143,1.5230653199119
"1622",-0.0205128205714286,12.6727142857143,1.5482400549999
"1623",-0.0197802198367347,12.6727142857143,1.50046074794808
"1624",-0.0190476191020408,12.6727142857143,1.50046074794808
"1625",-0.0183150183673469,12.6727142857143,1.54438794095678
"1626",-0.0175824176326531,12.6727142857143,1.54438794095678
"1627",-0.0168498168979592,12.6727142857143,1.54438794095678
"1628",-0.0161172161632653,12.6727142857143,1.51073847744971
"1629",-0.0153846154285714,12.6727142857143,1.61576947020505
"1630",-0.0146520146938776,12.6727142857143,1.61576947020505
"1631",-0.0139194139591837,12.6727142857143,1.61576947020505
"1632",-0.0131868132244898,12.6727142857143,1.61576947020505
"1633",-0.0124542124897959,12.6727142857143,1.61576947020505
"1634",-0.011721611755102,12.6727142857143,1.6141061185804
"1635",-0.0109890110204082,12.6727142857143,1.6141061185804
"1636",-0.0102564102857143,12.6727142857143,1.6141061185804
"1637",-0.00952380955102041,12.6727142857143,1.6141061185804
"1638",-0.00879120881632653,12.6727142857143,1.6141061185804
"1639",-0.00805860808163265,12.6727142857143,1.6141061185804
"1640",-0.00732600734693878,12.6727142857143,1.6141061185804
"1641",-0.0065934066122449,12.6727142857143,1.6060590927561
"1642",-0.00586080587755102,12.6727142857143,1.53147121005761
"1643",-0.00512820514285714,12.6727142857143,1.53147121005761
"1644",-0.00439560440816326,12.6727142857143,1.53147121005761
"1645",-0.00366300367346939,12.6727142857143,1.53147121005761
"1646",-0.00293040293877551,12.6727142857143,1.53147121005761
"1647",-0.00219780220408163,12.6727142857143,1.53147121005761
"1648",-0.00146520146938776,12.6727142857143,1.53147121005761
"1649",-0.000732600734693882,12.6727142857143,1.57693653206198
"1650",0,12.6727142857143,1.768471841442
"1651",-0.035897436,12.8931428571429,1.5230653199119
"1652",-0.0351648352653061,12.8931428571429,1.5230653199119
"1653",-0.0344322345306122,12.8931428571429,1.5230653199119
"1654",-0.0336996337959184,12.8931428571429,1.5230653199119
"1655",-0.0329670330612245,12.8931428571429,1.5230653199119
"1656",-0.0322344323265306,12.8931428571429,1.5230653199119
"1657",-0.0315018315918367,12.8931428571429,1.5230653199119
"1658",-0.0307692308571429,12.8931428571429,1.5230653199119
"1659",-0.030036630122449,12.8931428571429,1.5230653199119
"1660",-0.0293040293877551,12.8931428571429,1.5230653199119
"1661",-0.0285714286530612,12.8931428571429,1.5230653199119
"1662",-0.0278388279183673,12.8931428571429,1.5230653199119
"1663",-0.0271062271836735,12.8931428571429,1.5230653199119
"1664",-0.0263736264489796,12.8931428571429,1.5230653199119
"1665",-0.0256410257142857,12.8931428571429,1.5230653199119
"1666",-0.0249084249795918,12.8931428571429,1.5230653199119
"1667",-0.024175824244898,12.8931428571429,1.5230653199119
"1668",-0.0234432235102041,12.8931428571429,1.5230653199119
"1669",-0.0227106227755102,12.8931428571429,1.5230653199119
"1670",-0.0219780220408163,12.8931428571429,1.5230653199119
"1671",-0.0212454213061224,12.8931428571429,1.5230653199119
"1672",-0.0205128205714286,12.8931428571429,1.5482400549999
"1673",-0.0197802198367347,12.8931428571429,1.50046074794808
"1674",-0.0190476191020408,12.8931428571429,1.50046074794808
"1675",-0.0183150183673469,12.8931428571429,1.54438794095678
"1676",-0.0175824176326531,12.8931428571429,1.54438794095678
"1677",-0.0168498168979592,12.8931428571429,1.54438794095678
"1678",-0.0161172161632653,12.8931428571429,1.51073847744971
"1679",-0.0153846154285714,12.8931428571429,1.61576947020505
"1680",-0.0146520146938776,12.8931428571429,1.61576947020505
"1681",-0.0139194139591837,12.8931428571429,1.61576947020505
"1682",-0.0131868132244898,12.8931428571429,1.61576947020505
"1683",-0.0124542124897959,12.8931428571429,1.61576947020505
"1684",-0.011721611755102,12.8931428571429,1.6141061185804
"1685",-0.0109890110204082,12.8931428571429,1.6141061185804
"1686",-0.0102564102857143,12.8931428571429,1.6141061185804
"1687",-0.00952380955102041,12.8931428571429,1.6141061185804
"1688",-0.00879120881632653,12.8931428571429,1.6141061185804
"1689",-0.00805860808163265,12.8931428571429,1.6141061185804
"1690",-0.00732600734693878,12.8931428571429,1.6141061185804
"1691",-0.0065934066122449,12.8931428571429,1.6060590927561
"1692",-0.00586080587755102,12.8931428571429,1.53147121005761
"1693",-0.00512820514285714,12.8931428571429,1.53147121005761
"1694",-0.00439560440816326,12.8931428571429,1.53147121005761
"1695",-0.00366300367346939,12.8931428571429,1.53147121005761
"1696",-0.00293040293877551,12.8931428571429,1.53147121005761
"1697",-0.00219780220408163,12.8931428571429,1.53147121005761
"1698",-0.00146520146938776,12.8931428571429,1.53147121005761
"1699",-0.000732600734693882,12.8931428571429,1.57693653206198
"1700",0,12.8931428571429,1.768471841442
"1701",-0.035897436,13.1135714285714,1.44325161832126
"1702",-0.0351648352653061,13.1135714285714,1.44325161832126
"1703",-0.0344322345306122,13.1135714285714,1.44325161832126
"1704",-0.0336996337959184,13.1135714285714,1.44325161832126
"1705",-0.0329670330612245,13.1135714285714,1.44325161832126
"1706",-0.0322344323265306,13.1135714285714,1.44325161832126
"1707",-0.0315018315918367,13.1135714285714,1.44325161832126
"1708",-0.0307692308571429,13.1135714285714,1.44325161832126
"1709",-0.030036630122449,13.1135714285714,1.44325161832126
"1710",-0.0293040293877551,13.1135714285714,1.44325161832126
"1711",-0.0285714286530612,13.1135714285714,1.44325161832126
"1712",-0.0278388279183673,13.1135714285714,1.44325161832126
"1713",-0.0271062271836735,13.1135714285714,1.44325161832126
"1714",-0.0263736264489796,13.1135714285714,1.44325161832126
"1715",-0.0256410257142857,13.1135714285714,1.44325161832126
"1716",-0.0249084249795918,13.1135714285714,1.44325161832126
"1717",-0.024175824244898,13.1135714285714,1.44325161832126
"1718",-0.0234432235102041,13.1135714285714,1.44325161832126
"1719",-0.0227106227755102,13.1135714285714,1.44325161832126
"1720",-0.0219780220408163,13.1135714285714,1.44325161832126
"1721",-0.0212454213061224,13.1135714285714,1.44325161832126
"1722",-0.0205128205714286,13.1135714285714,1.46842635340925
"1723",-0.0197802198367347,13.1135714285714,1.42064704635744
"1724",-0.0190476191020408,13.1135714285714,1.42064704635744
"1725",-0.0183150183673469,13.1135714285714,1.46457423936614
"1726",-0.0175824176326531,13.1135714285714,1.46457423936614
"1727",-0.0168498168979592,13.1135714285714,1.46457423936614
"1728",-0.0161172161632653,13.1135714285714,1.43092477585907
"1729",-0.0153846154285714,13.1135714285714,1.5359557686144
"1730",-0.0146520146938776,13.1135714285714,1.5359557686144
"1731",-0.0139194139591837,13.1135714285714,1.5359557686144
"1732",-0.0131868132244898,13.1135714285714,1.5359557686144
"1733",-0.0124542124897959,13.1135714285714,1.5359557686144
"1734",-0.011721611755102,13.1135714285714,1.53429241698975
"1735",-0.0109890110204082,13.1135714285714,1.53429241698975
"1736",-0.0102564102857143,13.1135714285714,1.53429241698975
"1737",-0.00952380955102041,13.1135714285714,1.53429241698975
"1738",-0.00879120881632653,13.1135714285714,1.53429241698975
"1739",-0.00805860808163265,13.1135714285714,1.53429241698975
"1740",-0.00732600734693878,13.1135714285714,1.53429241698975
"1741",-0.0065934066122449,13.1135714285714,1.52624539116545
"1742",-0.00586080587755102,13.1135714285714,1.45165750846696
"1743",-0.00512820514285714,13.1135714285714,1.45165750846696
"1744",-0.00439560440816326,13.1135714285714,1.45165750846696
"1745",-0.00366300367346939,13.1135714285714,1.45165750846696
"1746",-0.00293040293877551,13.1135714285714,1.45165750846696
"1747",-0.00219780220408163,13.1135714285714,1.45165750846696
"1748",-0.00146520146938776,13.1135714285714,1.45165750846696
"1749",-0.000732600734693882,13.1135714285714,1.49712283047133
"1750",0,13.1135714285714,1.68865813985135
"1751",-0.035897436,13.334,1.0396665640792
"1752",-0.0351648352653061,13.334,1.0396665640792
"1753",-0.0344322345306122,13.334,1.0396665640792
"1754",-0.0336996337959184,13.334,1.0396665640792
"1755",-0.0329670330612245,13.334,1.0396665640792
"1756",-0.0322344323265306,13.334,1.0396665640792
"1757",-0.0315018315918367,13.334,1.0396665640792
"1758",-0.0307692308571429,13.334,1.0396665640792
"1759",-0.030036630122449,13.334,1.0396665640792
"1760",-0.0293040293877551,13.334,1.0396665640792
"1761",-0.0285714286530612,13.334,1.0396665640792
"1762",-0.0278388279183673,13.334,1.0396665640792
"1763",-0.0271062271836735,13.334,1.0396665640792
"1764",-0.0263736264489796,13.334,1.0396665640792
"1765",-0.0256410257142857,13.334,1.0396665640792
"1766",-0.0249084249795918,13.334,1.0396665640792
"1767",-0.024175824244898,13.334,1.0396665640792
"1768",-0.0234432235102041,13.334,1.0396665640792
"1769",-0.0227106227755102,13.334,1.0396665640792
"1770",-0.0219780220408163,13.334,1.0396665640792
"1771",-0.0212454213061224,13.334,1.0396665640792
"1772",-0.0205128205714286,13.334,1.0648412991672
"1773",-0.0197802198367347,13.334,1.01706199211538
"1774",-0.0190476191020408,13.334,1.01706199211538
"1775",-0.0183150183673469,13.334,1.06098918512408
"1776",-0.0175824176326531,13.334,1.06098918512408
"1777",-0.0168498168979592,13.334,1.06098918512408
"1778",-0.0161172161632653,13.334,1.02733972161701
"1779",-0.0153846154285714,13.334,1.13237071437234
"1780",-0.0146520146938776,13.334,1.13237071437234
"1781",-0.0139194139591837,13.334,1.13237071437234
"1782",-0.0131868132244898,13.334,1.13237071437234
"1783",-0.0124542124897959,13.334,1.13237071437234
"1784",-0.011721611755102,13.334,1.1307073627477
"1785",-0.0109890110204082,13.334,1.1307073627477
"1786",-0.0102564102857143,13.334,1.1307073627477
"1787",-0.00952380955102041,13.334,1.1307073627477
"1788",-0.00879120881632653,13.334,1.1307073627477
"1789",-0.00805860808163265,13.334,1.1307073627477
"1790",-0.00732600734693878,13.334,1.1307073627477
"1791",-0.0065934066122449,13.334,1.12266033692339
"1792",-0.00586080587755102,13.334,1.04807245422491
"1793",-0.00512820514285714,13.334,1.04807245422491
"1794",-0.00439560440816326,13.334,1.04807245422491
"1795",-0.00366300367346939,13.334,1.04807245422491
"1796",-0.00293040293877551,13.334,1.04807245422491
"1797",-0.00219780220408163,13.334,1.04807245422491
"1798",-0.00146520146938776,13.334,1.04807245422491
"1799",-0.000732600734693882,13.334,1.09353777622928
"1800",0,13.334,1.2850730856093
"1801",-0.035897436,13.5544285714286,0.942772399844081
"1802",-0.0351648352653061,13.5544285714286,0.942772399844081
"1803",-0.0344322345306122,13.5544285714286,0.942772399844081
"1804",-0.0336996337959184,13.5544285714286,0.942772399844081
"1805",-0.0329670330612245,13.5544285714286,0.942772399844081
"1806",-0.0322344323265306,13.5544285714286,0.942772399844081
"1807",-0.0315018315918367,13.5544285714286,0.942772399844081
"1808",-0.0307692308571429,13.5544285714286,0.942772399844081
"1809",-0.030036630122449,13.5544285714286,0.942772399844081
"1810",-0.0293040293877551,13.5544285714286,0.942772399844081
"1811",-0.0285714286530612,13.5544285714286,0.942772399844081
"1812",-0.0278388279183673,13.5544285714286,0.942772399844081
"1813",-0.0271062271836735,13.5544285714286,0.942772399844081
"1814",-0.0263736264489796,13.5544285714286,0.942772399844081
"1815",-0.0256410257142857,13.5544285714286,0.942772399844081
"1816",-0.0249084249795918,13.5544285714286,0.942772399844081
"1817",-0.024175824244898,13.5544285714286,0.942772399844081
"1818",-0.0234432235102041,13.5544285714286,0.942772399844081
"1819",-0.0227106227755102,13.5544285714286,0.942772399844081
"1820",-0.0219780220408163,13.5544285714286,0.942772399844081
"1821",-0.0212454213061224,13.5544285714286,0.942772399844081
"1822",-0.0205128205714286,13.5544285714286,0.967947134932079
"1823",-0.0197802198367347,13.5544285714286,0.920167827880262
"1824",-0.0190476191020408,13.5544285714286,0.920167827880262
"1825",-0.0183150183673469,13.5544285714286,0.964095020888963
"1826",-0.0175824176326531,13.5544285714286,0.964095020888963
"1827",-0.0168498168979592,13.5544285714286,0.964095020888963
"1828",-0.0161172161632653,13.5544285714286,0.930445557381893
"1829",-0.0153846154285714,13.5544285714286,1.03547655013723
"1830",-0.0146520146938776,13.5544285714286,1.03547655013723
"1831",-0.0139194139591837,13.5544285714286,1.03547655013723
"1832",-0.0131868132244898,13.5544285714286,1.03547655013723
"1833",-0.0124542124897959,13.5544285714286,1.03547655013723
"1834",-0.011721611755102,13.5544285714286,1.03381319851258
"1835",-0.0109890110204082,13.5544285714286,1.03381319851258
"1836",-0.0102564102857143,13.5544285714286,1.03381319851258
"1837",-0.00952380955102041,13.5544285714286,1.03381319851258
"1838",-0.00879120881632653,13.5544285714286,1.03381319851258
"1839",-0.00805860808163265,13.5544285714286,1.03381319851258
"1840",-0.00732600734693878,13.5544285714286,1.03381319851258
"1841",-0.0065934066122449,13.5544285714286,1.02576617268828
"1842",-0.00586080587755102,13.5544285714286,0.95117828998979
"1843",-0.00512820514285714,13.5544285714286,0.95117828998979
"1844",-0.00439560440816326,13.5544285714286,0.95117828998979
"1845",-0.00366300367346939,13.5544285714286,0.95117828998979
"1846",-0.00293040293877551,13.5544285714286,0.95117828998979
"1847",-0.00219780220408163,13.5544285714286,0.95117828998979
"1848",-0.00146520146938776,13.5544285714286,0.95117828998979
"1849",-0.000732600734693882,13.5544285714286,0.996643611994158
"1850",0,13.5544285714286,1.18817892137418
"1851",-0.035897436,13.7748571428571,0.942772399844081
"1852",-0.0351648352653061,13.7748571428571,0.942772399844081
"1853",-0.0344322345306122,13.7748571428571,0.942772399844081
"1854",-0.0336996337959184,13.7748571428571,0.942772399844081
"1855",-0.0329670330612245,13.7748571428571,0.942772399844081
"1856",-0.0322344323265306,13.7748571428571,0.942772399844081
"1857",-0.0315018315918367,13.7748571428571,0.942772399844081
"1858",-0.0307692308571429,13.7748571428571,0.942772399844081
"1859",-0.030036630122449,13.7748571428571,0.942772399844081
"1860",-0.0293040293877551,13.7748571428571,0.942772399844081
"1861",-0.0285714286530612,13.7748571428571,0.942772399844081
"1862",-0.0278388279183673,13.7748571428571,0.942772399844081
"1863",-0.0271062271836735,13.7748571428571,0.942772399844081
"1864",-0.0263736264489796,13.7748571428571,0.942772399844081
"1865",-0.0256410257142857,13.7748571428571,0.942772399844081
"1866",-0.0249084249795918,13.7748571428571,0.942772399844081
"1867",-0.024175824244898,13.7748571428571,0.942772399844081
"1868",-0.0234432235102041,13.7748571428571,0.942772399844081
"1869",-0.0227106227755102,13.7748571428571,0.942772399844081
"1870",-0.0219780220408163,13.7748571428571,0.942772399844081
"1871",-0.0212454213061224,13.7748571428571,0.942772399844081
"1872",-0.0205128205714286,13.7748571428571,0.967947134932079
"1873",-0.0197802198367347,13.7748571428571,0.920167827880262
"1874",-0.0190476191020408,13.7748571428571,0.920167827880262
"1875",-0.0183150183673469,13.7748571428571,0.964095020888963
"1876",-0.0175824176326531,13.7748571428571,0.964095020888963
"1877",-0.0168498168979592,13.7748571428571,0.964095020888963
"1878",-0.0161172161632653,13.7748571428571,0.930445557381893
"1879",-0.0153846154285714,13.7748571428571,1.03547655013723
"1880",-0.0146520146938776,13.7748571428571,1.03547655013723
"1881",-0.0139194139591837,13.7748571428571,1.03547655013723
"1882",-0.0131868132244898,13.7748571428571,1.03547655013723
"1883",-0.0124542124897959,13.7748571428571,1.03547655013723
"1884",-0.011721611755102,13.7748571428571,1.03381319851258
"1885",-0.0109890110204082,13.7748571428571,1.03381319851258
"1886",-0.0102564102857143,13.7748571428571,1.03381319851258
"1887",-0.00952380955102041,13.7748571428571,1.03381319851258
"1888",-0.00879120881632653,13.7748571428571,1.03381319851258
"1889",-0.00805860808163265,13.7748571428571,1.03381319851258
"1890",-0.00732600734693878,13.7748571428571,1.03381319851258
"1891",-0.0065934066122449,13.7748571428571,1.02576617268828
"1892",-0.00586080587755102,13.7748571428571,0.95117828998979
"1893",-0.00512820514285714,13.7748571428571,0.95117828998979
"1894",-0.00439560440816326,13.7748571428571,0.95117828998979
"1895",-0.00366300367346939,13.7748571428571,0.95117828998979
"1896",-0.00293040293877551,13.7748571428571,0.95117828998979
"1897",-0.00219780220408163,13.7748571428571,0.95117828998979
"1898",-0.00146520146938776,13.7748571428571,0.95117828998979
"1899",-0.000732600734693882,13.7748571428571,0.996643611994158
"1900",0,13.7748571428571,1.18817892137418
"1901",-0.035897436,13.9952857142857,0.942772399844081
"1902",-0.0351648352653061,13.9952857142857,0.942772399844081
"1903",-0.0344322345306122,13.9952857142857,0.942772399844081
"1904",-0.0336996337959184,13.9952857142857,0.942772399844081
"1905",-0.0329670330612245,13.9952857142857,0.942772399844081
"1906",-0.0322344323265306,13.9952857142857,0.942772399844081
"1907",-0.0315018315918367,13.9952857142857,0.942772399844081
"1908",-0.0307692308571429,13.9952857142857,0.942772399844081
"1909",-0.030036630122449,13.9952857142857,0.942772399844081
"1910",-0.0293040293877551,13.9952857142857,0.942772399844081
"1911",-0.0285714286530612,13.9952857142857,0.942772399844081
"1912",-0.0278388279183673,13.9952857142857,0.942772399844081
"1913",-0.0271062271836735,13.9952857142857,0.942772399844081
"1914",-0.0263736264489796,13.9952857142857,0.942772399844081
"1915",-0.0256410257142857,13.9952857142857,0.942772399844081
"1916",-0.0249084249795918,13.9952857142857,0.942772399844081
"1917",-0.024175824244898,13.9952857142857,0.942772399844081
"1918",-0.0234432235102041,13.9952857142857,0.942772399844081
"1919",-0.0227106227755102,13.9952857142857,0.942772399844081
"1920",-0.0219780220408163,13.9952857142857,0.942772399844081
"1921",-0.0212454213061224,13.9952857142857,0.942772399844081
"1922",-0.0205128205714286,13.9952857142857,0.967947134932079
"1923",-0.0197802198367347,13.9952857142857,0.920167827880262
"1924",-0.0190476191020408,13.9952857142857,0.920167827880262
"1925",-0.0183150183673469,13.9952857142857,0.964095020888963
"1926",-0.0175824176326531,13.9952857142857,0.964095020888963
"1927",-0.0168498168979592,13.9952857142857,0.964095020888963
"1928",-0.0161172161632653,13.9952857142857,0.930445557381893
"1929",-0.0153846154285714,13.9952857142857,1.03547655013723
"1930",-0.0146520146938776,13.9952857142857,1.03547655013723
"1931",-0.0139194139591837,13.9952857142857,1.03547655013723
"1932",-0.0131868132244898,13.9952857142857,1.03547655013723
"1933",-0.0124542124897959,13.9952857142857,1.03547655013723
"1934",-0.011721611755102,13.9952857142857,1.03381319851258
"1935",-0.0109890110204082,13.9952857142857,1.03381319851258
"1936",-0.0102564102857143,13.9952857142857,1.03381319851258
"1937",-0.00952380955102041,13.9952857142857,1.03381319851258
"1938",-0.00879120881632653,13.9952857142857,1.03381319851258
"1939",-0.00805860808163265,13.9952857142857,1.03381319851258
"1940",-0.00732600734693878,13.9952857142857,1.03381319851258
"1941",-0.0065934066122449,13.9952857142857,1.02576617268828
"1942",-0.00586080587755102,13.9952857142857,0.95117828998979
"1943",-0.00512820514285714,13.9952857142857,0.95117828998979
"1944",-0.00439560440816326,13.9952857142857,0.95117828998979
"1945",-0.00366300367346939,13.9952857142857,0.95117828998979
"1946",-0.00293040293877551,13.9952857142857,0.95117828998979
"1947",-0.00219780220408163,13.9952857142857,0.95117828998979
"1948",-0.00146520146938776,13.9952857142857,0.95117828998979
"1949",-0.000732600734693882,13.9952857142857,0.996643611994158
"1950",0,13.9952857142857,1.18817892137418
"1951",-0.035897436,14.2157142857143,0.942772399844081
"1952",-0.0351648352653061,14.2157142857143,0.942772399844081
"1953",-0.0344322345306122,14.2157142857143,0.942772399844081
