"","Difference_SnowFree","TEMP","Predicted"
"1514",-10.1632653061224,10.5438775510204,2.01869242739429
"1515",-9.71428571428572,10.5438775510204,2.01869242739429
"1516",-9.26530612244898,10.5438775510204,2.01869242739429
"1517",-8.81632653061224,10.5438775510204,2.01869242739429
"1518",-8.36734693877551,10.5438775510204,2.01869242739429
"1519",-7.91836734693878,10.5438775510204,2.01869242739429
"1520",-7.46938775510204,10.5438775510204,2.01869242739429
"1521",-7.02040816326531,10.5438775510204,2.01869242739429
"1522",-6.57142857142857,10.5438775510204,2.01869242739429
"1523",-6.12244897959184,10.5438775510204,2.01869242739429
"1524",-5.6734693877551,10.5438775510204,2.01869242739429
"1525",-5.22448979591837,10.5438775510204,1.98581503885315
"1526",-4.77551020408163,10.5438775510204,1.95264921226416
"1527",-4.3265306122449,10.5438775510204,1.3775966298916
"1528",-3.87755102040816,10.5438775510204,1.3775966298916
"1529",-3.42857142857143,10.5438775510204,1.32764529227924
"1530",-2.97959183673469,10.5438775510204,1.22317293937817
"1531",-2.53061224489796,10.5438775510204,1.22317293937817
"1532",-2.08163265306122,10.5438775510204,1.22317293937817
"1533",-1.63265306122449,10.5438775510204,1.22317293937817
"1534",-1.18367346938776,10.5438775510204,1.22317293937817
"1535",-0.73469387755102,10.5438775510204,1.22250179354045
"1536",-0.285714285714286,10.5438775510204,1.22250179354045
"1537",0.163265306122447,10.5438775510204,1.26482635435922
"1538",0.612244897959183,10.5438775510204,1.26482635435922
"1539",1.06122448979592,10.5438775510204,1.26482635435922
"1540",1.51020408163265,10.5438775510204,1.26482635435922
"1541",1.95918367346939,10.5438775510204,1.26482635435922
"1542",2.40816326530612,10.5438775510204,1.26482635435922
"1543",2.85714285714286,10.5438775510204,1.25104918247652
"1544",3.30612244897959,10.5438775510204,1.25104918247652
"1545",3.75510204081633,10.5438775510204,1.25104918247652
"1546",4.20408163265306,10.5438775510204,1.25104918247652
"1547",4.6530612244898,10.5438775510204,1.22792521701128
"1548",5.10204081632653,10.5438775510204,1.22792521701128
"1549",5.55102040816326,10.5438775510204,1.22792521701128
"1550",6,10.5438775510204,1.22792521701128
"1551",-16,10.7036734693878,2.01971403412676
"1552",-15.5510204081633,10.7036734693878,2.01971403412676
"1553",-15.1020408163265,10.7036734693878,2.01971403412676
"1554",-14.6530612244898,10.7036734693878,2.01971403412676
"1555",-14.2040816326531,10.7036734693878,2.01971403412676
"1556",-13.7551020408163,10.7036734693878,2.01971403412676
"1557",-13.3061224489796,10.7036734693878,2.01971403412676
"1558",-12.8571428571429,10.7036734693878,2.01971403412676
"1559",-12.4081632653061,10.7036734693878,2.01971403412676
"1560",-11.9591836734694,10.7036734693878,2.01971403412676
"1561",-11.5102040816327,10.7036734693878,2.01971403412676
"1562",-11.0612244897959,10.7036734693878,2.01971403412676
"1563",-10.6122448979592,10.7036734693878,2.01971403412676
"1564",-10.1632653061224,10.7036734693878,2.01971403412676
"1565",-9.71428571428572,10.7036734693878,2.01971403412676
"1566",-9.26530612244898,10.7036734693878,2.01971403412676
"1567",-8.81632653061224,10.7036734693878,2.01971403412676
"1568",-8.36734693877551,10.7036734693878,2.01971403412676
"1569",-7.91836734693878,10.7036734693878,2.01971403412676
"1570",-7.46938775510204,10.7036734693878,2.01971403412676
"1571",-7.02040816326531,10.7036734693878,2.01971403412676
"1572",-6.57142857142857,10.7036734693878,2.01971403412676
"1573",-6.12244897959184,10.7036734693878,2.01971403412676
"1574",-5.6734693877551,10.7036734693878,2.01971403412676
"1575",-5.22448979591837,10.7036734693878,1.98644996696233
"1576",-4.77551020408163,10.7036734693878,1.95328414037335
"1577",-4.3265306122449,10.7036734693878,1.373468226857
"1578",-3.87755102040816,10.7036734693878,1.373468226857
"1579",-3.42857142857143,10.7036734693878,1.32351688924465
"1580",-2.97959183673469,10.7036734693878,1.21904453634358
"1581",-2.53061224489796,10.7036734693878,1.21904453634358
"1582",-2.08163265306122,10.7036734693878,1.21904453634358
"1583",-1.63265306122449,10.7036734693878,1.21904453634358
"1584",-1.18367346938776,10.7036734693878,1.21904453634358
"1585",-0.73469387755102,10.7036734693878,1.21837339050586
"1586",-0.285714285714286,10.7036734693878,1.21837339050586
"1587",0.163265306122447,10.7036734693878,1.26069795132463
"1588",0.612244897959183,10.7036734693878,1.26069795132463
"1589",1.06122448979592,10.7036734693878,1.26069795132463
"1590",1.51020408163265,10.7036734693878,1.26069795132463
"1591",1.95918367346939,10.7036734693878,1.26069795132463
"1592",2.40816326530612,10.7036734693878,1.26069795132463
"1593",2.85714285714286,10.7036734693878,1.24692077944193
"1594",3.30612244897959,10.7036734693878,1.24692077944193
"1595",3.75510204081633,10.7036734693878,1.24692077944193
"1596",4.20408163265306,10.7036734693878,1.24692077944193
"1597",4.6530612244898,10.7036734693878,1.22379681397669
"1598",5.10204081632653,10.7036734693878,1.22379681397669
"1599",5.55102040816326,10.7036734693878,1.22379681397669
"1600",6,10.7036734693878,1.22379681397669
"1601",-16,10.8634693877551,1.96508431978154
"1602",-15.5510204081633,10.8634693877551,1.96508431978154
"1603",-15.1020408163265,10.8634693877551,1.96508431978154
"1604",-14.6530612244898,10.8634693877551,1.96508431978154
"1605",-14.2040816326531,10.8634693877551,1.96508431978154
"1606",-13.7551020408163,10.8634693877551,1.96508431978154
"1607",-13.3061224489796,10.8634693877551,1.96508431978154
"1608",-12.8571428571429,10.8634693877551,1.96508431978154
"1609",-12.4081632653061,10.8634693877551,1.96508431978154
"1610",-11.9591836734694,10.8634693877551,1.96508431978154
"1611",-11.5102040816327,10.8634693877551,1.96508431978154
"1612",-11.0612244897959,10.8634693877551,1.96508431978154
"1613",-10.6122448979592,10.8634693877551,1.96508431978154
"1614",-10.1632653061224,10.8634693877551,1.96508431978154
"1615",-9.71428571428572,10.8634693877551,1.96508431978154
"1616",-9.26530612244898,10.8634693877551,1.96508431978154
"1617",-8.81632653061224,10.8634693877551,1.96508431978154
"1618",-8.36734693877551,10.8634693877551,1.96508431978154
"1619",-7.91836734693878,10.8634693877551,1.96508431978154
"1620",-7.46938775510204,10.8634693877551,1.96508431978154
"1621",-7.02040816326531,10.8634693877551,1.96508431978154
"1622",-6.57142857142857,10.8634693877551,1.96508431978154
"1623",-6.12244897959184,10.8634693877551,1.96508431978154
"1624",-5.6734693877551,10.8634693877551,1.96508431978154
"1625",-5.22448979591837,10.8634693877551,1.92723757535278
"1626",-4.77551020408163,10.8634693877551,1.8940717487638
"1627",-4.3265306122449,10.8634693877551,1.27754613878831
"1628",-3.87755102040816,10.8634693877551,1.27754613878831
"1629",-3.42857142857143,10.8634693877551,1.22759480117595
"1630",-2.97959183673469,10.8634693877551,1.12312244827488
"1631",-2.53061224489796,10.8634693877551,1.12312244827488
"1632",-2.08163265306122,10.8634693877551,1.12312244827488
"1633",-1.63265306122449,10.8634693877551,1.12312244827488
"1634",-1.18367346938776,10.8634693877551,1.12312244827488
"1635",-0.73469387755102,10.8634693877551,1.12245130243716
"1636",-0.285714285714286,10.8634693877551,1.12245130243716
"1637",0.163265306122447,10.8634693877551,1.16477586325593
"1638",0.612244897959183,10.8634693877551,1.16477586325593
"1639",1.06122448979592,10.8634693877551,1.16477586325593
"1640",1.51020408163265,10.8634693877551,1.16477586325593
"1641",1.95918367346939,10.8634693877551,1.16477586325593
"1642",2.40816326530612,10.8634693877551,1.16477586325593
"1643",2.85714285714286,10.8634693877551,1.15099869137324
"1644",3.30612244897959,10.8634693877551,1.15099869137324
"1645",3.75510204081633,10.8634693877551,1.15099869137324
"1646",4.20408163265306,10.8634693877551,1.15099869137324
"1647",4.6530612244898,10.8634693877551,1.12946538560817
"1648",5.10204081632653,10.8634693877551,1.12946538560817
"1649",5.55102040816326,10.8634693877551,1.12946538560817
"1650",6,10.8634693877551,1.12946538560817
"1651",-16,11.0232653061224,2.00043258909232
"1652",-15.5510204081633,11.0232653061224,2.00043258909232
"1653",-15.1020408163265,11.0232653061224,2.00043258909232
"1654",-14.6530612244898,11.0232653061224,2.00043258909232
"1655",-14.2040816326531,11.0232653061224,2.00043258909232
"1656",-13.7551020408163,11.0232653061224,2.00043258909232
"1657",-13.3061224489796,11.0232653061224,2.00043258909232
"1658",-12.8571428571429,11.0232653061224,2.00043258909232
"1659",-12.4081632653061,11.0232653061224,2.00043258909232
"1660",-11.9591836734694,11.0232653061224,2.00043258909232
"1661",-11.5102040816327,11.0232653061224,2.00043258909232
"1662",-11.0612244897959,11.0232653061224,2.00043258909232
"1663",-10.6122448979592,11.0232653061224,2.00043258909232
"1664",-10.1632653061224,11.0232653061224,2.00043258909232
"1665",-9.71428571428572,11.0232653061224,2.00043258909232
"1666",-9.26530612244898,11.0232653061224,2.00043258909232
"1667",-8.81632653061224,11.0232653061224,2.00043258909232
"1668",-8.36734693877551,11.0232653061224,2.00043258909232
"1669",-7.91836734693878,11.0232653061224,2.00043258909232
"1670",-7.46938775510204,11.0232653061224,2.00043258909232
"1671",-7.02040816326531,11.0232653061224,2.00043258909232
"1672",-6.57142857142857,11.0232653061224,2.00043258909232
"1673",-6.12244897959184,11.0232653061224,2.00043258909232
"1674",-5.6734693877551,11.0232653061224,2.00043258909232
"1675",-5.22448979591837,11.0232653061224,1.96258584466357
"1676",-4.77551020408163,11.0232653061224,1.92942001807458
"1677",-4.3265306122449,11.0232653061224,1.31228117137662
"1678",-3.87755102040816,11.0232653061224,1.31228117137662
"1679",-3.42857142857143,11.0232653061224,1.26232983376426
"1680",-2.97959183673469,11.0232653061224,1.15785748086319
"1681",-2.53061224489796,11.0232653061224,1.15785748086319
"1682",-2.08163265306122,11.0232653061224,1.15785748086319
"1683",-1.63265306122449,11.0232653061224,1.15785748086319
"1684",-1.18367346938776,11.0232653061224,1.15785748086319
"1685",-0.73469387755102,11.0232653061224,1.15718633502547
"1686",-0.285714285714286,11.0232653061224,1.15718633502547
"1687",0.163265306122447,11.0232653061224,1.19951089584424
"1688",0.612244897959183,11.0232653061224,1.19951089584424
"1689",1.06122448979592,11.0232653061224,1.19951089584424
"1690",1.51020408163265,11.0232653061224,1.19951089584424
"1691",1.95918367346939,11.0232653061224,1.19951089584424
"1692",2.40816326530612,11.0232653061224,1.19951089584424
"1693",2.85714285714286,11.0232653061224,1.18573372396154
"1694",3.30612244897959,11.0232653061224,1.18573372396154
"1695",3.75510204081633,11.0232653061224,1.18573372396154
"1696",4.20408163265306,11.0232653061224,1.18573372396154
"1697",4.6530612244898,11.0232653061224,1.16469308305449
"1698",5.10204081632653,11.0232653061224,1.16469308305449
"1699",5.55102040816326,11.0232653061224,1.16469308305449
"1700",6,11.0232653061224,1.16469308305449
"1701",-16,11.1830612244898,2.00605370488706
"1702",-15.5510204081633,11.1830612244898,2.00605370488706
"1703",-15.1020408163265,11.1830612244898,2.00605370488706
"1704",-14.6530612244898,11.1830612244898,2.00605370488706
"1705",-14.2040816326531,11.1830612244898,2.00605370488706
"1706",-13.7551020408163,11.1830612244898,2.00605370488706
"1707",-13.3061224489796,11.1830612244898,2.00605370488706
"1708",-12.8571428571429,11.1830612244898,2.00605370488706
"1709",-12.4081632653061,11.1830612244898,2.00605370488706
"1710",-11.9591836734694,11.1830612244898,2.00605370488706
"1711",-11.5102040816327,11.1830612244898,2.00605370488706
"1712",-11.0612244897959,11.1830612244898,2.00605370488706
"1713",-10.6122448979592,11.1830612244898,2.00605370488706
"1714",-10.1632653061224,11.1830612244898,2.00605370488706
"1715",-9.71428571428572,11.1830612244898,2.00605370488706
"1716",-9.26530612244898,11.1830612244898,2.00605370488706
"1717",-8.81632653061224,11.1830612244898,2.00605370488706
"1718",-8.36734693877551,11.1830612244898,2.00605370488706
"1719",-7.91836734693878,11.1830612244898,2.00605370488706
"1720",-7.46938775510204,11.1830612244898,2.00605370488706
"1721",-7.02040816326531,11.1830612244898,2.00605370488706
"1722",-6.57142857142857,11.1830612244898,2.00605370488706
"1723",-6.12244897959184,11.1830612244898,2.00605370488706
"1724",-5.6734693877551,11.1830612244898,2.00605370488706
"1725",-5.22448979591837,11.1830612244898,1.96646765171623
"1726",-4.77551020408163,11.1830612244898,1.93330182512724
"1727",-4.3265306122449,11.1830612244898,1.3107924541639
"1728",-3.87755102040816,11.1830612244898,1.3107924541639
"1729",-3.42857142857143,11.1830612244898,1.26084111655155
"1730",-2.97959183673469,11.1830612244898,1.15636876365048
"1731",-2.53061224489796,11.1830612244898,1.15636876365048
"1732",-2.08163265306122,11.1830612244898,1.15636876365048
"1733",-1.63265306122449,11.1830612244898,1.15636876365048
"1734",-1.18367346938776,11.1830612244898,1.15636876365048
"1735",-0.73469387755102,11.1830612244898,1.15569761781276
"1736",-0.285714285714286,11.1830612244898,1.15569761781276
"1737",0.163265306122447,11.1830612244898,1.19802217863153
"1738",0.612244897959183,11.1830612244898,1.19802217863153
"1739",1.06122448979592,11.1830612244898,1.19802217863153
"1740",1.51020408163265,11.1830612244898,1.19802217863153
"1741",1.95918367346939,11.1830612244898,1.19802217863153
"1742",2.40816326530612,11.1830612244898,1.19802217863153
"1743",2.85714285714286,11.1830612244898,1.18424500674883
"1744",3.30612244897959,11.1830612244898,1.18424500674883
"1745",3.75510204081633,11.1830612244898,1.18424500674883
"1746",4.20408163265306,11.1830612244898,1.18424500674883
"1747",4.6530612244898,11.1830612244898,1.16320436584178
"1748",5.10204081632653,11.1830612244898,1.16320436584178
"1749",5.55102040816326,11.1830612244898,1.16320436584178
"1750",6,11.1830612244898,1.16320436584178
"1751",-16,11.3428571428571,1.87384120203089
"1752",-15.5510204081633,11.3428571428571,1.87384120203089
"1753",-15.1020408163265,11.3428571428571,1.87384120203089
"1754",-14.6530612244898,11.3428571428571,1.87384120203089
"1755",-14.2040816326531,11.3428571428571,1.87384120203089
"1756",-13.7551020408163,11.3428571428571,1.87384120203089
"1757",-13.3061224489796,11.3428571428571,1.87384120203089
"1758",-12.8571428571429,11.3428571428571,1.87384120203089
"1759",-12.4081632653061,11.3428571428571,1.87384120203089
"1760",-11.9591836734694,11.3428571428571,1.87384120203089
"1761",-11.5102040816327,11.3428571428571,1.87384120203089
"1762",-11.0612244897959,11.3428571428571,1.87384120203089
"1763",-10.6122448979592,11.3428571428571,1.87384120203089
"1764",-10.1632653061224,11.3428571428571,1.87384120203089
"1765",-9.71428571428572,11.3428571428571,1.87384120203089
"1766",-9.26530612244898,11.3428571428571,1.87384120203089
"1767",-8.81632653061224,11.3428571428571,1.87384120203089
"1768",-8.36734693877551,11.3428571428571,1.87384120203089
"1769",-7.91836734693878,11.3428571428571,1.87384120203089
"1770",-7.46938775510204,11.3428571428571,1.87384120203089
"1771",-7.02040816326531,11.3428571428571,1.87384120203089
"1772",-6.57142857142857,11.3428571428571,1.87384120203089
"1773",-6.12244897959184,11.3428571428571,1.87384120203089
"1774",-5.6734693877551,11.3428571428571,1.87384120203089
"1775",-5.22448979591837,11.3428571428571,1.82883187937186
"1776",-4.77551020408163,11.3428571428571,1.79566605278287
"1777",-4.3265306122449,11.3428571428571,1.14891158796739
"1778",-3.87755102040816,11.3428571428571,1.14891158796739
"1779",-3.42857142857143,11.3428571428571,1.09896025035503
"1780",-2.97959183673469,11.3428571428571,0.994487897453963
"1781",-2.53061224489796,11.3428571428571,0.994487897453963
"1782",-2.08163265306122,11.3428571428571,0.994487897453963
"1783",-1.63265306122449,11.3428571428571,0.994487897453963
"1784",-1.18367346938776,11.3428571428571,0.994487897453963
"1785",-0.73469387755102,11.3428571428571,0.993816751616241
"1786",-0.285714285714286,11.3428571428571,0.993816751616241
"1787",0.163265306122447,11.3428571428571,1.03614131243501
"1788",0.612244897959183,11.3428571428571,1.03614131243501
"1789",1.06122448979592,11.3428571428571,1.03614131243501
"1790",1.51020408163265,11.3428571428571,1.03614131243501
"1791",1.95918367346939,11.3428571428571,1.03614131243501
"1792",2.40816326530612,11.3428571428571,1.03614131243501
"1793",2.85714285714286,11.3428571428571,1.02236414055232
"1794",3.30612244897959,11.3428571428571,1.02236414055232
"1795",3.75510204081633,11.3428571428571,1.02236414055232
"1796",4.20408163265306,11.3428571428571,1.02236414055232
"1797",4.6530612244898,11.3428571428571,1.0041596703
"1798",5.10204081632653,11.3428571428571,1.0041596703
"1799",5.55102040816326,11.3428571428571,1.0041596703
"1800",6,11.3428571428571,1.0041596703
"1801",-16,11.5026530612245,1.73557123062217
"1802",-15.5510204081633,11.5026530612245,1.73557123062217
"1803",-15.1020408163265,11.5026530612245,1.73557123062217
"1804",-14.6530612244898,11.5026530612245,1.73557123062217
"1805",-14.2040816326531,11.5026530612245,1.73557123062217
"1806",-13.7551020408163,11.5026530612245,1.73557123062217
"1807",-13.3061224489796,11.5026530612245,1.73557123062217
"1808",-12.8571428571429,11.5026530612245,1.73557123062217
"1809",-12.4081632653061,11.5026530612245,1.73557123062217
"1810",-11.9591836734694,11.5026530612245,1.73557123062217
"1811",-11.5102040816327,11.5026530612245,1.73557123062217
"1812",-11.0612244897959,11.5026530612245,1.73557123062217
"1813",-10.6122448979592,11.5026530612245,1.73557123062217
"1814",-10.1632653061224,11.5026530612245,1.73557123062217
"1815",-9.71428571428572,11.5026530612245,1.73557123062217
"1816",-9.26530612244898,11.5026530612245,1.73557123062217
"1817",-8.81632653061224,11.5026530612245,1.73557123062217
"1818",-8.36734693877551,11.5026530612245,1.73557123062217
"1819",-7.91836734693878,11.5026530612245,1.73557123062217
"1820",-7.46938775510204,11.5026530612245,1.73557123062217
"1821",-7.02040816326531,11.5026530612245,1.73557123062217
"1822",-6.57142857142857,11.5026530612245,1.73557123062217
"1823",-6.12244897959184,11.5026530612245,1.73557123062217
"1824",-5.6734693877551,11.5026530612245,1.73557123062217
"1825",-5.22448979591837,11.5026530612245,1.69025601303846
"1826",-4.77551020408163,11.5026530612245,1.65709018644947
"1827",-4.3265306122449,11.5026530612245,1.01033572163399
"1828",-3.87755102040816,11.5026530612245,1.01033572163399
"1829",-3.42857142857143,11.5026530612245,0.960384384021635
"1830",-2.97959183673469,11.5026530612245,0.855912031120563
"1831",-2.53061224489796,11.5026530612245,0.855912031120563
"1832",-2.08163265306122,11.5026530612245,0.855912031120563
"1833",-1.63265306122449,11.5026530612245,0.855912031120563
"1834",-1.18367346938776,11.5026530612245,0.855912031120563
"1835",-0.73469387755102,11.5026530612245,0.855240885282842
"1836",-0.285714285714286,11.5026530612245,0.855240885282842
"1837",0.163265306122447,11.5026530612245,0.897565446101612
"1838",0.612244897959183,11.5026530612245,0.897565446101612
"1839",1.06122448979592,11.5026530612245,0.897565446101612
"1840",1.51020408163265,11.5026530612245,0.897565446101612
"1841",1.95918367346939,11.5026530612245,0.897565446101612
"1842",2.40816326530612,11.5026530612245,0.897565446101612
"1843",2.85714285714286,11.5026530612245,0.883788274218917
"1844",3.30612244897959,11.5026530612245,0.883788274218917
"1845",3.75510204081633,11.5026530612245,0.883788274218917
"1846",4.20408163265306,11.5026530612245,0.883788274218917
"1847",4.6530612244898,11.5026530612245,0.870047266565572
"1848",5.10204081632653,11.5026530612245,0.870047266565572
"1849",5.55102040816326,11.5026530612245,0.870047266565572
"1850",6,11.5026530612245,0.870047266565572
"1851",-16,11.6624489795918,1.73234701511855
"1852",-15.5510204081633,11.6624489795918,1.73234701511855
"1853",-15.1020408163265,11.6624489795918,1.73234701511855
"1854",-14.6530612244898,11.6624489795918,1.73234701511855
"1855",-14.2040816326531,11.6624489795918,1.73234701511855
"1856",-13.7551020408163,11.6624489795918,1.73234701511855
"1857",-13.3061224489796,11.6624489795918,1.73234701511855
"1858",-12.8571428571429,11.6624489795918,1.73234701511855
"1859",-12.4081632653061,11.6624489795918,1.73234701511855
"1860",-11.9591836734694,11.6624489795918,1.73234701511855
"1861",-11.5102040816327,11.6624489795918,1.73234701511855
"1862",-11.0612244897959,11.6624489795918,1.73234701511855
"1863",-10.6122448979592,11.6624489795918,1.73234701511855
"1864",-10.1632653061224,11.6624489795918,1.73234701511855
"1865",-9.71428571428572,11.6624489795918,1.73234701511855
"1866",-9.26530612244898,11.6624489795918,1.73234701511855
"1867",-8.81632653061224,11.6624489795918,1.73234701511855
"1868",-8.36734693877551,11.6624489795918,1.73234701511855
"1869",-7.91836734693878,11.6624489795918,1.73234701511855
"1870",-7.46938775510204,11.6624489795918,1.73234701511855
"1871",-7.02040816326531,11.6624489795918,1.73234701511855
"1872",-6.57142857142857,11.6624489795918,1.73234701511855
"1873",-6.12244897959184,11.6624489795918,1.73234701511855
"1874",-5.6734693877551,11.6624489795918,1.73234701511855
"1875",-5.22448979591837,11.6624489795918,1.68703179753483
"1876",-4.77551020408163,11.6624489795918,1.65386597094585
"1877",-4.3265306122449,11.6624489795918,1.00711150613037
"1878",-3.87755102040816,11.6624489795918,1.00711150613037
"1879",-3.42857142857143,11.6624489795918,0.957160168518009
"1880",-2.97959183673469,11.6624489795918,0.852687815616939
"1881",-2.53061224489796,11.6624489795918,0.852687815616939
"1882",-2.08163265306122,11.6624489795918,0.852687815616939
"1883",-1.63265306122449,11.6624489795918,0.852687815616939
"1884",-1.18367346938776,11.6624489795918,0.852687815616939
"1885",-0.73469387755102,11.6624489795918,0.852016669779218
"1886",-0.285714285714286,11.6624489795918,0.852016669779218
"1887",0.163265306122447,11.6624489795918,0.894341230597987
"1888",0.612244897959183,11.6624489795918,0.894341230597987
"1889",1.06122448979592,11.6624489795918,0.894341230597987
"1890",1.51020408163265,11.6624489795918,0.894341230597987
"1891",1.95918367346939,11.6624489795918,0.894341230597987
"1892",2.40816326530612,11.6624489795918,0.894341230597987
"1893",2.85714285714286,11.6624489795918,0.880564058715293
"1894",3.30612244897959,11.6624489795918,0.880564058715293
"1895",3.75510204081633,11.6624489795918,0.880564058715293
"1896",4.20408163265306,11.6624489795918,0.880564058715293
"1897",4.6530612244898,11.6624489795918,0.86763040331603
"1898",5.10204081632653,11.6624489795918,0.86763040331603
"1899",5.55102040816326,11.6624489795918,0.86763040331603
"1900",6,11.6624489795918,0.86763040331603
"1901",-16,11.8222448979592,1.73702007125193
"1902",-15.5510204081633,11.8222448979592,1.73702007125193
"1903",-15.1020408163265,11.8222448979592,1.73702007125193
"1904",-14.6530612244898,11.8222448979592,1.73702007125193
"1905",-14.2040816326531,11.8222448979592,1.73702007125193
"1906",-13.7551020408163,11.8222448979592,1.73702007125193
"1907",-13.3061224489796,11.8222448979592,1.73702007125193
"1908",-12.8571428571429,11.8222448979592,1.73702007125193
"1909",-12.4081632653061,11.8222448979592,1.73702007125193
"1910",-11.9591836734694,11.8222448979592,1.73702007125193
"1911",-11.5102040816327,11.8222448979592,1.73702007125193
"1912",-11.0612244897959,11.8222448979592,1.73702007125193
"1913",-10.6122448979592,11.8222448979592,1.73702007125193
"1914",-10.1632653061224,11.8222448979592,1.73702007125193
"1915",-9.71428571428572,11.8222448979592,1.73702007125193
"1916",-9.26530612244898,11.8222448979592,1.73702007125193
"1917",-8.81632653061224,11.8222448979592,1.73702007125193
"1918",-8.36734693877551,11.8222448979592,1.73702007125193
"1919",-7.91836734693878,11.8222448979592,1.73702007125193
"1920",-7.46938775510204,11.8222448979592,1.73702007125193
"1921",-7.02040816326531,11.8222448979592,1.73702007125193
"1922",-6.57142857142857,11.8222448979592,1.73702007125193
"1923",-6.12244897959184,11.8222448979592,1.73702007125193
"1924",-5.6734693877551,11.8222448979592,1.73702007125193
"1925",-5.22448979591837,11.8222448979592,1.69151593479053
"1926",-4.77551020408163,11.8222448979592,1.65835010820154
"1927",-4.3265306122449,11.8222448979592,1.01159564338606
"1928",-3.87755102040816,11.8222448979592,1.01159564338606
"1929",-3.42857142857143,11.8222448979592,0.961644305773704
"1930",-2.97959183673469,11.8222448979592,0.857171952872632
"1931",-2.53061224489796,11.8222448979592,0.857171952872632
"1932",-2.08163265306122,11.8222448979592,0.857171952872632
"1933",-1.63265306122449,11.8222448979592,0.857171952872632
"1934",-1.18367346938776,11.8222448979592,0.857171952872632
"1935",-0.73469387755102,11.8222448979592,0.856500807034911
"1936",-0.285714285714286,11.8222448979592,0.856500807034911
"1937",0.163265306122447,11.8222448979592,0.898825367853682
"1938",0.612244897959183,11.8222448979592,0.898825367853682
"1939",1.06122448979592,11.8222448979592,0.898825367853682
"1940",1.51020408163265,11.8222448979592,0.898825367853682
"1941",1.95918367346939,11.8222448979592,0.898825367853682
"1942",2.40816326530612,11.8222448979592,0.898825367853682
"1943",2.85714285714286,11.8222448979592,0.885048195970987
"1944",3.30612244897959,11.8222448979592,0.885048195970987
"1945",3.75510204081633,11.8222448979592,0.885048195970987
"1946",4.20408163265306,11.8222448979592,0.885048195970987
"1947",4.6530612244898,11.8222448979592,0.872114540571725
"1948",5.10204081632653,11.8222448979592,0.872114540571725
"1949",5.55102040816326,11.8222448979592,0.872114540571725
"1950",6,11.8222448979592,0.872114540571725
"1951",-16,11.9820408163265,1.73774677295098
"1952",-15.5510204081633,11.9820408163265,1.73774677295098
"1953",-15.1020408163265,11.9820408163265,1.73774677295098
"1954",-14.6530612244898,11.9820408163265,1.73774677295098
"1955",-14.2040816326531,11.9820408163265,1.73774677295098
"1956",-13.7551020408163,11.9820408163265,1.73774677295098
"1957",-13.3061224489796,11.9820408163265,1.73774677295098
"1958",-12.8571428571429,11.9820408163265,1.73774677295098
"1959",-12.4081632653061,11.9820408163265,1.73774677295098
"1960",-11.9591836734694,11.9820408163265,1.73774677295098
"1961",-11.5102040816327,11.9820408163265,1.73774677295098
"1962",-11.0612244897959,11.9820408163265,1.73774677295098
"1963",-10.6122448979592,11.9820408163265,1.73774677295098
"1964",-10.1632653061224,11.9820408163265,1.73774677295098
"1965",-9.71428571428572,11.9820408163265,1.73774677295098
"1966",-9.26530612244898,11.9820408163265,1.73774677295098
"1967",-8.81632653061224,11.9820408163265,1.73774677295098
"1968",-8.36734693877551,11.9820408163265,1.73774677295098
"1969",-7.91836734693878,11.9820408163265,1.73774677295098
"1970",-7.46938775510204,11.9820408163265,1.73774677295098
"1971",-7.02040816326531,11.9820408163265,1.73774677295098
"1972",-6.57142857142857,11.9820408163265,1.73774677295098
"1973",-6.12244897959184,11.9820408163265,1.73774677295098
"1974",-5.6734693877551,11.9820408163265,1.73774677295098
"1975",-5.22448979591837,11.9820408163265,1.69224263648957
"1976",-4.77551020408163,11.9820408163265,1.65907680990059
"1977",-4.3265306122449,11.9820408163265,1.0123223450851
"1978",-3.87755102040816,11.9820408163265,1.0123223450851
"1979",-3.42857142857143,11.9820408163265,0.962371007472747
"1980",-2.97959183673469,11.9820408163265,0.857898654571675
"1981",-2.53061224489796,11.9820408163265,0.857898654571675
"1982",-2.08163265306122,11.9820408163265,0.857898654571675
"1983",-1.63265306122449,11.9820408163265,0.857898654571675
"1984",-1.18367346938776,11.9820408163265,0.857898654571675
"1985",-0.73469387755102,11.9820408163265,0.857227508733954
"1986",-0.285714285714286,11.9820408163265,0.857227508733954
"1987",0.163265306122447,11.9820408163265,0.899552069552724
"1988",0.612244897959183,11.9820408163265,0.899552069552724
"1989",1.06122448979592,11.9820408163265,0.899552069552724
"1990",1.51020408163265,11.9820408163265,0.899552069552724
"1991",1.95918367346939,11.9820408163265,0.899552069552724
"1992",2.40816326530612,11.9820408163265,0.899552069552724
"1993",2.85714285714286,11.9820408163265,0.88577489767003
"1994",3.30612244897959,11.9820408163265,0.88577489767003
"1995",3.75510204081633,11.9820408163265,0.88577489767003
"1996",4.20408163265306,11.9820408163265,0.88577489767003
"1997",4.6530612244898,11.9820408163265,0.872841242270767
"1998",5.10204081632653,11.9820408163265,0.872841242270767
"1999",5.55102040816326,11.9820408163265,0.872841242270767
"2000",6,11.9820408163265,0.872841242270767
"2001",-16,12.1418367346939,1.73774677295098
"2002",-15.5510204081633,12.1418367346939,1.73774677295098
"2003",-15.1020408163265,12.1418367346939,1.73774677295098
"2004",-14.6530612244898,12.1418367346939,1.73774677295098
