"","TDN","snow2011","Predicted"
"1538",0.412265306122449,0.470834002653061,1.09909948513289
"1539",0.422326530612245,0.470834002653061,1.09909948513289
"1540",0.432387755102041,0.470834002653061,1.09909948513289
"1541",0.442448979591837,0.470834002653061,1.09909948513289
"1542",0.452510204081633,0.470834002653061,1.09909948513289
"1543",0.462571428571429,0.470834002653061,1.09909948513289
"1544",0.472632653061225,0.470834002653061,1.09909948513289
"1545",0.48269387755102,0.470834002653061,1.09909948513289
"1546",0.492755102040816,0.470834002653061,1.09909948513289
"1547",0.502816326530612,0.470834002653061,1.09909948513289
"1548",0.512877551020408,0.470834002653061,1.09909948513289
"1549",0.522938775510204,0.470834002653061,1.09909948513289
"1550",0.533,0.470834002653061,1.09909948513289
"1551",0.04,0.486528469408163,1.33644566765916
"1552",0.0500612244897959,0.486528469408163,1.33644566765916
"1553",0.0601224489795918,0.486528469408163,1.33644566765916
"1554",0.0701836734693878,0.486528469408163,1.33644566765916
"1555",0.0802448979591837,0.486528469408163,1.33644566765916
"1556",0.0903061224489796,0.486528469408163,1.33644566765916
"1557",0.100367346938776,0.486528469408163,1.33644566765916
"1558",0.110428571428571,0.486528469408163,1.33215117284888
"1559",0.120489795918367,0.486528469408163,1.32282567208424
"1560",0.130551020408163,0.486528469408163,1.2635748589972
"1561",0.140612244897959,0.486528469408163,1.21388121523386
"1562",0.150673469387755,0.486528469408163,1.20937028490237
"1563",0.160734693877551,0.486528469408163,1.20937028490237
"1564",0.170795918367347,0.486528469408163,1.2046122984835
"1565",0.180857142857143,0.486528469408163,1.11544442243417
"1566",0.190918367346939,0.486528469408163,1.10780899546276
"1567",0.200979591836735,0.486528469408163,1.11313126243282
"1568",0.211040816326531,0.486528469408163,1.11313126243282
"1569",0.221102040816327,0.486528469408163,1.11313126243282
"1570",0.231163265306122,0.486528469408163,1.11313126243282
"1571",0.241224489795918,0.486528469408163,1.10639483957829
"1572",0.251285714285714,0.486528469408163,1.11188340450857
"1573",0.26134693877551,0.486528469408163,1.10519712942021
"1574",0.271408163265306,0.486528469408163,1.10519712942021
"1575",0.281469387755102,0.486528469408163,1.10519712942021
"1576",0.291530612244898,0.486528469408163,1.10519712942021
"1577",0.301591836734694,0.486528469408163,1.09909948513289
"1578",0.31165306122449,0.486528469408163,1.09909948513289
"1579",0.321714285714286,0.486528469408163,1.09909948513289
"1580",0.331775510204082,0.486528469408163,1.09909948513289
"1581",0.341836734693878,0.486528469408163,1.09909948513289
"1582",0.351897959183674,0.486528469408163,1.09909948513289
"1583",0.361959183673469,0.486528469408163,1.09909948513289
"1584",0.372020408163265,0.486528469408163,1.09909948513289
"1585",0.382081632653061,0.486528469408163,1.09909948513289
"1586",0.392142857142857,0.486528469408163,1.09909948513289
"1587",0.402204081632653,0.486528469408163,1.09909948513289
"1588",0.412265306122449,0.486528469408163,1.09909948513289
"1589",0.422326530612245,0.486528469408163,1.09909948513289
"1590",0.432387755102041,0.486528469408163,1.09909948513289
"1591",0.442448979591837,0.486528469408163,1.09909948513289
"1592",0.452510204081633,0.486528469408163,1.09909948513289
"1593",0.462571428571429,0.486528469408163,1.09909948513289
"1594",0.472632653061225,0.486528469408163,1.09909948513289
"1595",0.48269387755102,0.486528469408163,1.09909948513289
"1596",0.492755102040816,0.486528469408163,1.09909948513289
"1597",0.502816326530612,0.486528469408163,1.09909948513289
"1598",0.512877551020408,0.486528469408163,1.09909948513289
"1599",0.522938775510204,0.486528469408163,1.09909948513289
"1600",0.533,0.486528469408163,1.09909948513289
"1601",0.04,0.502222936163265,1.25348455062828
"1602",0.0500612244897959,0.502222936163265,1.25348455062828
"1603",0.0601224489795918,0.502222936163265,1.25348455062828
"1604",0.0701836734693878,0.502222936163265,1.25348455062828
"1605",0.0802448979591837,0.502222936163265,1.25348455062828
"1606",0.0903061224489796,0.502222936163265,1.25348455062828
"1607",0.100367346938776,0.502222936163265,1.25348455062828
"1608",0.110428571428571,0.502222936163265,1.249190055818
"1609",0.120489795918367,0.502222936163265,1.23986455505336
"1610",0.130551020408163,0.502222936163265,1.18061374196632
"1611",0.140612244897959,0.502222936163265,1.1257132306467
"1612",0.150673469387755,0.502222936163265,1.1212023003152
"1613",0.160734693877551,0.502222936163265,1.1212023003152
"1614",0.170795918367347,0.502222936163265,1.11644431389634
"1615",0.180857142857143,0.502222936163265,1.027276437847
"1616",0.190918367346939,0.502222936163265,1.0196410108756
"1617",0.200979591836735,0.502222936163265,1.02496327784566
"1618",0.211040816326531,0.502222936163265,1.02496327784566
"1619",0.221102040816327,0.502222936163265,1.02496327784566
"1620",0.231163265306122,0.502222936163265,1.02496327784566
"1621",0.241224489795918,0.502222936163265,1.01822685499112
"1622",0.251285714285714,0.502222936163265,1.0237154199214
"1623",0.26134693877551,0.502222936163265,1.01702914483304
"1624",0.271408163265306,0.502222936163265,1.01702914483304
"1625",0.281469387755102,0.502222936163265,1.01702914483304
"1626",0.291530612244898,0.502222936163265,1.01702914483304
"1627",0.301591836734694,0.502222936163265,1.01093150054572
"1628",0.31165306122449,0.502222936163265,1.01093150054572
"1629",0.321714285714286,0.502222936163265,1.01093150054572
"1630",0.331775510204082,0.502222936163265,1.01093150054572
"1631",0.341836734693878,0.502222936163265,1.01093150054572
"1632",0.351897959183674,0.502222936163265,1.01093150054572
"1633",0.361959183673469,0.502222936163265,1.01093150054572
"1634",0.372020408163265,0.502222936163265,1.01093150054572
"1635",0.382081632653061,0.502222936163265,1.01093150054572
"1636",0.392142857142857,0.502222936163265,1.01093150054572
"1637",0.402204081632653,0.502222936163265,1.01093150054572
"1638",0.412265306122449,0.502222936163265,1.01093150054572
"1639",0.422326530612245,0.502222936163265,1.01093150054572
"1640",0.432387755102041,0.502222936163265,1.01093150054572
"1641",0.442448979591837,0.502222936163265,1.01093150054572
"1642",0.452510204081633,0.502222936163265,1.01093150054572
"1643",0.462571428571429,0.502222936163265,1.01093150054572
"1644",0.472632653061225,0.502222936163265,1.01093150054572
"1645",0.48269387755102,0.502222936163265,1.01093150054572
"1646",0.492755102040816,0.502222936163265,1.01093150054572
"1647",0.502816326530612,0.502222936163265,1.01093150054572
"1648",0.512877551020408,0.502222936163265,1.01093150054572
"1649",0.522938775510204,0.502222936163265,1.01093150054572
"1650",0.533,0.502222936163265,1.01093150054572
"1651",0.04,0.517917402918367,1.25348455062828
"1652",0.0500612244897959,0.517917402918367,1.25348455062828
"1653",0.0601224489795918,0.517917402918367,1.25348455062828
"1654",0.0701836734693878,0.517917402918367,1.25348455062828
"1655",0.0802448979591837,0.517917402918367,1.25348455062828
"1656",0.0903061224489796,0.517917402918367,1.25348455062828
"1657",0.100367346938776,0.517917402918367,1.25348455062828
"1658",0.110428571428571,0.517917402918367,1.249190055818
"1659",0.120489795918367,0.517917402918367,1.23986455505336
"1660",0.130551020408163,0.517917402918367,1.18061374196632
"1661",0.140612244897959,0.517917402918367,1.1257132306467
"1662",0.150673469387755,0.517917402918367,1.1212023003152
"1663",0.160734693877551,0.517917402918367,1.1212023003152
"1664",0.170795918367347,0.517917402918367,1.11644431389634
"1665",0.180857142857143,0.517917402918367,1.027276437847
"1666",0.190918367346939,0.517917402918367,1.0196410108756
"1667",0.200979591836735,0.517917402918367,1.02496327784566
"1668",0.211040816326531,0.517917402918367,1.02496327784566
"1669",0.221102040816327,0.517917402918367,1.02496327784566
"1670",0.231163265306122,0.517917402918367,1.02496327784566
"1671",0.241224489795918,0.517917402918367,1.01822685499112
"1672",0.251285714285714,0.517917402918367,1.0237154199214
"1673",0.26134693877551,0.517917402918367,1.01702914483304
"1674",0.271408163265306,0.517917402918367,1.01702914483304
"1675",0.281469387755102,0.517917402918367,1.01702914483304
"1676",0.291530612244898,0.517917402918367,1.01702914483304
"1677",0.301591836734694,0.517917402918367,1.01093150054572
"1678",0.31165306122449,0.517917402918367,1.01093150054572
"1679",0.321714285714286,0.517917402918367,1.01093150054572
"1680",0.331775510204082,0.517917402918367,1.01093150054572
"1681",0.341836734693878,0.517917402918367,1.01093150054572
"1682",0.351897959183674,0.517917402918367,1.01093150054572
"1683",0.361959183673469,0.517917402918367,1.01093150054572
"1684",0.372020408163265,0.517917402918367,1.01093150054572
"1685",0.382081632653061,0.517917402918367,1.01093150054572
"1686",0.392142857142857,0.517917402918367,1.01093150054572
"1687",0.402204081632653,0.517917402918367,1.01093150054572
"1688",0.412265306122449,0.517917402918367,1.01093150054572
"1689",0.422326530612245,0.517917402918367,1.01093150054572
"1690",0.432387755102041,0.517917402918367,1.01093150054572
"1691",0.442448979591837,0.517917402918367,1.01093150054572
"1692",0.452510204081633,0.517917402918367,1.01093150054572
"1693",0.462571428571429,0.517917402918367,1.01093150054572
"1694",0.472632653061225,0.517917402918367,1.01093150054572
"1695",0.48269387755102,0.517917402918367,1.01093150054572
"1696",0.492755102040816,0.517917402918367,1.01093150054572
"1697",0.502816326530612,0.517917402918367,1.01093150054572
"1698",0.512877551020408,0.517917402918367,1.01093150054572
"1699",0.522938775510204,0.517917402918367,1.01093150054572
"1700",0.533,0.517917402918367,1.01093150054572
"1701",0.04,0.533611869673469,1.25348455062828
"1702",0.0500612244897959,0.533611869673469,1.25348455062828
"1703",0.0601224489795918,0.533611869673469,1.25348455062828
"1704",0.0701836734693878,0.533611869673469,1.25348455062828
"1705",0.0802448979591837,0.533611869673469,1.25348455062828
"1706",0.0903061224489796,0.533611869673469,1.25348455062828
"1707",0.100367346938776,0.533611869673469,1.25348455062828
"1708",0.110428571428571,0.533611869673469,1.249190055818
"1709",0.120489795918367,0.533611869673469,1.23986455505336
"1710",0.130551020408163,0.533611869673469,1.18061374196632
"1711",0.140612244897959,0.533611869673469,1.1257132306467
"1712",0.150673469387755,0.533611869673469,1.1212023003152
"1713",0.160734693877551,0.533611869673469,1.1212023003152
"1714",0.170795918367347,0.533611869673469,1.11644431389634
"1715",0.180857142857143,0.533611869673469,1.027276437847
"1716",0.190918367346939,0.533611869673469,1.0196410108756
"1717",0.200979591836735,0.533611869673469,1.02496327784566
"1718",0.211040816326531,0.533611869673469,1.02496327784566
"1719",0.221102040816327,0.533611869673469,1.02496327784566
"1720",0.231163265306122,0.533611869673469,1.02496327784566
"1721",0.241224489795918,0.533611869673469,1.01822685499112
"1722",0.251285714285714,0.533611869673469,1.0237154199214
"1723",0.26134693877551,0.533611869673469,1.01702914483304
"1724",0.271408163265306,0.533611869673469,1.01702914483304
"1725",0.281469387755102,0.533611869673469,1.01702914483304
"1726",0.291530612244898,0.533611869673469,1.01702914483304
"1727",0.301591836734694,0.533611869673469,1.01093150054572
"1728",0.31165306122449,0.533611869673469,1.01093150054572
"1729",0.321714285714286,0.533611869673469,1.01093150054572
"1730",0.331775510204082,0.533611869673469,1.01093150054572
"1731",0.341836734693878,0.533611869673469,1.01093150054572
"1732",0.351897959183674,0.533611869673469,1.01093150054572
"1733",0.361959183673469,0.533611869673469,1.01093150054572
"1734",0.372020408163265,0.533611869673469,1.01093150054572
"1735",0.382081632653061,0.533611869673469,1.01093150054572
"1736",0.392142857142857,0.533611869673469,1.01093150054572
"1737",0.402204081632653,0.533611869673469,1.01093150054572
"1738",0.412265306122449,0.533611869673469,1.01093150054572
"1739",0.422326530612245,0.533611869673469,1.01093150054572
"1740",0.432387755102041,0.533611869673469,1.01093150054572
"1741",0.442448979591837,0.533611869673469,1.01093150054572
"1742",0.452510204081633,0.533611869673469,1.01093150054572
"1743",0.462571428571429,0.533611869673469,1.01093150054572
"1744",0.472632653061225,0.533611869673469,1.01093150054572
"1745",0.48269387755102,0.533611869673469,1.01093150054572
"1746",0.492755102040816,0.533611869673469,1.01093150054572
"1747",0.502816326530612,0.533611869673469,1.01093150054572
"1748",0.512877551020408,0.533611869673469,1.01093150054572
"1749",0.522938775510204,0.533611869673469,1.01093150054572
"1750",0.533,0.533611869673469,1.01093150054572
"1751",0.04,0.549306336428571,1.25348455062828
"1752",0.0500612244897959,0.549306336428571,1.25348455062828
"1753",0.0601224489795918,0.549306336428571,1.25348455062828
"1754",0.0701836734693878,0.549306336428571,1.25348455062828
"1755",0.0802448979591837,0.549306336428571,1.25348455062828
"1756",0.0903061224489796,0.549306336428571,1.25348455062828
"1757",0.100367346938776,0.549306336428571,1.25348455062828
"1758",0.110428571428571,0.549306336428571,1.249190055818
"1759",0.120489795918367,0.549306336428571,1.23986455505336
"1760",0.130551020408163,0.549306336428571,1.18061374196632
"1761",0.140612244897959,0.549306336428571,1.1257132306467
"1762",0.150673469387755,0.549306336428571,1.1212023003152
"1763",0.160734693877551,0.549306336428571,1.1212023003152
"1764",0.170795918367347,0.549306336428571,1.11644431389634
"1765",0.180857142857143,0.549306336428571,1.027276437847
"1766",0.190918367346939,0.549306336428571,1.0196410108756
"1767",0.200979591836735,0.549306336428571,1.02496327784566
"1768",0.211040816326531,0.549306336428571,1.02496327784566
"1769",0.221102040816327,0.549306336428571,1.02496327784566
"1770",0.231163265306122,0.549306336428571,1.02496327784566
"1771",0.241224489795918,0.549306336428571,1.01822685499112
"1772",0.251285714285714,0.549306336428571,1.0237154199214
"1773",0.26134693877551,0.549306336428571,1.01702914483304
"1774",0.271408163265306,0.549306336428571,1.01702914483304
"1775",0.281469387755102,0.549306336428571,1.01702914483304
"1776",0.291530612244898,0.549306336428571,1.01702914483304
"1777",0.301591836734694,0.549306336428571,1.01093150054572
"1778",0.31165306122449,0.549306336428571,1.01093150054572
"1779",0.321714285714286,0.549306336428571,1.01093150054572
"1780",0.331775510204082,0.549306336428571,1.01093150054572
"1781",0.341836734693878,0.549306336428571,1.01093150054572
"1782",0.351897959183674,0.549306336428571,1.01093150054572
"1783",0.361959183673469,0.549306336428571,1.01093150054572
"1784",0.372020408163265,0.549306336428571,1.01093150054572
"1785",0.382081632653061,0.549306336428571,1.01093150054572
"1786",0.392142857142857,0.549306336428571,1.01093150054572
"1787",0.402204081632653,0.549306336428571,1.01093150054572
"1788",0.412265306122449,0.549306336428571,1.01093150054572
"1789",0.422326530612245,0.549306336428571,1.01093150054572
"1790",0.432387755102041,0.549306336428571,1.01093150054572
"1791",0.442448979591837,0.549306336428571,1.01093150054572
"1792",0.452510204081633,0.549306336428571,1.01093150054572
"1793",0.462571428571429,0.549306336428571,1.01093150054572
"1794",0.472632653061225,0.549306336428571,1.01093150054572
"1795",0.48269387755102,0.549306336428571,1.01093150054572
"1796",0.492755102040816,0.549306336428571,1.01093150054572
"1797",0.502816326530612,0.549306336428571,1.01093150054572
"1798",0.512877551020408,0.549306336428571,1.01093150054572
"1799",0.522938775510204,0.549306336428571,1.01093150054572
"1800",0.533,0.549306336428571,1.01093150054572
"1801",0.04,0.565000803183674,1.25348455062828
"1802",0.0500612244897959,0.565000803183674,1.25348455062828
"1803",0.0601224489795918,0.565000803183674,1.25348455062828
"1804",0.0701836734693878,0.565000803183674,1.25348455062828
"1805",0.0802448979591837,0.565000803183674,1.25348455062828
"1806",0.0903061224489796,0.565000803183674,1.25348455062828
"1807",0.100367346938776,0.565000803183674,1.25348455062828
"1808",0.110428571428571,0.565000803183674,1.249190055818
"1809",0.120489795918367,0.565000803183674,1.23986455505336
"1810",0.130551020408163,0.565000803183674,1.18061374196632
"1811",0.140612244897959,0.565000803183674,1.1257132306467
"1812",0.150673469387755,0.565000803183674,1.1212023003152
"1813",0.160734693877551,0.565000803183674,1.1212023003152
"1814",0.170795918367347,0.565000803183674,1.11644431389634
"1815",0.180857142857143,0.565000803183674,1.027276437847
"1816",0.190918367346939,0.565000803183674,1.0196410108756
"1817",0.200979591836735,0.565000803183674,1.02496327784566
"1818",0.211040816326531,0.565000803183674,1.02496327784566
"1819",0.221102040816327,0.565000803183674,1.02496327784566
"1820",0.231163265306122,0.565000803183674,1.02496327784566
"1821",0.241224489795918,0.565000803183674,1.01822685499112
"1822",0.251285714285714,0.565000803183674,1.0237154199214
"1823",0.26134693877551,0.565000803183674,1.01702914483304
"1824",0.271408163265306,0.565000803183674,1.01702914483304
"1825",0.281469387755102,0.565000803183674,1.01702914483304
"1826",0.291530612244898,0.565000803183674,1.01702914483304
"1827",0.301591836734694,0.565000803183674,1.01093150054572
"1828",0.31165306122449,0.565000803183674,1.01093150054572
"1829",0.321714285714286,0.565000803183674,1.01093150054572
"1830",0.331775510204082,0.565000803183674,1.01093150054572
"1831",0.341836734693878,0.565000803183674,1.01093150054572
"1832",0.351897959183674,0.565000803183674,1.01093150054572
"1833",0.361959183673469,0.565000803183674,1.01093150054572
"1834",0.372020408163265,0.565000803183674,1.01093150054572
"1835",0.382081632653061,0.565000803183674,1.01093150054572
"1836",0.392142857142857,0.565000803183674,1.01093150054572
"1837",0.402204081632653,0.565000803183674,1.01093150054572
"1838",0.412265306122449,0.565000803183674,1.01093150054572
"1839",0.422326530612245,0.565000803183674,1.01093150054572
"1840",0.432387755102041,0.565000803183674,1.01093150054572
"1841",0.442448979591837,0.565000803183674,1.01093150054572
"1842",0.452510204081633,0.565000803183674,1.01093150054572
"1843",0.462571428571429,0.565000803183674,1.01093150054572
"1844",0.472632653061225,0.565000803183674,1.01093150054572
"1845",0.48269387755102,0.565000803183674,1.01093150054572
"1846",0.492755102040816,0.565000803183674,1.01093150054572
"1847",0.502816326530612,0.565000803183674,1.01093150054572
"1848",0.512877551020408,0.565000803183674,1.01093150054572
"1849",0.522938775510204,0.565000803183674,1.01093150054572
"1850",0.533,0.565000803183674,1.01093150054572
"1851",0.04,0.580695269938776,1.25348455062828
"1852",0.0500612244897959,0.580695269938776,1.25348455062828
"1853",0.0601224489795918,0.580695269938776,1.25348455062828
"1854",0.0701836734693878,0.580695269938776,1.25348455062828
"1855",0.0802448979591837,0.580695269938776,1.25348455062828
"1856",0.0903061224489796,0.580695269938776,1.25348455062828
"1857",0.100367346938776,0.580695269938776,1.25348455062828
"1858",0.110428571428571,0.580695269938776,1.249190055818
"1859",0.120489795918367,0.580695269938776,1.23986455505336
"1860",0.130551020408163,0.580695269938776,1.18061374196632
"1861",0.140612244897959,0.580695269938776,1.1257132306467
"1862",0.150673469387755,0.580695269938776,1.1212023003152
"1863",0.160734693877551,0.580695269938776,1.1212023003152
"1864",0.170795918367347,0.580695269938776,1.11644431389634
"1865",0.180857142857143,0.580695269938776,1.027276437847
"1866",0.190918367346939,0.580695269938776,1.0196410108756
"1867",0.200979591836735,0.580695269938776,1.02496327784566
"1868",0.211040816326531,0.580695269938776,1.02496327784566
"1869",0.221102040816327,0.580695269938776,1.02496327784566
"1870",0.231163265306122,0.580695269938776,1.02496327784566
"1871",0.241224489795918,0.580695269938776,1.01822685499112
"1872",0.251285714285714,0.580695269938776,1.0237154199214
"1873",0.26134693877551,0.580695269938776,1.01702914483304
"1874",0.271408163265306,0.580695269938776,1.01702914483304
"1875",0.281469387755102,0.580695269938776,1.01702914483304
"1876",0.291530612244898,0.580695269938776,1.01702914483304
"1877",0.301591836734694,0.580695269938776,1.01093150054572
"1878",0.31165306122449,0.580695269938776,1.01093150054572
"1879",0.321714285714286,0.580695269938776,1.01093150054572
"1880",0.331775510204082,0.580695269938776,1.01093150054572
"1881",0.341836734693878,0.580695269938776,1.01093150054572
"1882",0.351897959183674,0.580695269938776,1.01093150054572
"1883",0.361959183673469,0.580695269938776,1.01093150054572
"1884",0.372020408163265,0.580695269938776,1.01093150054572
"1885",0.382081632653061,0.580695269938776,1.01093150054572
"1886",0.392142857142857,0.580695269938776,1.01093150054572
"1887",0.402204081632653,0.580695269938776,1.01093150054572
"1888",0.412265306122449,0.580695269938776,1.01093150054572
"1889",0.422326530612245,0.580695269938776,1.01093150054572
"1890",0.432387755102041,0.580695269938776,1.01093150054572
"1891",0.442448979591837,0.580695269938776,1.01093150054572
"1892",0.452510204081633,0.580695269938776,1.01093150054572
"1893",0.462571428571429,0.580695269938776,1.01093150054572
"1894",0.472632653061225,0.580695269938776,1.01093150054572
"1895",0.48269387755102,0.580695269938776,1.01093150054572
"1896",0.492755102040816,0.580695269938776,1.01093150054572
"1897",0.502816326530612,0.580695269938776,1.01093150054572
"1898",0.512877551020408,0.580695269938776,1.01093150054572
"1899",0.522938775510204,0.580695269938776,1.01093150054572
"1900",0.533,0.580695269938776,1.01093150054572
"1901",0.04,0.596389736693878,1.25348455062828
"1902",0.0500612244897959,0.596389736693878,1.25348455062828
"1903",0.0601224489795918,0.596389736693878,1.25348455062828
"1904",0.0701836734693878,0.596389736693878,1.25348455062828
"1905",0.0802448979591837,0.596389736693878,1.25348455062828
"1906",0.0903061224489796,0.596389736693878,1.25348455062828
"1907",0.100367346938776,0.596389736693878,1.25348455062828
"1908",0.110428571428571,0.596389736693878,1.249190055818
"1909",0.120489795918367,0.596389736693878,1.23986455505336
"1910",0.130551020408163,0.596389736693878,1.18061374196632
"1911",0.140612244897959,0.596389736693878,1.1257132306467
"1912",0.150673469387755,0.596389736693878,1.1212023003152
"1913",0.160734693877551,0.596389736693878,1.1212023003152
"1914",0.170795918367347,0.596389736693878,1.11644431389634
"1915",0.180857142857143,0.596389736693878,1.027276437847
"1916",0.190918367346939,0.596389736693878,1.0196410108756
"1917",0.200979591836735,0.596389736693878,1.02496327784566
"1918",0.211040816326531,0.596389736693878,1.02496327784566
"1919",0.221102040816327,0.596389736693878,1.02496327784566
"1920",0.231163265306122,0.596389736693878,1.02496327784566
"1921",0.241224489795918,0.596389736693878,1.01822685499112
"1922",0.251285714285714,0.596389736693878,1.0237154199214
"1923",0.26134693877551,0.596389736693878,1.01702914483304
"1924",0.271408163265306,0.596389736693878,1.01702914483304
"1925",0.281469387755102,0.596389736693878,1.01702914483304
"1926",0.291530612244898,0.596389736693878,1.01702914483304
"1927",0.301591836734694,0.596389736693878,1.01093150054572
"1928",0.31165306122449,0.596389736693878,1.01093150054572
"1929",0.321714285714286,0.596389736693878,1.01093150054572
"1930",0.331775510204082,0.596389736693878,1.01093150054572
"1931",0.341836734693878,0.596389736693878,1.01093150054572
"1932",0.351897959183674,0.596389736693878,1.01093150054572
"1933",0.361959183673469,0.596389736693878,1.01093150054572
"1934",0.372020408163265,0.596389736693878,1.01093150054572
"1935",0.382081632653061,0.596389736693878,1.01093150054572
"1936",0.392142857142857,0.596389736693878,1.01093150054572
"1937",0.402204081632653,0.596389736693878,1.01093150054572
"1938",0.412265306122449,0.596389736693878,1.01093150054572
"1939",0.422326530612245,0.596389736693878,1.01093150054572
"1940",0.432387755102041,0.596389736693878,1.01093150054572
"1941",0.442448979591837,0.596389736693878,1.01093150054572
"1942",0.452510204081633,0.596389736693878,1.01093150054572
"1943",0.462571428571429,0.596389736693878,1.01093150054572
"1944",0.472632653061225,0.596389736693878,1.01093150054572
"1945",0.48269387755102,0.596389736693878,1.01093150054572
"1946",0.492755102040816,0.596389736693878,1.01093150054572
"1947",0.502816326530612,0.596389736693878,1.01093150054572
"1948",0.512877551020408,0.596389736693878,1.01093150054572
"1949",0.522938775510204,0.596389736693878,1.01093150054572
"1950",0.533,0.596389736693878,1.01093150054572
"1951",0.04,0.61208420344898,1.25348455062828
"1952",0.0500612244897959,0.61208420344898,1.25348455062828
"1953",0.0601224489795918,0.61208420344898,1.25348455062828
"1954",0.0701836734693878,0.61208420344898,1.25348455062828
"1955",0.0802448979591837,0.61208420344898,1.25348455062828
"1956",0.0903061224489796,0.61208420344898,1.25348455062828
"1957",0.100367346938776,0.61208420344898,1.25348455062828
"1958",0.110428571428571,0.61208420344898,1.249190055818
"1959",0.120489795918367,0.61208420344898,1.23986455505336
"1960",0.130551020408163,0.61208420344898,1.18061374196632
"1961",0.140612244897959,0.61208420344898,1.1257132306467
"1962",0.150673469387755,0.61208420344898,1.1212023003152
"1963",0.160734693877551,0.61208420344898,1.1212023003152
"1964",0.170795918367347,0.61208420344898,1.11644431389634
"1965",0.180857142857143,0.61208420344898,1.027276437847
"1966",0.190918367346939,0.61208420344898,1.0196410108756
"1967",0.200979591836735,0.61208420344898,1.02496327784566
"1968",0.211040816326531,0.61208420344898,1.02496327784566
"1969",0.221102040816327,0.61208420344898,1.02496327784566
"1970",0.231163265306122,0.61208420344898,1.02496327784566
"1971",0.241224489795918,0.61208420344898,1.01822685499112
"1972",0.251285714285714,0.61208420344898,1.0237154199214
"1973",0.26134693877551,0.61208420344898,1.01702914483304
"1974",0.271408163265306,0.61208420344898,1.01702914483304
"1975",0.281469387755102,0.61208420344898,1.01702914483304
"1976",0.291530612244898,0.61208420344898,1.01702914483304
"1977",0.301591836734694,0.61208420344898,1.01093150054572
"1978",0.31165306122449,0.61208420344898,1.01093150054572
"1979",0.321714285714286,0.61208420344898,1.01093150054572
"1980",0.331775510204082,0.61208420344898,1.01093150054572
"1981",0.341836734693878,0.61208420344898,1.01093150054572
"1982",0.351897959183674,0.61208420344898,1.01093150054572
"1983",0.361959183673469,0.61208420344898,1.01093150054572
"1984",0.372020408163265,0.61208420344898,1.01093150054572
"1985",0.382081632653061,0.61208420344898,1.01093150054572
"1986",0.392142857142857,0.61208420344898,1.01093150054572
"1987",0.402204081632653,0.61208420344898,1.01093150054572
"1988",0.412265306122449,0.61208420344898,1.01093150054572
"1989",0.422326530612245,0.61208420344898,1.01093150054572
"1990",0.432387755102041,0.61208420344898,1.01093150054572
"1991",0.442448979591837,0.61208420344898,1.01093150054572
"1992",0.452510204081633,0.61208420344898,1.01093150054572
"1993",0.462571428571429,0.61208420344898,1.01093150054572
"1994",0.472632653061225,0.61208420344898,1.01093150054572
"1995",0.48269387755102,0.61208420344898,1.01093150054572
"1996",0.492755102040816,0.61208420344898,1.01093150054572
"1997",0.502816326530612,0.61208420344898,1.01093150054572
"1998",0.512877551020408,0.61208420344898,1.01093150054572
"1999",0.522938775510204,0.61208420344898,1.01093150054572
"2000",0.533,0.61208420344898,1.01093150054572
"2001",0.04,0.627778670204082,1.25348455062828
"2002",0.0500612244897959,0.627778670204082,1.25348455062828
"2003",0.0601224489795918,0.627778670204082,1.25348455062828
"2004",0.0701836734693878,0.627778670204082,1.25348455062828
"2005",0.0802448979591837,0.627778670204082,1.25348455062828
"2006",0.0903061224489796,0.627778670204082,1.25348455062828
"2007",0.100367346938776,0.627778670204082,1.25348455062828
"2008",0.110428571428571,0.627778670204082,1.249190055818
"2009",0.120489795918367,0.627778670204082,1.23986455505336
"2010",0.130551020408163,0.627778670204082,1.18061374196632
"2011",0.140612244897959,0.627778670204082,1.1257132306467
"2012",0.150673469387755,0.627778670204082,1.1212023003152
"2013",0.160734693877551,0.627778670204082,1.1212023003152
"2014",0.170795918367347,0.627778670204082,1.11644431389634
"2015",0.180857142857143,0.627778670204082,1.027276437847
"2016",0.190918367346939,0.627778670204082,1.0196410108756
"2017",0.200979591836735,0.627778670204082,1.02496327784566
"2018",0.211040816326531,0.627778670204082,1.02496327784566
"2019",0.221102040816327,0.627778670204082,1.02496327784566
"2020",0.231163265306122,0.627778670204082,1.02496327784566
"2021",0.241224489795918,0.627778670204082,1.01822685499112
"2022",0.251285714285714,0.627778670204082,1.0237154199214
"2023",0.26134693877551,0.627778670204082,1.01702914483304
"2024",0.271408163265306,0.627778670204082,1.01702914483304
"2025",0.281469387755102,0.627778670204082,1.01702914483304
"2026",0.291530612244898,0.627778670204082,1.01702914483304
"2027",0.301591836734694,0.627778670204082,1.01093150054572
"2028",0.31165306122449,0.627778670204082,1.01093150054572
"2029",0.321714285714286,0.627778670204082,1.01093150054572
"2030",0.331775510204082,0.627778670204082,1.01093150054572
"2031",0.341836734693878,0.627778670204082,1.01093150054572
"2032",0.351897959183674,0.627778670204082,1.01093150054572
"2033",0.361959183673469,0.627778670204082,1.01093150054572
"2034",0.372020408163265,0.627778670204082,1.01093150054572
"2035",0.382081632653061,0.627778670204082,1.01093150054572
"2036",0.392142857142857,0.627778670204082,1.01093150054572
"2037",0.402204081632653,0.627778670204082,1.01093150054572
"2038",0.412265306122449,0.627778670204082,1.01093150054572
