"","TEMP","Difference_SnowFree","Predicted"
"1498",13.2604081632653,-2.97959183673469,1.10164186380009
"1499",13.4202040816327,-2.97959183673469,1.10164186380009
"1500",13.58,-2.97959183673469,1.10164186380009
"1501",5.75,-2.53061224489796,1.85052458406588
"1502",5.90979591836735,-2.53061224489796,1.85052458406588
"1503",6.06959183673469,-2.53061224489796,1.85052458406588
"1504",6.22938775510204,-2.53061224489796,1.85052458406588
"1505",6.38918367346939,-2.53061224489796,1.85052458406588
"1506",6.54897959183673,-2.53061224489796,1.85052458406588
"1507",6.70877551020408,-2.53061224489796,1.85052458406588
"1508",6.86857142857143,-2.53061224489796,1.85052458406588
"1509",7.02836734693878,-2.53061224489796,1.85052458406588
"1510",7.18816326530612,-2.53061224489796,1.85052458406588
"1511",7.34795918367347,-2.53061224489796,1.85052458406588
"1512",7.50775510204082,-2.53061224489796,1.85052458406588
"1513",7.66755102040816,-2.53061224489796,1.85052458406588
"1514",7.82734693877551,-2.53061224489796,1.85052458406588
"1515",7.98714285714286,-2.53061224489796,1.85210809072058
"1516",8.1469387755102,-2.53061224489796,1.9805745404352
"1517",8.30673469387755,-2.53061224489796,1.9805745404352
"1518",8.4665306122449,-2.53061224489796,2.0126163699866
"1519",8.62632653061224,-2.53061224489796,2.0254240203211
"1520",8.78612244897959,-2.53061224489796,2.04754187467659
"1521",8.94591836734694,-2.53061224489796,2.07313970879536
"1522",9.10571428571428,-2.53061224489796,2.09798943904648
"1523",9.26551020408163,-2.53061224489796,2.05908872050908
"1524",9.42530612244898,-2.53061224489796,2.01687909073008
"1525",9.58510204081633,-2.53061224489796,1.96340888108836
"1526",9.74489795918367,-2.53061224489796,1.69852938341408
"1527",9.90469387755102,-2.53061224489796,1.58080603922276
"1528",10.0644897959184,-2.53061224489796,1.65866648830358
"1529",10.2242857142857,-2.53061224489796,1.64049482255456
"1530",10.3840816326531,-2.53061224489796,1.6091890568762
"1531",10.5438775510204,-2.53061224489796,1.62993446005044
"1532",10.7036734693878,-2.53061224489796,1.63720556511363
"1533",10.8634693877551,-2.53061224489796,1.51403862027376
"1534",11.0232653061224,-2.53061224489796,1.55060814905742
"1535",11.1830612244898,-2.53061224489796,1.54355314592615
"1536",11.3428571428571,-2.53061224489796,1.27322453625006
"1537",11.5026530612245,-2.53061224489796,1.11398024927334
"1538",11.6624489795918,-2.53061224489796,1.10430204159162
"1539",11.8222448979592,-2.53061224489796,1.10164186380009
"1540",11.9820408163265,-2.53061224489796,1.10164186380009
"1541",12.1418367346939,-2.53061224489796,1.10164186380009
"1542",12.3016326530612,-2.53061224489796,1.10164186380009
"1543",12.4614285714286,-2.53061224489796,1.10164186380009
"1544",12.6212244897959,-2.53061224489796,1.10164186380009
"1545",12.7810204081633,-2.53061224489796,1.10164186380009
"1546",12.9408163265306,-2.53061224489796,1.10164186380009
"1547",13.100612244898,-2.53061224489796,1.10164186380009
"1548",13.2604081632653,-2.53061224489796,1.10164186380009
"1549",13.4202040816327,-2.53061224489796,1.10164186380009
"1550",13.58,-2.53061224489796,1.10164186380009
"1551",5.75,-2.08163265306122,1.85052458406588
"1552",5.90979591836735,-2.08163265306122,1.85052458406588
"1553",6.06959183673469,-2.08163265306122,1.85052458406588
"1554",6.22938775510204,-2.08163265306122,1.85052458406588
"1555",6.38918367346939,-2.08163265306122,1.85052458406588
"1556",6.54897959183673,-2.08163265306122,1.85052458406588
"1557",6.70877551020408,-2.08163265306122,1.85052458406588
"1558",6.86857142857143,-2.08163265306122,1.85052458406588
"1559",7.02836734693878,-2.08163265306122,1.85052458406588
"1560",7.18816326530612,-2.08163265306122,1.85052458406588
"1561",7.34795918367347,-2.08163265306122,1.85052458406588
"1562",7.50775510204082,-2.08163265306122,1.85052458406588
"1563",7.66755102040816,-2.08163265306122,1.85052458406588
"1564",7.82734693877551,-2.08163265306122,1.85052458406588
"1565",7.98714285714286,-2.08163265306122,1.85210809072058
"1566",8.1469387755102,-2.08163265306122,1.9805745404352
"1567",8.30673469387755,-2.08163265306122,1.9805745404352
"1568",8.4665306122449,-2.08163265306122,2.0126163699866
"1569",8.62632653061224,-2.08163265306122,2.0254240203211
"1570",8.78612244897959,-2.08163265306122,2.04754187467659
"1571",8.94591836734694,-2.08163265306122,2.07313970879536
"1572",9.10571428571428,-2.08163265306122,2.09798943904648
"1573",9.26551020408163,-2.08163265306122,2.05908872050908
"1574",9.42530612244898,-2.08163265306122,2.01687909073008
"1575",9.58510204081633,-2.08163265306122,1.96340888108836
"1576",9.74489795918367,-2.08163265306122,1.69852938341408
"1577",9.90469387755102,-2.08163265306122,1.58080603922276
"1578",10.0644897959184,-2.08163265306122,1.65866648830358
"1579",10.2242857142857,-2.08163265306122,1.64049482255456
"1580",10.3840816326531,-2.08163265306122,1.6091890568762
"1581",10.5438775510204,-2.08163265306122,1.62993446005044
"1582",10.7036734693878,-2.08163265306122,1.63720556511363
"1583",10.8634693877551,-2.08163265306122,1.51403862027376
"1584",11.0232653061224,-2.08163265306122,1.55060814905742
"1585",11.1830612244898,-2.08163265306122,1.54355314592615
"1586",11.3428571428571,-2.08163265306122,1.27322453625006
"1587",11.5026530612245,-2.08163265306122,1.11398024927334
"1588",11.6624489795918,-2.08163265306122,1.10430204159162
"1589",11.8222448979592,-2.08163265306122,1.10164186380009
"1590",11.9820408163265,-2.08163265306122,1.10164186380009
"1591",12.1418367346939,-2.08163265306122,1.10164186380009
"1592",12.3016326530612,-2.08163265306122,1.10164186380009
"1593",12.4614285714286,-2.08163265306122,1.10164186380009
"1594",12.6212244897959,-2.08163265306122,1.10164186380009
"1595",12.7810204081633,-2.08163265306122,1.10164186380009
"1596",12.9408163265306,-2.08163265306122,1.10164186380009
"1597",13.100612244898,-2.08163265306122,1.10164186380009
"1598",13.2604081632653,-2.08163265306122,1.10164186380009
"1599",13.4202040816327,-2.08163265306122,1.10164186380009
"1600",13.58,-2.08163265306122,1.10164186380009
"1601",5.75,-1.63265306122449,1.85052458406588
"1602",5.90979591836735,-1.63265306122449,1.85052458406588
"1603",6.06959183673469,-1.63265306122449,1.85052458406588
"1604",6.22938775510204,-1.63265306122449,1.85052458406588
"1605",6.38918367346939,-1.63265306122449,1.85052458406588
"1606",6.54897959183673,-1.63265306122449,1.85052458406588
"1607",6.70877551020408,-1.63265306122449,1.85052458406588
"1608",6.86857142857143,-1.63265306122449,1.85052458406588
"1609",7.02836734693878,-1.63265306122449,1.85052458406588
"1610",7.18816326530612,-1.63265306122449,1.85052458406588
"1611",7.34795918367347,-1.63265306122449,1.85052458406588
"1612",7.50775510204082,-1.63265306122449,1.85052458406588
"1613",7.66755102040816,-1.63265306122449,1.85052458406588
"1614",7.82734693877551,-1.63265306122449,1.85052458406588
"1615",7.98714285714286,-1.63265306122449,1.85210809072058
"1616",8.1469387755102,-1.63265306122449,1.9805745404352
"1617",8.30673469387755,-1.63265306122449,1.9805745404352
"1618",8.4665306122449,-1.63265306122449,2.0126163699866
"1619",8.62632653061224,-1.63265306122449,2.0254240203211
"1620",8.78612244897959,-1.63265306122449,2.04754187467659
"1621",8.94591836734694,-1.63265306122449,2.07313970879536
"1622",9.10571428571428,-1.63265306122449,2.09798943904648
"1623",9.26551020408163,-1.63265306122449,2.05908872050908
"1624",9.42530612244898,-1.63265306122449,2.01687909073008
"1625",9.58510204081633,-1.63265306122449,1.96340888108836
"1626",9.74489795918367,-1.63265306122449,1.69852938341408
"1627",9.90469387755102,-1.63265306122449,1.58080603922276
"1628",10.0644897959184,-1.63265306122449,1.65866648830358
"1629",10.2242857142857,-1.63265306122449,1.64049482255456
"1630",10.3840816326531,-1.63265306122449,1.6091890568762
"1631",10.5438775510204,-1.63265306122449,1.62993446005044
"1632",10.7036734693878,-1.63265306122449,1.63720556511363
"1633",10.8634693877551,-1.63265306122449,1.51403862027376
"1634",11.0232653061224,-1.63265306122449,1.55060814905742
"1635",11.1830612244898,-1.63265306122449,1.54355314592615
"1636",11.3428571428571,-1.63265306122449,1.27322453625006
"1637",11.5026530612245,-1.63265306122449,1.11398024927334
"1638",11.6624489795918,-1.63265306122449,1.10430204159162
"1639",11.8222448979592,-1.63265306122449,1.10164186380009
"1640",11.9820408163265,-1.63265306122449,1.10164186380009
"1641",12.1418367346939,-1.63265306122449,1.10164186380009
"1642",12.3016326530612,-1.63265306122449,1.10164186380009
"1643",12.4614285714286,-1.63265306122449,1.10164186380009
"1644",12.6212244897959,-1.63265306122449,1.10164186380009
"1645",12.7810204081633,-1.63265306122449,1.10164186380009
"1646",12.9408163265306,-1.63265306122449,1.10164186380009
"1647",13.100612244898,-1.63265306122449,1.10164186380009
"1648",13.2604081632653,-1.63265306122449,1.10164186380009
"1649",13.4202040816327,-1.63265306122449,1.10164186380009
"1650",13.58,-1.63265306122449,1.10164186380009
"1651",5.75,-1.18367346938776,1.85052458406588
"1652",5.90979591836735,-1.18367346938776,1.85052458406588
"1653",6.06959183673469,-1.18367346938776,1.85052458406588
"1654",6.22938775510204,-1.18367346938776,1.85052458406588
"1655",6.38918367346939,-1.18367346938776,1.85052458406588
"1656",6.54897959183673,-1.18367346938776,1.85052458406588
"1657",6.70877551020408,-1.18367346938776,1.85052458406588
"1658",6.86857142857143,-1.18367346938776,1.85052458406588
"1659",7.02836734693878,-1.18367346938776,1.85052458406588
"1660",7.18816326530612,-1.18367346938776,1.85052458406588
"1661",7.34795918367347,-1.18367346938776,1.85052458406588
"1662",7.50775510204082,-1.18367346938776,1.85052458406588
"1663",7.66755102040816,-1.18367346938776,1.85052458406588
"1664",7.82734693877551,-1.18367346938776,1.85052458406588
"1665",7.98714285714286,-1.18367346938776,1.85210809072058
"1666",8.1469387755102,-1.18367346938776,1.9805745404352
"1667",8.30673469387755,-1.18367346938776,1.9805745404352
"1668",8.4665306122449,-1.18367346938776,2.0126163699866
"1669",8.62632653061224,-1.18367346938776,2.0254240203211
"1670",8.78612244897959,-1.18367346938776,2.04754187467659
"1671",8.94591836734694,-1.18367346938776,2.07313970879536
"1672",9.10571428571428,-1.18367346938776,2.09798943904648
"1673",9.26551020408163,-1.18367346938776,2.05908872050908
"1674",9.42530612244898,-1.18367346938776,2.01687909073008
"1675",9.58510204081633,-1.18367346938776,1.96340888108836
"1676",9.74489795918367,-1.18367346938776,1.69852938341408
"1677",9.90469387755102,-1.18367346938776,1.58080603922276
"1678",10.0644897959184,-1.18367346938776,1.65866648830358
"1679",10.2242857142857,-1.18367346938776,1.64049482255456
"1680",10.3840816326531,-1.18367346938776,1.6091890568762
"1681",10.5438775510204,-1.18367346938776,1.62993446005044
"1682",10.7036734693878,-1.18367346938776,1.63720556511363
"1683",10.8634693877551,-1.18367346938776,1.51403862027376
"1684",11.0232653061224,-1.18367346938776,1.55060814905742
"1685",11.1830612244898,-1.18367346938776,1.54355314592615
"1686",11.3428571428571,-1.18367346938776,1.27322453625006
"1687",11.5026530612245,-1.18367346938776,1.11398024927334
"1688",11.6624489795918,-1.18367346938776,1.10430204159162
"1689",11.8222448979592,-1.18367346938776,1.10164186380009
"1690",11.9820408163265,-1.18367346938776,1.10164186380009
"1691",12.1418367346939,-1.18367346938776,1.10164186380009
"1692",12.3016326530612,-1.18367346938776,1.10164186380009
"1693",12.4614285714286,-1.18367346938776,1.10164186380009
"1694",12.6212244897959,-1.18367346938776,1.10164186380009
"1695",12.7810204081633,-1.18367346938776,1.10164186380009
"1696",12.9408163265306,-1.18367346938776,1.10164186380009
"1697",13.100612244898,-1.18367346938776,1.10164186380009
"1698",13.2604081632653,-1.18367346938776,1.10164186380009
"1699",13.4202040816327,-1.18367346938776,1.10164186380009
"1700",13.58,-1.18367346938776,1.10164186380009
"1701",5.75,-0.73469387755102,1.85052458406588
"1702",5.90979591836735,-0.73469387755102,1.85052458406588
"1703",6.06959183673469,-0.73469387755102,1.85052458406588
"1704",6.22938775510204,-0.73469387755102,1.85052458406588
"1705",6.38918367346939,-0.73469387755102,1.85052458406588
"1706",6.54897959183673,-0.73469387755102,1.85052458406588
"1707",6.70877551020408,-0.73469387755102,1.85052458406588
"1708",6.86857142857143,-0.73469387755102,1.85052458406588
"1709",7.02836734693878,-0.73469387755102,1.85052458406588
"1710",7.18816326530612,-0.73469387755102,1.85052458406588
"1711",7.34795918367347,-0.73469387755102,1.85052458406588
"1712",7.50775510204082,-0.73469387755102,1.85052458406588
"1713",7.66755102040816,-0.73469387755102,1.85052458406588
"1714",7.82734693877551,-0.73469387755102,1.85052458406588
"1715",7.98714285714286,-0.73469387755102,1.85210809072058
"1716",8.1469387755102,-0.73469387755102,1.9805745404352
"1717",8.30673469387755,-0.73469387755102,1.9805745404352
"1718",8.4665306122449,-0.73469387755102,2.0126163699866
"1719",8.62632653061224,-0.73469387755102,2.0254240203211
"1720",8.78612244897959,-0.73469387755102,2.04754187467659
"1721",8.94591836734694,-0.73469387755102,2.07313970879536
"1722",9.10571428571428,-0.73469387755102,2.09798943904648
"1723",9.26551020408163,-0.73469387755102,2.05908872050908
"1724",9.42530612244898,-0.73469387755102,2.01687909073008
"1725",9.58510204081633,-0.73469387755102,1.96340888108836
"1726",9.74489795918367,-0.73469387755102,1.69852938341408
"1727",9.90469387755102,-0.73469387755102,1.58080603922276
"1728",10.0644897959184,-0.73469387755102,1.65866648830358
"1729",10.2242857142857,-0.73469387755102,1.64049482255456
"1730",10.3840816326531,-0.73469387755102,1.6091890568762
"1731",10.5438775510204,-0.73469387755102,1.62993446005044
"1732",10.7036734693878,-0.73469387755102,1.63720556511363
"1733",10.8634693877551,-0.73469387755102,1.51403862027376
"1734",11.0232653061224,-0.73469387755102,1.55060814905742
"1735",11.1830612244898,-0.73469387755102,1.54355314592615
"1736",11.3428571428571,-0.73469387755102,1.27322453625006
"1737",11.5026530612245,-0.73469387755102,1.11398024927334
"1738",11.6624489795918,-0.73469387755102,1.10430204159162
"1739",11.8222448979592,-0.73469387755102,1.10164186380009
"1740",11.9820408163265,-0.73469387755102,1.10164186380009
"1741",12.1418367346939,-0.73469387755102,1.10164186380009
"1742",12.3016326530612,-0.73469387755102,1.10164186380009
"1743",12.4614285714286,-0.73469387755102,1.10164186380009
"1744",12.6212244897959,-0.73469387755102,1.10164186380009
"1745",12.7810204081633,-0.73469387755102,1.10164186380009
"1746",12.9408163265306,-0.73469387755102,1.10164186380009
"1747",13.100612244898,-0.73469387755102,1.10164186380009
"1748",13.2604081632653,-0.73469387755102,1.10164186380009
"1749",13.4202040816327,-0.73469387755102,1.10164186380009
"1750",13.58,-0.73469387755102,1.10164186380009
"1751",5.75,-0.285714285714286,1.85052458406588
"1752",5.90979591836735,-0.285714285714286,1.85052458406588
"1753",6.06959183673469,-0.285714285714286,1.85052458406588
"1754",6.22938775510204,-0.285714285714286,1.85052458406588
"1755",6.38918367346939,-0.285714285714286,1.85052458406588
"1756",6.54897959183673,-0.285714285714286,1.85052458406588
"1757",6.70877551020408,-0.285714285714286,1.85052458406588
"1758",6.86857142857143,-0.285714285714286,1.85052458406588
"1759",7.02836734693878,-0.285714285714286,1.85052458406588
"1760",7.18816326530612,-0.285714285714286,1.85052458406588
"1761",7.34795918367347,-0.285714285714286,1.85052458406588
"1762",7.50775510204082,-0.285714285714286,1.85052458406588
"1763",7.66755102040816,-0.285714285714286,1.85052458406588
"1764",7.82734693877551,-0.285714285714286,1.85052458406588
"1765",7.98714285714286,-0.285714285714286,1.85210809072058
"1766",8.1469387755102,-0.285714285714286,1.9805745404352
"1767",8.30673469387755,-0.285714285714286,1.9805745404352
"1768",8.4665306122449,-0.285714285714286,2.0126163699866
"1769",8.62632653061224,-0.285714285714286,2.0254240203211
"1770",8.78612244897959,-0.285714285714286,2.04754187467659
"1771",8.94591836734694,-0.285714285714286,2.07313970879536
"1772",9.10571428571428,-0.285714285714286,2.09798943904648
"1773",9.26551020408163,-0.285714285714286,2.05908872050908
"1774",9.42530612244898,-0.285714285714286,2.01687909073008
"1775",9.58510204081633,-0.285714285714286,1.96340888108836
"1776",9.74489795918367,-0.285714285714286,1.69852938341408
"1777",9.90469387755102,-0.285714285714286,1.58080603922276
"1778",10.0644897959184,-0.285714285714286,1.65866648830358
"1779",10.2242857142857,-0.285714285714286,1.64049482255456
"1780",10.3840816326531,-0.285714285714286,1.6091890568762
"1781",10.5438775510204,-0.285714285714286,1.62993446005044
"1782",10.7036734693878,-0.285714285714286,1.63720556511363
"1783",10.8634693877551,-0.285714285714286,1.51403862027376
"1784",11.0232653061224,-0.285714285714286,1.55060814905742
"1785",11.1830612244898,-0.285714285714286,1.54355314592615
"1786",11.3428571428571,-0.285714285714286,1.27322453625006
"1787",11.5026530612245,-0.285714285714286,1.11398024927334
"1788",11.6624489795918,-0.285714285714286,1.10430204159162
"1789",11.8222448979592,-0.285714285714286,1.10164186380009
"1790",11.9820408163265,-0.285714285714286,1.10164186380009
"1791",12.1418367346939,-0.285714285714286,1.10164186380009
"1792",12.3016326530612,-0.285714285714286,1.10164186380009
"1793",12.4614285714286,-0.285714285714286,1.10164186380009
"1794",12.6212244897959,-0.285714285714286,1.10164186380009
"1795",12.7810204081633,-0.285714285714286,1.10164186380009
"1796",12.9408163265306,-0.285714285714286,1.10164186380009
"1797",13.100612244898,-0.285714285714286,1.10164186380009
"1798",13.2604081632653,-0.285714285714286,1.10164186380009
"1799",13.4202040816327,-0.285714285714286,1.10164186380009
"1800",13.58,-0.285714285714286,1.10164186380009
"1801",5.75,0.163265306122447,1.89226886535687
"1802",5.90979591836735,0.163265306122447,1.89226886535687
"1803",6.06959183673469,0.163265306122447,1.89226886535687
"1804",6.22938775510204,0.163265306122447,1.89226886535687
"1805",6.38918367346939,0.163265306122447,1.89226886535687
"1806",6.54897959183673,0.163265306122447,1.89226886535687
"1807",6.70877551020408,0.163265306122447,1.89226886535687
"1808",6.86857142857143,0.163265306122447,1.89226886535687
"1809",7.02836734693878,0.163265306122447,1.89226886535687
"1810",7.18816326530612,0.163265306122447,1.89226886535687
"1811",7.34795918367347,0.163265306122447,1.89226886535687
"1812",7.50775510204082,0.163265306122447,1.89226886535687
"1813",7.66755102040816,0.163265306122447,1.89226886535687
"1814",7.82734693877551,0.163265306122447,1.89226886535687
"1815",7.98714285714286,0.163265306122447,1.89385237201157
"1816",8.1469387755102,0.163265306122447,2.02231882172619
"1817",8.30673469387755,0.163265306122447,2.02231882172619
"1818",8.4665306122449,0.163265306122447,2.05436065127759
"1819",8.62632653061224,0.163265306122447,2.06716830161208
"1820",8.78612244897959,0.163265306122447,2.08928615596758
"1821",8.94591836734694,0.163265306122447,2.11488399008634
"1822",9.10571428571428,0.163265306122447,2.13973372033746
"1823",9.26551020408163,0.163265306122447,2.10083300180007
"1824",9.42530612244898,0.163265306122447,2.05862337202107
"1825",9.58510204081633,0.163265306122447,2.00515316237935
"1826",9.74489795918367,0.163265306122447,1.74027366470507
"1827",9.90469387755102,0.163265306122447,1.62255032051375
"1828",10.0644897959184,0.163265306122447,1.70041076959457
"1829",10.2242857142857,0.163265306122447,1.68223910384555
"1830",10.3840816326531,0.163265306122447,1.65093333816719
"1831",10.5438775510204,0.163265306122447,1.67167874134143
"1832",10.7036734693878,0.163265306122447,1.67894984640462
"1833",10.8634693877551,0.163265306122447,1.55578290156475
"1834",11.0232653061224,0.163265306122447,1.59235243034841
"1835",11.1830612244898,0.163265306122447,1.58529742721714
"1836",11.3428571428571,0.163265306122447,1.31496881754105
"1837",11.5026530612245,0.163265306122447,1.15572453056433
"1838",11.6624489795918,0.163265306122447,1.14604632288261
"1839",11.8222448979592,0.163265306122447,1.14338614509108
"1840",11.9820408163265,0.163265306122447,1.14338614509108
"1841",12.1418367346939,0.163265306122447,1.14338614509108
"1842",12.3016326530612,0.163265306122447,1.14338614509108
"1843",12.4614285714286,0.163265306122447,1.14338614509108
"1844",12.6212244897959,0.163265306122447,1.14338614509108
"1845",12.7810204081633,0.163265306122447,1.14338614509108
"1846",12.9408163265306,0.163265306122447,1.14338614509108
"1847",13.100612244898,0.163265306122447,1.14338614509108
"1848",13.2604081632653,0.163265306122447,1.14338614509108
"1849",13.4202040816327,0.163265306122447,1.14338614509108
"1850",13.58,0.163265306122447,1.14338614509108
"1851",5.75,0.612244897959183,1.89226886535687
"1852",5.90979591836735,0.612244897959183,1.89226886535687
"1853",6.06959183673469,0.612244897959183,1.89226886535687
"1854",6.22938775510204,0.612244897959183,1.89226886535687
"1855",6.38918367346939,0.612244897959183,1.89226886535687
"1856",6.54897959183673,0.612244897959183,1.89226886535687
"1857",6.70877551020408,0.612244897959183,1.89226886535687
"1858",6.86857142857143,0.612244897959183,1.89226886535687
"1859",7.02836734693878,0.612244897959183,1.89226886535687
"1860",7.18816326530612,0.612244897959183,1.89226886535687
"1861",7.34795918367347,0.612244897959183,1.89226886535687
"1862",7.50775510204082,0.612244897959183,1.89226886535687
"1863",7.66755102040816,0.612244897959183,1.89226886535687
"1864",7.82734693877551,0.612244897959183,1.89226886535687
"1865",7.98714285714286,0.612244897959183,1.89385237201157
"1866",8.1469387755102,0.612244897959183,2.02231882172619
"1867",8.30673469387755,0.612244897959183,2.02231882172619
"1868",8.4665306122449,0.612244897959183,2.05436065127759
"1869",8.62632653061224,0.612244897959183,2.06716830161208
"1870",8.78612244897959,0.612244897959183,2.08928615596758
"1871",8.94591836734694,0.612244897959183,2.11488399008634
"1872",9.10571428571428,0.612244897959183,2.13973372033746
"1873",9.26551020408163,0.612244897959183,2.10083300180007
"1874",9.42530612244898,0.612244897959183,2.05862337202107
"1875",9.58510204081633,0.612244897959183,2.00515316237935
"1876",9.74489795918367,0.612244897959183,1.74027366470507
"1877",9.90469387755102,0.612244897959183,1.62255032051375
"1878",10.0644897959184,0.612244897959183,1.70041076959457
"1879",10.2242857142857,0.612244897959183,1.68223910384555
"1880",10.3840816326531,0.612244897959183,1.65093333816719
"1881",10.5438775510204,0.612244897959183,1.67167874134143
"1882",10.7036734693878,0.612244897959183,1.67894984640462
"1883",10.8634693877551,0.612244897959183,1.55578290156475
"1884",11.0232653061224,0.612244897959183,1.59235243034841
"1885",11.1830612244898,0.612244897959183,1.58529742721714
"1886",11.3428571428571,0.612244897959183,1.31496881754105
"1887",11.5026530612245,0.612244897959183,1.15572453056433
"1888",11.6624489795918,0.612244897959183,1.14604632288261
"1889",11.8222448979592,0.612244897959183,1.14338614509108
"1890",11.9820408163265,0.612244897959183,1.14338614509108
"1891",12.1418367346939,0.612244897959183,1.14338614509108
"1892",12.3016326530612,0.612244897959183,1.14338614509108
"1893",12.4614285714286,0.612244897959183,1.14338614509108
"1894",12.6212244897959,0.612244897959183,1.14338614509108
"1895",12.7810204081633,0.612244897959183,1.14338614509108
"1896",12.9408163265306,0.612244897959183,1.14338614509108
"1897",13.100612244898,0.612244897959183,1.14338614509108
"1898",13.2604081632653,0.612244897959183,1.14338614509108
"1899",13.4202040816327,0.612244897959183,1.14338614509108
"1900",13.58,0.612244897959183,1.14338614509108
"1901",5.75,1.06122448979592,1.89226886535687
"1902",5.90979591836735,1.06122448979592,1.89226886535687
"1903",6.06959183673469,1.06122448979592,1.89226886535687
"1904",6.22938775510204,1.06122448979592,1.89226886535687
"1905",6.38918367346939,1.06122448979592,1.89226886535687
"1906",6.54897959183673,1.06122448979592,1.89226886535687
"1907",6.70877551020408,1.06122448979592,1.89226886535687
"1908",6.86857142857143,1.06122448979592,1.89226886535687
"1909",7.02836734693878,1.06122448979592,1.89226886535687
"1910",7.18816326530612,1.06122448979592,1.89226886535687
"1911",7.34795918367347,1.06122448979592,1.89226886535687
"1912",7.50775510204082,1.06122448979592,1.89226886535687
"1913",7.66755102040816,1.06122448979592,1.89226886535687
"1914",7.82734693877551,1.06122448979592,1.89226886535687
"1915",7.98714285714286,1.06122448979592,1.89385237201157
"1916",8.1469387755102,1.06122448979592,2.02231882172619
"1917",8.30673469387755,1.06122448979592,2.02231882172619
"1918",8.4665306122449,1.06122448979592,2.05436065127759
"1919",8.62632653061224,1.06122448979592,2.06716830161208
"1920",8.78612244897959,1.06122448979592,2.08928615596758
"1921",8.94591836734694,1.06122448979592,2.11488399008634
"1922",9.10571428571428,1.06122448979592,2.13973372033746
"1923",9.26551020408163,1.06122448979592,2.10083300180007
"1924",9.42530612244898,1.06122448979592,2.05862337202107
"1925",9.58510204081633,1.06122448979592,2.00515316237935
"1926",9.74489795918367,1.06122448979592,1.74027366470507
"1927",9.90469387755102,1.06122448979592,1.62255032051375
"1928",10.0644897959184,1.06122448979592,1.70041076959457
"1929",10.2242857142857,1.06122448979592,1.68223910384555
"1930",10.3840816326531,1.06122448979592,1.65093333816719
"1931",10.5438775510204,1.06122448979592,1.67167874134143
"1932",10.7036734693878,1.06122448979592,1.67894984640462
"1933",10.8634693877551,1.06122448979592,1.55578290156475
"1934",11.0232653061224,1.06122448979592,1.59235243034841
"1935",11.1830612244898,1.06122448979592,1.58529742721714
"1936",11.3428571428571,1.06122448979592,1.31496881754105
"1937",11.5026530612245,1.06122448979592,1.15572453056433
"1938",11.6624489795918,1.06122448979592,1.14604632288261
"1939",11.8222448979592,1.06122448979592,1.14338614509108
"1940",11.9820408163265,1.06122448979592,1.14338614509108
"1941",12.1418367346939,1.06122448979592,1.14338614509108
"1942",12.3016326530612,1.06122448979592,1.14338614509108
"1943",12.4614285714286,1.06122448979592,1.14338614509108
"1944",12.6212244897959,1.06122448979592,1.14338614509108
"1945",12.7810204081633,1.06122448979592,1.14338614509108
"1946",12.9408163265306,1.06122448979592,1.14338614509108
"1947",13.100612244898,1.06122448979592,1.14338614509108
"1948",13.2604081632653,1.06122448979592,1.14338614509108
"1949",13.4202040816327,1.06122448979592,1.14338614509108
"1950",13.58,1.06122448979592,1.14338614509108
"1951",5.75,1.51020408163265,1.89226886535687
"1952",5.90979591836735,1.51020408163265,1.89226886535687
"1953",6.06959183673469,1.51020408163265,1.89226886535687
"1954",6.22938775510204,1.51020408163265,1.89226886535687
"1955",6.38918367346939,1.51020408163265,1.89226886535687
"1956",6.54897959183673,1.51020408163265,1.89226886535687
"1957",6.70877551020408,1.51020408163265,1.89226886535687
"1958",6.86857142857143,1.51020408163265,1.89226886535687
"1959",7.02836734693878,1.51020408163265,1.89226886535687
"1960",7.18816326530612,1.51020408163265,1.89226886535687
"1961",7.34795918367347,1.51020408163265,1.89226886535687
"1962",7.50775510204082,1.51020408163265,1.89226886535687
"1963",7.66755102040816,1.51020408163265,1.89226886535687
"1964",7.82734693877551,1.51020408163265,1.89226886535687
"1965",7.98714285714286,1.51020408163265,1.89385237201157
"1966",8.1469387755102,1.51020408163265,2.02231882172619
"1967",8.30673469387755,1.51020408163265,2.02231882172619
"1968",8.4665306122449,1.51020408163265,2.05436065127759
"1969",8.62632653061224,1.51020408163265,2.06716830161208
"1970",8.78612244897959,1.51020408163265,2.08928615596758
"1971",8.94591836734694,1.51020408163265,2.11488399008634
"1972",9.10571428571428,1.51020408163265,2.13973372033746
"1973",9.26551020408163,1.51020408163265,2.10083300180007
"1974",9.42530612244898,1.51020408163265,2.05862337202107
"1975",9.58510204081633,1.51020408163265,2.00515316237935
"1976",9.74489795918367,1.51020408163265,1.74027366470507
"1977",9.90469387755102,1.51020408163265,1.62255032051375
"1978",10.0644897959184,1.51020408163265,1.70041076959457
"1979",10.2242857142857,1.51020408163265,1.68223910384555
"1980",10.3840816326531,1.51020408163265,1.65093333816719
"1981",10.5438775510204,1.51020408163265,1.67167874134143
"1982",10.7036734693878,1.51020408163265,1.67894984640462
"1983",10.8634693877551,1.51020408163265,1.55578290156475
"1984",11.0232653061224,1.51020408163265,1.59235243034841
"1985",11.1830612244898,1.51020408163265,1.58529742721714
"1986",11.3428571428571,1.51020408163265,1.31496881754105
"1987",11.5026530612245,1.51020408163265,1.15572453056433
"1988",11.6624489795918,1.51020408163265,1.14604632288261
