"","snow2011","elevation_m","Predicted"
"1545",0.69055653722449,3331.69387755102,0.930310106239733
"1546",0.706251003979592,3331.69387755102,0.930310106239733
"1547",0.721945470734694,3331.69387755102,0.930310106239733
"1548",0.737639937489796,3331.69387755102,0.930310106239733
"1549",0.753334404244898,3331.69387755102,0.930310106239733
"1550",0.769028871,3331.69387755102,0.930310106239733
"1551",0,3343.18367346939,1.166581487032
"1552",0.015694466755102,3343.18367346939,1.166581487032
"1553",0.0313889335102041,3343.18367346939,1.166581487032
"1554",0.0470834002653061,3343.18367346939,1.166581487032
"1555",0.0627778670204082,3343.18367346939,1.166581487032
"1556",0.0784723337755102,3343.18367346939,1.166581487032
"1557",0.0941668005306122,3343.18367346939,1.166581487032
"1558",0.109861267285714,3343.18367346939,1.166581487032
"1559",0.125555734040816,3343.18367346939,1.166581487032
"1560",0.141250200795918,3343.18367346939,1.166581487032
"1561",0.15694466755102,3343.18367346939,1.166581487032
"1562",0.172639134306122,3343.18367346939,1.166581487032
"1563",0.188333601061224,3343.18367346939,1.166581487032
"1564",0.204028067816327,3343.18367346939,1.166581487032
"1565",0.219722534571429,3343.18367346939,1.166581487032
"1566",0.235417001326531,3343.18367346939,1.166581487032
"1567",0.251111468081633,3343.18367346939,1.166581487032
"1568",0.266805934836735,3343.18367346939,1.166581487032
"1569",0.282500401591837,3343.18367346939,1.14283152936341
"1570",0.298194868346939,3343.18367346939,1.14283152936341
"1571",0.313889335102041,3343.18367346939,1.14283152936341
"1572",0.329583801857143,3343.18367346939,1.14283152936341
"1573",0.345278268612245,3343.18367346939,1.14283152936341
"1574",0.360972735367347,3343.18367346939,1.05047192350612
"1575",0.376667202122449,3343.18367346939,1.05047192350612
"1576",0.392361668877551,3343.18367346939,1.05047192350612
"1577",0.408056135632653,3343.18367346939,1.00214147758162
"1578",0.423750602387755,3343.18367346939,1.00214147758162
"1579",0.439445069142857,3343.18367346939,1.00214147758162
"1580",0.455139535897959,3343.18367346939,1.00214147758162
"1581",0.470834002653061,3343.18367346939,1.00214147758162
"1582",0.486528469408163,3343.18367346939,1.00214147758162
"1583",0.502222936163265,3343.18367346939,0.907843458206661
"1584",0.517917402918367,3343.18367346939,0.907843458206661
"1585",0.533611869673469,3343.18367346939,0.907843458206661
"1586",0.549306336428571,3343.18367346939,0.907843458206661
"1587",0.565000803183674,3343.18367346939,0.907843458206661
"1588",0.580695269938776,3343.18367346939,0.907843458206661
"1589",0.596389736693878,3343.18367346939,0.907843458206661
"1590",0.61208420344898,3343.18367346939,0.907843458206661
"1591",0.627778670204082,3343.18367346939,0.907843458206661
"1592",0.643473136959184,3343.18367346939,0.907843458206661
"1593",0.659167603714286,3343.18367346939,0.907843458206661
"1594",0.674862070469388,3343.18367346939,0.907843458206661
"1595",0.69055653722449,3343.18367346939,0.907843458206661
"1596",0.706251003979592,3343.18367346939,0.907843458206661
"1597",0.721945470734694,3343.18367346939,0.907843458206661
"1598",0.737639937489796,3343.18367346939,0.907843458206661
"1599",0.753334404244898,3343.18367346939,0.907843458206661
"1600",0.769028871,3343.18367346939,0.907843458206661
"1601",0,3354.67346938776,1.166581487032
"1602",0.015694466755102,3354.67346938776,1.166581487032
"1603",0.0313889335102041,3354.67346938776,1.166581487032
"1604",0.0470834002653061,3354.67346938776,1.166581487032
"1605",0.0627778670204082,3354.67346938776,1.166581487032
"1606",0.0784723337755102,3354.67346938776,1.166581487032
"1607",0.0941668005306122,3354.67346938776,1.166581487032
"1608",0.109861267285714,3354.67346938776,1.166581487032
"1609",0.125555734040816,3354.67346938776,1.166581487032
"1610",0.141250200795918,3354.67346938776,1.166581487032
"1611",0.15694466755102,3354.67346938776,1.166581487032
"1612",0.172639134306122,3354.67346938776,1.166581487032
"1613",0.188333601061224,3354.67346938776,1.166581487032
"1614",0.204028067816327,3354.67346938776,1.166581487032
"1615",0.219722534571429,3354.67346938776,1.166581487032
"1616",0.235417001326531,3354.67346938776,1.166581487032
"1617",0.251111468081633,3354.67346938776,1.166581487032
"1618",0.266805934836735,3354.67346938776,1.166581487032
"1619",0.282500401591837,3354.67346938776,1.14283152936341
"1620",0.298194868346939,3354.67346938776,1.14283152936341
"1621",0.313889335102041,3354.67346938776,1.14283152936341
"1622",0.329583801857143,3354.67346938776,1.14283152936341
"1623",0.345278268612245,3354.67346938776,1.14283152936341
"1624",0.360972735367347,3354.67346938776,1.05047192350612
"1625",0.376667202122449,3354.67346938776,1.05047192350612
"1626",0.392361668877551,3354.67346938776,1.05047192350612
"1627",0.408056135632653,3354.67346938776,1.00214147758162
"1628",0.423750602387755,3354.67346938776,1.00214147758162
"1629",0.439445069142857,3354.67346938776,1.00214147758162
"1630",0.455139535897959,3354.67346938776,1.00214147758162
"1631",0.470834002653061,3354.67346938776,1.00214147758162
"1632",0.486528469408163,3354.67346938776,1.00214147758162
"1633",0.502222936163265,3354.67346938776,0.907843458206661
"1634",0.517917402918367,3354.67346938776,0.907843458206661
"1635",0.533611869673469,3354.67346938776,0.907843458206661
"1636",0.549306336428571,3354.67346938776,0.907843458206661
"1637",0.565000803183674,3354.67346938776,0.907843458206661
"1638",0.580695269938776,3354.67346938776,0.907843458206661
"1639",0.596389736693878,3354.67346938776,0.907843458206661
"1640",0.61208420344898,3354.67346938776,0.907843458206661
"1641",0.627778670204082,3354.67346938776,0.907843458206661
"1642",0.643473136959184,3354.67346938776,0.907843458206661
"1643",0.659167603714286,3354.67346938776,0.907843458206661
"1644",0.674862070469388,3354.67346938776,0.907843458206661
"1645",0.69055653722449,3354.67346938776,0.907843458206661
"1646",0.706251003979592,3354.67346938776,0.907843458206661
"1647",0.721945470734694,3354.67346938776,0.907843458206661
"1648",0.737639937489796,3354.67346938776,0.907843458206661
"1649",0.753334404244898,3354.67346938776,0.907843458206661
"1650",0.769028871,3354.67346938776,0.907843458206661
"1651",0,3366.16326530612,1.166581487032
"1652",0.015694466755102,3366.16326530612,1.166581487032
"1653",0.0313889335102041,3366.16326530612,1.166581487032
"1654",0.0470834002653061,3366.16326530612,1.166581487032
"1655",0.0627778670204082,3366.16326530612,1.166581487032
"1656",0.0784723337755102,3366.16326530612,1.166581487032
"1657",0.0941668005306122,3366.16326530612,1.166581487032
"1658",0.109861267285714,3366.16326530612,1.166581487032
"1659",0.125555734040816,3366.16326530612,1.166581487032
"1660",0.141250200795918,3366.16326530612,1.166581487032
"1661",0.15694466755102,3366.16326530612,1.166581487032
"1662",0.172639134306122,3366.16326530612,1.166581487032
"1663",0.188333601061224,3366.16326530612,1.166581487032
"1664",0.204028067816327,3366.16326530612,1.166581487032
"1665",0.219722534571429,3366.16326530612,1.166581487032
"1666",0.235417001326531,3366.16326530612,1.166581487032
"1667",0.251111468081633,3366.16326530612,1.166581487032
"1668",0.266805934836735,3366.16326530612,1.166581487032
"1669",0.282500401591837,3366.16326530612,1.14283152936341
"1670",0.298194868346939,3366.16326530612,1.14283152936341
"1671",0.313889335102041,3366.16326530612,1.14283152936341
"1672",0.329583801857143,3366.16326530612,1.14283152936341
"1673",0.345278268612245,3366.16326530612,1.14283152936341
"1674",0.360972735367347,3366.16326530612,1.05047192350612
"1675",0.376667202122449,3366.16326530612,1.05047192350612
"1676",0.392361668877551,3366.16326530612,1.05047192350612
"1677",0.408056135632653,3366.16326530612,1.00214147758162
"1678",0.423750602387755,3366.16326530612,1.00214147758162
"1679",0.439445069142857,3366.16326530612,1.00214147758162
"1680",0.455139535897959,3366.16326530612,1.00214147758162
"1681",0.470834002653061,3366.16326530612,1.00214147758162
"1682",0.486528469408163,3366.16326530612,1.00214147758162
"1683",0.502222936163265,3366.16326530612,0.907843458206661
"1684",0.517917402918367,3366.16326530612,0.907843458206661
"1685",0.533611869673469,3366.16326530612,0.907843458206661
"1686",0.549306336428571,3366.16326530612,0.907843458206661
"1687",0.565000803183674,3366.16326530612,0.907843458206661
"1688",0.580695269938776,3366.16326530612,0.907843458206661
"1689",0.596389736693878,3366.16326530612,0.907843458206661
"1690",0.61208420344898,3366.16326530612,0.907843458206661
"1691",0.627778670204082,3366.16326530612,0.907843458206661
"1692",0.643473136959184,3366.16326530612,0.907843458206661
"1693",0.659167603714286,3366.16326530612,0.907843458206661
"1694",0.674862070469388,3366.16326530612,0.907843458206661
"1695",0.69055653722449,3366.16326530612,0.907843458206661
"1696",0.706251003979592,3366.16326530612,0.907843458206661
"1697",0.721945470734694,3366.16326530612,0.907843458206661
"1698",0.737639937489796,3366.16326530612,0.907843458206661
"1699",0.753334404244898,3366.16326530612,0.907843458206661
"1700",0.769028871,3366.16326530612,0.907843458206661
"1701",0,3377.65306122449,1.166581487032
"1702",0.015694466755102,3377.65306122449,1.166581487032
"1703",0.0313889335102041,3377.65306122449,1.166581487032
"1704",0.0470834002653061,3377.65306122449,1.166581487032
"1705",0.0627778670204082,3377.65306122449,1.166581487032
"1706",0.0784723337755102,3377.65306122449,1.166581487032
"1707",0.0941668005306122,3377.65306122449,1.166581487032
"1708",0.109861267285714,3377.65306122449,1.166581487032
"1709",0.125555734040816,3377.65306122449,1.166581487032
"1710",0.141250200795918,3377.65306122449,1.166581487032
"1711",0.15694466755102,3377.65306122449,1.166581487032
"1712",0.172639134306122,3377.65306122449,1.166581487032
"1713",0.188333601061224,3377.65306122449,1.166581487032
"1714",0.204028067816327,3377.65306122449,1.166581487032
"1715",0.219722534571429,3377.65306122449,1.166581487032
"1716",0.235417001326531,3377.65306122449,1.166581487032
"1717",0.251111468081633,3377.65306122449,1.166581487032
"1718",0.266805934836735,3377.65306122449,1.166581487032
"1719",0.282500401591837,3377.65306122449,1.14283152936341
"1720",0.298194868346939,3377.65306122449,1.14283152936341
"1721",0.313889335102041,3377.65306122449,1.14283152936341
"1722",0.329583801857143,3377.65306122449,1.14283152936341
"1723",0.345278268612245,3377.65306122449,1.14283152936341
"1724",0.360972735367347,3377.65306122449,1.05047192350612
"1725",0.376667202122449,3377.65306122449,1.05047192350612
"1726",0.392361668877551,3377.65306122449,1.05047192350612
"1727",0.408056135632653,3377.65306122449,1.00214147758162
"1728",0.423750602387755,3377.65306122449,1.00214147758162
"1729",0.439445069142857,3377.65306122449,1.00214147758162
"1730",0.455139535897959,3377.65306122449,1.00214147758162
"1731",0.470834002653061,3377.65306122449,1.00214147758162
"1732",0.486528469408163,3377.65306122449,1.00214147758162
"1733",0.502222936163265,3377.65306122449,0.907843458206661
"1734",0.517917402918367,3377.65306122449,0.907843458206661
"1735",0.533611869673469,3377.65306122449,0.907843458206661
"1736",0.549306336428571,3377.65306122449,0.907843458206661
"1737",0.565000803183674,3377.65306122449,0.907843458206661
"1738",0.580695269938776,3377.65306122449,0.907843458206661
"1739",0.596389736693878,3377.65306122449,0.907843458206661
"1740",0.61208420344898,3377.65306122449,0.907843458206661
"1741",0.627778670204082,3377.65306122449,0.907843458206661
"1742",0.643473136959184,3377.65306122449,0.907843458206661
"1743",0.659167603714286,3377.65306122449,0.907843458206661
"1744",0.674862070469388,3377.65306122449,0.907843458206661
"1745",0.69055653722449,3377.65306122449,0.907843458206661
"1746",0.706251003979592,3377.65306122449,0.907843458206661
"1747",0.721945470734694,3377.65306122449,0.907843458206661
"1748",0.737639937489796,3377.65306122449,0.907843458206661
"1749",0.753334404244898,3377.65306122449,0.907843458206661
"1750",0.769028871,3377.65306122449,0.907843458206661
"1751",0,3389.14285714286,1.166581487032
"1752",0.015694466755102,3389.14285714286,1.166581487032
"1753",0.0313889335102041,3389.14285714286,1.166581487032
"1754",0.0470834002653061,3389.14285714286,1.166581487032
"1755",0.0627778670204082,3389.14285714286,1.166581487032
"1756",0.0784723337755102,3389.14285714286,1.166581487032
"1757",0.0941668005306122,3389.14285714286,1.166581487032
"1758",0.109861267285714,3389.14285714286,1.166581487032
"1759",0.125555734040816,3389.14285714286,1.166581487032
"1760",0.141250200795918,3389.14285714286,1.166581487032
"1761",0.15694466755102,3389.14285714286,1.166581487032
"1762",0.172639134306122,3389.14285714286,1.166581487032
"1763",0.188333601061224,3389.14285714286,1.166581487032
"1764",0.204028067816327,3389.14285714286,1.166581487032
"1765",0.219722534571429,3389.14285714286,1.166581487032
"1766",0.235417001326531,3389.14285714286,1.166581487032
"1767",0.251111468081633,3389.14285714286,1.166581487032
"1768",0.266805934836735,3389.14285714286,1.166581487032
"1769",0.282500401591837,3389.14285714286,1.14283152936341
"1770",0.298194868346939,3389.14285714286,1.14283152936341
"1771",0.313889335102041,3389.14285714286,1.14283152936341
"1772",0.329583801857143,3389.14285714286,1.14283152936341
"1773",0.345278268612245,3389.14285714286,1.14283152936341
"1774",0.360972735367347,3389.14285714286,1.05047192350612
"1775",0.376667202122449,3389.14285714286,1.05047192350612
"1776",0.392361668877551,3389.14285714286,1.05047192350612
"1777",0.408056135632653,3389.14285714286,1.00214147758162
"1778",0.423750602387755,3389.14285714286,1.00214147758162
"1779",0.439445069142857,3389.14285714286,1.00214147758162
"1780",0.455139535897959,3389.14285714286,1.00214147758162
"1781",0.470834002653061,3389.14285714286,1.00214147758162
"1782",0.486528469408163,3389.14285714286,1.00214147758162
"1783",0.502222936163265,3389.14285714286,0.907843458206661
"1784",0.517917402918367,3389.14285714286,0.907843458206661
"1785",0.533611869673469,3389.14285714286,0.907843458206661
"1786",0.549306336428571,3389.14285714286,0.907843458206661
"1787",0.565000803183674,3389.14285714286,0.907843458206661
"1788",0.580695269938776,3389.14285714286,0.907843458206661
"1789",0.596389736693878,3389.14285714286,0.907843458206661
"1790",0.61208420344898,3389.14285714286,0.907843458206661
"1791",0.627778670204082,3389.14285714286,0.907843458206661
"1792",0.643473136959184,3389.14285714286,0.907843458206661
"1793",0.659167603714286,3389.14285714286,0.907843458206661
"1794",0.674862070469388,3389.14285714286,0.907843458206661
"1795",0.69055653722449,3389.14285714286,0.907843458206661
"1796",0.706251003979592,3389.14285714286,0.907843458206661
"1797",0.721945470734694,3389.14285714286,0.907843458206661
"1798",0.737639937489796,3389.14285714286,0.907843458206661
"1799",0.753334404244898,3389.14285714286,0.907843458206661
"1800",0.769028871,3389.14285714286,0.907843458206661
"1801",0,3400.63265306122,1.18640151579169
"1802",0.015694466755102,3400.63265306122,1.18640151579169
"1803",0.0313889335102041,3400.63265306122,1.18640151579169
"1804",0.0470834002653061,3400.63265306122,1.18640151579169
"1805",0.0627778670204082,3400.63265306122,1.18640151579169
"1806",0.0784723337755102,3400.63265306122,1.18640151579169
"1807",0.0941668005306122,3400.63265306122,1.18640151579169
"1808",0.109861267285714,3400.63265306122,1.18640151579169
"1809",0.125555734040816,3400.63265306122,1.18640151579169
"1810",0.141250200795918,3400.63265306122,1.18640151579169
"1811",0.15694466755102,3400.63265306122,1.18640151579169
"1812",0.172639134306122,3400.63265306122,1.18640151579169
"1813",0.188333601061224,3400.63265306122,1.18640151579169
"1814",0.204028067816327,3400.63265306122,1.18640151579169
"1815",0.219722534571429,3400.63265306122,1.18640151579169
"1816",0.235417001326531,3400.63265306122,1.18640151579169
"1817",0.251111468081633,3400.63265306122,1.18640151579169
"1818",0.266805934836735,3400.63265306122,1.18640151579169
"1819",0.282500401591837,3400.63265306122,1.1626515581231
"1820",0.298194868346939,3400.63265306122,1.1626515581231
"1821",0.313889335102041,3400.63265306122,1.1626515581231
"1822",0.329583801857143,3400.63265306122,1.1626515581231
"1823",0.345278268612245,3400.63265306122,1.1626515581231
"1824",0.360972735367347,3400.63265306122,1.0702919522658
"1825",0.376667202122449,3400.63265306122,1.0702919522658
"1826",0.392361668877551,3400.63265306122,1.0702919522658
"1827",0.408056135632653,3400.63265306122,1.02196150634131
"1828",0.423750602387755,3400.63265306122,1.02196150634131
"1829",0.439445069142857,3400.63265306122,1.02196150634131
"1830",0.455139535897959,3400.63265306122,1.02196150634131
"1831",0.470834002653061,3400.63265306122,1.02196150634131
"1832",0.486528469408163,3400.63265306122,1.02196150634131
"1833",0.502222936163265,3400.63265306122,0.927663486966348
"1834",0.517917402918367,3400.63265306122,0.927663486966348
"1835",0.533611869673469,3400.63265306122,0.927663486966348
"1836",0.549306336428571,3400.63265306122,0.927663486966348
"1837",0.565000803183674,3400.63265306122,0.927663486966348
"1838",0.580695269938776,3400.63265306122,0.927663486966348
"1839",0.596389736693878,3400.63265306122,0.927663486966348
"1840",0.61208420344898,3400.63265306122,0.927663486966348
"1841",0.627778670204082,3400.63265306122,0.927663486966348
"1842",0.643473136959184,3400.63265306122,0.927663486966348
"1843",0.659167603714286,3400.63265306122,0.927663486966348
"1844",0.674862070469388,3400.63265306122,0.927663486966348
"1845",0.69055653722449,3400.63265306122,0.927663486966348
"1846",0.706251003979592,3400.63265306122,0.927663486966348
"1847",0.721945470734694,3400.63265306122,0.927663486966348
"1848",0.737639937489796,3400.63265306122,0.927663486966348
"1849",0.753334404244898,3400.63265306122,0.927663486966348
"1850",0.769028871,3400.63265306122,0.927663486966348
"1851",0,3412.12244897959,1.18640151579169
"1852",0.015694466755102,3412.12244897959,1.18640151579169
"1853",0.0313889335102041,3412.12244897959,1.18640151579169
"1854",0.0470834002653061,3412.12244897959,1.18640151579169
"1855",0.0627778670204082,3412.12244897959,1.18640151579169
"1856",0.0784723337755102,3412.12244897959,1.18640151579169
"1857",0.0941668005306122,3412.12244897959,1.18640151579169
"1858",0.109861267285714,3412.12244897959,1.18640151579169
"1859",0.125555734040816,3412.12244897959,1.18640151579169
"1860",0.141250200795918,3412.12244897959,1.18640151579169
"1861",0.15694466755102,3412.12244897959,1.18640151579169
"1862",0.172639134306122,3412.12244897959,1.18640151579169
"1863",0.188333601061224,3412.12244897959,1.18640151579169
"1864",0.204028067816327,3412.12244897959,1.18640151579169
"1865",0.219722534571429,3412.12244897959,1.18640151579169
"1866",0.235417001326531,3412.12244897959,1.18640151579169
"1867",0.251111468081633,3412.12244897959,1.18640151579169
"1868",0.266805934836735,3412.12244897959,1.18640151579169
"1869",0.282500401591837,3412.12244897959,1.1626515581231
"1870",0.298194868346939,3412.12244897959,1.1626515581231
"1871",0.313889335102041,3412.12244897959,1.1626515581231
"1872",0.329583801857143,3412.12244897959,1.1626515581231
"1873",0.345278268612245,3412.12244897959,1.1626515581231
"1874",0.360972735367347,3412.12244897959,1.0702919522658
"1875",0.376667202122449,3412.12244897959,1.0702919522658
"1876",0.392361668877551,3412.12244897959,1.0702919522658
"1877",0.408056135632653,3412.12244897959,1.02196150634131
"1878",0.423750602387755,3412.12244897959,1.02196150634131
"1879",0.439445069142857,3412.12244897959,1.02196150634131
"1880",0.455139535897959,3412.12244897959,1.02196150634131
"1881",0.470834002653061,3412.12244897959,1.02196150634131
"1882",0.486528469408163,3412.12244897959,1.02196150634131
"1883",0.502222936163265,3412.12244897959,0.927663486966348
"1884",0.517917402918367,3412.12244897959,0.927663486966348
"1885",0.533611869673469,3412.12244897959,0.927663486966348
"1886",0.549306336428571,3412.12244897959,0.927663486966348
"1887",0.565000803183674,3412.12244897959,0.927663486966348
"1888",0.580695269938776,3412.12244897959,0.927663486966348
"1889",0.596389736693878,3412.12244897959,0.927663486966348
"1890",0.61208420344898,3412.12244897959,0.927663486966348
"1891",0.627778670204082,3412.12244897959,0.927663486966348
"1892",0.643473136959184,3412.12244897959,0.927663486966348
"1893",0.659167603714286,3412.12244897959,0.927663486966348
"1894",0.674862070469388,3412.12244897959,0.927663486966348
"1895",0.69055653722449,3412.12244897959,0.927663486966348
"1896",0.706251003979592,3412.12244897959,0.927663486966348
"1897",0.721945470734694,3412.12244897959,0.927663486966348
"1898",0.737639937489796,3412.12244897959,0.927663486966348
"1899",0.753334404244898,3412.12244897959,0.927663486966348
"1900",0.769028871,3412.12244897959,0.927663486966348
"1901",0,3423.61224489796,1.18640151579169
"1902",0.015694466755102,3423.61224489796,1.18640151579169
"1903",0.0313889335102041,3423.61224489796,1.18640151579169
"1904",0.0470834002653061,3423.61224489796,1.18640151579169
"1905",0.0627778670204082,3423.61224489796,1.18640151579169
"1906",0.0784723337755102,3423.61224489796,1.18640151579169
"1907",0.0941668005306122,3423.61224489796,1.18640151579169
"1908",0.109861267285714,3423.61224489796,1.18640151579169
"1909",0.125555734040816,3423.61224489796,1.18640151579169
"1910",0.141250200795918,3423.61224489796,1.18640151579169
"1911",0.15694466755102,3423.61224489796,1.18640151579169
"1912",0.172639134306122,3423.61224489796,1.18640151579169
"1913",0.188333601061224,3423.61224489796,1.18640151579169
"1914",0.204028067816327,3423.61224489796,1.18640151579169
"1915",0.219722534571429,3423.61224489796,1.18640151579169
"1916",0.235417001326531,3423.61224489796,1.18640151579169
"1917",0.251111468081633,3423.61224489796,1.18640151579169
"1918",0.266805934836735,3423.61224489796,1.18640151579169
"1919",0.282500401591837,3423.61224489796,1.1626515581231
"1920",0.298194868346939,3423.61224489796,1.1626515581231
"1921",0.313889335102041,3423.61224489796,1.1626515581231
"1922",0.329583801857143,3423.61224489796,1.1626515581231
"1923",0.345278268612245,3423.61224489796,1.1626515581231
"1924",0.360972735367347,3423.61224489796,1.0702919522658
"1925",0.376667202122449,3423.61224489796,1.0702919522658
"1926",0.392361668877551,3423.61224489796,1.0702919522658
"1927",0.408056135632653,3423.61224489796,1.02196150634131
"1928",0.423750602387755,3423.61224489796,1.02196150634131
"1929",0.439445069142857,3423.61224489796,1.02196150634131
"1930",0.455139535897959,3423.61224489796,1.02196150634131
"1931",0.470834002653061,3423.61224489796,1.02196150634131
"1932",0.486528469408163,3423.61224489796,1.02196150634131
"1933",0.502222936163265,3423.61224489796,0.927663486966348
"1934",0.517917402918367,3423.61224489796,0.927663486966348
"1935",0.533611869673469,3423.61224489796,0.927663486966348
"1936",0.549306336428571,3423.61224489796,0.927663486966348
"1937",0.565000803183674,3423.61224489796,0.927663486966348
"1938",0.580695269938776,3423.61224489796,0.927663486966348
"1939",0.596389736693878,3423.61224489796,0.927663486966348
"1940",0.61208420344898,3423.61224489796,0.927663486966348
"1941",0.627778670204082,3423.61224489796,0.927663486966348
"1942",0.643473136959184,3423.61224489796,0.927663486966348
"1943",0.659167603714286,3423.61224489796,0.927663486966348
"1944",0.674862070469388,3423.61224489796,0.927663486966348
"1945",0.69055653722449,3423.61224489796,0.927663486966348
"1946",0.706251003979592,3423.61224489796,0.927663486966348
"1947",0.721945470734694,3423.61224489796,0.927663486966348
"1948",0.737639937489796,3423.61224489796,0.927663486966348
"1949",0.753334404244898,3423.61224489796,0.927663486966348
"1950",0.769028871,3423.61224489796,0.927663486966348
"1951",0,3435.10204081633,1.18640151579169
"1952",0.015694466755102,3435.10204081633,1.18640151579169
"1953",0.0313889335102041,3435.10204081633,1.18640151579169
"1954",0.0470834002653061,3435.10204081633,1.18640151579169
"1955",0.0627778670204082,3435.10204081633,1.18640151579169
"1956",0.0784723337755102,3435.10204081633,1.18640151579169
"1957",0.0941668005306122,3435.10204081633,1.18640151579169
"1958",0.109861267285714,3435.10204081633,1.18640151579169
"1959",0.125555734040816,3435.10204081633,1.18640151579169
"1960",0.141250200795918,3435.10204081633,1.18640151579169
"1961",0.15694466755102,3435.10204081633,1.18640151579169
"1962",0.172639134306122,3435.10204081633,1.18640151579169
"1963",0.188333601061224,3435.10204081633,1.18640151579169
"1964",0.204028067816327,3435.10204081633,1.18640151579169
"1965",0.219722534571429,3435.10204081633,1.18640151579169
"1966",0.235417001326531,3435.10204081633,1.18640151579169
"1967",0.251111468081633,3435.10204081633,1.18640151579169
"1968",0.266805934836735,3435.10204081633,1.18640151579169
"1969",0.282500401591837,3435.10204081633,1.1626515581231
"1970",0.298194868346939,3435.10204081633,1.1626515581231
"1971",0.313889335102041,3435.10204081633,1.1626515581231
"1972",0.329583801857143,3435.10204081633,1.1626515581231
"1973",0.345278268612245,3435.10204081633,1.1626515581231
"1974",0.360972735367347,3435.10204081633,1.0702919522658
"1975",0.376667202122449,3435.10204081633,1.0702919522658
"1976",0.392361668877551,3435.10204081633,1.0702919522658
"1977",0.408056135632653,3435.10204081633,1.02196150634131
"1978",0.423750602387755,3435.10204081633,1.02196150634131
"1979",0.439445069142857,3435.10204081633,1.02196150634131
"1980",0.455139535897959,3435.10204081633,1.02196150634131
"1981",0.470834002653061,3435.10204081633,1.02196150634131
"1982",0.486528469408163,3435.10204081633,1.02196150634131
"1983",0.502222936163265,3435.10204081633,0.927663486966348
"1984",0.517917402918367,3435.10204081633,0.927663486966348
"1985",0.533611869673469,3435.10204081633,0.927663486966348
"1986",0.549306336428571,3435.10204081633,0.927663486966348
"1987",0.565000803183674,3435.10204081633,0.927663486966348
"1988",0.580695269938776,3435.10204081633,0.927663486966348
"1989",0.596389736693878,3435.10204081633,0.927663486966348
"1990",0.61208420344898,3435.10204081633,0.927663486966348
"1991",0.627778670204082,3435.10204081633,0.927663486966348
"1992",0.643473136959184,3435.10204081633,0.927663486966348
"1993",0.659167603714286,3435.10204081633,0.927663486966348
"1994",0.674862070469388,3435.10204081633,0.927663486966348
"1995",0.69055653722449,3435.10204081633,0.927663486966348
"1996",0.706251003979592,3435.10204081633,0.927663486966348
"1997",0.721945470734694,3435.10204081633,0.927663486966348
"1998",0.737639937489796,3435.10204081633,0.927663486966348
"1999",0.753334404244898,3435.10204081633,0.927663486966348
"2000",0.769028871,3435.10204081633,0.927663486966348
"2001",0,3446.59183673469,1.15724950773844
"2002",0.015694466755102,3446.59183673469,1.15724950773844
"2003",0.0313889335102041,3446.59183673469,1.15724950773844
"2004",0.0470834002653061,3446.59183673469,1.15724950773844
"2005",0.0627778670204082,3446.59183673469,1.15724950773844
"2006",0.0784723337755102,3446.59183673469,1.15724950773844
"2007",0.0941668005306122,3446.59183673469,1.15724950773844
"2008",0.109861267285714,3446.59183673469,1.15724950773844
"2009",0.125555734040816,3446.59183673469,1.15724950773844
"2010",0.141250200795918,3446.59183673469,1.15724950773844
"2011",0.15694466755102,3446.59183673469,1.15724950773844
"2012",0.172639134306122,3446.59183673469,1.15724950773844
"2013",0.188333601061224,3446.59183673469,1.15724950773844
"2014",0.204028067816327,3446.59183673469,1.15724950773844
"2015",0.219722534571429,3446.59183673469,1.15724950773844
"2016",0.235417001326531,3446.59183673469,1.15724950773844
"2017",0.251111468081633,3446.59183673469,1.15724950773844
"2018",0.266805934836735,3446.59183673469,1.15724950773844
"2019",0.282500401591837,3446.59183673469,1.13349955006985
"2020",0.298194868346939,3446.59183673469,1.13349955006985
"2021",0.313889335102041,3446.59183673469,1.13349955006985
"2022",0.329583801857143,3446.59183673469,1.13349955006985
"2023",0.345278268612245,3446.59183673469,1.13349955006985
"2024",0.360972735367347,3446.59183673469,1.04113994421255
"2025",0.376667202122449,3446.59183673469,1.04113994421255
"2026",0.392361668877551,3446.59183673469,1.04113994421255
"2027",0.408056135632653,3446.59183673469,0.992809498288058
"2028",0.423750602387755,3446.59183673469,0.992809498288058
"2029",0.439445069142857,3446.59183673469,0.992809498288058
"2030",0.455139535897959,3446.59183673469,0.992809498288058
"2031",0.470834002653061,3446.59183673469,0.992809498288058
"2032",0.486528469408163,3446.59183673469,0.992809498288058
"2033",0.502222936163265,3446.59183673469,0.898511478913098
"2034",0.517917402918367,3446.59183673469,0.898511478913098
"2035",0.533611869673469,3446.59183673469,0.898511478913098
"2036",0.549306336428571,3446.59183673469,0.898511478913098
"2037",0.565000803183674,3446.59183673469,0.898511478913098
"2038",0.580695269938776,3446.59183673469,0.898511478913098
"2039",0.596389736693878,3446.59183673469,0.898511478913098
"2040",0.61208420344898,3446.59183673469,0.898511478913098
"2041",0.627778670204082,3446.59183673469,0.898511478913098
"2042",0.643473136959184,3446.59183673469,0.898511478913098
"2043",0.659167603714286,3446.59183673469,0.898511478913098
"2044",0.674862070469388,3446.59183673469,0.898511478913098
"2045",0.69055653722449,3446.59183673469,0.898511478913098
"2046",0.706251003979592,3446.59183673469,0.898511478913098
"2047",0.721945470734694,3446.59183673469,0.898511478913098
