"","snow1992to2011","Ordinal_date","Predicted"
"1502",-0.0351648352653061,221.795918367347,0.991701349377305
"1503",-0.0344322345306122,221.795918367347,0.991701349377305
"1504",-0.0336996337959184,221.795918367347,0.991701349377305
"1505",-0.0329670330612245,221.795918367347,0.991701349377305
"1506",-0.0322344323265306,221.795918367347,0.991701349377305
"1507",-0.0315018315918367,221.795918367347,0.991701349377305
"1508",-0.0307692308571429,221.795918367347,0.991701349377305
"1509",-0.030036630122449,221.795918367347,0.991701349377305
"1510",-0.0293040293877551,221.795918367347,0.991701349377305
"1511",-0.0285714286530612,221.795918367347,0.991701349377305
"1512",-0.0278388279183673,221.795918367347,0.991701349377305
"1513",-0.0271062271836735,221.795918367347,0.991701349377305
"1514",-0.0263736264489796,221.795918367347,0.991701349377305
"1515",-0.0256410257142857,221.795918367347,0.991701349377305
"1516",-0.0249084249795918,221.795918367347,0.991701349377305
"1517",-0.024175824244898,221.795918367347,0.991701349377305
"1518",-0.0234432235102041,221.795918367347,0.991701349377305
"1519",-0.0227106227755102,221.795918367347,0.970870395207276
"1520",-0.0219780220408163,221.795918367347,0.970870395207276
"1521",-0.0212454213061224,221.795918367347,0.970870395207276
"1522",-0.0205128205714286,221.795918367347,1.02773790161019
"1523",-0.0197802198367347,221.795918367347,0.997206772104317
"1524",-0.0190476191020408,221.795918367347,1.03831805282876
"1525",-0.0183150183673469,221.795918367347,1.11205834524789
"1526",-0.0175824176326531,221.795918367347,1.11205834524789
"1527",-0.0168498168979592,221.795918367347,1.11205834524789
"1528",-0.0161172161632653,221.795918367347,1.11205834524789
"1529",-0.0153846154285714,221.795918367347,1.11205834524789
"1530",-0.0146520146938776,221.795918367347,1.11205834524789
"1531",-0.0139194139591837,221.795918367347,1.06536582144664
"1532",-0.0131868132244898,221.795918367347,1.06536582144664
"1533",-0.0124542124897959,221.795918367347,1.06536582144664
"1534",-0.011721611755102,221.795918367347,1.06536582144664
"1535",-0.0109890110204082,221.795918367347,1.06536582144664
"1536",-0.0102564102857143,221.795918367347,1.06536582144664
"1537",-0.00952380955102041,221.795918367347,1.1362255730045
"1538",-0.00879120881632653,221.795918367347,1.1362255730045
"1539",-0.00805860808163265,221.795918367347,1.1362255730045
"1540",-0.00732600734693878,221.795918367347,1.1362255730045
"1541",-0.0065934066122449,221.795918367347,1.1362255730045
"1542",-0.00586080587755102,221.795918367347,1.19610882692038
"1543",-0.00512820514285714,221.795918367347,1.19610882692038
"1544",-0.00439560440816326,221.795918367347,1.2289968300294
"1545",-0.00366300367346939,221.795918367347,1.2289968300294
"1546",-0.00293040293877551,221.795918367347,1.2289968300294
"1547",-0.00219780220408163,221.795918367347,1.16790894306547
"1548",-0.00146520146938776,221.795918367347,1.20755761161651
"1549",-0.000732600734693882,221.795918367347,1.20755761161651
"1550",0,221.795918367347,1.23606316411543
"1551",-0.035897436,224.122448979592,1.02793893272248
"1552",-0.0351648352653061,224.122448979592,1.02793893272248
"1553",-0.0344322345306122,224.122448979592,1.02793893272248
"1554",-0.0336996337959184,224.122448979592,1.02793893272248
"1555",-0.0329670330612245,224.122448979592,1.02793893272248
"1556",-0.0322344323265306,224.122448979592,1.02793893272248
"1557",-0.0315018315918367,224.122448979592,1.02793893272248
"1558",-0.0307692308571429,224.122448979592,1.02793893272248
"1559",-0.030036630122449,224.122448979592,1.02793893272248
"1560",-0.0293040293877551,224.122448979592,1.02793893272248
"1561",-0.0285714286530612,224.122448979592,1.02793893272248
"1562",-0.0278388279183673,224.122448979592,1.02793893272248
"1563",-0.0271062271836735,224.122448979592,1.02793893272248
"1564",-0.0263736264489796,224.122448979592,1.02793893272248
"1565",-0.0256410257142857,224.122448979592,1.02793893272248
"1566",-0.0249084249795918,224.122448979592,1.02793893272248
"1567",-0.024175824244898,224.122448979592,1.02793893272248
"1568",-0.0234432235102041,224.122448979592,1.02793893272248
"1569",-0.0227106227755102,224.122448979592,0.987907334558937
"1570",-0.0219780220408163,224.122448979592,0.987907334558937
"1571",-0.0212454213061224,224.122448979592,0.987907334558937
"1572",-0.0205128205714286,224.122448979592,1.04477484096185
"1573",-0.0197802198367347,224.122448979592,1.01424371145598
"1574",-0.0190476191020408,224.122448979592,1.05535499218042
"1575",-0.0183150183673469,224.122448979592,1.12909528459955
"1576",-0.0175824176326531,224.122448979592,1.12909528459955
"1577",-0.0168498168979592,224.122448979592,1.12909528459955
"1578",-0.0161172161632653,224.122448979592,1.12909528459955
"1579",-0.0153846154285714,224.122448979592,1.12909528459955
"1580",-0.0146520146938776,224.122448979592,1.12909528459955
"1581",-0.0139194139591837,224.122448979592,1.0824027607983
"1582",-0.0131868132244898,224.122448979592,1.0824027607983
"1583",-0.0124542124897959,224.122448979592,1.0824027607983
"1584",-0.011721611755102,224.122448979592,1.0824027607983
"1585",-0.0109890110204082,224.122448979592,1.0824027607983
"1586",-0.0102564102857143,224.122448979592,1.0824027607983
"1587",-0.00952380955102041,224.122448979592,1.15326251235616
"1588",-0.00879120881632653,224.122448979592,1.15326251235616
"1589",-0.00805860808163265,224.122448979592,1.15326251235616
"1590",-0.00732600734693878,224.122448979592,1.15326251235616
"1591",-0.0065934066122449,224.122448979592,1.15326251235616
"1592",-0.00586080587755102,224.122448979592,1.21314576627204
"1593",-0.00512820514285714,224.122448979592,1.21314576627204
"1594",-0.00439560440816326,224.122448979592,1.24603376938106
"1595",-0.00366300367346939,224.122448979592,1.24603376938106
"1596",-0.00293040293877551,224.122448979592,1.24603376938106
"1597",-0.00219780220408163,224.122448979592,1.18494588241713
"1598",-0.00146520146938776,224.122448979592,1.22459455096817
"1599",-0.000732600734693882,224.122448979592,1.22459455096817
"1600",0,224.122448979592,1.25310010346709
"1601",-0.035897436,226.448979591837,1.02793893272248
"1602",-0.0351648352653061,226.448979591837,1.02793893272248
"1603",-0.0344322345306122,226.448979591837,1.02793893272248
"1604",-0.0336996337959184,226.448979591837,1.02793893272248
"1605",-0.0329670330612245,226.448979591837,1.02793893272248
"1606",-0.0322344323265306,226.448979591837,1.02793893272248
"1607",-0.0315018315918367,226.448979591837,1.02793893272248
"1608",-0.0307692308571429,226.448979591837,1.02793893272248
"1609",-0.030036630122449,226.448979591837,1.02793893272248
"1610",-0.0293040293877551,226.448979591837,1.02793893272248
"1611",-0.0285714286530612,226.448979591837,1.02793893272248
"1612",-0.0278388279183673,226.448979591837,1.02793893272248
"1613",-0.0271062271836735,226.448979591837,1.02793893272248
"1614",-0.0263736264489796,226.448979591837,1.02793893272248
"1615",-0.0256410257142857,226.448979591837,1.02793893272248
"1616",-0.0249084249795918,226.448979591837,1.02793893272248
"1617",-0.024175824244898,226.448979591837,1.02793893272248
"1618",-0.0234432235102041,226.448979591837,1.02793893272248
"1619",-0.0227106227755102,226.448979591837,0.987907334558937
"1620",-0.0219780220408163,226.448979591837,0.987907334558937
"1621",-0.0212454213061224,226.448979591837,0.987907334558937
"1622",-0.0205128205714286,226.448979591837,1.04477484096185
"1623",-0.0197802198367347,226.448979591837,1.01424371145598
"1624",-0.0190476191020408,226.448979591837,1.05535499218042
"1625",-0.0183150183673469,226.448979591837,1.12909528459955
"1626",-0.0175824176326531,226.448979591837,1.12909528459955
"1627",-0.0168498168979592,226.448979591837,1.12909528459955
"1628",-0.0161172161632653,226.448979591837,1.12909528459955
"1629",-0.0153846154285714,226.448979591837,1.12909528459955
"1630",-0.0146520146938776,226.448979591837,1.12909528459955
"1631",-0.0139194139591837,226.448979591837,1.0824027607983
"1632",-0.0131868132244898,226.448979591837,1.0824027607983
"1633",-0.0124542124897959,226.448979591837,1.0824027607983
"1634",-0.011721611755102,226.448979591837,1.0824027607983
"1635",-0.0109890110204082,226.448979591837,1.0824027607983
"1636",-0.0102564102857143,226.448979591837,1.0824027607983
"1637",-0.00952380955102041,226.448979591837,1.15326251235616
"1638",-0.00879120881632653,226.448979591837,1.15326251235616
"1639",-0.00805860808163265,226.448979591837,1.15326251235616
"1640",-0.00732600734693878,226.448979591837,1.15326251235616
"1641",-0.0065934066122449,226.448979591837,1.15326251235616
"1642",-0.00586080587755102,226.448979591837,1.21314576627204
"1643",-0.00512820514285714,226.448979591837,1.21314576627204
"1644",-0.00439560440816326,226.448979591837,1.24603376938106
"1645",-0.00366300367346939,226.448979591837,1.24603376938106
"1646",-0.00293040293877551,226.448979591837,1.24603376938106
"1647",-0.00219780220408163,226.448979591837,1.18494588241713
"1648",-0.00146520146938776,226.448979591837,1.22459455096817
"1649",-0.000732600734693882,226.448979591837,1.22459455096817
"1650",0,226.448979591837,1.25310010346709
"1651",-0.035897436,228.775510204082,1.02793893272248
"1652",-0.0351648352653061,228.775510204082,1.02793893272248
"1653",-0.0344322345306122,228.775510204082,1.02793893272248
"1654",-0.0336996337959184,228.775510204082,1.02793893272248
"1655",-0.0329670330612245,228.775510204082,1.02793893272248
"1656",-0.0322344323265306,228.775510204082,1.02793893272248
"1657",-0.0315018315918367,228.775510204082,1.02793893272248
"1658",-0.0307692308571429,228.775510204082,1.02793893272248
"1659",-0.030036630122449,228.775510204082,1.02793893272248
"1660",-0.0293040293877551,228.775510204082,1.02793893272248
"1661",-0.0285714286530612,228.775510204082,1.02793893272248
"1662",-0.0278388279183673,228.775510204082,1.02793893272248
"1663",-0.0271062271836735,228.775510204082,1.02793893272248
"1664",-0.0263736264489796,228.775510204082,1.02793893272248
"1665",-0.0256410257142857,228.775510204082,1.02793893272248
"1666",-0.0249084249795918,228.775510204082,1.02793893272248
"1667",-0.024175824244898,228.775510204082,1.02793893272248
"1668",-0.0234432235102041,228.775510204082,1.02793893272248
"1669",-0.0227106227755102,228.775510204082,0.987907334558937
"1670",-0.0219780220408163,228.775510204082,0.987907334558937
"1671",-0.0212454213061224,228.775510204082,0.987907334558937
"1672",-0.0205128205714286,228.775510204082,1.04477484096185
"1673",-0.0197802198367347,228.775510204082,1.01424371145598
"1674",-0.0190476191020408,228.775510204082,1.05535499218042
"1675",-0.0183150183673469,228.775510204082,1.12909528459955
"1676",-0.0175824176326531,228.775510204082,1.12909528459955
"1677",-0.0168498168979592,228.775510204082,1.12909528459955
"1678",-0.0161172161632653,228.775510204082,1.12909528459955
"1679",-0.0153846154285714,228.775510204082,1.12909528459955
"1680",-0.0146520146938776,228.775510204082,1.12909528459955
"1681",-0.0139194139591837,228.775510204082,1.0824027607983
"1682",-0.0131868132244898,228.775510204082,1.0824027607983
"1683",-0.0124542124897959,228.775510204082,1.0824027607983
"1684",-0.011721611755102,228.775510204082,1.0824027607983
"1685",-0.0109890110204082,228.775510204082,1.0824027607983
"1686",-0.0102564102857143,228.775510204082,1.0824027607983
"1687",-0.00952380955102041,228.775510204082,1.15326251235616
"1688",-0.00879120881632653,228.775510204082,1.15326251235616
"1689",-0.00805860808163265,228.775510204082,1.15326251235616
"1690",-0.00732600734693878,228.775510204082,1.15326251235616
"1691",-0.0065934066122449,228.775510204082,1.15326251235616
"1692",-0.00586080587755102,228.775510204082,1.21314576627204
"1693",-0.00512820514285714,228.775510204082,1.21314576627204
"1694",-0.00439560440816326,228.775510204082,1.24603376938106
"1695",-0.00366300367346939,228.775510204082,1.24603376938106
"1696",-0.00293040293877551,228.775510204082,1.24603376938106
"1697",-0.00219780220408163,228.775510204082,1.18494588241713
"1698",-0.00146520146938776,228.775510204082,1.22459455096817
"1699",-0.000732600734693882,228.775510204082,1.22459455096817
"1700",0,228.775510204082,1.25310010346709
"1701",-0.035897436,231.102040816327,1.02793893272248
"1702",-0.0351648352653061,231.102040816327,1.02793893272248
"1703",-0.0344322345306122,231.102040816327,1.02793893272248
"1704",-0.0336996337959184,231.102040816327,1.02793893272248
"1705",-0.0329670330612245,231.102040816327,1.02793893272248
"1706",-0.0322344323265306,231.102040816327,1.02793893272248
"1707",-0.0315018315918367,231.102040816327,1.02793893272248
"1708",-0.0307692308571429,231.102040816327,1.02793893272248
"1709",-0.030036630122449,231.102040816327,1.02793893272248
"1710",-0.0293040293877551,231.102040816327,1.02793893272248
"1711",-0.0285714286530612,231.102040816327,1.02793893272248
"1712",-0.0278388279183673,231.102040816327,1.02793893272248
"1713",-0.0271062271836735,231.102040816327,1.02793893272248
"1714",-0.0263736264489796,231.102040816327,1.02793893272248
"1715",-0.0256410257142857,231.102040816327,1.02793893272248
"1716",-0.0249084249795918,231.102040816327,1.02793893272248
"1717",-0.024175824244898,231.102040816327,1.02793893272248
"1718",-0.0234432235102041,231.102040816327,1.02793893272248
"1719",-0.0227106227755102,231.102040816327,0.987907334558937
"1720",-0.0219780220408163,231.102040816327,0.987907334558937
"1721",-0.0212454213061224,231.102040816327,0.987907334558937
"1722",-0.0205128205714286,231.102040816327,1.04477484096185
"1723",-0.0197802198367347,231.102040816327,1.01424371145598
"1724",-0.0190476191020408,231.102040816327,1.05535499218042
"1725",-0.0183150183673469,231.102040816327,1.12909528459955
"1726",-0.0175824176326531,231.102040816327,1.12909528459955
"1727",-0.0168498168979592,231.102040816327,1.12909528459955
"1728",-0.0161172161632653,231.102040816327,1.12909528459955
"1729",-0.0153846154285714,231.102040816327,1.12909528459955
"1730",-0.0146520146938776,231.102040816327,1.12909528459955
"1731",-0.0139194139591837,231.102040816327,1.0824027607983
"1732",-0.0131868132244898,231.102040816327,1.0824027607983
"1733",-0.0124542124897959,231.102040816327,1.0824027607983
"1734",-0.011721611755102,231.102040816327,1.0824027607983
"1735",-0.0109890110204082,231.102040816327,1.0824027607983
"1736",-0.0102564102857143,231.102040816327,1.0824027607983
"1737",-0.00952380955102041,231.102040816327,1.15326251235616
"1738",-0.00879120881632653,231.102040816327,1.15326251235616
"1739",-0.00805860808163265,231.102040816327,1.15326251235616
"1740",-0.00732600734693878,231.102040816327,1.15326251235616
"1741",-0.0065934066122449,231.102040816327,1.15326251235616
"1742",-0.00586080587755102,231.102040816327,1.21314576627204
"1743",-0.00512820514285714,231.102040816327,1.21314576627204
"1744",-0.00439560440816326,231.102040816327,1.24603376938106
"1745",-0.00366300367346939,231.102040816327,1.24603376938106
"1746",-0.00293040293877551,231.102040816327,1.24603376938106
"1747",-0.00219780220408163,231.102040816327,1.18494588241713
"1748",-0.00146520146938776,231.102040816327,1.22459455096817
"1749",-0.000732600734693882,231.102040816327,1.22459455096817
"1750",0,231.102040816327,1.25310010346709
"1751",-0.035897436,233.428571428571,1.02793893272248
"1752",-0.0351648352653061,233.428571428571,1.02793893272248
"1753",-0.0344322345306122,233.428571428571,1.02793893272248
"1754",-0.0336996337959184,233.428571428571,1.02793893272248
"1755",-0.0329670330612245,233.428571428571,1.02793893272248
"1756",-0.0322344323265306,233.428571428571,1.02793893272248
"1757",-0.0315018315918367,233.428571428571,1.02793893272248
"1758",-0.0307692308571429,233.428571428571,1.02793893272248
"1759",-0.030036630122449,233.428571428571,1.02793893272248
"1760",-0.0293040293877551,233.428571428571,1.02793893272248
"1761",-0.0285714286530612,233.428571428571,1.02793893272248
"1762",-0.0278388279183673,233.428571428571,1.02793893272248
"1763",-0.0271062271836735,233.428571428571,1.02793893272248
"1764",-0.0263736264489796,233.428571428571,1.02793893272248
"1765",-0.0256410257142857,233.428571428571,1.02793893272248
"1766",-0.0249084249795918,233.428571428571,1.02793893272248
"1767",-0.024175824244898,233.428571428571,1.02793893272248
"1768",-0.0234432235102041,233.428571428571,1.02793893272248
"1769",-0.0227106227755102,233.428571428571,0.987907334558937
"1770",-0.0219780220408163,233.428571428571,0.987907334558937
"1771",-0.0212454213061224,233.428571428571,0.987907334558937
"1772",-0.0205128205714286,233.428571428571,1.04477484096185
"1773",-0.0197802198367347,233.428571428571,1.01424371145598
"1774",-0.0190476191020408,233.428571428571,1.05535499218042
"1775",-0.0183150183673469,233.428571428571,1.12909528459955
"1776",-0.0175824176326531,233.428571428571,1.12909528459955
"1777",-0.0168498168979592,233.428571428571,1.12909528459955
"1778",-0.0161172161632653,233.428571428571,1.12909528459955
"1779",-0.0153846154285714,233.428571428571,1.12909528459955
"1780",-0.0146520146938776,233.428571428571,1.12909528459955
"1781",-0.0139194139591837,233.428571428571,1.0824027607983
"1782",-0.0131868132244898,233.428571428571,1.0824027607983
"1783",-0.0124542124897959,233.428571428571,1.0824027607983
"1784",-0.011721611755102,233.428571428571,1.0824027607983
"1785",-0.0109890110204082,233.428571428571,1.0824027607983
"1786",-0.0102564102857143,233.428571428571,1.0824027607983
"1787",-0.00952380955102041,233.428571428571,1.15326251235616
"1788",-0.00879120881632653,233.428571428571,1.15326251235616
"1789",-0.00805860808163265,233.428571428571,1.15326251235616
"1790",-0.00732600734693878,233.428571428571,1.15326251235616
"1791",-0.0065934066122449,233.428571428571,1.15326251235616
"1792",-0.00586080587755102,233.428571428571,1.21314576627204
"1793",-0.00512820514285714,233.428571428571,1.21314576627204
"1794",-0.00439560440816326,233.428571428571,1.24603376938106
"1795",-0.00366300367346939,233.428571428571,1.24603376938106
"1796",-0.00293040293877551,233.428571428571,1.24603376938106
"1797",-0.00219780220408163,233.428571428571,1.18494588241713
"1798",-0.00146520146938776,233.428571428571,1.22459455096817
"1799",-0.000732600734693882,233.428571428571,1.22459455096817
"1800",0,233.428571428571,1.25310010346709
"1801",-0.035897436,235.755102040816,1.02793893272248
"1802",-0.0351648352653061,235.755102040816,1.02793893272248
"1803",-0.0344322345306122,235.755102040816,1.02793893272248
"1804",-0.0336996337959184,235.755102040816,1.02793893272248
"1805",-0.0329670330612245,235.755102040816,1.02793893272248
"1806",-0.0322344323265306,235.755102040816,1.02793893272248
"1807",-0.0315018315918367,235.755102040816,1.02793893272248
"1808",-0.0307692308571429,235.755102040816,1.02793893272248
"1809",-0.030036630122449,235.755102040816,1.02793893272248
"1810",-0.0293040293877551,235.755102040816,1.02793893272248
"1811",-0.0285714286530612,235.755102040816,1.02793893272248
"1812",-0.0278388279183673,235.755102040816,1.02793893272248
"1813",-0.0271062271836735,235.755102040816,1.02793893272248
"1814",-0.0263736264489796,235.755102040816,1.02793893272248
"1815",-0.0256410257142857,235.755102040816,1.02793893272248
"1816",-0.0249084249795918,235.755102040816,1.02793893272248
"1817",-0.024175824244898,235.755102040816,1.02793893272248
"1818",-0.0234432235102041,235.755102040816,1.02793893272248
"1819",-0.0227106227755102,235.755102040816,0.987907334558937
"1820",-0.0219780220408163,235.755102040816,0.987907334558937
"1821",-0.0212454213061224,235.755102040816,0.987907334558937
"1822",-0.0205128205714286,235.755102040816,1.04477484096185
"1823",-0.0197802198367347,235.755102040816,1.01424371145598
"1824",-0.0190476191020408,235.755102040816,1.05535499218042
"1825",-0.0183150183673469,235.755102040816,1.12909528459955
"1826",-0.0175824176326531,235.755102040816,1.12909528459955
"1827",-0.0168498168979592,235.755102040816,1.12909528459955
"1828",-0.0161172161632653,235.755102040816,1.12909528459955
"1829",-0.0153846154285714,235.755102040816,1.12909528459955
"1830",-0.0146520146938776,235.755102040816,1.12909528459955
"1831",-0.0139194139591837,235.755102040816,1.0824027607983
"1832",-0.0131868132244898,235.755102040816,1.0824027607983
"1833",-0.0124542124897959,235.755102040816,1.0824027607983
"1834",-0.011721611755102,235.755102040816,1.0824027607983
"1835",-0.0109890110204082,235.755102040816,1.0824027607983
"1836",-0.0102564102857143,235.755102040816,1.0824027607983
"1837",-0.00952380955102041,235.755102040816,1.15326251235616
"1838",-0.00879120881632653,235.755102040816,1.15326251235616
"1839",-0.00805860808163265,235.755102040816,1.15326251235616
"1840",-0.00732600734693878,235.755102040816,1.15326251235616
"1841",-0.0065934066122449,235.755102040816,1.15326251235616
"1842",-0.00586080587755102,235.755102040816,1.21314576627204
"1843",-0.00512820514285714,235.755102040816,1.21314576627204
"1844",-0.00439560440816326,235.755102040816,1.24603376938106
"1845",-0.00366300367346939,235.755102040816,1.24603376938106
"1846",-0.00293040293877551,235.755102040816,1.24603376938106
"1847",-0.00219780220408163,235.755102040816,1.18494588241713
"1848",-0.00146520146938776,235.755102040816,1.22459455096817
"1849",-0.000732600734693882,235.755102040816,1.22459455096817
"1850",0,235.755102040816,1.25310010346709
"1851",-0.035897436,238.081632653061,1.02793893272248
"1852",-0.0351648352653061,238.081632653061,1.02793893272248
"1853",-0.0344322345306122,238.081632653061,1.02793893272248
"1854",-0.0336996337959184,238.081632653061,1.02793893272248
"1855",-0.0329670330612245,238.081632653061,1.02793893272248
"1856",-0.0322344323265306,238.081632653061,1.02793893272248
"1857",-0.0315018315918367,238.081632653061,1.02793893272248
"1858",-0.0307692308571429,238.081632653061,1.02793893272248
"1859",-0.030036630122449,238.081632653061,1.02793893272248
"1860",-0.0293040293877551,238.081632653061,1.02793893272248
"1861",-0.0285714286530612,238.081632653061,1.02793893272248
"1862",-0.0278388279183673,238.081632653061,1.02793893272248
"1863",-0.0271062271836735,238.081632653061,1.02793893272248
"1864",-0.0263736264489796,238.081632653061,1.02793893272248
"1865",-0.0256410257142857,238.081632653061,1.02793893272248
"1866",-0.0249084249795918,238.081632653061,1.02793893272248
"1867",-0.024175824244898,238.081632653061,1.02793893272248
"1868",-0.0234432235102041,238.081632653061,1.02793893272248
"1869",-0.0227106227755102,238.081632653061,0.987907334558937
"1870",-0.0219780220408163,238.081632653061,0.987907334558937
"1871",-0.0212454213061224,238.081632653061,0.987907334558937
"1872",-0.0205128205714286,238.081632653061,1.04477484096185
"1873",-0.0197802198367347,238.081632653061,1.01424371145598
"1874",-0.0190476191020408,238.081632653061,1.05535499218042
"1875",-0.0183150183673469,238.081632653061,1.12909528459955
"1876",-0.0175824176326531,238.081632653061,1.12909528459955
"1877",-0.0168498168979592,238.081632653061,1.12909528459955
"1878",-0.0161172161632653,238.081632653061,1.12909528459955
"1879",-0.0153846154285714,238.081632653061,1.12909528459955
"1880",-0.0146520146938776,238.081632653061,1.12909528459955
"1881",-0.0139194139591837,238.081632653061,1.0824027607983
"1882",-0.0131868132244898,238.081632653061,1.0824027607983
"1883",-0.0124542124897959,238.081632653061,1.0824027607983
"1884",-0.011721611755102,238.081632653061,1.0824027607983
"1885",-0.0109890110204082,238.081632653061,1.0824027607983
"1886",-0.0102564102857143,238.081632653061,1.0824027607983
"1887",-0.00952380955102041,238.081632653061,1.15326251235616
"1888",-0.00879120881632653,238.081632653061,1.15326251235616
"1889",-0.00805860808163265,238.081632653061,1.15326251235616
"1890",-0.00732600734693878,238.081632653061,1.15326251235616
"1891",-0.0065934066122449,238.081632653061,1.15326251235616
"1892",-0.00586080587755102,238.081632653061,1.21314576627204
"1893",-0.00512820514285714,238.081632653061,1.21314576627204
"1894",-0.00439560440816326,238.081632653061,1.24603376938106
"1895",-0.00366300367346939,238.081632653061,1.24603376938106
"1896",-0.00293040293877551,238.081632653061,1.24603376938106
"1897",-0.00219780220408163,238.081632653061,1.18494588241713
"1898",-0.00146520146938776,238.081632653061,1.22459455096817
"1899",-0.000732600734693882,238.081632653061,1.22459455096817
"1900",0,238.081632653061,1.25310010346709
"1901",-0.035897436,240.408163265306,1.02793893272248
"1902",-0.0351648352653061,240.408163265306,1.02793893272248
"1903",-0.0344322345306122,240.408163265306,1.02793893272248
"1904",-0.0336996337959184,240.408163265306,1.02793893272248
"1905",-0.0329670330612245,240.408163265306,1.02793893272248
"1906",-0.0322344323265306,240.408163265306,1.02793893272248
"1907",-0.0315018315918367,240.408163265306,1.02793893272248
"1908",-0.0307692308571429,240.408163265306,1.02793893272248
"1909",-0.030036630122449,240.408163265306,1.02793893272248
"1910",-0.0293040293877551,240.408163265306,1.02793893272248
"1911",-0.0285714286530612,240.408163265306,1.02793893272248
"1912",-0.0278388279183673,240.408163265306,1.02793893272248
"1913",-0.0271062271836735,240.408163265306,1.02793893272248
"1914",-0.0263736264489796,240.408163265306,1.02793893272248
"1915",-0.0256410257142857,240.408163265306,1.02793893272248
"1916",-0.0249084249795918,240.408163265306,1.02793893272248
"1917",-0.024175824244898,240.408163265306,1.02793893272248
"1918",-0.0234432235102041,240.408163265306,1.02793893272248
"1919",-0.0227106227755102,240.408163265306,0.987907334558937
"1920",-0.0219780220408163,240.408163265306,0.987907334558937
"1921",-0.0212454213061224,240.408163265306,0.987907334558937
"1922",-0.0205128205714286,240.408163265306,1.04477484096185
"1923",-0.0197802198367347,240.408163265306,1.01424371145598
"1924",-0.0190476191020408,240.408163265306,1.05535499218042
"1925",-0.0183150183673469,240.408163265306,1.12909528459955
"1926",-0.0175824176326531,240.408163265306,1.12909528459955
"1927",-0.0168498168979592,240.408163265306,1.12909528459955
"1928",-0.0161172161632653,240.408163265306,1.12909528459955
"1929",-0.0153846154285714,240.408163265306,1.12909528459955
"1930",-0.0146520146938776,240.408163265306,1.12909528459955
"1931",-0.0139194139591837,240.408163265306,1.0824027607983
"1932",-0.0131868132244898,240.408163265306,1.0824027607983
"1933",-0.0124542124897959,240.408163265306,1.0824027607983
"1934",-0.011721611755102,240.408163265306,1.0824027607983
"1935",-0.0109890110204082,240.408163265306,1.0824027607983
"1936",-0.0102564102857143,240.408163265306,1.0824027607983
"1937",-0.00952380955102041,240.408163265306,1.15326251235616
"1938",-0.00879120881632653,240.408163265306,1.15326251235616
"1939",-0.00805860808163265,240.408163265306,1.15326251235616
"1940",-0.00732600734693878,240.408163265306,1.15326251235616
"1941",-0.0065934066122449,240.408163265306,1.15326251235616
"1942",-0.00586080587755102,240.408163265306,1.21314576627204
"1943",-0.00512820514285714,240.408163265306,1.21314576627204
"1944",-0.00439560440816326,240.408163265306,1.24603376938106
"1945",-0.00366300367346939,240.408163265306,1.24603376938106
"1946",-0.00293040293877551,240.408163265306,1.24603376938106
"1947",-0.00219780220408163,240.408163265306,1.18494588241713
"1948",-0.00146520146938776,240.408163265306,1.22459455096817
"1949",-0.000732600734693882,240.408163265306,1.22459455096817
"1950",0,240.408163265306,1.25310010346709
"1951",-0.035897436,242.734693877551,1.02793893272248
"1952",-0.0351648352653061,242.734693877551,1.02793893272248
"1953",-0.0344322345306122,242.734693877551,1.02793893272248
"1954",-0.0336996337959184,242.734693877551,1.02793893272248
"1955",-0.0329670330612245,242.734693877551,1.02793893272248
"1956",-0.0322344323265306,242.734693877551,1.02793893272248
"1957",-0.0315018315918367,242.734693877551,1.02793893272248
"1958",-0.0307692308571429,242.734693877551,1.02793893272248
"1959",-0.030036630122449,242.734693877551,1.02793893272248
"1960",-0.0293040293877551,242.734693877551,1.02793893272248
"1961",-0.0285714286530612,242.734693877551,1.02793893272248
"1962",-0.0278388279183673,242.734693877551,1.02793893272248
"1963",-0.0271062271836735,242.734693877551,1.02793893272248
"1964",-0.0263736264489796,242.734693877551,1.02793893272248
"1965",-0.0256410257142857,242.734693877551,1.02793893272248
"1966",-0.0249084249795918,242.734693877551,1.02793893272248
"1967",-0.024175824244898,242.734693877551,1.02793893272248
"1968",-0.0234432235102041,242.734693877551,1.02793893272248
"1969",-0.0227106227755102,242.734693877551,0.987907334558937
"1970",-0.0219780220408163,242.734693877551,0.987907334558937
"1971",-0.0212454213061224,242.734693877551,0.987907334558937
"1972",-0.0205128205714286,242.734693877551,1.04477484096185
"1973",-0.0197802198367347,242.734693877551,1.01424371145598
"1974",-0.0190476191020408,242.734693877551,1.05535499218042
"1975",-0.0183150183673469,242.734693877551,1.12909528459955
"1976",-0.0175824176326531,242.734693877551,1.12909528459955
"1977",-0.0168498168979592,242.734693877551,1.12909528459955
"1978",-0.0161172161632653,242.734693877551,1.12909528459955
"1979",-0.0153846154285714,242.734693877551,1.12909528459955
"1980",-0.0146520146938776,242.734693877551,1.12909528459955
"1981",-0.0139194139591837,242.734693877551,1.0824027607983
"1982",-0.0131868132244898,242.734693877551,1.0824027607983
"1983",-0.0124542124897959,242.734693877551,1.0824027607983
"1984",-0.011721611755102,242.734693877551,1.0824027607983
"1985",-0.0109890110204082,242.734693877551,1.0824027607983
"1986",-0.0102564102857143,242.734693877551,1.0824027607983
"1987",-0.00952380955102041,242.734693877551,1.15326251235616
